  ( 63.25000000,   1.23270538)
  ( 63.33333333,   1.13883334)
  ( 63.41666667,   1.04152622)
  ( 63.50000000,   0.94098457)
  ( 63.58333333,   0.83745065)
  ( 63.66666667,   0.73110888)
  ( 63.75000000,   0.62217582)
  ( 63.83333333,   0.51087965)
  ( 63.91666667,   0.39742990)
  ( 64.00000000,   0.28205633)
  ( 64.08333333,   0.16506045)
  ( 64.16666667,   0.04667960)
  ( 64.25000000,  -0.07280498)
  ( 64.33333333,  -0.19311748)
  ( 64.41666667,  -0.31399776)
  ( 64.50000000,  -0.43516226)
  ( 64.58333333,  -0.55629361)
  ( 64.66666667,  -0.67715765)
  ( 64.75000000,  -0.79747187)
  ( 64.83333333,  -0.91696073)
  ( 64.91666667,  -1.03531061)
  ( 65.00000000,  -1.15221997)
  ( 65.08333333,  -1.26744002)
  ( 65.16666667,  -1.38068359)
  ( 65.25000000,  -1.49160935)
  ( 65.33333333,  -1.59994546)
  ( 65.41666667,  -1.70543087)
  ( 65.50000000,  -1.80783098)
  ( 65.58333333,  -1.90689913)
  ( 65.66666667,  -2.00237135)
  ( 65.75000000,  -2.09398689)
  ( 65.83333333,  -2.18145601)
  ( 65.91666667,  -2.26452443)
  ( 66.00000000,  -2.34298016)
  ( 66.08333333,  -2.41662744)
  ( 66.16666667,  -2.48524540)
  ( 66.25000000,  -2.54864653)
  ( 66.33333333,  -2.60663608)
  ( 66.41666667,  -2.65903446)
  ( 66.50000000,  -2.70568121)
  ( 66.58333333,  -2.74639566)
  ( 66.66666667,  -2.78103873)
  ( 66.75000000,  -2.80947572)
  ( 66.83333333,  -2.83158444)
  ( 66.91666667,  -2.84730305)
  ( 67.00000000,  -2.85651292)
  ( 67.08333333,  -2.85915664)
  ( 67.16666667,  -2.85516787)
  ( 67.25000000,  -2.84454083)
  ( 67.33333333,  -2.82723930)
  ( 67.41666667,  -2.80328962)
  ( 67.50000000,  -2.77266985)
  ( 67.58333333,  -2.73534613)
  ( 67.66666667,  -2.69137692)
  ( 67.75000000,  -2.64084806)
  ( 67.83333333,  -2.58381351)
  ( 67.91666667,  -2.52042102)
  ( 68.00000000,  -2.45068783)
  ( 68.08333333,  -2.37477789)
  ( 68.16666667,  -2.29284772)
  ( 68.25000000,  -2.20503537)
  ( 68.33333333,  -2.11150585)
  ( 68.41666667,  -2.01247566)
  ( 68.50000000,  -1.90806466)
  ( 68.58333333,  -1.79853661)
  ( 68.66666667,  -1.68411947)
  ( 68.75000000,  -1.56503387)
  ( 68.83333333,  -1.44149251)
  ( 68.91666667,  -1.31378578)
  ( 69.00000000,  -1.18221819)
  ( 69.08333333,  -1.04706330)
  ( 69.16666667,  -0.90862542)
  ( 69.25000000,  -0.76714057)
  ( 69.33333333,  -0.62297977)
  ( 69.41666667,  -0.47650140)
  ( 69.50000000,  -0.32801549)
  ( 69.58333333,  -0.17782264)
  ( 69.66666667,  -0.02625744)
  ( 69.75000000,   0.12632714)
  ( 69.83333333,   0.27957114)
  ( 69.91666667,   0.43313165)
  ( 70.00000000,   0.58664158)
  ( 70.08333333,   0.73972444)
  ( 70.16666667,   0.89204260)
  ( 70.25000000,   1.04324833)
  ( 70.33333333,   1.19299898)
  ( 70.41666667,   1.34092676)
  ( 70.50000000,   1.48670052)
  ( 70.58333333,   1.62997435)
  ( 70.66666667,   1.77032746)
  ( 70.75000000,   1.90742730)
  ( 70.83333333,   2.04088911)
  ( 70.91666667,   2.17045762)
  ( 71.00000000,   2.29581691)
  ( 71.08333333,   2.41659774)
  ( 71.16666667,   2.53254944)
  ( 71.25000000,   2.64338338)
  ( 71.33333333,   2.74885801)
  ( 71.41666667,   2.84866665)
  ( 71.50000000,   2.94248147)
  ( 71.58333333,   3.03014392)
  ( 71.66666667,   3.11134920)
  ( 71.75000000,   3.18587914)
  ( 71.83333333,   3.25353016)
  ( 71.91666667,   3.31419386)
  ( 72.00000000,   3.36769222)
  ( 72.08333333,   3.41383615)
  ( 72.16666667,   3.45252061)
  ( 72.25000000,   3.48358116)
  ( 72.33333333,   3.50694197)
  ( 72.41666667,   3.52250610)
  ( 72.50000000,   3.53020056)
  ( 72.58333333,   3.52999912)
  ( 72.66666667,   3.52186219)
  ( 72.75000000,   3.50576394)
  ( 72.83333333,   3.48173168)
  ( 72.91666667,   3.44980874)
  ( 73.00000000,   3.41000109)
  ( 73.08333333,   3.36239508)
  ( 73.16666667,   3.30705690)
  ( 73.25000000,   3.24411427)
  ( 73.33333333,   3.17365459)
  ( 73.41666667,   3.09582497)
  ( 73.50000000,   3.01080011)
  ( 73.58333333,   2.91875006)
  ( 73.66666667,   2.81989894)
  ( 73.75000000,   2.71440537)
  ( 73.83333333,   2.60256406)
  ( 73.91666667,   2.48458046)
  ( 74.00000000,   2.36071450)
  ( 74.08333333,   2.23121650)
  ( 74.16666667,   2.09633947)
  ( 74.25000000,   1.95641231)
  ( 74.33333333,   1.81176195)
  ( 74.41666667,   1.66269755)
  ( 74.50000000,   1.50949843)
  ( 74.58333333,   1.35256444)
  ( 74.66666667,   1.19227950)
  ( 74.75000000,   1.02901882)
  ( 74.83333333,   0.86313941)
  ( 74.91666667,   0.69501209)
  ( 75.00000000,   0.52500624)
  ( 75.08333333,   0.35353608)
  ( 75.16666667,   0.18097229)
  ( 75.25000000,   0.00773378)
  ( 75.33333333,  -0.16581091)
  ( 75.41666667,  -0.33927038)
  ( 75.50000000,  -0.51224020)
  ( 75.58333333,  -0.68430914)
  ( 75.66666667,  -0.85501962)
  ( 75.75000000,  -1.02394143)
  ( 75.83333333,  -1.19074785)
  ( 75.91666667,  -1.35498201)
  ( 76.00000000,  -1.51625203)
  ( 76.08333333,  -1.67417041)
  ( 76.16666667,  -1.82842122)
  ( 76.25000000,  -1.97859784)
  ( 76.33333333,  -2.12437577)
  ( 76.41666667,  -2.26538014)
  ( 76.50000000,  -2.40122084)
  ( 76.58333333,  -2.53157277)
  ( 76.66666667,  -2.65615824)
  ( 76.75000000,  -2.77467536)
  ( 76.83333333,  -2.88682301)
  ( 76.91666667,  -2.99232063)
  ( 77.00000000,  -3.09088142)
  ( 77.08333333,  -3.18230153)
  ( 77.16666667,  -3.26638187)
  ( 77.25000000,  -3.34283435)
  ( 77.33333333,  -3.41144878)
  ( 77.41666667,  -3.47209556)
  ( 77.50000000,  -3.52459513)
  ( 77.58333333,  -3.56878156)
  ( 77.66666667,  -3.60462262)
  ( 77.75000000,  -3.63200039)
  ( 77.83333333,  -3.65078340)
  ( 77.91666667,  -3.66099728)
  ( 78.00000000,  -3.66256148)
  ( 78.08333333,  -3.65543294)
  ( 78.16666667,  -3.63956654)
  ( 78.25000000,  -3.61502470)
  ( 78.33333333,  -3.58184150)
  ( 78.41666667,  -3.54004098)
  ( 78.50000000,  -3.48968057)
  ( 78.58333333,  -3.43094584)
  ( 78.66666667,  -3.36391892)
  ( 78.75000000,  -3.28874408)
  ( 78.83333333,  -3.20562796)
  ( 78.91666667,  -3.11473731)
  ( 79.00000000,  -3.01625620)
  ( 79.08333333,  -2.91038583)
  ( 79.16666667,  -2.79734492)
  ( 79.25000000,  -2.67739047)
  ( 79.33333333,  -2.55085592)
  ( 79.41666667,  -2.41793880)
  ( 79.50000000,  -2.27893035)
  ( 79.58333333,  -2.13419092)
  ( 79.66666667,  -1.98404755)
  ( 79.75000000,  -1.82886262)
  ( 79.83333333,  -1.66903366)
  ( 79.91666667,  -1.50484486)
  ( 80.00000000,  -1.33669826)
  ( 80.08333333,  -1.16503135)
  ( 80.16666667,  -0.99021557)
  ( 80.25000000,  -0.81262777)
  ( 80.33333333,  -0.63264940)
  ( 80.41666667,  -0.45073067)
  ( 80.50000000,  -0.26730255)
  ( 80.58333333,  -0.08280033)
  ( 80.66666667,   0.10237470)
  ( 80.75000000,   0.28779105)
  ( 80.83333333,   0.47298439)
  ( 80.91666667,   0.65752564)
  ( 81.00000000,   0.84098879)
  ( 81.08333333,   1.02293347)
  ( 81.16666667,   1.20295703)
  ( 81.25000000,   1.38064212)
  ( 81.33333333,   1.55557028)
  ( 81.41666667,   1.72734230)
  ( 81.50000000,   1.89554271)
  ( 81.58333333,   2.05981603)
  ( 81.66666667,   2.21975318)
  ( 81.75000000,   2.37497674)
  ( 81.83333333,   2.52508422)
  ( 81.91666667,   2.66976071)
  ( 82.00000000,   2.80867654)
  ( 82.08333333,   2.94152483)
  ( 82.16666667,   3.06796711)
  ( 82.25000000,   3.18764540)
  ( 82.33333333,   3.30032178)
  ( 82.41666667,   3.40572125)
  ( 82.50000000,   3.50363060)
  ( 82.58333333,   3.59382341)
  ( 82.66666667,   3.67610490)
  ( 82.75000000,   3.75028116)
  ( 82.83333333,   3.81614697)
  ( 82.91666667,   3.87354526)
  ( 83.00000000,   3.92232954)
  ( 83.08333333,   3.96241156)
  ( 83.16666667,   3.99363678)
  ( 83.25000000,   4.01597274)
  ( 83.33333333,   4.02938281)
  ( 83.41666667,   4.03385946)
  ( 83.50000000,   4.02938281)
  ( 83.58333333,   4.01597274)
  ( 83.66666667,   3.99363678)
  ( 83.75000000,   3.96241156)
  ( 83.83333333,   3.92232954)
  ( 83.91666667,   3.87354526)
  ( 84.00000000,   3.81614697)
  ( 84.08333333,   3.75028116)
  ( 84.16666667,   3.67610490)
  ( 84.25000000,   3.59382341)
  ( 84.33333333,   3.50363060)
  ( 84.41666667,   3.40572125)
  ( 84.50000000,   3.30032178)
  ( 84.58333333,   3.18764540)
  ( 84.66666667,   3.06796711)
  ( 84.75000000,   2.94152483)
  ( 84.83333333,   2.80867654)
  ( 84.91666667,   2.66976071)
  ( 85.00000000,   2.52508422)
  ( 85.08333333,   2.37497674)
  ( 85.16666667,   2.21975318)
  ( 85.25000000,   2.05981603)
  ( 85.33333333,   1.89554271)
  ( 85.41666667,   1.72734230)
  ( 85.50000000,   1.55557028)
  ( 85.58333333,   1.38064212)
  ( 85.66666667,   1.20295703)
  ( 85.75000000,   1.02293347)
  ( 85.83333333,   0.84098879)
  ( 85.91666667,   0.65752564)
  ( 86.00000000,   0.47298439)
  ( 86.08333333,   0.28779105)
  ( 86.16666667,   0.10237470)
  ( 86.25000000,  -0.08280033)
  ( 86.33333333,  -0.26730255)
  ( 86.41666667,  -0.45073067)
  ( 86.50000000,  -0.63264940)
  ( 86.58333333,  -0.81262777)
  ( 86.66666667,  -0.99021557)
  ( 86.75000000,  -1.16503135)
  ( 86.83333333,  -1.33669826)
  ( 86.91666667,  -1.50484486)
  ( 87.00000000,  -1.66903366)
  ( 87.08333333,  -1.82886262)
  ( 87.16666667,  -1.98404755)
  ( 87.25000000,  -2.13419092)
  ( 87.33333333,  -2.27893035)
  ( 87.41666667,  -2.41793880)
  ( 87.50000000,  -2.55085592)
  ( 87.58333333,  -2.67739047)
  ( 87.66666667,  -2.79734492)
  ( 87.75000000,  -2.91038583)
  ( 87.83333333,  -3.01625620)
  ( 87.91666667,  -3.11473731)
  ( 88.00000000,  -3.20562796)
  ( 88.08333333,  -3.28874408)
  ( 88.16666667,  -3.36391892)
  ( 88.25000000,  -3.43094584)
  ( 88.33333333,  -3.48968057)
  ( 88.41666667,  -3.54004098)
  ( 88.50000000,  -3.58184150)
  ( 88.58333333,  -3.61502470)
  ( 88.66666667,  -3.63956654)
  ( 88.75000000,  -3.65543294)
  ( 88.83333333,  -3.66256148)
  ( 88.91666667,  -3.66099728)
  ( 89.00000000,  -3.65078340)
  ( 89.08333333,  -3.63200039)
  ( 89.16666667,  -3.60462262)
  ( 89.25000000,  -3.56878156)
  ( 89.33333333,  -3.52459513)
  ( 89.41666667,  -3.47209556)
  ( 89.50000000,  -3.41144878)
  ( 89.58333333,  -3.34283435)
  ( 89.66666667,  -3.26638187)
  ( 89.75000000,  -3.18230153)
  ( 89.83333333,  -3.09088142)
  ( 89.91666667,  -2.99232063)
  ( 90.00000000,  -2.88682301)
  ( 90.08333333,  -2.77467536)
  ( 90.16666667,  -2.65615824)
  ( 90.25000000,  -2.53157277)
  ( 90.33333333,  -2.40122084)
  ( 90.41666667,  -2.26538014)
  ( 90.50000000,  -2.12437577)
  ( 90.58333333,  -1.97859784)
  ( 90.66666667,  -1.82842122)
  ( 90.75000000,  -1.67417041)
  ( 90.83333333,  -1.51625203)
  ( 90.91666667,  -1.35498201)
  ( 91.00000000,  -1.19074785)
  ( 91.08333333,  -1.02394143)
  ( 91.16666667,  -0.85501962)
  ( 91.25000000,  -0.68430914)
  ( 91.33333333,  -0.51224020)
  ( 91.41666667,  -0.33927038)
  ( 91.50000000,  -0.16581091)
  ( 91.58333333,   0.00773378)
  ( 91.66666667,   0.18097229)
  ( 91.75000000,   0.35353608)
  ( 91.83333333,   0.52500624)
  ( 91.91666667,   0.69501209)
  ( 92.00000000,   0.86313941)
  ( 92.08333333,   1.02901882)
  ( 92.16666667,   1.19227950)
  ( 92.25000000,   1.35256444)
  ( 92.33333333,   1.50949843)
  ( 92.41666667,   1.66269755)
  ( 92.50000000,   1.81176195)
  ( 92.58333333,   1.95641231)
  ( 92.66666667,   2.09633947)
  ( 92.75000000,   2.23121650)
  ( 92.83333333,   2.36071450)
  ( 92.91666667,   2.48458046)
  ( 93.00000000,   2.60256406)
  ( 93.08333333,   2.71440537)
  ( 93.16666667,   2.81989894)
  ( 93.25000000,   2.91875006)
  ( 93.33333333,   3.01080011)
  ( 93.41666667,   3.09582497)
  ( 93.50000000,   3.17365459)
  ( 93.58333333,   3.24411427)
  ( 93.66666667,   3.30705690)
  ( 93.75000000,   3.36239508)
  ( 93.83333333,   3.41000109)
  ( 93.91666667,   3.44980874)
  ( 94.00000000,   3.48173168)
  ( 94.08333333,   3.50576394)
  ( 94.16666667,   3.52186219)
  ( 94.25000000,   3.52999912)
  ( 94.33333333,   3.53020056)
  ( 94.41666667,   3.52250610)
  ( 94.50000000,   3.50694197)
  ( 94.58333333,   3.48358116)
  ( 94.66666667,   3.45252061)
  ( 94.75000000,   3.41383615)
  ( 94.83333333,   3.36769222)
  ( 94.91666667,   3.31419386)
  ( 95.00000000,   3.25353016)
  ( 95.08333333,   3.18587914)
  ( 95.16666667,   3.11134920)
  ( 95.25000000,   3.03014392)
  ( 95.33333333,   2.94248147)
  ( 95.41666667,   2.84866665)
  ( 95.50000000,   2.74885801)
  ( 95.58333333,   2.64338338)
  ( 95.66666667,   2.53254944)
  ( 95.75000000,   2.41659774)
  ( 95.83333333,   2.29581691)
  ( 95.91666667,   2.17045762)
  ( 96.00000000,   2.04088911)
  ( 96.08333333,   1.90742730)
  ( 96.16666667,   1.77032746)
  ( 96.25000000,   1.62997435)
  ( 96.33333333,   1.48670052)
  ( 96.41666667,   1.34092676)
  ( 96.50000000,   1.19299898)
  ( 96.58333333,   1.04324833)
  ( 96.66666667,   0.89204260)
  ( 96.75000000,   0.73972444)
  ( 96.83333333,   0.58664158)
  ( 96.91666667,   0.43313165)
  ( 97.00000000,   0.27957114)
  ( 97.08333333,   0.12632714)
  ( 97.16666667,  -0.02625744)
  ( 97.25000000,  -0.17782264)
  ( 97.33333333,  -0.32801549)
  ( 97.41666667,  -0.47650140)
  ( 97.50000000,  -0.62297977)
  ( 97.58333333,  -0.76714057)
  ( 97.66666667,  -0.90862542)
  ( 97.75000000,  -1.04706330)
  ( 97.83333333,  -1.18221819)
  ( 97.91666667,  -1.31378578)
  ( 98.00000000,  -1.44149251)
  ( 98.08333333,  -1.56503387)
  ( 98.16666667,  -1.68411947)
  ( 98.25000000,  -1.79853661)
  ( 98.33333333,  -1.90806466)
  ( 98.41666667,  -2.01247566)
  ( 98.50000000,  -2.11150585)
  ( 98.58333333,  -2.20503537)
  ( 98.66666667,  -2.29284772)
  ( 98.75000000,  -2.37477789)
  ( 98.83333333,  -2.45068783)
  ( 98.91666667,  -2.52042102)
  ( 99.00000000,  -2.58381351)
  ( 99.08333333,  -2.64084806)
  ( 99.16666667,  -2.69137692)
  ( 99.25000000,  -2.73534613)
  ( 99.33333333,  -2.77266985)
  ( 99.41666667,  -2.80328962)
  ( 99.50000000,  -2.82723930)
  ( 99.58333333,  -2.84454083)
  ( 99.66666667,  -2.85516787)
  ( 99.75000000,  -2.85915664)
  ( 99.83333333,  -2.85651292)
  ( 99.91666667,  -2.84730305)
  (100.00000000,  -2.83158444)
  (100.08333333,  -2.80947572)
  (100.16666667,  -2.78103873)
  (100.25000000,  -2.74639566)
  (100.33333333,  -2.70568121)
  (100.41666667,  -2.65903446)
  (100.50000000,  -2.60663608)
  (100.58333333,  -2.54864653)
  (100.66666667,  -2.48524540)
  (100.75000000,  -2.41662744)
  (100.83333333,  -2.34298016)
  (100.91666667,  -2.26452443)
  (101.00000000,  -2.18145601)
  (101.08333333,  -2.09398689)
  (101.16666667,  -2.00237135)
  (101.25000000,  -1.90689913)
  (101.33333333,  -1.80783098)
  (101.41666667,  -1.70543087)
  (101.50000000,  -1.59994546)
  (101.58333333,  -1.49160935)
  (101.66666667,  -1.38068359)
  (101.75000000,  -1.26744002)
  (101.83333333,  -1.15221997)
  (101.91666667,  -1.03531061)
  (102.00000000,  -0.91696073)
  (102.08333333,  -0.79747187)
  (102.16666667,  -0.67715765)
  (102.25000000,  -0.55629361)
  (102.33333333,  -0.43516226)
  (102.41666667,  -0.31399776)
  (102.50000000,  -0.19311748)
  (102.58333333,  -0.07280498)
  (102.66666667,   0.04667960)
  (102.75000000,   0.16506045)
  (102.83333333,   0.28205633)
  (102.91666667,   0.39742990)
  (103.00000000,   0.51087965)
  (103.08333333,   0.62217582)
  (103.16666667,   0.73110888)
  (103.25000000,   0.83745065)
  (103.33333333,   0.94098457)
  (103.41666667,   1.04152622)
  (103.50000000,   1.13883334)
  (103.58333333,   1.23270538)
  (103.66666667,   1.32295335)
  (103.75000000,   1.40944940)
  (103.83333333,   1.49200801)
  (103.91666667,   1.57050524)
  (104.00000000,   1.64474601)
  (104.08333333,   1.71465399)
  (104.16666667,   1.78009477)
  (104.25000000,   1.84094831)
  (104.33333333,   1.89719294)
  (104.41666667,   1.94869256)
  (104.50000000,   1.99541632)
  (104.58333333,   2.03731233)
  (104.66666667,   2.07429909)
  (104.75000000,   2.10634856)
  (104.83333333,   2.13344244)
  (104.91666667,   2.15557753)
  (105.00000000,   2.17273858)
  (105.08333333,   2.18500033)
  (105.16666667,   2.19235355)
  (105.25000000,   2.19481700)
  (105.33333333,   2.19252077)
  (105.41666667,   2.18548904)
  (105.50000000,   2.17378764)
  (105.58333333,   2.15751373)
  (105.66666667,   2.13673778)
  (105.75000000,   2.11153398)
  (105.83333333,   2.08204263)
  (105.91666667,   2.04836338)
  (106.00000000,   2.01063077)
  (106.08333333,   1.96901088)
  (106.16666667,   1.92366420)
  (106.25000000,   1.87469897)
  (106.33333333,   1.82229367)
  (106.41666667,   1.76661501)
  (106.50000000,   1.70782284)
  (106.58333333,   1.64606898)
  (106.66666667,   1.58152378)
  (106.75000000,   1.51442382)
  (106.83333333,   1.44495107)
  (106.91666667,   1.37329898)
  (107.00000000,   1.29968131)
  (107.08333333,   1.22424567)
  (107.16666667,   1.14720150)
  (107.25000000,   1.06871992)
  (107.33333333,   0.98899911)
  (107.41666667,   0.90821781)
  (107.50000000,   0.82665237)
  (107.58333333,   0.74443028)
  (107.66666667,   0.66175852)
  (107.75000000,   0.57885692)
  (107.83333333,   0.49589989)
  (107.91666667,   0.41309733)
  (108.00000000,   0.33065485)
  (108.08333333,   0.24872468)
  (108.16666667,   0.16746554)
  (108.25000000,   0.08699455)
  (108.33333333,   0.00749658)
  (108.41666667,  -0.07084893)
  (108.50000000,  -0.14788271)
  (108.58333333,  -0.22343455)
  (108.66666667,  -0.29739533)
  (108.75000000,  -0.36964221)
  (108.83333333,  -0.44004666)
  (108.91666667,  -0.50844953)
  (109.00000000,  -0.57477010)
  (109.08333333,  -0.63886336)
  (109.16666667,  -0.70065943)
  (109.25000000,  -0.76010093)
  (109.33333333,  -0.81709182)
  (109.41666667,  -0.87152637)
  (109.50000000,  -0.92335718)
  (109.58333333,  -0.97250086)
  (109.66666667,  -1.01891092)
  (109.75000000,  -1.06255612)
  (109.83333333,  -1.10335749)
  (109.91666667,  -1.14131476)
  (110.00000000,  -1.17643009)
  (110.08333333,  -1.20871205)
  (110.16666667,  -1.23811866)
  (110.25000000,  -1.26463698)
  (110.33333333,  -1.28826990)
  (110.41666667,  -1.30904405)
  (110.50000000,  -1.32694534)
  (110.58333333,  -1.34206982)
  (110.66666667,  -1.35439797)
  (110.75000000,  -1.36395315)
  (110.83333333,  -1.37081710)
  (110.91666667,  -1.37503321)
  (111.00000000,  -1.37666239)
  (111.08333333,  -1.37579376)
  (111.16666667,  -1.37239481)
  (111.25000000,  -1.36658030)
  (111.33333333,  -1.35846760)
  (111.41666667,  -1.34812446)
  (111.50000000,  -1.33559289)
  (111.58333333,  -1.32097147)
  (111.66666667,  -1.30432138)
  (111.75000000,  -1.28568240)
  (111.83333333,  -1.26524414)
  (111.91666667,  -1.24307993)
  (112.00000000,  -1.21926873)
  (112.08333333,  -1.19392360)
  (112.16666667,  -1.16713750)
  (112.25000000,  -1.13899686)
  (112.33333333,  -1.10960304)
  (112.41666667,  -1.07901062)
  (112.50000000,  -1.04732387)
  (112.58333333,  -1.01468342)
  (112.66666667,  -0.98119739)
  (112.75000000,  -0.94694655)
  (112.83333333,  -0.91198873)
  (112.91666667,  -0.87642737)
  (113.00000000,  -0.84034974)
  (113.08333333,  -0.80383939)
  (113.16666667,  -0.76695082)
  (113.25000000,  -0.72977742)
  (113.33333333,  -0.69238438)
  (113.41666667,  -0.65484438)
  (113.50000000,  -0.61724364)
  (113.58333333,  -0.57963003)
  (113.66666667,  -0.54206504)
  (113.75000000,  -0.50466570)
  (113.83333333,  -0.46743260)
  (113.91666667,  -0.43043386)
  (114.00000000,  -0.39370447)
  (114.08333333,  -0.35732573)
  (114.16666667,  -0.32133698)
  (114.25000000,  -0.28578286)
  (114.33333333,  -0.25071358)
  (114.41666667,  -0.21616193)
  (114.50000000,  -0.18212156)
  (114.58333333,  -0.14860648)
  (114.66666667,  -0.11567545)
  (114.75000000,  -0.08334202)
  (114.83333333,  -0.05162554)
  (114.91666667,  -0.02053112)
  (115.00000000,   0.00991587)
  (115.08333333,   0.03969321)
  (115.16666667,   0.06879283)
  (115.25000000,   0.09723103)
  (115.33333333,   0.12499012)
  (115.41666667,   0.15207191)
  (115.50000000,   0.17849525)
  (115.58333333,   0.20423281)
  (115.66666667,   0.22930549)
  (115.75000000,   0.25373444)
  (115.83333333,   0.27755053)
  (115.91666667,   0.30073266)
  (116.00000000,   0.32329905)
  (116.08333333,   0.34524151)
  (116.16666667,   0.36659148)
  (116.25000000,   0.38736111)
  (116.33333333,   0.40756677)
  (116.41666667,   0.42719612)
  (116.50000000,   0.44629083)
  (116.58333333,   0.46482082)
  (116.66666667,   0.48282227)
  (116.75000000,   0.50035032)
  (116.83333333,   0.51741333)
  (116.91666667,   0.53400514)
  (117.00000000,   0.55006995)
  (117.08333333,   0.56566465)
  (117.16666667,   0.58078011)
  (117.25000000,   0.59542396)
  (117.33333333,   0.60957757)
  (117.41666667,   0.62326377)
  (117.50000000,   0.63650092)
  (117.58333333,   0.64935048)
  (117.66666667,   0.66171146)
  (117.75000000,   0.67362675)
  (117.83333333,   0.68502943)
  (117.91666667,   0.69594319)
  (118.00000000,   0.70632804)
  (118.08333333,   0.71616217)
  (118.16666667,   0.72543586)
  (118.25000000,   0.73418502)
  (118.33333333,   0.74239162)
  (118.41666667,   0.74998674)
  (118.50000000,   0.75700184)
  (118.58333333,   0.76338782)
  (118.66666667,   0.76911295)
  (118.75000000,   0.77411823)
  (118.83333333,   0.77840807)
  (118.91666667,   0.78194120)
  (119.00000000,   0.78469506)
  (119.08333333,   0.78660701)
  (119.16666667,   0.78766466)
  (119.25000000,   0.78783800)
  (119.33333333,   0.78707424)
  (119.41666667,   0.78536702)
  (119.50000000,   0.78270052)
  (119.58333333,   0.77902699)
  (119.66666667,   0.77432012)
  (119.75000000,   0.76854037)
  (119.83333333,   0.76163759)
  (119.91666667,   0.75355736)
  (120.00000000,   0.74426691)
  (120.08333333,   0.73375550)
  (120.16666667,   0.72202969)
  (120.25000000,   0.70899162)
  (120.33333333,   0.69459643)
  (120.41666667,   0.67885286)
  (120.50000000,   0.66179748)
  (120.58333333,   0.64337623)
  (120.66666667,   0.62355473)
  (120.75000000,   0.60228736)
  (120.83333333,   0.57960182)
  (120.91666667,   0.55548232)
  (121.00000000,   0.52993430)
  (121.08333333,   0.50293287)
  (121.16666667,   0.47446881)
  (121.25000000,   0.44453194)
  (121.33333333,   0.41315094)
  (121.41666667,   0.38032327)
  (121.50000000,   0.34609220)
  (121.58333333,   0.31047869)
  (121.66666667,   0.27343869)
  (121.75000000,   0.23500561)
  (121.83333333,   0.19525523)
  (121.91666667,   0.15424523)
  (122.00000000,   0.11200180)
  (122.08333333,   0.06853317)
  (122.16666667,   0.02388056)
  (122.25000000,  -0.02190807)
  (122.33333333,  -0.06872743)
  (122.41666667,  -0.11655128)
  (122.50000000,  -0.16533836)
  (122.58333333,  -0.21500368)
  (122.66666667,  -0.26544730)
  (122.75000000,  -0.31659183)
  (122.83333333,  -0.36832391)
  (122.91666667,  -0.42059605)
  (123.00000000,  -0.47331059)
  (123.08333333,  -0.52637508)
  (123.16666667,  -0.57966273)
  (123.25000000,  -0.63313061)
  (123.33333333,  -0.68665387)
  (123.41666667,  -0.74010431)
  (123.50000000,  -0.79335529)
  (123.58333333,  -0.84629080)
  (123.66666667,  -0.89882145)
  (123.75000000,  -0.95086567)
  (123.83333333,  -1.00224125)
  (123.91666667,  -1.05281290)
  (124.00000000,  -1.10245732)
  (124.08333333,  -1.15106902)
  (124.16666667,  -1.19849105)
  (124.25000000,  -1.24462754)
  (124.33333333,  -1.28936599)
  (124.41666667,  -1.33259773)
  (124.50000000,  -1.37418647)
  (124.58333333,  -1.41399558)
  (124.66666667,  -1.45188324)
  (124.75000000,  -1.48772275)
  (124.83333333,  -1.52137361)
  (124.91666667,  -1.55276953)
  (125.00000000,  -1.58176362)
  (125.08333333,  -1.60831189)
  (125.16666667,  -1.63224985)
  (125.25000000,  -1.65350211)
  (125.33333333,  -1.67192407)
  (125.41666667,  -1.68746392)
  (125.50000000,  -1.70005156)
  (125.58333333,  -1.70961112)
  (125.66666667,  -1.71606041)
  (125.75000000,  -1.71927899)
  (125.83333333,  -1.71923135)
  (125.91666667,  -1.71586544)
  (126.00000000,  -1.70913361)
  (126.08333333,  -1.69896280)
  (126.16666667,  -1.68530045)
  (126.25000000,  -1.66817523)
  (126.33333333,  -1.64756393)
  (126.41666667,  -1.62342746)
  (126.50000000,  -1.59576188)
  (126.58333333,  -1.56457898)
  (126.66666667,  -1.52988377)
  (126.75000000,  -1.49174901)
  (126.83333333,  -1.45016002)
  (126.91666667,  -1.40509922)
  (127.00000000,  -1.35667613)
  (127.08333333,  -1.30502429)
  (127.16666667,  -1.25013452)
  (127.25000000,  -1.19207863)
  (127.33333333,  -1.13094052)
  (127.41666667,  -1.06683803)
  (127.50000000,  -0.99984798)
  (127.58333333,  -0.93007702)
  (127.66666667,  -0.85764256)
  (127.75000000,  -0.78270666)
  (127.83333333,  -0.70543002)
  (127.91666667,  -0.62592593)
  (128.00000000,  -0.54432833)
  (128.08333333,  -0.46079610)
  (128.16666667,  -0.37548707)
  (128.25000000,  -0.28859559)
  (128.33333333,  -0.20029352)
  (128.41666667,  -0.11078584)
  (128.50000000,  -0.02025488)
  (128.58333333,   0.07108641)
  (128.66666667,   0.16303707)
  (128.75000000,   0.25543853)
  (128.83333333,   0.34806912)
  (128.91666667,   0.44070180)
  (129.00000000,   0.53312789)
  (129.08333333,   0.62511760)
  (129.16666667,   0.71645176)
  (129.25000000,   0.80692921)
