%=============================================================================
% Daniel J. Greenhoe 
% Sunspot DFT synthesis vector data using 2 x 17 = 34 coefficients
% Sunspot data file suitable for use with LaTeX PStricks / pst-plot
% For an example, see "sunspots_dft_synth.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
% Total RMS synthesis error using 17 coefficient pairs =   0.83069000
%=============================================================================
[
  (1988.87400000, 128.41176453)
  (1988.95800000, 132.52548346)
  (1989.04200000, 136.58816636)
  (1989.12300000, 140.58962221)
  (1989.20400000, 144.51981250)
  (1989.28800000, 148.36887508)
  (1989.37100000, 152.12714756)
  (1989.45500000, 155.78519028)
  (1989.53800000, 159.33380864)
  (1989.62300000, 162.76407489)
  (1989.70700000, 166.06734923)
  (1989.79000000, 169.23530021)
  (1989.87400000, 172.25992442)
  (1989.95800000, 175.13356533)
  (1990.04200000, 177.84893128)
  (1990.12300000, 180.39911267)
  (1990.20400000, 182.77759812)
  (1990.28800000, 184.97828979)
  (1990.37100000, 186.99551756)
  (1990.45500000, 188.82405233)
  (1990.53800000, 190.45911814)
  (1990.62300000, 191.89640330)
  (1990.70700000, 193.13207036)
  (1990.79000000, 194.16276494)
  (1990.87400000, 194.98562344)
  (1990.95800000, 195.59827958)
  (1991.04200000, 195.99886971)
  (1991.12300000, 196.18603698)
  (1991.20400000, 196.15893428)
  (1991.28800000, 195.91722599)
  (1991.37100000, 195.46108851)
  (1991.45500000, 194.79120954)
  (1991.53800000, 193.90878624)
  (1991.62300000, 192.81552209)
  (1991.70700000, 191.51362265)
  (1991.79000000, 190.00579006)
  (1991.87400000, 188.29521640)
  (1991.95800000, 186.38557593)
  (1992.04200000, 184.28101615)
  (1992.12400000, 181.98614780)
  (1992.20600000, 179.50603371)
  (1992.29000000, 176.84617668)
  (1992.37300000, 174.01250625)
  (1992.45600000, 171.01136453)
  (1992.54000000, 167.84949106)
  (1992.62400000, 164.53400675)
  (1992.70800000, 161.07239686)
  (1992.79100000, 157.47249332)
  (1992.87400000, 153.74245601)
  (1992.95800000, 149.89075350)
  (1993.04200000, 145.92614296)
  (1993.12300000, 141.85764940)
  (1993.20400000, 137.69454439)
  (1993.28800000, 133.44632413)
  (1993.37100000, 129.12268706)
  (1993.45500000, 124.73351100)
  (1993.53800000, 120.28882986)
  (1993.62300000, 115.79881007)
  (1993.70700000, 111.27372666)
  (1993.79000000, 106.72393910)
  (1993.87400000, 102.15986704)
  (1993.95800000,  97.59196583)
  (1994.04200000,  93.03070205)
  (1994.12300000,  88.48652898)
  (1994.20400000,  83.96986217)
  (1994.28800000,  79.49105509)
  (1994.37100000,  75.06037495)
  (1994.45500000,  70.68797874)
  (1994.53800000,  66.38388955)
  (1994.62300000,  62.15797322)
  (1994.70700000,  58.01991540)
  (1994.79000000,  53.97919898)
  (1994.87400000,  50.04508211)
  (1994.95800000,  46.22657667)
  (1995.04200000,  42.53242741)
  (1995.12300000,  38.97109165)
  (1995.20400000,  35.55071973)
  (1995.28800000,  32.27913616)
  (1995.37100000,  29.16382156)
  (1995.45500000,  26.21189540)
  (1995.53800000,  23.43009957)
  (1995.62300000,  20.82478290)
  (1995.70700000,  18.40188658)
  (1995.79000000,  16.16693050)
  (1995.87400000,  14.12500059)
  (1995.95800000,  12.28073728)
  (1996.04200000,  10.63832481)
  (1996.12400000,   9.20148179)
  (1996.20600000,   7.97345269)
  (1996.29000000,   6.95700061)
  (1996.37300000,   6.15440095)
  (1996.45600000,   5.56743642)
  (1996.54000000,   5.19739305)
  (1996.62400000,   5.04505741)
  (1996.70800000,   5.11071497)
  (1996.79100000,   5.39414963)
  (1996.87400000,   5.89464436)
  (1996.95800000,   6.61098307)
  (1997.04200000,   7.54145353)
  (1997.12300000,   8.68385151)
  (1997.20400000,  10.03548601)
  (1997.28800000,  11.59318558)
  (1997.37100000,  13.35330579)
  (1997.45500000,  15.31173771)
  (1997.53800000,  17.46391753)
  (1997.62300000,  19.80483712)
  (1997.70700000,  22.32905566)
  (1997.79000000,  25.03071220)
  (1997.87400000,  27.90353925)
  (1997.95800000,  30.94087716)
  (1998.04200000,  34.13568948)
  (1998.12300000,  37.48057911)
  (1998.20400000,  40.96780530)
  (1998.28800000,  44.58930134)
  (1998.37100000,  48.33669305)
  (1998.45500000,  52.20131791)
  (1998.53800000,  56.17424479)
  (1998.62300000,  60.24629434)
  (1998.70700000,  64.40805987)
  (1998.79000000,  68.64992873)
  (1998.87400000,  72.96210410)
  (1998.95800000,  77.33462724)
  (1999.04200000,  81.75740000)
  (1999.12300000,  86.22020768)
  (1999.20400000,  90.71274206)
  (1999.28800000,  95.22462467)
  (1999.37100000,  99.74543014)
  (1999.45500000, 104.26470963)
  (1999.53800000, 108.77201433)
  (1999.62300000, 113.25691881)
  (1999.70700000, 117.70904444)
  (1999.79000000, 122.11808251)
  (1999.87400000, 126.47381726)
  (1999.95800000, 130.76614865)
  (2000.04200000, 134.98511477)
  (2000.12400000, 139.12091399)
  (2000.20600000, 143.16392663)
  (2000.29000000, 147.10473628)
  (2000.37300000, 150.93415051)
  (2000.45600000, 154.64322113)
  (2000.54000000, 158.22326386)
  (2000.62400000, 161.66587729)
  (2000.70800000, 164.96296130)
  (2000.79100000, 168.10673465)
  (2000.87400000, 171.08975190)
  (2000.95800000, 173.90491952)
  (2001.04200000, 176.54551117)
  (2001.12300000, 179.00518214)
  (2001.20400000, 181.27798290)
  (2001.28800000, 183.35837179)
  (2001.37100000, 185.24122668)
  (2001.45500000, 186.92185573)
  (2001.53800000, 188.39600718)
  (2001.62300000, 189.65987807)
  (2001.70700000, 190.71012204)
  (2001.79000000, 191.54385598)
  (2001.87400000, 192.15866571)
  (2001.95800000, 192.55261062)
  (2002.04200000, 192.72422713)
  (2002.12300000, 192.67253125)
  (2002.20400000, 192.39701990)
  (2002.28800000, 191.89767126)
  (2002.37100000, 191.17494403)
  (2002.45500000, 190.22977561)
  (2002.53800000, 189.06357921)
  (2002.62300000, 187.67823994)
  (2002.70700000, 186.07610987)
  (2002.79000000, 184.26000198)
  (2002.87400000, 182.23318324)
  (2002.95800000, 179.99936659)
  (2003.04200000, 177.56270197)
  (2003.12300000, 174.92776649)
  (2003.20400000, 172.09955354)
  (2003.28800000, 169.08346116)
  (2003.37100000, 165.88527940)
  (2003.45500000, 162.51117694)
  (2003.53800000, 158.96768691)
  (2003.62300000, 155.26169187)
  (2003.70700000, 151.40040818)
  (2003.79000000, 147.39136951)
  (2003.87400000, 143.24240987)
  (2003.95800000, 138.96164594)
  (2004.04200000, 134.55745878)
  (2004.12400000, 130.03847513)
  (2004.20600000, 125.41354812)
  (2004.29000000, 120.69173762)
  (2004.37300000, 115.88229009)
  (2004.45600000, 110.99461821)
  (2004.54000000, 106.03828011)
  (2004.62400000, 101.02295836)
  (2004.70800000,  95.95843880)
  (2004.79100000,  90.85458915)
  (2004.87400000,  85.72133756)
  (2004.95800000,  80.56865105)
  (2005.04200000,  75.40651396)
  (2005.12300000,  70.24490645)
  (2005.20400000,  65.09378301)
  (2005.28800000,  59.96305121)
  (2005.37100000,  54.86255051)
  (2005.45500000,  49.80203137)
  (2005.53800000,  44.79113457)
  (2005.62300000,  39.83937091)
  (2005.70700000,  34.95610119)
  (2005.79000000,  30.15051663)
  (2005.87400000,  25.43161972)
  (2005.95800000,  20.80820557)
  (2006.04200000,  16.28884375)
  (2006.12300000,  11.88186067)
  (2006.20400000,   7.59532265)
  (2006.28800000,   3.43701951)
  (2006.37100000,  -0.58555112)
  (2006.45500000,  -4.46519883)
  (2006.53800000,  -8.19505467)
  (2006.62300000, -11.76858467)
  (2006.70700000, -15.17960266)
  (2006.79000000, -18.42228211)
  (2006.87400000, -21.49116732)
  (2006.95800000, -24.38118364)
  (2007.04200000, -27.08764688)
  (2007.12300000, -29.60627179)
  (2007.20400000, -31.93317973)
  (2007.28800000, -34.06490530)
  (2007.37100000, -35.99840214)
  (2007.45500000, -37.73104776)
  (2007.53800000, -39.26064748)
  (2007.62300000, -40.58543733)
  (2007.70700000, -41.70408612)
  (2007.79000000, -42.61569648)
  (2007.87400000, -43.31980498)
  (2007.95800000, -43.81638136)
  (2008.04200000, -44.10582676)
  (2008.12400000, -44.18897105)
  (2008.20600000, -44.06706929)
  (2008.29000000, -43.74179720)
  (2008.37300000, -43.21524583)
  (2008.45600000, -42.48991533)
  (2008.54000000, -41.56870783)
  (2008.62400000, -40.45491955)
  (2008.70800000, -39.15223206)
  (2008.79100000, -37.66470276)
  (2008.87400000, -35.99675462)
  (2008.95800000, -34.15316512)
  (2009.04200000, -32.13905458)
  (2009.12300000, -29.95987371)
  (2009.20400000, -27.62139060)
  (2009.28800000, -25.12967701)
  (2009.37100000, -22.49109417)
  (2009.45500000, -19.71227793)
  (2009.53800000, -16.80012349)
  (2009.62300000, -13.76176961)
  (2009.70700000, -10.60458233)
  (2009.79000000,  -7.33613840)
  (2009.87400000,  -3.96420827)
  (2009.95800000,  -0.49673876)
  (2010.04200000,   3.05816456)
  (2010.12300000,   6.69225517)
  (2010.20400000,  10.39716370)
  (2010.28800000,  14.16441612)
  (2010.37100000,  17.98545212)
  (2010.45500000,  21.85164347)
  (2010.53800000,  25.75431255)
  (2010.62300000,  29.68475080)
  (2010.70700000,  33.63423715)
  (2010.79000000,  37.59405637)
  (2010.87400000,  41.55551735)
  (2010.95800000,  45.50997110)
  (2011.04200000,  49.44882876)
  (2011.12300000,  53.36357915)
  (2011.20400000,  57.24580622)
  (2011.28800000,  61.08720615)
  (2011.37100000,  64.87960406)
  (2011.45500000,  68.61497041)
  (2011.53800000,  72.28543697)
  (2011.62300000,  75.88331237)
  (2011.70700000,  79.40109715)
  (2011.79000000,  82.83149835)
  (2011.87400000,  86.16744351)
  (2011.95800000,  89.40209423)
  (2012.04200000,  92.52885905)
  (2012.12400000,  95.54140576)
  (2012.20600000,  98.43367311)
  (2012.29000000, 101.19988185)
  (2012.37300000, 103.83454514)
  (2012.45600000, 106.33247819)
  (2012.54000000, 108.68880736)
  (2012.62400000, 110.89897835)
  (2012.70800000, 112.95876389)
  (2012.79100000, 114.86427046)
  (2012.87400000, 116.61194448)
  (2012.95800000, 118.19857759)
  (2013.04200000, 119.62131126)
  (2013.12300000, 120.87764061)
  (2013.20400000, 121.96541745)
  (2013.28800000, 122.88285260)
  (2013.37100000, 123.62851740)
  (2013.45500000, 124.20134449)
  (2013.53800000, 124.60062780)
  (2013.62300000, 124.82602183)
  (2013.70700000, 124.87754014)
  (2013.79000000, 124.75555317)
  (2013.87400000, 124.46078525)
  (2013.95800000, 123.99431097)
  (2014.04200000, 123.35755080)
  (2014.12300000, 122.55226609)
  (2014.20400000, 121.58055333)
  (2014.28800000, 120.44483778)
  (2014.37100000, 119.14786653)
  (2014.45500000, 117.69270085)
  (2014.53800000, 116.08270801)
  (2014.62300000, 114.32155257)
  (2014.70700000, 112.41318699)
  (2014.79000000, 110.36184189)
  (2014.87400000, 108.17201566)
  (2014.95800000, 105.84846374)
  (2015.04200000, 103.39618735)
  (2015.12300000, 100.82042184)
  (2015.20400000,  98.12662470)
  (2015.28800000,  95.32046312)
  (2015.37100000,  92.40780132)
  (2015.45500000,  89.39468751)
  (2015.53800000,  86.28734060)
  (2015.62300000,  83.09213670)
  (2015.70700000,  79.81559538)
  (2015.79000000,  76.46436574)
  (2015.87400000,  73.04521241)
  (2015.95800000,  69.56500131)
  (2016.04200000,  66.03068544)
  (2016.12400000,  62.44929057)
  (2016.20600000,  58.82790089)
  (2016.28800000,  55.17364467)
  (2016.37300000,  51.49368000)
  (2016.45500000,  47.79518055)
  (2016.54000000,  44.08532140)
  (2016.62400000,  40.37126510)
  (2016.70600000,  36.66014773)
  (2016.79100000,  32.95906526)
  (2016.87300000,  29.27506008)
  (2016.95800000,  25.61510768)
  (2017.04200000,  21.98610376)
  (2017.12200000,  18.39485139)
  (2017.20400000,  14.84804868)
  (2017.28600000,  11.35227667)
  (2017.37100000,   7.91398755)
  (2017.45300000,   4.53949331)
  (2017.53800000,   1.23495472)
  (2017.62300000,  -1.99362923)
  (2017.70500000,  -5.14043153)
  (2017.79000000,  -8.19980687)
  (2017.87300000, -11.16630094)
  (2017.95800000, -14.03465922)
  (2018.04200000, -16.79983534)
  (2018.12200000, -19.45699891)
  (2018.20400000, -22.00154287)
  (2018.28600000, -24.42909034)
  (2018.37100000, -26.73550093)
  (2018.45300000, -28.91687653)
  (2018.53800000, -30.96956657)
  (2018.62300000, -32.89017279)
  (2018.70500000, -34.67555336)
  (2018.79000000, -36.32282661)
  (2018.87300000, -37.82937410)
  (2018.95800000, -39.19284319)
  (2019.04200000, -40.41114911)
  (2019.12200000, -41.48247643)
  (2019.20400000, -42.40528003)
  (2019.28600000, -43.17828555)
  (2019.37100000, -43.80048932)
  (2019.45300000, -44.27115774)
  (2019.53800000, -44.58982618)
  (2019.62300000, -44.75629742)
  (2019.70500000, -44.77063951)
  (2019.79000000, -44.63318322)
  (2019.87300000, -44.34451905)
  (2019.95800000, -43.90549366)
  (2020.04200000, -43.31720605)
  (2020.12400000, -42.58100311)
  (2020.20600000, -41.69847491)
  (2020.28800000, -40.67144952)
  (2020.37300000, -39.50198747)
  (2020.45500000, -38.19237582)
  (2020.54000000, -36.74512192)
  (2020.62400000, -35.16294681)
  (2020.70600000, -33.44877832)
  (2020.79100000, -31.60574384)
  (2020.87300000, -29.63716287)
  (2020.95800000, -27.54653925)
  (2021.04200000, -25.33755322)
  (2021.12200000, -23.01405315)
  (2021.20400000, -20.58004719)
  (2021.28600000, -18.03969467)
]
