%=============================================================================
% Daniel J. Greenhoe 
% Sunspot eigen synthesis vector data using 105 coefficients
% File suitable for use with LaTeX PStricks
% For an example, see "sunspots_eigen_syn.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
% Total RMS synthesis error using 105 coefficients =   0.49901885
%=============================================================================
[
  (1988.54000000, 130.17846649)
  (1988.62400000, 141.28564468)
  (1988.70800000, 150.95554135)
  (1988.79100000, 158.90037726)
  (1988.87400000, 165.28962459)
  (1988.95800000, 170.62999612)
  (1989.04200000, 175.63317034)
  (1989.12300000, 180.73876898)
  (1989.20400000, 186.19801666)
  (1989.28800000, 192.06728520)
  (1989.37100000, 197.96232032)
  (1989.45500000, 203.46372954)
  (1989.53800000, 208.19114158)
  (1989.62300000, 211.90066459)
  (1989.70700000, 214.40275105)
  (1989.79000000, 215.95753411)
  (1989.87400000, 216.89469712)
  (1989.95800000, 217.53428041)
  (1990.04200000, 218.17012546)
  (1990.12300000, 218.83394738)
  (1990.20400000, 219.50475049)
  (1990.28800000, 220.05768173)
  (1990.37100000, 220.37639698)
  (1990.45500000, 220.28835926)
  (1990.53800000, 219.90640860)
  (1990.62300000, 219.56251782)
  (1990.70700000, 219.45738688)
  (1990.79000000, 219.78903546)
  (1990.87400000, 220.57288531)
  (1990.95800000, 221.50336675)
  (1991.04200000, 222.14512833)
  (1991.12300000, 221.88394573)
  (1991.20400000, 220.25376617)
  (1991.28800000, 216.93063126)
  (1991.37100000, 212.19600729)
  (1991.45500000, 206.47848676)
  (1991.53800000, 200.44248849)
  (1991.62300000, 194.74791983)
  (1991.70700000, 189.83290795)
  (1991.79000000, 185.75986830)
  (1991.87400000, 182.07854297)
  (1991.95800000, 178.27322044)
  (1992.04200000, 173.60152726)
  (1992.12400000, 167.54758707)
  (1992.20600000, 160.02899289)
  (1992.29000000, 151.34379447)
  (1992.37300000, 142.11789949)
  (1992.45600000, 133.20119076)
  (1992.54000000, 125.32133586)
  (1992.62400000, 119.04427661)
  (1992.70800000, 114.51696731)
  (1992.79100000, 111.39096266)
  (1992.87400000, 109.01454513)
  (1992.95800000, 106.80066367)
  (1993.04200000, 104.09367262)
  (1993.12300000, 100.45190438)
  (1993.20400000,  95.90426894)
  (1993.28800000,  90.77822211)
  (1993.37100000,  85.48943017)
  (1993.45500000,  80.51873491)
  (1993.53800000,  76.26498102)
  (1993.62300000,  72.81734725)
  (1993.70700000,  69.99368602)
  (1993.79000000,  67.35107985)
  (1993.87400000,  64.47137880)
  (1993.95800000,  61.05077940)
  (1994.04200000,  57.03274218)
  (1994.12300000,  52.56951455)
  (1994.20400000,  48.01746685)
  (1994.28800000,  43.86628000)
  (1994.37100000,  40.41195731)
  (1994.45500000,  37.66937918)
  (1994.53800000,  35.48697414)
  (1994.62300000,  33.59793244)
  (1994.70700000,  31.63367841)
  (1994.79000000,  29.28954757)
  (1994.87400000,  26.62092808)
  (1994.95800000,  23.93512871)
  (1995.04200000,  21.65648809)
  (1995.12300000,  20.34353668)
  (1995.20400000,  20.14968200)
  (1995.28800000,  21.06379882)
  (1995.37100000,  22.74892558)
  (1995.45500000,  24.51227078)
  (1995.53800000,  25.61099256)
  (1995.62300000,  25.67586292)
  (1995.70700000,  24.45615763)
  (1995.79000000,  21.99811460)
  (1995.87400000,  18.79710648)
  (1995.95800000,  15.51049230)
  (1996.04200000,  12.75005498)
  (1996.12400000,  10.85427667)
  (1996.20600000,   9.77636369)
  (1996.29000000,   9.23155926)
  (1996.37300000,   8.85111618)
  (1996.45600000,   8.20605842)
  (1996.54000000,   6.91828546)
  (1996.62400000,   5.07997086)
  (1996.70800000,   2.93523258)
  (1996.79100000,   1.01981903)
  (1996.87400000,  -0.09605565)
  (1996.95800000,   0.12895925)
  (1997.04200000,   2.04303755)
  (1997.12300000,   5.36421188)
  (1997.20400000,   9.77505072)
  (1997.28800000,  14.82895721)
  (1997.37100000,  19.97186365)
  (1997.45500000,  24.83363506)
  (1997.53800000,  29.39991381)
  (1997.62300000,  33.80225226)
  (1997.70700000,  38.44638612)
  (1997.79000000,  43.75804181)
  (1997.87400000,  49.91104300)
  (1997.95800000,  56.91047981)
  (1998.04200000,  64.45601724)
  (1998.12300000,  71.75357093)
  (1998.20400000,  78.16876147)
  (1998.28800000,  83.37892413)
  (1998.37100000,  87.30476769)
  (1998.45500000,  90.10834542)
  (1998.53800000,  92.47493107)
  (1998.62300000,  95.01176602)
  (1998.70700000,  98.30546410)
  (1998.79000000, 102.63721459)
  (1998.87400000, 107.89404455)
  (1998.95800000, 113.62487885)
  (1999.04200000, 119.26783803)
  (1999.12300000, 124.21400511)
  (1999.20400000, 128.10949512)
  (1999.28800000, 130.91783619)
  (1999.37100000, 133.05880324)
  (1999.45500000, 135.04002236)
  (1999.53800000, 137.36348161)
  (1999.62300000, 140.62416279)
  (1999.70700000, 144.92497372)
  (1999.79000000, 150.00406624)
  (1999.87400000, 155.33629876)
  (1999.95800000, 160.45695769)
  (2000.04200000, 164.77806946)
  (2000.12400000, 167.99892483)
  (2000.20600000, 170.14977367)
  (2000.29000000, 171.44785569)
  (2000.37300000, 172.32320398)
  (2000.45600000, 173.17101250)
  (2000.54000000, 174.10457685)
  (2000.62400000, 175.18470782)
  (2000.70800000, 176.37618839)
  (2000.79100000, 177.45280684)
  (2000.87400000, 178.09045795)
  (2000.95800000, 178.21437399)
  (2001.04200000, 178.03471481)
  (2001.12300000, 177.77372969)
  (2001.20400000, 177.85649384)
  (2001.28800000, 178.57543585)
  (2001.37100000, 179.91780862)
  (2001.45500000, 181.66153084)
  (2001.53800000, 183.39028293)
  (2001.62300000, 184.56486433)
  (2001.70700000, 184.82790975)
  (2001.79000000, 183.94898198)
  (2001.87400000, 181.90768967)
  (2001.95800000, 179.18724588)
  (2002.04200000, 176.42940909)
  (2002.12300000, 174.07495004)
  (2002.20400000, 172.46127708)
  (2002.28800000, 171.64738691)
  (2002.37100000, 171.26149419)
  (2002.45500000, 170.58506237)
  (2002.53800000, 168.83236052)
  (2002.62300000, 165.35615499)
  (2002.70700000, 159.80337313)
  (2002.79000000, 152.36892593)
  (2002.87400000, 143.62790596)
  (2002.95800000, 134.46852075)
  (2003.04200000, 125.90246859)
  (2003.12300000, 118.73695191)
  (2003.20400000, 113.18439556)
  (2003.28800000, 109.13248084)
  (2003.37100000, 106.16235706)
  (2003.45500000, 103.50888396)
  (2003.53800000, 100.40526958)
  (2003.62300000,  96.56086775)
  (2003.70700000,  91.95411137)
  (2003.79000000,  86.83690717)
  (2003.87400000,  81.80754620)
  (2003.95800000,  77.42414359)
  (2004.04200000,  74.07794037)
  (2004.12400000,  71.97513429)
  (2004.20600000,  70.99490139)
  (2004.29000000,  70.72304288)
  (2004.37300000,  70.72317698)
  (2004.45600000,  70.62656371)
  (2004.54000000,  70.09699813)
  (2004.62400000,  69.17311590)
  (2004.70800000,  67.98050507)
  (2004.79100000,  66.55885569)
  (2004.87400000,  64.98915023)
  (2004.95800000,  63.32474853)
  (2005.04200000,  61.43024504)
  (2005.12300000,  59.04207314)
  (2005.20400000,  56.06715678)
  (2005.28800000,  52.53803021)
  (2005.37100000,  48.59939830)
  (2005.45500000,  44.61802854)
  (2005.53800000,  40.99345070)
  (2005.62300000,  38.04480850)
  (2005.70700000,  36.02639646)
  (2005.79000000,  34.84902923)
  (2005.87400000,  34.09501585)
  (2005.95800000,  33.03217883)
  (2006.04200000,  31.25007546)
  (2006.12300000,  28.37573267)
  (2006.20400000,  24.29359325)
  (2006.28800000,  19.39883000)
  (2006.37100000,  14.46166820)
  (2006.45500000,  10.32984635)
  (2006.53800000,   7.70443977)
  (2006.62300000,   6.97735303)
  (2006.70700000,   7.83244660)
  (2006.79000000,   9.81453910)
  (2006.87400000,  11.99700266)
  (2006.95800000,  13.53513917)
  (2007.04200000,  13.89843892)
  (2007.12300000,  12.84992088)
  (2007.20400000,  10.47988423)
  (2007.28800000,   7.45542098)
  (2007.37100000,   4.68618688)
  (2007.45500000,   2.89849737)
  (2007.53800000,   2.42415099)
  (2007.62300000,   3.36930356)
  (2007.70700000,   5.41405742)
  (2007.79000000,   7.94956038)
  (2007.87400000,  10.22825842)
  (2007.95800000,  11.68946956)
  (2008.04200000,  11.99881234)
  (2008.12400000,  11.15291787)
  (2008.20600000,   9.49378895)
  (2008.29000000,   7.49190168)
  (2008.37300000,   5.65517449)
  (2008.45600000,   4.26327713)
  (2008.54000000,   3.44844280)
  (2008.62400000,   3.04150928)
  (2008.70800000,   2.79961073)
  (2008.79100000,   2.31121071)
  (2008.87400000,   1.35500841)
  (2008.95800000,   0.06392777)
  (2009.04200000,  -1.34166792)
  (2009.12300000,  -2.50903521)
  (2009.20400000,  -3.26361359)
  (2009.28800000,  -3.43588407)
  (2009.37100000,  -3.06545855)
  (2009.45500000,  -2.37668742)
  (2009.53800000,  -1.66705525)
  (2009.62300000,  -1.24797932)
  (2009.70700000,  -1.14909543)
  (2009.79000000,  -1.11263446)
  (2009.87400000,  -0.78400116)
  (2009.95800000,   0.29074010)
  (2010.04200000,   2.54728799)
  (2010.12300000,   6.10697309)
  (2010.20400000,  10.68837729)
  (2010.28800000,  15.94287248)
  (2010.37100000,  21.23689416)
  (2010.45500000,  26.02826792)
  (2010.53800000,  29.89752864)
  (2010.62300000,  32.75733101)
  (2010.70700000,  34.91826879)
  (2010.79000000,  37.03643321)
  (2010.87400000,  39.64838863)
  (2010.95800000,  43.14585333)
  (2011.04200000,  47.71771590)
  (2011.12300000,  53.19178971)
  (2011.20400000,  58.98674705)
  (2011.28800000,  64.54546563)
  (2011.37100000,  69.22555417)
  (2011.45500000,  72.71741472)
  (2011.53800000,  74.98524066)
  (2011.62300000,  76.43122536)
  (2011.70700000,  77.64914264)
  (2011.79000000,  79.18800463)
  (2011.87400000,  81.38364212)
  (2011.95800000,  84.23107861)
  (2012.04200000,  87.55729384)
  (2012.12400000,  90.93615416)
  (2012.20600000,  93.81636943)
  (2012.29000000,  95.58937197)
  (2012.37300000,  96.13539220)
  (2012.45600000,  95.73623114)
  (2012.54000000,  94.72769750)
  (2012.62400000,  93.62057476)
  (2012.70800000,  92.97637051)
  (2012.79100000,  93.08963085)
  (2012.87400000,  93.85541398)
  (2012.95800000,  95.05042206)
  (2013.04200000,  96.17318491)
  (2013.12300000,  96.77158195)
  (2013.20400000,  96.60084441)
  (2013.28800000,  95.66652184)
  (2013.37100000,  94.23034529)
  (2013.45500000,  92.93365651)
  (2013.53800000,  92.29481095)
  (2013.62300000,  92.76115512)
  (2013.70700000,  94.47774396)
  (2013.79000000,  97.26576158)
  (2013.87400000, 100.51917371)
  (2013.95800000, 103.65742354)
  (2014.04200000, 106.18038838)
  (2014.12300000, 107.66839002)
  (2014.20400000, 108.07233696)
  (2014.28800000, 107.66582416)
  (2014.37100000, 106.91139729)
  (2014.45500000, 106.16932277)
  (2014.53800000, 105.58747219)
  (2014.62300000, 105.22746381)
  (2014.70700000, 104.83692618)
  (2014.79000000, 104.15279912)
  (2014.87400000, 102.80914080)
  (2014.95800000, 100.52355403)
  (2015.04200000,  97.27876208)
  (2015.12300000,  93.35824567)
  (2015.20400000,  88.99267335)
  (2015.28800000,  84.49972708)
  (2015.37100000,  80.21138163)
  (2015.45500000,  76.16921143)
  (2015.53800000,  72.33127162)
  (2015.62300000,  68.56384268)
  (2015.70700000,  64.56415466)
  (2015.79000000,  60.24319926)
  (2015.87400000,  55.83072190)
  (2015.95800000,  51.52198600)
  (2016.04200000,  47.74439249)
  (2016.12400000,  44.98238118)
  (2016.20600000,  43.36877035)
  (2016.28800000,  42.80778653)
  (2016.37300000,  42.97543941)
  (2016.45500000,  43.32069336)
  (2016.54000000,  43.04527141)
  (2016.62400000,  41.62577549)
  (2016.70600000,  38.89945052)
  (2016.79100000,  35.14759297)
  (2016.87300000,  30.85325159)
  (2016.95800000,  26.71273670)
  (2017.04200000,  23.33916144)
  (2017.12200000,  21.24035624)
  (2017.20400000,  20.47434263)
  (2017.28600000,  20.63337878)
  (2017.37100000,  20.98425649)
  (2017.45300000,  20.87522314)
  (2017.53800000,  19.71866764)
  (2017.62300000,  17.16399887)
  (2017.70500000,  13.53589866)
  (2017.79000000,   9.42157741)
  (2017.87300000,   5.46783813)
  (2017.95800000,   2.43390067)
  (2018.04200000,   0.91560576)
  (2018.12200000,   1.10441587)
  (2018.20400000,   2.66160931)
  (2018.28600000,   5.00813227)
  (2018.37100000,   7.40711529)
  (2018.45300000,   9.23498967)
  (2018.53800000,  10.12989323)
  (2018.62300000,   9.94968425)
  (2018.70500000,   8.89155149)
  (2018.79000000,   7.43920457)
  (2018.87300000,   5.84776195)
  (2018.95800000,   4.39383022)
  (2019.04200000,   3.13008646)
  (2019.12200000,   2.03126840)
  (2019.20400000,   0.83100898)
  (2019.28600000,  -0.46368912)
  (2019.37100000,  -1.82223784)
  (2019.45300000,  -3.37592532)
  (2019.53800000,  -4.90449227)
  (2019.62300000,  -6.24132211)
  (2019.70500000,  -7.38498054)
  (2019.79000000,  -8.18331901)
  (2019.87300000,  -8.65214510)
  (2019.95800000,  -9.05217199)
  (2020.04200000,  -9.47152130)
  (2020.12400000,  -9.98526966)
  (2020.20600000, -10.40669632)
  (2020.28800000, -10.51465112)
  (2020.37300000,  -9.96907241)
  (2020.45500000,  -8.34397447)
  (2020.54000000,  -5.27491521)
  (2020.62400000,  -0.67364967)
  (2020.70600000,   5.27446073)
  (2020.79100000,  11.82647569)
  (2020.87300000,  18.12433644)
  (2020.95800000,  23.44590165)
  (2021.04200000,  27.25880820)
  (2021.12200000,  29.44692896)
  (2021.20400000,  30.23969413)
  (2021.28600000,  30.00450356)
]
