  (1921.45500000,  18.65930189)
  (1921.53800000,  19.00355702)
  (1921.62300000,  19.34982460)
  (1921.70700000,  19.69809860)
  (1921.79000000,  20.04837293)
  (1921.87400000,  20.40064144)
  (1921.95800000,  20.75489787)
  (1922.04200000,  21.11113593)
  (1922.12300000,  21.46934921)
  (1922.20400000,  21.82953127)
  (1922.28800000,  22.19167557)
  (1922.37100000,  22.55577550)
  (1922.45500000,  22.92182439)
  (1922.53800000,  23.28981549)
  (1922.62300000,  23.65974197)
  (1922.70700000,  24.03159693)
  (1922.79000000,  24.40537341)
  (1922.87400000,  24.78106437)
  (1922.95800000,  25.15866269)
  (1923.04200000,  25.53816120)
  (1923.12300000,  25.91955264)
  (1923.20400000,  26.30282969)
  (1923.28800000,  26.68798494)
  (1923.37100000,  27.07501094)
  (1923.45500000,  27.46390014)
  (1923.53800000,  27.85464495)
  (1923.62300000,  28.24723767)
  (1923.70700000,  28.64167058)
  (1923.79000000,  29.03793584)
  (1923.87400000,  29.43602557)
  (1923.95800000,  29.83593183)
  (1924.04200000,  30.23764659)
  (1924.12400000,  30.64116175)
  (1924.20600000,  31.04646915)
  (1924.29000000,  31.45356057)
  (1924.37300000,  31.86242772)
  (1924.45600000,  32.27306222)
  (1924.54000000,  32.68545565)
  (1924.62400000,  33.09959952)
  (1924.70800000,  33.51548525)
  (1924.79100000,  33.93310421)
  (1924.87400000,  34.35244771)
  (1924.95800000,  34.77350699)
  (1925.04200000,  35.19627321)
  (1925.12300000,  35.62073748)
  (1925.20400000,  36.04689085)
  (1925.28800000,  36.47472428)
  (1925.37100000,  36.90422869)
  (1925.45500000,  37.33539493)
  (1925.53800000,  37.76821378)
  (1925.62300000,  38.20267595)
  (1925.70700000,  38.63877210)
  (1925.79000000,  39.07649283)
  (1925.87400000,  39.51582866)
  (1925.95800000,  39.95677006)
  (1926.04200000,  40.39930744)
  (1926.12300000,  40.84343114)
  (1926.20400000,  41.28913143)
  (1926.28800000,  41.73639854)
  (1926.37100000,  42.18522262)
  (1926.45500000,  42.63559378)
  (1926.53800000,  43.08750204)
  (1926.62300000,  43.54093740)
  (1926.70700000,  43.99588976)
  (1926.79000000,  44.45234898)
  (1926.87400000,  44.91030486)
  (1926.95800000,  45.36974713)
  (1927.04200000,  45.83066549)
  (1927.12300000,  46.29304956)
  (1927.20400000,  46.75688889)
  (1927.28800000,  47.22217300)
  (1927.37100000,  47.68889133)
  (1927.45500000,  48.15703329)
  (1927.53800000,  48.62658820)
  (1927.62300000,  49.09754535)
  (1927.70700000,  49.56989397)
  (1927.79000000,  50.04362321)
  (1927.87400000,  50.51872220)
  (1927.95800000,  50.99518000)
  (1928.04200000,  51.47298562)
  (1928.12400000,  51.95212799)
  (1928.20600000,  52.43259603)
  (1928.29000000,  52.91437857)
  (1928.37300000,  53.39746441)
  (1928.45600000,  53.88184228)
  (1928.54000000,  54.36750087)
  (1928.62400000,  54.85442882)
  (1928.70800000,  55.34261471)
  (1928.79100000,  55.83204707)
  (1928.87400000,  56.32271438)
  (1928.95800000,  56.81460507)
  (1929.04200000,  57.30770753)
  (1929.12300000,  57.80201008)
  (1929.20400000,  58.29750101)
  (1929.28800000,  58.79416855)
  (1929.37100000,  59.29200089)
  (1929.45500000,  59.79098615)
  (1929.53800000,  60.29111244)
  (1929.62300000,  60.79236779)
  (1929.70700000,  61.29474020)
  (1929.79000000,  61.79821761)
  (1929.87400000,  62.30278793)
  (1929.95800000,  62.80843901)
  (1930.04200000,  63.31515867)
  (1930.12300000,  63.82293467)
  (1930.20400000,  64.33175474)
  (1930.28800000,  64.84160654)
  (1930.37100000,  65.35247773)
  (1930.45500000,  65.86435588)
  (1930.53800000,  66.37722854)
  (1930.62300000,  66.89108323)
  (1930.70700000,  67.40590740)
  (1930.79000000,  67.92168848)
  (1930.87400000,  68.43841384)
  (1930.95800000,  68.95607083)
  (1931.04200000,  69.47464676)
  (1931.12300000,  69.99412887)
  (1931.20400000,  70.51450439)
  (1931.28800000,  71.03576049)
  (1931.37100000,  71.55788434)
  (1931.45500000,  72.08086302)
  (1931.53800000,  72.60468360)
  (1931.62300000,  73.12933312)
  (1931.70700000,  73.65479857)
  (1931.79000000,  74.18106690)
  (1931.87400000,  74.70812504)
  (1931.95800000,  75.23595987)
  (1932.04200000,  75.76455823)
  (1932.12400000,  76.29390695)
  (1932.20600000,  76.82399281)
  (1932.29000000,  77.35480254)
  (1932.37300000,  77.88632287)
  (1932.45600000,  78.41854048)
  (1932.54000000,  78.95144202)
  (1932.62400000,  79.48501409)
  (1932.70800000,  80.01924329)
  (1932.79100000,  80.55411617)
  (1932.87400000,  81.08961926)
  (1932.95800000,  81.62573904)
  (1933.04200000,  82.16246198)
  (1933.12300000,  82.69977452)
  (1933.20400000,  83.23766305)
  (1933.28800000,  83.77611396)
  (1933.37100000,  84.31511360)
  (1933.45500000,  84.85464828)
  (1933.53800000,  85.39470430)
  (1933.62300000,  85.93526793)
  (1933.70700000,  86.47632542)
  (1933.79000000,  87.01786297)
  (1933.87400000,  87.55986679)
  (1933.95800000,  88.10232303)
  (1934.04200000,  88.64521784)
  (1934.12300000,  89.18853734)
  (1934.20400000,  89.73226763)
  (1934.28800000,  90.27639477)
  (1934.37100000,  90.82090483)
  (1934.45500000,  91.36578382)
  (1934.53800000,  91.91101776)
  (1934.62300000,  92.45659264)
  (1934.70700000,  93.00249442)
  (1934.79000000,  93.54870905)
  (1934.87400000,  94.09522246)
  (1934.95800000,  94.64202055)
  (1935.04200000,  95.18908921)
  (1935.12300000,  95.73641433)
  (1935.20400000,  96.28398175)
  (1935.28800000,  96.83177731)
  (1935.37100000,  97.37978684)
  (1935.45500000,  97.92799613)
  (1935.53800000,  98.47639099)
  (1935.62300000,  99.02495718)
  (1935.70700000,  99.57368046)
  (1935.79000000, 100.12254659)
  (1935.87400000, 100.67154130)
  (1935.95800000, 101.22065030)
  (1936.04200000, 101.76985930)
  (1936.12400000, 102.31915401)
  (1936.20600000, 102.86852009)
  (1936.29000000, 103.41794323)
  (1936.37300000, 103.96740909)
  (1936.45600000, 104.51690333)
  (1936.54000000, 105.06641157)
  (1936.62400000, 105.61591946)
  (1936.70800000, 106.16541262)
  (1936.79100000, 106.71487667)
  (1936.87400000, 107.26429721)
  (1936.95800000, 107.81365986)
  (1937.04200000, 108.36295020)
  (1937.12300000, 108.91215382)
  (1937.20400000, 109.46125631)
  (1937.28800000, 110.01024325)
  (1937.37100000, 110.55910020)
  (1937.45500000, 111.10781275)
  (1937.53800000, 111.65636645)
  (1937.62300000, 112.20474687)
  (1937.70700000, 112.75293956)
  (1937.79000000, 113.30093009)
  (1937.87400000, 113.84870402)
  (1937.95800000, 114.39624689)
  (1938.04200000, 114.94354427)
  (1938.12300000, 115.49058170)
  (1938.20400000, 116.03734474)
  (1938.28800000, 116.58381895)
  (1938.37100000, 117.12998989)
  (1938.45500000, 117.67584311)
  (1938.53800000, 118.22136417)
  (1938.62300000, 118.76653864)
  (1938.70700000, 119.31135209)
  (1938.79000000, 119.85579008)
  (1938.87400000, 120.39983820)
  (1938.95800000, 120.94348201)
  (1939.04200000, 121.48670712)
  (1939.12300000, 122.02949911)
  (1939.20400000, 122.57184357)
  (1939.28800000, 123.11372612)
  (1939.37100000, 123.65513236)
  (1939.45500000, 124.19604791)
  (1939.53800000, 124.73645841)
  (1939.62300000, 125.27634948)
  (1939.70700000, 125.81570679)
  (1939.79000000, 126.35451597)
  (1939.87400000, 126.89276270)
  (1939.95800000, 127.43043266)
  (1940.04200000, 127.96751153)
  (1940.12400000, 128.50398502)
  (1940.20600000, 129.03983883)
  (1940.29000000, 129.57505870)
  (1940.37300000, 130.10963036)
  (1940.45600000, 130.64353957)
  (1940.54000000, 131.17677208)
  (1940.62400000, 131.70931369)
  (1940.70800000, 132.24115019)
  (1940.79100000, 132.77226739)
  (1940.87400000, 133.30265113)
  (1940.95800000, 133.83228724)
  (1941.04200000, 134.36116159)
  (1941.12300000, 134.88926007)
  (1941.20400000, 135.41656856)
  (1941.28800000, 135.94307300)
  (1941.37100000, 136.46875931)
  (1941.45500000, 136.99361345)
  (1941.53800000, 137.51762140)
  (1941.62300000, 138.04076915)
  (1941.70700000, 138.56304273)
  (1941.79000000, 139.08442818)
  (1941.87400000, 139.60491155)
  (1941.95800000, 140.12447894)
  (1942.04200000, 140.64311644)
  (1942.12300000, 141.16081020)
  (1942.20400000, 141.67754637)
  (1942.28800000, 142.19331112)
  (1942.37100000, 142.70809067)
  (1942.45500000, 143.22187124)
  (1942.53800000, 143.73463910)
  (1942.62300000, 144.24638051)
  (1942.70700000, 144.75708180)
  (1942.79000000, 145.26672931)
  (1942.87400000, 145.77530939)
  (1942.95800000, 146.28280844)
  (1943.04200000, 146.78921289)
  (1943.12300000, 147.29450918)
  (1943.20400000, 147.79868380)
  (1943.28800000, 148.30172326)
  (1943.37100000, 148.80361411)
  (1943.45500000, 149.30434291)
  (1943.53800000, 149.80389627)
  (1943.62300000, 150.30226083)
  (1943.70700000, 150.79942326)
  (1943.79000000, 151.29537026)
  (1943.87400000, 151.79008858)
  (1943.95800000, 152.28356497)
  (1944.04200000, 152.77578625)
  (1944.12400000, 153.26673926)
  (1944.20600000, 153.75641086)
  (1944.29000000, 154.24478798)
  (1944.37300000, 154.73185756)
  (1944.45600000, 155.21760658)
  (1944.54000000, 155.70202207)
  (1944.62400000, 156.18509108)
  (1944.70800000, 156.66680072)
  (1944.79100000, 157.14713811)
  (1944.87400000, 157.62609043)
  (1944.95800000, 158.10364489)
  (1945.04200000, 158.57978876)
  (1945.12300000, 159.05450932)
  (1945.20400000, 159.52779390)
  (1945.28800000, 159.99962989)
  (1945.37100000, 160.47000469)
  (1945.45500000, 160.93890578)
  (1945.53800000, 161.40632065)
  (1945.62300000, 161.87223685)
  (1945.70700000, 162.33664196)
  (1945.79000000, 162.79952362)
  (1945.87400000, 163.26086950)
  (1945.95800000, 163.72066732)
  (1946.04200000, 164.17890486)
  (1946.12300000, 164.63556992)
  (1946.20400000, 165.09065035)
  (1946.28800000, 165.54413407)
  (1946.37100000, 165.99600902)
  (1946.45500000, 166.44626320)
  (1946.53800000, 166.89488466)
  (1946.62300000, 167.34186148)
  (1946.70700000, 167.78718182)
  (1946.79000000, 168.23083385)
  (1946.87400000, 168.67280583)
  (1946.95800000, 169.11308603)
  (1947.04200000, 169.55166280)
  (1947.12300000, 169.98852453)
  (1947.20400000, 170.42365966)
  (1947.28800000, 170.85705668)
  (1947.37100000, 171.28870413)
  (1947.45500000, 171.71859060)
  (1947.53800000, 172.14670476)
  (1947.62300000, 172.57303529)
  (1947.70700000, 172.99757096)
  (1947.79000000, 173.42030056)
  (1947.87400000, 173.84121296)
  (1947.95800000, 174.26029708)
  (1948.04200000, 174.67754188)
  (1948.12400000, 175.09293640)
  (1948.20600000, 175.50646971)
  (1948.29000000, 175.91813095)
  (1948.37300000, 176.32790932)
  (1948.45600000, 176.73579405)
  (1948.54000000, 177.14177447)
  (1948.62400000, 177.54583994)
  (1948.70800000, 177.94797987)
  (1948.79100000, 178.34818375)
  (1948.87400000, 178.74644112)
  (1948.95800000, 179.14274157)
  (1949.04200000, 179.53707477)
  (1949.12300000, 179.92943042)
  (1949.20400000, 180.31979830)
  (1949.28800000, 180.70816826)
  (1949.37100000, 181.09453018)
  (1949.45500000, 181.47887403)
  (1949.53800000, 181.86118983)
  (1949.62300000, 182.24146765)
  (1949.70700000, 182.61969763)
  (1949.79000000, 182.99587000)
  (1949.87400000, 183.36997500)
  (1949.95800000, 183.74200298)
  (1950.04200000, 184.11194432)
  (1950.12300000, 184.47978949)
  (1950.20400000, 184.84552901)
  (1950.28800000, 185.20915346)
  (1950.37100000, 185.57065349)
  (1950.45500000, 185.93001983)
  (1950.53800000, 186.28724324)
  (1950.62300000, 186.64231458)
  (1950.70700000, 186.99522476)
  (1950.79000000, 187.34596476)
  (1950.87400000, 187.69452562)
  (1950.95800000, 188.04089845)
  (1951.04200000, 188.38507444)
  (1951.12300000, 188.72704483)
  (1951.20400000, 189.06680093)
  (1951.28800000, 189.40433413)
  (1951.37100000, 189.73963588)
  (1951.45500000, 190.07269769)
  (1951.53800000, 190.40351116)
  (1951.62300000, 190.73206794)
  (1951.70700000, 191.05835975)
  (1951.79000000, 191.38237840)
  (1951.87400000, 191.70411574)
  (1951.95800000, 192.02356372)
  (1952.04200000, 192.34071435)
  (1952.12400000, 192.65555969)
  (1952.20600000, 192.96809191)
  (1952.29000000, 193.27830321)
  (1952.37300000, 193.58618589)
  (1952.45600000, 193.89173232)
  (1952.54000000, 194.19493493)
  (1952.62400000, 194.49578623)
  (1952.70800000, 194.79427880)
  (1952.79100000, 195.09040529)
  (1952.87400000, 195.38415843)
  (1952.95800000, 195.67553102)
  (1953.04200000, 195.96451593)
  (1953.12300000, 196.25110612)
  (1953.20400000, 196.53529460)
  (1953.28800000, 196.81707447)
  (1953.37100000, 197.09643889)
  (1953.45500000, 197.37338113)
  (1953.53800000, 197.64789448)
  (1953.62300000, 197.91997236)
  (1953.70700000, 198.18960823)
  (1953.79000000, 198.45679564)
  (1953.87400000, 198.72152821)
  (1953.95800000, 198.98379963)
  (1954.04200000, 199.24360370)
  (1954.12300000, 199.50093424)
  (1954.20400000, 199.75578520)
  (1954.28800000, 200.00815058)
  (1954.37100000, 200.25802446)
  (1954.45500000, 200.50540099)
  (1954.53800000, 200.75027443)
  (1954.62300000, 200.99263907)
  (1954.70700000, 201.23248932)
  (1954.79000000, 201.46981963)
  (1954.87400000, 201.70462457)
  (1954.95800000, 201.93689876)
  (1955.04200000, 202.16663690)
  (1955.12300000, 202.39383378)
  (1955.20400000, 202.61848426)
  (1955.28800000, 202.84058328)
  (1955.37100000, 203.06012586)
  (1955.45500000, 203.27710711)
  (1955.53800000, 203.49152220)
  (1955.62300000, 203.70336640)
  (1955.70700000, 203.91263504)
  (1955.79000000, 204.11932355)
  (1955.87400000, 204.32342741)
  (1955.95800000, 204.52494223)
  (1956.04200000, 204.72386364)
  (1956.12400000, 204.92018740)
  (1956.20600000, 205.11390933)
  (1956.29000000, 205.30502532)
  (1956.37300000, 205.49353137)
  (1956.45600000, 205.67942354)
  (1956.54000000, 205.86269797)
  (1956.62400000, 206.04335088)
  (1956.70800000, 206.22137860)
  (1956.79100000, 206.39677751)
  (1956.87400000, 206.56954407)
  (1956.95800000, 206.73967485)
  (1957.04200000, 206.90716647)
  (1957.12300000, 207.07201566)
  (1957.20400000, 207.23421921)
  (1957.28800000, 207.39377401)
  (1957.37100000, 207.55067702)
  (1957.45500000, 207.70492528)
  (1957.53800000, 207.85651593)
  (1957.62300000, 208.00544616)
  (1957.70700000, 208.15171329)
  (1957.79000000, 208.29531467)
  (1957.87400000, 208.43624778)
  (1957.95800000, 208.57451015)
  (1958.04200000, 208.71009940)
  (1958.12300000, 208.84301325)
  (1958.20400000, 208.97324948)
  (1958.28800000, 209.10080597)
  (1958.37100000, 209.22568067)
  (1958.45500000, 209.34787162)
  (1958.53800000, 209.46737694)
  (1958.62300000, 209.58419484)
  (1958.70700000, 209.69832362)
  (1958.79000000, 209.80976163)
  (1958.87400000, 209.91850733)
  (1958.95800000, 210.02455927)
  (1959.04200000, 210.12791607)
  (1959.12300000, 210.22857643)
  (1959.20400000, 210.32653914)
  (1959.28800000, 210.42180307)
  (1959.37100000, 210.51436719)
  (1959.45500000, 210.60423052)
  (1959.53800000, 210.69139220)
  (1959.62300000, 210.77585142)
  (1959.70700000, 210.85760748)
  (1959.79000000, 210.93665976)
  (1959.87400000, 211.01300771)
  (1959.95800000, 211.08665086)
  (1960.04200000, 211.15758885)
  (1960.12400000, 211.22582139)
  (1960.20600000, 211.29134825)
  (1960.29000000, 211.35416933)
  (1960.37300000, 211.41428457)
  (1960.45600000, 211.47169402)
  (1960.54000000, 211.52639780)
  (1960.62400000, 211.57839612)
  (1960.70800000, 211.62768927)
  (1960.79100000, 211.67427763)
  (1960.87400000, 211.71816166)
  (1960.95800000, 211.75934189)
  (1961.04200000, 211.79781896)
  (1961.12300000, 211.83359357)
  (1961.20400000, 211.86666650)
  (1961.28800000, 211.89703864)
  (1961.37100000, 211.92471095)
  (1961.45500000, 211.94968445)
  (1961.53800000, 211.97196028)
  (1961.62300000, 211.99153963)
  (1961.70700000, 212.00842381)
  (1961.79000000, 212.02261417)
  (1961.87400000, 212.03411218)
  (1961.95800000, 212.04291936)
  (1962.04200000, 212.04903734)
  (1962.12300000, 212.05246782)
  (1962.20400000, 212.05321257)
  (1962.28800000, 212.05127348)
  (1962.37100000, 212.04665247)
  (1962.45500000, 212.03935159)
  (1962.53800000, 212.02937294)
  (1962.62300000, 212.01671872)
  (1962.70700000, 212.00139119)
  (1962.79000000, 211.98339273)
  (1962.87400000, 211.96272575)
  (1962.95800000, 211.93939280)
  (1963.04200000, 211.91339645)
  (1963.12300000, 211.88473940)
  (1963.20400000, 211.85342441)
  (1963.28800000, 211.81945432)
  (1963.37100000, 211.78283205)
  (1963.45500000, 211.74356061)
  (1963.53800000, 211.70164309)
  (1963.62300000, 211.65708264)
  (1963.70700000, 211.60988252)
  (1963.79000000, 211.56004605)
  (1963.87400000, 211.50757663)
  (1963.95800000, 211.45247776)
  (1964.04200000, 211.39475299)
  (1964.12400000, 211.33440597)
  (1964.20600000, 211.27144043)
  (1964.29000000, 211.20586016)
  (1964.37300000, 211.13766905)
  (1964.45600000, 211.06687106)
  (1964.54000000, 210.99347022)
  (1964.62400000, 210.91747066)
  (1964.70800000, 210.83887658)
  (1964.79100000, 210.75769223)
  (1964.87400000, 210.67392199)
  (1964.95800000, 210.58757027)
  (1965.04200000, 210.49864159)
  (1965.12300000, 210.40714052)
  (1965.20400000, 210.31307174)
  (1965.28800000, 210.21643997)
  (1965.37100000, 210.11725004)
  (1965.45500000, 210.01550684)
  (1965.53800000, 209.91121534)
  (1965.62300000, 209.80438057)
  (1965.70700000, 209.69500767)
  (1965.79000000, 209.58310182)
  (1965.87400000, 209.46866831)
  (1965.95800000, 209.35171247)
  (1966.04200000, 209.23223973)
  (1966.12300000, 209.11025559)
  (1966.20400000, 208.98576562)
  (1966.28800000, 208.85877547)
  (1966.37100000, 208.72929085)
  (1966.45500000, 208.59731757)
  (1966.53800000, 208.46286149)
  (1966.62300000, 208.32592854)
  (1966.70700000, 208.18652476)
  (1966.79000000, 208.04465622)
  (1966.87400000, 207.90032909)
  (1966.95800000, 207.75354960)
  (1967.04200000, 207.60432406)
  (1967.12300000, 207.45265884)
  (1967.20400000, 207.29856039)
  (1967.28800000, 207.14203525)
  (1967.37100000, 206.98308998)
  (1967.45500000, 206.82173128)
  (1967.53800000, 206.65796585)
  (1967.62300000, 206.49180052)
  (1967.70700000, 206.32324215)
  (1967.79000000, 206.15229769)
  (1967.87400000, 205.97897415)
  (1967.95800000, 205.80327863)
  (1968.04200000, 205.62521826)
  (1968.12400000, 205.44480027)
  (1968.20600000, 205.26203196)
  (1968.29000000, 205.07692067)
  (1968.37300000, 204.88947385)
  (1968.45600000, 204.69969897)
  (1968.54000000, 204.50760360)
  (1968.62400000, 204.31319537)
  (1968.70800000, 204.11648198)
  (1968.79100000, 203.91747118)
  (1968.87400000, 203.71617080)
  (1968.95800000, 203.51258874)
  (1969.04200000, 203.30673296)
  (1969.12300000, 203.09861147)
  (1969.20400000, 202.88823236)
  (1969.28800000, 202.67560380)
  (1969.37100000, 202.46073400)
  (1969.45500000, 202.24363123)
  (1969.53800000, 202.02430385)
  (1969.62300000, 201.80276025)
  (1969.70700000, 201.57900892)
  (1969.79000000, 201.35305839)
  (1969.87400000, 201.12491725)
  (1969.95800000, 200.89459416)
  (1970.04200000, 200.66209784)
  (1970.12300000, 200.42743707)
  (1970.20400000, 200.19062069)
  (1970.28800000, 199.95165761)
  (1970.37100000, 199.71055678)
  (1970.45500000, 199.46732723)
  (1970.53800000, 199.22197805)
  (1970.62300000, 198.97451836)
  (1970.70700000, 198.72495737)
  (1970.79000000, 198.47330435)
  (1970.87400000, 198.21956860)
  (1970.95800000, 197.96375949)
  (1971.04200000, 197.70588647)
  (1971.12300000, 197.44595902)
  (1971.20400000, 197.18398668)
  (1971.28800000, 196.91997906)
  (1971.37100000, 196.65394580)
  (1971.45500000, 196.38589664)
  (1971.53800000, 196.11584132)
  (1971.62300000, 195.84378968)
  (1971.70700000, 195.56975159)
  (1971.79000000, 195.29373698)
  (1971.87400000, 195.01575584)
  (1971.95800000, 194.73581821)
  (1972.04200000, 194.45393417)
  (1972.12400000, 194.17011387)
  (1972.20600000, 193.88436750)
  (1972.29000000, 193.59670531)
  (1972.37300000, 193.30713760)
  (1972.45600000, 193.01567471)
  (1972.54000000, 192.72232705)
  (1972.62400000, 192.42710507)
  (1972.70800000, 192.13001926)
  (1972.79100000, 191.83108017)
  (1972.87400000, 191.53029841)
  (1972.95800000, 191.22768461)
  (1973.04200000, 190.92324947)
  (1973.12300000, 190.61700373)
  (1973.20400000, 190.30895819)
  (1973.28800000, 189.99912367)
  (1973.37100000, 189.68751105)
  (1973.45500000, 189.37413127)
  (1973.53800000, 189.05899531)
  (1973.62300000, 188.74211417)
  (1973.70700000, 188.42349892)
  (1973.79000000, 188.10316067)
  (1973.87400000, 187.78111057)
  (1973.95800000, 187.45735982)
  (1974.04200000, 187.13191965)
  (1974.12300000, 186.80480135)
  (1974.20400000, 186.47601623)
  (1974.28800000, 186.14557567)
  (1974.37100000, 185.81349107)
  (1974.45500000, 185.47977387)
  (1974.53800000, 185.14443557)
  (1974.62300000, 184.80748769)
  (1974.70700000, 184.46894180)
  (1974.79000000, 184.12880950)
  (1974.87400000, 183.78710244)
  (1974.95800000, 183.44383230)
  (1975.04200000, 183.09901080)
  (1975.12300000, 182.75264971)
  (1975.20400000, 182.40476081)
  (1975.28800000, 182.05535594)
  (1975.37100000, 181.70444697)
  (1975.45500000, 181.35204580)
  (1975.53800000, 180.99816436)
  (1975.62300000, 180.64281464)
  (1975.70700000, 180.28600863)
  (1975.79000000, 179.92775839)
  (1975.87400000, 179.56807598)
  (1975.95800000, 179.20697351)
  (1976.04200000, 178.84446312)
  (1976.12400000, 178.48055698)
  (1976.20600000, 178.11526730)
  (1976.29000000, 177.74860631)
  (1976.37300000, 177.38058628)
  (1976.45600000, 177.01121949)
  (1976.54000000, 176.64051828)
  (1976.62400000, 176.26849500)
  (1976.70800000, 175.89516203)
  (1976.79100000, 175.52053178)
  (1976.87400000, 175.14461669)
  (1976.95800000, 174.76742922)
  (1977.04200000, 174.38898187)
  (1977.12300000, 174.00928716)
  (1977.20400000, 173.62835763)
  (1977.28800000, 173.24620585)
  (1977.37100000, 172.86284442)
  (1977.45500000, 172.47828596)
  (1977.53800000, 172.09254311)
  (1977.62300000, 171.70562853)
  (1977.70700000, 171.31755493)
  (1977.79000000, 170.92833501)
  (1977.87400000, 170.53798150)
  (1977.95800000, 170.14650717)
  (1978.04200000, 169.75392478)
  (1978.12300000, 169.36024715)
  (1978.20400000, 168.96548709)
  (1978.28800000, 168.56965743)
  (1978.37100000, 168.17277104)
  (1978.45500000, 167.77484079)
  (1978.53800000, 167.37587958)
  (1978.62300000, 166.97590032)
  (1978.70700000, 166.57491593)
  (1978.79000000, 166.17293937)
  (1978.87400000, 165.76998361)
  (1978.95800000, 165.36606161)
  (1979.04200000, 164.96118637)
  (1979.12300000, 164.55537090)
  (1979.20400000, 164.14862823)
  (1979.28800000, 163.74097140)
  (1979.37100000, 163.33241345)
  (1979.45500000, 162.92296745)
  (1979.53800000, 162.51264647)
  (1979.62300000, 162.10146361)
  (1979.70700000, 161.68943197)
  (1979.79000000, 161.27656465)
  (1979.87400000, 160.86287478)
  (1979.95800000, 160.44837549)
  (1980.04200000, 160.03307992)
  (1980.12400000, 159.61700122)
  (1980.20600000, 159.20015256)
  (1980.29000000, 158.78254709)
  (1980.37300000, 158.36419799)
  (1980.45600000, 157.94511845)
  (1980.54000000, 157.52532166)
  (1980.62400000, 157.10482080)
  (1980.70800000, 156.68362909)
  (1980.79100000, 156.26175971)
  (1980.87400000, 155.83922590)
  (1980.95800000, 155.41604085)
  (1981.04200000, 154.99221779)
  (1981.12300000, 154.56776995)
  (1981.20400000, 154.14271053)
  (1981.28800000, 153.71705278)
  (1981.37100000, 153.29080992)
  (1981.45500000, 152.86399517)
  (1981.53800000, 152.43662178)
  (1981.62300000, 152.00870297)
  (1981.70700000, 151.58025197)
  (1981.79000000, 151.15128201)
  (1981.87400000, 150.72180632)
  (1981.95800000, 150.29183813)
  (1982.04200000, 149.86139066)
  (1982.12300000, 149.43047713)
  (1982.20400000, 148.99911078)
  (1982.28800000, 148.56730480)
  (1982.37100000, 148.13507241)
  (1982.45500000, 147.70242683)
  (1982.53800000, 147.26938125)
  (1982.62300000, 146.83594887)
  (1982.70700000, 146.40214288)
  (1982.79000000, 145.96797646)
  (1982.87400000, 145.53346279)
  (1982.95800000, 145.09861505)
  (1983.04200000, 144.66344640)
  (1983.12300000, 144.22796998)
  (1983.20400000, 143.79219894)
  (1983.28800000, 143.35614643)
  (1983.37100000, 142.91982556)
  (1983.45500000, 142.48324945)
  (1983.53800000, 142.04643121)
  (1983.62300000, 141.60938392)
  (1983.70700000, 141.17212068)
  (1983.79000000, 140.73465455)
  (1983.87400000, 140.29699858)
  (1983.95800000, 139.85916583)
  (1984.04200000, 139.42116932)
  (1984.12400000, 138.98302206)
  (1984.20600000, 138.54473706)
  (1984.29000000, 138.10632731)
  (1984.37300000, 137.66780578)
  (1984.45600000, 137.22918542)
  (1984.54000000, 136.79047917)
  (1984.62400000, 136.35169995)
  (1984.70800000, 135.91286067)
  (1984.79100000, 135.47397421)
  (1984.87400000, 135.03505344)
  (1984.95800000, 134.59611121)
  (1985.04200000, 134.15716036)
  (1985.12300000, 133.71821368)
  (1985.20400000, 133.27928398)
  (1985.28800000, 132.84038402)
  (1985.37100000, 132.40152654)
  (1985.45500000, 131.96272429)
  (1985.53800000, 131.52398996)
  (1985.62300000, 131.08533623)
  (1985.70700000, 130.64677577)
  (1985.79000000, 130.20832122)
  (1985.87400000, 129.76998517)
  (1985.95800000, 129.33178023)
  (1986.04200000, 128.89371896)
  (1986.12300000, 128.45581389)
  (1986.20400000, 128.01807754)
  (1986.28800000, 127.58052239)
  (1986.37100000, 127.14316092)
  (1986.45500000, 126.70600554)
  (1986.53800000, 126.26906867)
  (1986.62300000, 125.83236268)
  (1986.70700000, 125.39589992)
  (1986.79000000, 124.95969272)
  (1986.87400000, 124.52375337)
  (1986.95800000, 124.08809413)
  (1987.04200000, 123.65272724)
  (1987.12300000, 123.21766489)
  (1987.20400000, 122.78291925)
  (1987.28800000, 122.34850248)
  (1987.37100000, 121.91442666)
  (1987.45500000, 121.48070390)
  (1987.53800000, 121.04734621)
  (1987.62300000, 120.61436562)
  (1987.70700000, 120.18177411)
  (1987.79000000, 119.74958361)
  (1987.87400000, 119.31780604)
  (1987.95800000, 118.88645326)
  (1988.04200000, 118.45553713)
  (1988.12400000, 118.02506944)
  (1988.20600000, 117.59506196)
  (1988.29000000, 117.16552642)
  (1988.37300000, 116.73647451)
  (1988.45600000, 116.30791791)
  (1988.54000000, 115.87986821)
  (1988.62400000, 115.45233701)
  (1988.70800000, 115.02533585)
  (1988.79100000, 114.59887623)
  (1988.87400000, 114.17296963)
  (1988.95800000, 113.74762745)
  (1989.04200000, 113.32286110)
  (1989.12300000, 112.89868192)
  (1989.20400000, 112.47510120)
  (1989.28800000, 112.05213022)
  (1989.37100000, 111.62978020)
  (1989.45500000, 111.20806231)
  (1989.53800000, 110.78698770)
  (1989.62300000, 110.36656746)
  (1989.70700000, 109.94681264)
  (1989.79000000, 109.52773424)
  (1989.87400000, 109.10934324)
  (1989.95800000, 108.69165056)
