  (1918.20400000, 104.39328175)
  (1918.28800000, 104.39328175)
  (1918.37100000, 104.39328175)
  (1918.45500000, 104.39328175)
  (1918.53800000, 104.39328175)
  (1918.62300000, 104.39328175)
  (1918.70700000, 104.39328175)
  (1918.79000000, 104.39328175)
  (1918.87400000, 104.39328175)
  (1918.95800000, 104.39328175)
  (1919.04200000, 104.39328175)
  (1919.12300000, 104.39328175)
  (1919.20400000, 104.39328175)
  (1919.28800000, 104.39328175)
  (1919.37100000, 104.39328175)
  (1919.45500000, 104.39328175)
  (1919.53800000, 104.39328175)
  (1919.62300000, 104.39328175)
  (1919.70700000, 104.39328175)
  (1919.79000000, 104.39328175)
  (1919.87400000, 104.39328175)
  (1919.95800000, 104.39328175)
  (1920.04200000,   3.76059748)
  (1920.12400000,   3.76059748)
  (1920.20600000,   3.76059748)
  (1920.29000000,   3.76059748)
  (1920.37300000,   3.76059748)
  (1920.45600000,   3.76059748)
  (1920.54000000,   3.76059748)
  (1920.62400000,   3.76059748)
  (1920.70800000,   3.76059748)
  (1920.79100000,   3.76059748)
  (1920.87400000,   3.76059748)
  (1920.95800000,   3.76059748)
  (1921.04200000,   3.76059748)
  (1921.12300000,   3.76059748)
  (1921.20400000,   3.76059748)
  (1921.28800000,   3.76059748)
  (1921.37100000,   3.76059748)
  (1921.45500000,   3.76059748)
  (1921.53800000,   3.76059748)
  (1921.62300000,   3.76059748)
  (1921.70700000,   3.76059748)
  (1921.79000000,   3.76059748)
  (1921.87400000,   3.76059748)
  (1921.95800000,   3.76059748)
  (1922.04200000,   3.76059748)
  (1922.12300000,   3.76059748)
  (1922.20400000,   3.76059748)
  (1922.28800000,   3.76059748)
  (1922.37100000,   3.76059748)
  (1922.45500000,   3.76059748)
  (1922.53800000,   3.76059748)
  (1922.62300000,   3.76059748)
  (1922.70700000,  34.77303016)
  (1922.79000000,  34.77303016)
  (1922.87400000,  34.77303016)
  (1922.95800000,  34.77303016)
  (1923.04200000,  34.77303016)
  (1923.12300000,  34.77303016)
  (1923.20400000,  34.77303016)
  (1923.28800000,  34.77303016)
  (1923.37100000,  34.77303016)
  (1923.45500000,  34.77303016)
  (1923.53800000,  34.77303016)
  (1923.62300000,  34.77303016)
  (1923.70700000,  34.77303016)
  (1923.79000000,  34.77303016)
  (1923.87400000,  34.77303016)
  (1923.95800000,  34.77303016)
  (1924.04200000,  34.77303016)
  (1924.12400000,  34.77303016)
  (1924.20600000,  34.77303016)
  (1924.29000000,  34.77303016)
  (1924.37300000,  34.77303016)
  (1924.45600000,  34.77303016)
  (1924.54000000,  34.77303016)
  (1924.62400000,  34.77303016)
  (1924.70800000,  34.77303016)
  (1924.79100000,  34.77303016)
  (1924.87400000,  34.77303016)
  (1924.95800000,  34.77303016)
  (1925.04200000,  34.77303016)
  (1925.12300000,  34.77303016)
  (1925.20400000,  34.77303016)
  (1925.28800000,  34.77303016)
  (1925.37100000, 127.74818105)
  (1925.45500000, 127.74818105)
  (1925.53800000, 127.74818105)
  (1925.62300000, 127.74818105)
  (1925.70700000, 127.74818105)
  (1925.79000000, 127.74818105)
  (1925.87400000, 127.74818105)
  (1925.95800000, 127.74818105)
  (1926.04200000, 127.74818105)
  (1926.12300000, 127.74818105)
  (1926.20400000, 127.74818105)
  (1926.28800000, 127.74818105)
  (1926.37100000, 127.74818105)
  (1926.45500000, 127.74818105)
  (1926.53800000, 127.74818105)
  (1926.62300000, 127.74818105)
  (1926.70700000, 127.74818105)
  (1926.79000000, 127.74818105)
  (1926.87400000, 127.74818105)
  (1926.95800000, 127.74818105)
  (1927.04200000, 127.74818105)
  (1927.12300000, 127.74818105)
  (1927.20400000, 127.74818105)
  (1927.28800000, 127.74818105)
  (1927.37100000, 127.74818105)
  (1927.45500000, 127.74818105)
  (1927.53800000, 127.74818105)
  (1927.62300000, 127.74818105)
  (1927.70700000, 127.74818105)
  (1927.79000000, 127.74818105)
  (1927.87400000, 127.74818105)
  (1927.95800000, 127.74818105)
  (1928.04200000,  96.73574837)
  (1928.12400000,  96.73574837)
  (1928.20600000,  96.73574837)
  (1928.29000000,  96.73574837)
  (1928.37300000,  96.73574837)
  (1928.45600000,  96.73574837)
  (1928.54000000,  96.73574837)
  (1928.62400000,  96.73574837)
  (1928.70800000,  96.73574837)
  (1928.79100000,  96.73574837)
  (1928.87400000,  96.73574837)
  (1928.95800000,  96.73574837)
  (1929.04200000,  96.73574837)
  (1929.12300000,  96.73574837)
  (1929.20400000,  96.73574837)
  (1929.28800000,  96.73574837)
  (1929.37100000,  96.73574837)
  (1929.45500000,  96.73574837)
  (1929.53800000,  96.73574837)
  (1929.62300000,  96.73574837)
  (1929.70700000,  96.73574837)
  (1929.79000000,  96.73574837)
  (1929.87400000,  96.73574837)
  (1929.95800000,  96.73574837)
  (1930.04200000,  96.73574837)
  (1930.12300000,  96.73574837)
  (1930.20400000,  96.73574837)
  (1930.28800000,  96.73574837)
  (1930.37100000,  96.73574837)
  (1930.45500000,  96.73574837)
  (1930.53800000,  96.73574837)
  (1930.62300000,  96.73574837)
  (1930.70700000,  -1.71739138)
  (1930.79000000,  -1.71739138)
  (1930.87400000,  -1.71739138)
  (1930.95800000,  -1.71739138)
  (1931.04200000,  -1.71739138)
  (1931.12300000,  -1.71739138)
  (1931.20400000,  -1.71739138)
  (1931.28800000,  -1.71739138)
  (1931.37100000,  -1.71739138)
  (1931.45500000,  -1.71739138)
  (1931.53800000,  -1.71739138)
  (1931.62300000,  -1.71739138)
  (1931.70700000,  -1.71739138)
  (1931.79000000,  -1.71739138)
  (1931.87400000,  -1.71739138)
  (1931.95800000,  -1.71739138)
  (1932.04200000,  -1.71739138)
  (1932.12400000,  -1.71739138)
  (1932.20600000,  -1.71739138)
  (1932.29000000,  -1.71739138)
  (1932.37300000,  -1.71739138)
  (1932.45600000,  -1.71739138)
  (1932.54000000,  -1.71739138)
  (1932.62400000,  -1.71739138)
  (1932.70800000,  -1.71739138)
  (1932.79100000,  -1.71739138)
  (1932.87400000,  -1.71739138)
  (1932.95800000,  -1.71739138)
  (1933.04200000,  -1.71739138)
  (1933.12300000,  -1.71739138)
  (1933.20400000,  -1.71739138)
  (1933.28800000,  -1.71739138)
  (1933.37100000,  29.29504130)
  (1933.45500000,  29.29504130)
  (1933.53800000,  29.29504130)
  (1933.62300000,  29.29504130)
  (1933.70700000,  29.29504130)
  (1933.79000000,  29.29504130)
  (1933.87400000,  29.29504130)
  (1933.95800000,  29.29504130)
  (1934.04200000,  29.29504130)
  (1934.12300000,  29.29504130)
  (1934.20400000,  29.29504130)
  (1934.28800000,  29.29504130)
  (1934.37100000,  29.29504130)
  (1934.45500000,  29.29504130)
  (1934.53800000,  29.29504130)
  (1934.62300000,  29.29504130)
  (1934.70700000,  29.29504130)
  (1934.79000000,  29.29504130)
  (1934.87400000,  29.29504130)
  (1934.95800000,  29.29504130)
  (1935.04200000,  29.29504130)
  (1935.12300000,  29.29504130)
  (1935.20400000,  29.29504130)
  (1935.28800000,  29.29504130)
  (1935.37100000,  29.29504130)
  (1935.45500000,  29.29504130)
  (1935.53800000,  29.29504130)
  (1935.62300000,  29.29504130)
  (1935.70700000,  29.29504130)
  (1935.79000000,  29.29504130)
  (1935.87400000,  29.29504130)
  (1935.95800000,  29.29504130)
  (1936.04200000, 188.84611223)
  (1936.12400000, 188.84611223)
  (1936.20600000, 188.84611223)
  (1936.29000000, 188.84611223)
  (1936.37300000, 188.84611223)
  (1936.45600000, 188.84611223)
  (1936.54000000, 188.84611223)
  (1936.62400000, 188.84611223)
  (1936.70800000, 188.84611223)
  (1936.79100000, 188.84611223)
  (1936.87400000, 188.84611223)
  (1936.95800000, 188.84611223)
  (1937.04200000, 188.84611223)
  (1937.12300000, 188.84611223)
  (1937.20400000, 188.84611223)
  (1937.28800000, 188.84611223)
  (1937.37100000, 188.84611223)
  (1937.45500000, 188.84611223)
  (1937.53800000, 188.84611223)
  (1937.62300000, 188.84611223)
  (1937.70700000, 188.84611223)
  (1937.79000000, 188.84611223)
  (1937.87400000, 188.84611223)
  (1937.95800000, 188.84611223)
  (1938.04200000, 188.84611223)
  (1938.12300000, 188.84611223)
  (1938.20400000, 188.84611223)
  (1938.28800000, 188.84611223)
  (1938.37100000, 188.84611223)
  (1938.45500000, 188.84611223)
  (1938.53800000, 188.84611223)
  (1938.62300000, 188.84611223)
  (1938.70700000, 144.82395821)
  (1938.79000000, 144.82395821)
  (1938.87400000, 144.82395821)
  (1938.95800000, 144.82395821)
  (1939.04200000, 144.82395821)
  (1939.12300000, 144.82395821)
  (1939.20400000, 144.82395821)
  (1939.28800000, 144.82395821)
  (1939.37100000, 144.82395821)
  (1939.45500000, 144.82395821)
  (1939.53800000, 144.82395821)
  (1939.62300000, 144.82395821)
  (1939.70700000, 144.82395821)
  (1939.79000000, 144.82395821)
  (1939.87400000, 144.82395821)
  (1939.95800000, 144.82395821)
  (1940.04200000, 144.82395821)
  (1940.12400000, 144.82395821)
  (1940.20600000, 144.82395821)
  (1940.29000000, 144.82395821)
  (1940.37300000, 144.82395821)
  (1940.45600000, 144.82395821)
  (1940.54000000, 144.82395821)
  (1940.62400000, 144.82395821)
  (1940.70800000, 144.82395821)
  (1940.79100000, 144.82395821)
  (1940.87400000, 144.82395821)
  (1940.95800000, 144.82395821)
  (1941.04200000, 144.82395821)
  (1941.12300000, 144.82395821)
  (1941.20400000, 144.82395821)
  (1941.28800000, 144.82395821)
  (1941.37100000,  26.02371571)
  (1941.45500000,  26.02371571)
  (1941.53800000,  26.02371571)
  (1941.62300000,  26.02371571)
  (1941.70700000,  26.02371571)
  (1941.79000000,  26.02371571)
  (1941.87400000,  26.02371571)
  (1941.95800000,  26.02371571)
  (1942.04200000,  26.02371571)
  (1942.12300000,  26.02371571)
  (1942.20400000,  26.02371571)
  (1942.28800000,  26.02371571)
  (1942.37100000,  26.02371571)
  (1942.45500000,  26.02371571)
  (1942.53800000,  26.02371571)
  (1942.62300000,  26.02371571)
  (1942.70700000,  26.02371571)
  (1942.79000000,  26.02371571)
  (1942.87400000,  26.02371571)
  (1942.95800000,  26.02371571)
  (1943.04200000,  26.02371571)
  (1943.12300000,  26.02371571)
  (1943.20400000,  26.02371571)
  (1943.28800000,  26.02371571)
  (1943.37100000,  26.02371571)
  (1943.45500000,  26.02371571)
  (1943.53800000,  26.02371571)
  (1943.62300000,  26.02371571)
  (1943.70700000,  26.02371571)
  (1943.79000000,  26.02371571)
  (1943.87400000,  26.02371571)
  (1943.95800000,  26.02371571)
  (1944.04200000,  70.04586974)
  (1944.12400000,  70.04586974)
  (1944.20600000,  70.04586974)
  (1944.29000000,  70.04586974)
  (1944.37300000,  70.04586974)
  (1944.45600000,  70.04586974)
  (1944.54000000,  70.04586974)
  (1944.62400000,  70.04586974)
  (1944.70800000,  70.04586974)
  (1944.79100000,  70.04586974)
  (1944.87400000,  70.04586974)
  (1944.95800000,  70.04586974)
  (1945.04200000,  70.04586974)
  (1945.12300000,  70.04586974)
  (1945.20400000,  70.04586974)
  (1945.28800000,  70.04586974)
  (1945.37100000,  70.04586974)
  (1945.45500000,  70.04586974)
  (1945.53800000,  70.04586974)
  (1945.62300000,  70.04586974)
  (1945.70700000,  70.04586974)
  (1945.79000000,  70.04586974)
  (1945.87400000,  70.04586974)
  (1945.95800000,  70.04586974)
  (1946.04200000,  70.04586974)
  (1946.12300000,  70.04586974)
  (1946.20400000,  70.04586974)
  (1946.28800000,  70.04586974)
  (1946.37100000,  70.04586974)
  (1946.45500000,  70.04586974)
  (1946.53800000,  70.04586974)
  (1946.62300000,  70.04586974)
  (1946.70700000, 209.77576605)
  (1946.79000000, 209.77576605)
  (1946.87400000, 209.77576605)
  (1946.95800000, 209.77576605)
  (1947.04200000, 209.77576605)
  (1947.12300000, 209.77576605)
  (1947.20400000, 209.77576605)
  (1947.28800000, 209.77576605)
  (1947.37100000, 209.77576605)
  (1947.45500000, 209.77576605)
  (1947.53800000, 209.77576605)
  (1947.62300000, 209.77576605)
  (1947.70700000, 209.77576605)
  (1947.79000000, 209.77576605)
  (1947.87400000, 209.77576605)
  (1947.95800000, 209.77576605)
  (1948.04200000, 209.77576605)
  (1948.12400000, 209.77576605)
  (1948.20600000, 209.77576605)
  (1948.29000000, 209.77576605)
  (1948.37300000, 209.77576605)
  (1948.45600000, 209.77576605)
  (1948.54000000, 209.77576605)
  (1948.62400000, 209.77576605)
  (1948.70800000, 209.77576605)
  (1948.79100000, 209.77576605)
  (1948.87400000, 209.77576605)
  (1948.95800000, 209.77576605)
  (1949.04200000, 209.77576605)
  (1949.12300000, 209.77576605)
  (1949.20400000, 209.77576605)
  (1949.28800000, 209.77576605)
  (1949.37100000, 165.75361202)
  (1949.45500000, 165.75361202)
  (1949.53800000, 165.75361202)
  (1949.62300000, 165.75361202)
  (1949.70700000, 165.75361202)
  (1949.79000000, 165.75361202)
  (1949.87400000, 165.75361202)
  (1949.95800000, 165.75361202)
  (1950.04200000, 165.75361202)
  (1950.12300000, 165.75361202)
  (1950.20400000, 165.75361202)
  (1950.28800000, 165.75361202)
  (1950.37100000, 165.75361202)
  (1950.45500000, 165.75361202)
  (1950.53800000, 165.75361202)
  (1950.62300000, 165.75361202)
  (1950.70700000, 165.75361202)
  (1950.79000000, 165.75361202)
  (1950.87400000, 165.75361202)
  (1950.95800000, 165.75361202)
  (1951.04200000, 165.75361202)
  (1951.12300000, 165.75361202)
  (1951.20400000, 165.75361202)
  (1951.28800000, 165.75361202)
  (1951.37100000, 165.75361202)
  (1951.45500000, 165.75361202)
  (1951.53800000, 165.75361202)
  (1951.62300000, 165.75361202)
  (1951.70700000, 165.75361202)
  (1951.79000000, 165.75361202)
  (1951.87400000, 165.75361202)
  (1951.95800000, 165.75361202)
  (1952.04200000,  50.73794269)
  (1952.12400000,  50.73794269)
  (1952.20600000,  50.73794269)
  (1952.29000000,  50.73794269)
  (1952.37300000,  50.73794269)
  (1952.45600000,  50.73794269)
  (1952.54000000,  50.73794269)
  (1952.62400000,  50.73794269)
  (1952.70800000,  50.73794269)
  (1952.79100000,  50.73794269)
  (1952.87400000,  50.73794269)
  (1952.95800000,  50.73794269)
  (1953.04200000,  50.73794269)
  (1953.12300000,  50.73794269)
  (1953.20400000,  50.73794269)
  (1953.28800000,  50.73794269)
  (1953.37100000,  50.73794269)
  (1953.45500000,  50.73794269)
  (1953.53800000,  50.73794269)
  (1953.62300000,  50.73794269)
  (1953.70700000,  50.73794269)
  (1953.79000000,  50.73794269)
  (1953.87400000,  50.73794269)
  (1953.95800000,  50.73794269)
  (1954.04200000,  50.73794269)
  (1954.12300000,  50.73794269)
  (1954.20400000,  50.73794269)
  (1954.28800000,  50.73794269)
  (1954.37100000,  50.73794269)
  (1954.45500000,  50.73794269)
  (1954.53800000,  50.73794269)
  (1954.62300000,  50.73794269)
  (1954.70700000,  94.76009672)
  (1954.79000000,  94.76009672)
  (1954.87400000,  94.76009672)
  (1954.95800000,  94.76009672)
  (1955.04200000,  94.76009672)
  (1955.12300000,  94.76009672)
  (1955.20400000,  94.76009672)
  (1955.28800000,  94.76009672)
  (1955.37100000,  94.76009672)
  (1955.45500000,  94.76009672)
  (1955.53800000,  94.76009672)
  (1955.62300000,  94.76009672)
  (1955.70700000,  94.76009672)
  (1955.79000000,  94.76009672)
  (1955.87400000,  94.76009672)
  (1955.95800000,  94.76009672)
  (1956.04200000,  94.76009672)
  (1956.12400000,  94.76009672)
  (1956.20600000,  94.76009672)
  (1956.29000000,  94.76009672)
  (1956.37300000,  94.76009672)
  (1956.45600000,  94.76009672)
  (1956.54000000,  94.76009672)
  (1956.62400000,  94.76009672)
  (1956.70800000,  94.76009672)
  (1956.79100000,  94.76009672)
  (1956.87400000,  94.76009672)
  (1956.95800000,  94.76009672)
  (1957.04200000,  94.76009672)
  (1957.12300000,  94.76009672)
  (1957.20400000,  94.76009672)
  (1957.28800000,  94.76009672)
  (1957.37100000, 228.04175531)
  (1957.45500000, 228.04175531)
  (1957.53800000, 228.04175531)
  (1957.62300000, 228.04175531)
  (1957.70700000, 228.04175531)
  (1957.79000000, 228.04175531)
  (1957.87400000, 228.04175531)
  (1957.95800000, 228.04175531)
  (1958.04200000, 228.04175531)
  (1958.12300000, 228.04175531)
  (1958.20400000, 228.04175531)
  (1958.28800000, 228.04175531)
  (1958.37100000, 228.04175531)
  (1958.45500000, 228.04175531)
  (1958.53800000, 228.04175531)
  (1958.62300000, 228.04175531)
  (1958.70700000, 228.04175531)
  (1958.79000000, 228.04175531)
  (1958.87400000, 228.04175531)
  (1958.95800000, 228.04175531)
  (1959.04200000, 228.04175531)
  (1959.12300000, 228.04175531)
  (1959.20400000, 228.04175531)
  (1959.28800000, 228.04175531)
  (1959.37100000, 228.04175531)
  (1959.45500000, 228.04175531)
  (1959.53800000, 228.04175531)
  (1959.62300000, 228.04175531)
  (1959.70700000, 228.04175531)
  (1959.79000000, 228.04175531)
  (1959.87400000, 228.04175531)
  (1959.95800000, 228.04175531)
  (1960.04200000, 184.01960128)
  (1960.12400000, 184.01960128)
  (1960.20600000, 184.01960128)
  (1960.29000000, 184.01960128)
  (1960.37300000, 184.01960128)
  (1960.45600000, 184.01960128)
  (1960.54000000, 184.01960128)
  (1960.62400000, 184.01960128)
  (1960.70800000, 184.01960128)
  (1960.79100000, 184.01960128)
  (1960.87400000, 184.01960128)
  (1960.95800000, 184.01960128)
  (1961.04200000, 184.01960128)
  (1961.12300000, 184.01960128)
  (1961.20400000, 184.01960128)
  (1961.28800000, 184.01960128)
  (1961.37100000, 184.01960128)
  (1961.45500000, 184.01960128)
  (1961.53800000, 184.01960128)
  (1961.62300000, 184.01960128)
  (1961.70700000, 184.01960128)
  (1961.79000000, 184.01960128)
  (1961.87400000, 184.01960128)
  (1961.95800000, 184.01960128)
  (1962.04200000, 184.01960128)
  (1962.12300000, 184.01960128)
  (1962.20400000, 184.01960128)
  (1962.28800000, 184.01960128)
  (1962.37100000, 184.01960128)
  (1962.45500000, 184.01960128)
  (1962.53800000, 184.01960128)
  (1962.62300000, 184.01960128)
  (1962.70700000,  24.85861357)
  (1962.79000000,  24.85861357)
  (1962.87400000,  24.85861357)
  (1962.95800000,  24.85861357)
  (1963.04200000,  24.85861357)
  (1963.12300000,  24.85861357)
  (1963.20400000,  24.85861357)
  (1963.28800000,  24.85861357)
  (1963.37100000,  24.85861357)
  (1963.45500000,  24.85861357)
  (1963.53800000,  24.85861357)
  (1963.62300000,  24.85861357)
  (1963.70700000,  24.85861357)
  (1963.79000000,  24.85861357)
  (1963.87400000,  24.85861357)
  (1963.95800000,  24.85861357)
  (1964.04200000,  24.85861357)
  (1964.12400000,  24.85861357)
  (1964.20600000,  24.85861357)
  (1964.29000000,  24.85861357)
  (1964.37300000,  24.85861357)
  (1964.45600000,  24.85861357)
  (1964.54000000,  24.85861357)
  (1964.62400000,  24.85861357)
  (1964.70800000,  24.85861357)
  (1964.79100000,  24.85861357)
  (1964.87400000,  24.85861357)
  (1964.95800000,  24.85861357)
  (1965.04200000,  24.85861357)
  (1965.12300000,  24.85861357)
  (1965.20400000,  24.85861357)
  (1965.28800000,  24.85861357)
  (1965.37100000,  68.88076760)
  (1965.45500000,  68.88076760)
  (1965.53800000,  68.88076760)
  (1965.62300000,  68.88076760)
  (1965.70700000,  68.88076760)
  (1965.79000000,  68.88076760)
  (1965.87400000,  68.88076760)
  (1965.95800000,  68.88076760)
  (1966.04200000,  68.88076760)
  (1966.12300000,  68.88076760)
  (1966.20400000,  68.88076760)
  (1966.28800000,  68.88076760)
  (1966.37100000,  68.88076760)
  (1966.45500000,  68.88076760)
  (1966.53800000,  68.88076760)
  (1966.62300000,  68.88076760)
  (1966.70700000,  68.88076760)
  (1966.79000000,  68.88076760)
  (1966.87400000,  68.88076760)
  (1966.95800000,  68.88076760)
  (1967.04200000,  68.88076760)
  (1967.12300000,  68.88076760)
  (1967.20400000,  68.88076760)
  (1967.28800000,  68.88076760)
  (1967.37100000,  68.88076760)
  (1967.45500000,  68.88076760)
  (1967.53800000,  68.88076760)
  (1967.62300000,  68.88076760)
  (1967.70700000,  68.88076760)
  (1967.79000000,  68.88076760)
  (1967.87400000,  68.88076760)
  (1967.95800000,  68.88076760)
  (1968.04200000, 157.90461519)
  (1968.12400000, 157.90461519)
  (1968.20600000, 157.90461519)
  (1968.29000000, 157.90461519)
  (1968.37300000, 157.90461519)
  (1968.45600000, 157.90461519)
  (1968.54000000, 157.90461519)
  (1968.62400000, 157.90461519)
  (1968.70800000, 157.90461519)
  (1968.79100000, 157.90461519)
  (1968.87400000, 157.90461519)
  (1968.95800000, 157.90461519)
  (1969.04200000, 157.90461519)
  (1969.12300000, 157.90461519)
  (1969.20400000, 157.90461519)
  (1969.28800000, 157.90461519)
  (1969.37100000, 157.90461519)
  (1969.45500000, 157.90461519)
  (1969.53800000, 157.90461519)
  (1969.62300000, 157.90461519)
  (1969.70700000, 157.90461519)
  (1969.79000000, 157.90461519)
  (1969.87400000, 157.90461519)
  (1969.95800000, 157.90461519)
  (1970.04200000, 157.90461519)
  (1970.12300000, 157.90461519)
  (1970.20400000, 157.90461519)
  (1970.28800000, 157.90461519)
  (1970.37100000, 157.90461519)
  (1970.45500000, 157.90461519)
  (1970.53800000, 157.90461519)
  (1970.62300000, 157.90461519)
  (1970.70700000, 113.88246116)
  (1970.79000000, 113.88246116)
  (1970.87400000, 113.88246116)
  (1970.95800000, 113.88246116)
  (1971.04200000, 113.88246116)
  (1971.12300000, 113.88246116)
  (1971.20400000, 113.88246116)
  (1971.28800000, 113.88246116)
  (1971.37100000, 113.88246116)
  (1971.45500000, 113.88246116)
  (1971.53800000, 113.88246116)
  (1971.62300000, 113.88246116)
  (1971.70700000, 113.88246116)
  (1971.79000000, 113.88246116)
  (1971.87400000, 113.88246116)
  (1971.95800000, 113.88246116)
  (1972.04200000, 113.88246116)
  (1972.12400000, 113.88246116)
  (1972.20600000, 113.88246116)
  (1972.29000000, 113.88246116)
  (1972.37300000, 113.88246116)
  (1972.45600000, 113.88246116)
  (1972.54000000, 113.88246116)
  (1972.62400000, 113.88246116)
  (1972.70800000, 113.88246116)
  (1972.79100000, 113.88246116)
  (1972.87400000, 113.88246116)
  (1972.95800000, 113.88246116)
  (1973.04200000, 113.88246116)
  (1973.12300000, 113.88246116)
  (1973.20400000, 113.88246116)
  (1973.28800000, 113.88246116)
  (1973.37100000,  10.94166937)
  (1973.45500000,  10.94166937)
  (1973.53800000,  10.94166937)
  (1973.62300000,  10.94166937)
  (1973.70700000,  10.94166937)
  (1973.79000000,  10.94166937)
  (1973.87400000,  10.94166937)
  (1973.95800000,  10.94166937)
  (1974.04200000,  10.94166937)
  (1974.12300000,  10.94166937)
  (1974.20400000,  10.94166937)
  (1974.28800000,  10.94166937)
  (1974.37100000,  10.94166937)
  (1974.45500000,  10.94166937)
  (1974.53800000,  10.94166937)
  (1974.62300000,  10.94166937)
  (1974.70700000,  10.94166937)
  (1974.79000000,  10.94166937)
  (1974.87400000,  10.94166937)
  (1974.95800000,  10.94166937)
  (1975.04200000,  10.94166937)
  (1975.12300000,  10.94166937)
  (1975.20400000,  10.94166937)
  (1975.28800000,  10.94166937)
  (1975.37100000,  10.94166937)
  (1975.45500000,  10.94166937)
  (1975.53800000,  10.94166937)
  (1975.62300000,  10.94166937)
  (1975.70700000,  10.94166937)
  (1975.79000000,  10.94166937)
  (1975.87400000,  10.94166937)
  (1975.95800000,  10.94166937)
  (1976.04200000,  54.96382340)
  (1976.12400000,  54.96382340)
  (1976.20600000,  54.96382340)
  (1976.29000000,  54.96382340)
  (1976.37300000,  54.96382340)
  (1976.45600000,  54.96382340)
  (1976.54000000,  54.96382340)
  (1976.62400000,  54.96382340)
  (1976.70800000,  54.96382340)
  (1976.79100000,  54.96382340)
  (1976.87400000,  54.96382340)
  (1976.95800000,  54.96382340)
  (1977.04200000,  54.96382340)
  (1977.12300000,  54.96382340)
  (1977.20400000,  54.96382340)
  (1977.28800000,  54.96382340)
  (1977.37100000,  54.96382340)
  (1977.45500000,  54.96382340)
  (1977.53800000,  54.96382340)
  (1977.62300000,  54.96382340)
  (1977.70700000,  54.96382340)
  (1977.79000000,  54.96382340)
  (1977.87400000,  54.96382340)
  (1977.95800000,  54.96382340)
  (1978.04200000,  54.96382340)
  (1978.12300000,  54.96382340)
  (1978.20400000,  54.96382340)
  (1978.28800000,  54.96382340)
  (1978.37100000,  54.96382340)
  (1978.45500000,  54.96382340)
  (1978.53800000,  54.96382340)
  (1978.62300000,  54.96382340)
  (1978.70700000, 249.65025689)
  (1978.79000000, 249.65025689)
  (1978.87400000, 249.65025689)
  (1978.95800000, 249.65025689)
  (1979.04200000, 249.65025689)
  (1979.12300000, 249.65025689)
  (1979.20400000, 249.65025689)
  (1979.28800000, 249.65025689)
  (1979.37100000, 249.65025689)
  (1979.45500000, 249.65025689)
  (1979.53800000, 249.65025689)
  (1979.62300000, 249.65025689)
  (1979.70700000, 249.65025689)
  (1979.79000000, 249.65025689)
  (1979.87400000, 249.65025689)
  (1979.95800000, 249.65025689)
  (1980.04200000, 249.65025689)
  (1980.12400000, 249.65025689)
  (1980.20600000, 249.65025689)
  (1980.29000000, 249.65025689)
  (1980.37300000, 249.65025689)
  (1980.45600000, 249.65025689)
  (1980.54000000, 249.65025689)
  (1980.62400000, 249.65025689)
  (1980.70800000, 249.65025689)
  (1980.79100000, 249.65025689)
  (1980.87400000, 249.65025689)
  (1980.95800000, 249.65025689)
  (1981.04200000, 249.65025689)
  (1981.12300000, 249.65025689)
  (1981.20400000, 249.65025689)
  (1981.28800000, 249.65025689)
  (1981.37100000, 160.10098339)
  (1981.45500000, 160.10098339)
  (1981.53800000, 160.10098339)
  (1981.62300000, 160.10098339)
  (1981.70700000, 160.10098339)
  (1981.79000000, 160.10098339)
  (1981.87400000, 160.10098339)
  (1981.95800000, 160.10098339)
  (1982.04200000, 160.10098339)
  (1982.12300000, 160.10098339)
  (1982.20400000, 160.10098339)
  (1982.28800000, 160.10098339)
  (1982.37100000, 160.10098339)
  (1982.45500000, 160.10098339)
  (1982.53800000, 160.10098339)
  (1982.62300000, 160.10098339)
  (1982.70700000, 160.10098339)
  (1982.79000000, 160.10098339)
  (1982.87400000, 160.10098339)
  (1982.95800000, 160.10098339)
  (1983.04200000, 160.10098339)
  (1983.12300000, 160.10098339)
  (1983.20400000, 160.10098339)
  (1983.28800000, 160.10098339)
  (1983.37100000, 160.10098339)
  (1983.45500000, 160.10098339)
  (1983.53800000, 160.10098339)
  (1983.62300000, 160.10098339)
  (1983.70700000, 160.10098339)
  (1983.79000000, 160.10098339)
  (1983.87400000, 160.10098339)
  (1983.95800000, 160.10098339)
  (1984.04200000,   7.50675240)
  (1984.12400000,   7.50675240)
  (1984.20600000,   7.50675240)
  (1984.29000000,   7.50675240)
  (1984.37300000,   7.50675240)
  (1984.45600000,   7.50675240)
  (1984.54000000,   7.50675240)
  (1984.62400000,   7.50675240)
  (1984.70800000,   7.50675240)
  (1984.79100000,   7.50675240)
  (1984.87400000,   7.50675240)
  (1984.95800000,   7.50675240)
  (1985.04200000,   7.50675240)
  (1985.12300000,   7.50675240)
  (1985.20400000,   7.50675240)
  (1985.28800000,   7.50675240)
  (1985.37100000,   7.50675240)
  (1985.45500000,   7.50675240)
  (1985.53800000,   7.50675240)
  (1985.62300000,   7.50675240)
  (1985.70700000,   7.50675240)
  (1985.79000000,   7.50675240)
  (1985.87400000,   7.50675240)
  (1985.95800000,   7.50675240)
  (1986.04200000,   7.50675240)
  (1986.12300000,   7.50675240)
  (1986.20400000,   7.50675240)
  (1986.28800000,   7.50675240)
  (1986.37100000,   7.50675240)
  (1986.45500000,   7.50675240)
  (1986.53800000,   7.50675240)
