  ( 63.16666667,  -6.87842347)
  ( 63.25000000,  -7.11399838)
  ( 63.33333333,  -7.33336868)
  ( 63.41666667,  -7.53591237)
  ( 63.50000000,  -7.72121994)
  ( 63.58333333,  -7.88886066)
  ( 63.66666667,  -8.03852148)
  ( 63.75000000,  -8.16969062)
  ( 63.83333333,  -8.28214109)
  ( 63.91666667,  -8.37563550)
  ( 64.00000000,  -8.45004840)
  ( 64.08333333,  -8.50515491)
  ( 64.16666667,  -8.54090126)
  ( 64.25000000,  -8.55711057)
  ( 64.33333333,  -8.55376369)
  ( 64.41666667,  -8.53083002)
  ( 64.50000000,  -8.48835984)
  ( 64.58333333,  -8.42643454)
  ( 64.66666667,  -8.34515851)
  ( 64.75000000,  -8.24479284)
  ( 64.83333333,  -8.12556420)
  ( 64.91666667,  -7.98781268)
  ( 65.00000000,  -7.83177316)
  ( 65.08333333,  -7.65782892)
  ( 65.16666667,  -7.46631120)
  ( 65.25000000,  -7.25777425)
  ( 65.33333333,  -7.03266583)
  ( 65.41666667,  -6.79144744)
  ( 65.50000000,  -6.53468093)
  ( 65.58333333,  -6.26299986)
  ( 65.66666667,  -5.97694497)
  ( 65.75000000,  -5.67718689)
  ( 65.83333333,  -5.36439268)
  ( 65.91666667,  -5.03929133)
  ( 66.00000000,  -4.70264312)
  ( 66.08333333,  -4.35531028)
  ( 66.16666667,  -3.99811291)
  ( 66.25000000,  -3.63183152)
  ( 66.33333333,  -3.25728962)
  ( 66.41666667,  -2.87525754)
  ( 66.50000000,  -2.48664557)
  ( 66.58333333,  -2.09233490)
  ( 66.66666667,  -1.69335227)
  ( 66.75000000,  -1.29047440)
  ( 66.83333333,  -0.88473639)
  ( 66.91666667,  -0.47698125)
  ( 67.00000000,  -0.06825532)
  ( 67.08333333,   0.34060065)
  ( 67.16666667,   0.74868460)
  ( 67.25000000,   1.15501440)
  ( 67.33333333,   1.55857594)
  ( 67.41666667,   1.95851580)
  ( 67.50000000,   2.35390026)
  ( 67.58333333,   2.74378321)
  ( 67.66666667,   3.12738224)
  ( 67.75000000,   3.50381056)
  ( 67.83333333,   3.87214287)
  ( 67.91666667,   4.23150382)
  ( 68.00000000,   4.58104041)
  ( 68.08333333,   4.92004155)
  ( 68.16666667,   5.24770634)
  ( 68.25000000,   5.56327789)
  ( 68.33333333,   5.86601249)
  ( 68.41666667,   6.15522435)
  ( 68.50000000,   6.43036575)
  ( 68.58333333,   6.69071186)
  ( 68.66666667,   6.93568243)
  ( 68.75000000,   7.16467721)
  ( 68.83333333,   7.37726684)
  ( 68.91666667,   7.57291683)
  ( 69.00000000,   7.75109808)
  ( 69.08333333,   7.91146469)
  ( 69.16666667,   8.05358435)
  ( 69.25000000,   8.17721487)
  ( 69.33333333,   8.28204359)
  ( 69.41666667,   8.36784001)
  ( 69.50000000,   8.43442671)
  ( 69.58333333,   8.48166176)
  ( 69.66666667,   8.50939275)
  ( 69.75000000,   8.51759917)
  ( 69.83333333,   8.50625690)
  ( 69.91666667,   8.47538743)
  ( 70.00000000,   8.42498155)
  ( 70.08333333,   8.35525052)
  ( 70.16666667,   8.26632313)
  ( 70.25000000,   8.15842681)
  ( 70.33333333,   8.03173435)
  ( 70.41666667,   7.88662729)
  ( 70.50000000,   7.72344038)
  ( 70.58333333,   7.54253180)
  ( 70.66666667,   7.34425323)
  ( 70.75000000,   7.12920593)
  ( 70.83333333,   6.89777696)
  ( 70.91666667,   6.65055807)
  ( 71.00000000,   6.38809624)
  ( 71.08333333,   6.11099124)
  ( 71.16666667,   5.81977171)
  ( 71.25000000,   5.51514866)
  ( 71.33333333,   5.19777969)
  ( 71.41666667,   4.86852968)
  ( 71.50000000,   4.52810634)
  ( 71.58333333,   4.17729426)
  ( 71.66666667,   3.81687667)
  ( 71.75000000,   3.44772804)
  ( 71.83333333,   3.07059612)
  ( 71.91666667,   2.68642486)
  ( 72.00000000,   2.29603097)
  ( 72.08333333,   1.90029753)
  ( 72.16666667,   1.50017562)
  ( 72.25000000,   1.09662541)
  ( 72.33333333,   0.69049110)
  ( 72.41666667,   0.28274625)
  ( 72.50000000,  -0.12575088)
  ( 72.58333333,  -0.53392454)
  ( 72.66666667,  -0.94091209)
  ( 72.75000000,  -1.34578053)
  ( 72.83333333,  -1.74756534)
  ( 72.91666667,  -2.14534638)
  ( 73.00000000,  -2.53825151)
  ( 73.08333333,  -2.92539972)
  ( 73.16666667,  -3.30583949)
  ( 73.25000000,  -3.67880311)
  ( 73.33333333,  -4.04335218)
  ( 73.41666667,  -4.39869989)
  ( 73.50000000,  -4.74410332)
  ( 73.58333333,  -5.07868803)
  ( 73.66666667,  -5.40166168)
  ( 73.75000000,  -5.71227772)
  ( 73.83333333,  -6.00987337)
  ( 73.91666667,  -6.29378215)
  ( 74.00000000,  -6.56333708)
  ( 74.08333333,  -6.81785980)
  ( 74.16666667,  -7.05672369)
  ( 74.25000000,  -7.27955999)
  ( 74.33333333,  -7.48577529)
  ( 74.41666667,  -7.67484670)
  ( 74.50000000,  -7.84638507)
  ( 74.58333333,  -7.99993581)
  ( 74.66666667,  -8.13519992)
  ( 74.75000000,  -8.25185452)
  ( 74.83333333,  -8.34966099)
  ( 74.91666667,  -8.42837022)
  ( 75.00000000,  -8.48785007)
  ( 75.08333333,  -8.52787794)
  ( 75.16666667,  -8.54841189)
  ( 75.25000000,  -8.54937606)
  ( 75.33333333,  -8.53083735)
  ( 75.41666667,  -8.49270704)
  ( 75.50000000,  -8.43511388)
  ( 75.58333333,  -8.35826651)
  ( 75.66666667,  -8.26238083)
  ( 75.75000000,  -8.14762691)
  ( 75.83333333,  -8.01427420)
  ( 75.91666667,  -7.86255828)
  ( 76.00000000,  -7.69292448)
  ( 76.08333333,  -7.50569248)
  ( 76.16666667,  -7.30127324)
  ( 76.25000000,  -7.08017544)
  ( 76.33333333,  -6.84287230)
  ( 76.41666667,  -6.58997189)
  ( 76.50000000,  -6.32203373)
  ( 76.58333333,  -6.03960070)
  ( 76.66666667,  -5.74321505)
  ( 76.75000000,  -5.43376880)
  ( 76.83333333,  -5.11188537)
  ( 76.91666667,  -4.77840410)
  ( 77.00000000,  -4.43404247)
  ( 77.08333333,  -4.07954432)
  ( 77.16666667,  -3.71573465)
  ( 77.25000000,  -3.34345931)
  ( 77.33333333,  -2.96350368)
  ( 77.41666667,  -2.57671077)
  ( 77.50000000,  -2.18410225)
  ( 77.58333333,  -1.78646684)
  ( 77.66666667,  -1.38477797)
  ( 77.75000000,  -0.97999773)
  ( 77.83333333,  -0.57303186)
  ( 77.91666667,  -0.16482012)
  ( 78.00000000,   0.24365675)
  ( 78.08333333,   0.65158427)
  ( 78.16666667,   1.05792299)
  ( 78.25000000,   1.46180528)
  ( 78.33333333,   1.86231835)
  ( 78.41666667,   2.25843851)
  ( 78.50000000,   2.64937095)
  ( 78.58333333,   3.03426679)
  ( 78.66666667,   3.41215814)
  ( 78.75000000,   3.78217421)
  ( 78.83333333,   4.14348860)
  ( 78.91666667,   4.49523693)
  ( 79.00000000,   4.83659085)
  ( 79.08333333,   5.16676464)
  ( 79.16666667,   5.48502749)
  ( 79.25000000,   5.79068550)
  ( 79.33333333,   6.08302454)
  ( 79.41666667,   6.36127880)
  ( 79.50000000,   6.62499295)
  ( 79.58333333,   6.87350005)
  ( 79.66666667,   7.10622024)
  ( 79.75000000,   7.32264940)
  ( 79.83333333,   7.52228481)
  ( 79.91666667,   7.70466821)
  ( 80.00000000,   7.86933557)
  ( 80.08333333,   8.01587970)
  ( 80.16666667,   8.14400460)
  ( 80.25000000,   8.25348189)
  ( 80.33333333,   8.34393531)
  ( 80.41666667,   8.41519995)
  ( 80.50000000,   8.46717527)
  ( 80.58333333,   8.49975253)
  ( 80.66666667,   8.51286620)
  ( 80.75000000,   8.50647314)
  ( 80.83333333,   8.48060373)
  ( 80.91666667,   8.43526595)
  ( 81.00000000,   8.37063677)
  ( 81.08333333,   8.28682698)
  ( 81.16666667,   8.18410089)
  ( 81.25000000,   8.06264652)
  ( 81.33333333,   7.92274330)
  ( 81.41666667,   7.76463121)
  ( 81.50000000,   7.58875222)
  ( 81.58333333,   7.39550016)
  ( 81.66666667,   7.18538785)
  ( 81.75000000,   6.95875542)
  ( 81.83333333,   6.71614787)
  ( 81.91666667,   6.45816853)
  ( 82.00000000,   6.18542567)
  ( 82.08333333,   5.89857400)
  ( 82.16666667,   5.59820809)
  ( 82.25000000,   5.28500942)
  ( 82.33333333,   4.95971645)
  ( 82.41666667,   4.62312477)
  ( 82.50000000,   4.27598932)
  ( 82.58333333,   3.91905955)
  ( 82.66666667,   3.55316264)
  ( 82.75000000,   3.17912473)
  ( 82.83333333,   2.79784142)
  ( 82.91666667,   2.41016980)
  ( 83.00000000,   2.01692773)
  ( 83.08333333,   1.61909835)
  ( 83.16666667,   1.21757212)
  ( 83.25000000,   0.81326074)
  ( 83.33333333,   0.40708484)
  ( 83.41666667,   0.00000000)
  ( 83.50000000,  -0.40708484)
  ( 83.58333333,  -0.81326074)
  ( 83.66666667,  -1.21757212)
  ( 83.75000000,  -1.61909835)
  ( 83.83333333,  -2.01692773)
  ( 83.91666667,  -2.41016980)
  ( 84.00000000,  -2.79784142)
  ( 84.08333333,  -3.17912473)
  ( 84.16666667,  -3.55316264)
  ( 84.25000000,  -3.91905955)
  ( 84.33333333,  -4.27598932)
  ( 84.41666667,  -4.62312477)
  ( 84.50000000,  -4.95971645)
  ( 84.58333333,  -5.28500942)
  ( 84.66666667,  -5.59820809)
  ( 84.75000000,  -5.89857400)
  ( 84.83333333,  -6.18542567)
  ( 84.91666667,  -6.45816853)
  ( 85.00000000,  -6.71614787)
  ( 85.08333333,  -6.95875542)
  ( 85.16666667,  -7.18538785)
  ( 85.25000000,  -7.39550016)
  ( 85.33333333,  -7.58875222)
  ( 85.41666667,  -7.76463121)
  ( 85.50000000,  -7.92274330)
  ( 85.58333333,  -8.06264652)
  ( 85.66666667,  -8.18410089)
  ( 85.75000000,  -8.28682698)
  ( 85.83333333,  -8.37063677)
  ( 85.91666667,  -8.43526595)
  ( 86.00000000,  -8.48060373)
  ( 86.08333333,  -8.50647314)
  ( 86.16666667,  -8.51286620)
  ( 86.25000000,  -8.49975253)
  ( 86.33333333,  -8.46717527)
  ( 86.41666667,  -8.41519995)
  ( 86.50000000,  -8.34393531)
  ( 86.58333333,  -8.25348189)
  ( 86.66666667,  -8.14400460)
  ( 86.75000000,  -8.01587970)
  ( 86.83333333,  -7.86933557)
  ( 86.91666667,  -7.70466821)
  ( 87.00000000,  -7.52228481)
  ( 87.08333333,  -7.32264940)
  ( 87.16666667,  -7.10622024)
  ( 87.25000000,  -6.87350005)
  ( 87.33333333,  -6.62499295)
  ( 87.41666667,  -6.36127880)
  ( 87.50000000,  -6.08302454)
  ( 87.58333333,  -5.79068550)
  ( 87.66666667,  -5.48502749)
  ( 87.75000000,  -5.16676464)
  ( 87.83333333,  -4.83659085)
  ( 87.91666667,  -4.49523693)
  ( 88.00000000,  -4.14348860)
  ( 88.08333333,  -3.78217421)
  ( 88.16666667,  -3.41215814)
  ( 88.25000000,  -3.03426679)
  ( 88.33333333,  -2.64937095)
  ( 88.41666667,  -2.25843851)
  ( 88.50000000,  -1.86231835)
  ( 88.58333333,  -1.46180528)
  ( 88.66666667,  -1.05792299)
  ( 88.75000000,  -0.65158427)
  ( 88.83333333,  -0.24365675)
  ( 88.91666667,   0.16482012)
  ( 89.00000000,   0.57303186)
  ( 89.08333333,   0.97999773)
  ( 89.16666667,   1.38477797)
  ( 89.25000000,   1.78646684)
  ( 89.33333333,   2.18410225)
  ( 89.41666667,   2.57671077)
  ( 89.50000000,   2.96350368)
  ( 89.58333333,   3.34345931)
  ( 89.66666667,   3.71573465)
  ( 89.75000000,   4.07954432)
  ( 89.83333333,   4.43404247)
  ( 89.91666667,   4.77840410)
  ( 90.00000000,   5.11188537)
  ( 90.08333333,   5.43376880)
  ( 90.16666667,   5.74321505)
  ( 90.25000000,   6.03960070)
  ( 90.33333333,   6.32203373)
  ( 90.41666667,   6.58997189)
  ( 90.50000000,   6.84287230)
  ( 90.58333333,   7.08017544)
  ( 90.66666667,   7.30127324)
  ( 90.75000000,   7.50569248)
  ( 90.83333333,   7.69292448)
  ( 90.91666667,   7.86255828)
  ( 91.00000000,   8.01427420)
  ( 91.08333333,   8.14762691)
  ( 91.16666667,   8.26238083)
  ( 91.25000000,   8.35826651)
  ( 91.33333333,   8.43511388)
  ( 91.41666667,   8.49270704)
  ( 91.50000000,   8.53083735)
  ( 91.58333333,   8.54937606)
  ( 91.66666667,   8.54841189)
  ( 91.75000000,   8.52787794)
  ( 91.83333333,   8.48785007)
  ( 91.91666667,   8.42837022)
  ( 92.00000000,   8.34966099)
  ( 92.08333333,   8.25185452)
  ( 92.16666667,   8.13519992)
  ( 92.25000000,   7.99993581)
  ( 92.33333333,   7.84638507)
  ( 92.41666667,   7.67484670)
  ( 92.50000000,   7.48577529)
  ( 92.58333333,   7.27955999)
  ( 92.66666667,   7.05672369)
  ( 92.75000000,   6.81785980)
  ( 92.83333333,   6.56333708)
  ( 92.91666667,   6.29378215)
  ( 93.00000000,   6.00987337)
  ( 93.08333333,   5.71227772)
  ( 93.16666667,   5.40166168)
  ( 93.25000000,   5.07868803)
  ( 93.33333333,   4.74410332)
  ( 93.41666667,   4.39869989)
  ( 93.50000000,   4.04335218)
  ( 93.58333333,   3.67880311)
  ( 93.66666667,   3.30583949)
  ( 93.75000000,   2.92539972)
  ( 93.83333333,   2.53825151)
  ( 93.91666667,   2.14534638)
  ( 94.00000000,   1.74756534)
  ( 94.08333333,   1.34578053)
  ( 94.16666667,   0.94091209)
  ( 94.25000000,   0.53392454)
  ( 94.33333333,   0.12575088)
  ( 94.41666667,  -0.28274625)
  ( 94.50000000,  -0.69049110)
  ( 94.58333333,  -1.09662541)
  ( 94.66666667,  -1.50017562)
  ( 94.75000000,  -1.90029753)
  ( 94.83333333,  -2.29603097)
  ( 94.91666667,  -2.68642486)
  ( 95.00000000,  -3.07059612)
  ( 95.08333333,  -3.44772804)
  ( 95.16666667,  -3.81687667)
  ( 95.25000000,  -4.17729426)
  ( 95.33333333,  -4.52810634)
  ( 95.41666667,  -4.86852968)
  ( 95.50000000,  -5.19777969)
  ( 95.58333333,  -5.51514866)
  ( 95.66666667,  -5.81977171)
  ( 95.75000000,  -6.11099124)
  ( 95.83333333,  -6.38809624)
  ( 95.91666667,  -6.65055807)
  ( 96.00000000,  -6.89777696)
  ( 96.08333333,  -7.12920593)
  ( 96.16666667,  -7.34425323)
  ( 96.25000000,  -7.54253180)
  ( 96.33333333,  -7.72344038)
  ( 96.41666667,  -7.88662729)
  ( 96.50000000,  -8.03173435)
  ( 96.58333333,  -8.15842681)
  ( 96.66666667,  -8.26632313)
  ( 96.75000000,  -8.35525052)
  ( 96.83333333,  -8.42498155)
  ( 96.91666667,  -8.47538743)
  ( 97.00000000,  -8.50625690)
  ( 97.08333333,  -8.51759917)
  ( 97.16666667,  -8.50939275)
  ( 97.25000000,  -8.48166176)
  ( 97.33333333,  -8.43442671)
  ( 97.41666667,  -8.36784001)
  ( 97.50000000,  -8.28204359)
  ( 97.58333333,  -8.17721487)
  ( 97.66666667,  -8.05358435)
  ( 97.75000000,  -7.91146469)
  ( 97.83333333,  -7.75109808)
  ( 97.91666667,  -7.57291683)
  ( 98.00000000,  -7.37726684)
  ( 98.08333333,  -7.16467721)
  ( 98.16666667,  -6.93568243)
  ( 98.25000000,  -6.69071186)
  ( 98.33333333,  -6.43036575)
  ( 98.41666667,  -6.15522435)
  ( 98.50000000,  -5.86601249)
  ( 98.58333333,  -5.56327789)
  ( 98.66666667,  -5.24770634)
  ( 98.75000000,  -4.92004155)
  ( 98.83333333,  -4.58104041)
  ( 98.91666667,  -4.23150382)
  ( 99.00000000,  -3.87214287)
  ( 99.08333333,  -3.50381056)
  ( 99.16666667,  -3.12738224)
  ( 99.25000000,  -2.74378321)
  ( 99.33333333,  -2.35390026)
  ( 99.41666667,  -1.95851580)
  ( 99.50000000,  -1.55857594)
  ( 99.58333333,  -1.15501440)
  ( 99.66666667,  -0.74868460)
  ( 99.75000000,  -0.34060065)
  ( 99.83333333,   0.06825532)
  ( 99.91666667,   0.47698125)
  (100.00000000,   0.88473639)
  (100.08333333,   1.29047440)
  (100.16666667,   1.69335227)
  (100.25000000,   2.09233490)
  (100.33333333,   2.48664557)
  (100.41666667,   2.87525754)
  (100.50000000,   3.25728962)
  (100.58333333,   3.63183152)
  (100.66666667,   3.99811291)
  (100.75000000,   4.35531028)
  (100.83333333,   4.70264312)
  (100.91666667,   5.03929133)
  (101.00000000,   5.36439268)
  (101.08333333,   5.67718689)
  (101.16666667,   5.97694497)
  (101.25000000,   6.26299986)
  (101.33333333,   6.53468093)
  (101.41666667,   6.79144744)
  (101.50000000,   7.03266583)
  (101.58333333,   7.25777425)
  (101.66666667,   7.46631120)
  (101.75000000,   7.65782892)
  (101.83333333,   7.83177316)
  (101.91666667,   7.98781268)
  (102.00000000,   8.12556420)
  (102.08333333,   8.24479284)
  (102.16666667,   8.34515851)
  (102.25000000,   8.42643454)
  (102.33333333,   8.48835984)
  (102.41666667,   8.53083002)
  (102.50000000,   8.55376369)
  (102.58333333,   8.55711057)
  (102.66666667,   8.54090126)
  (102.75000000,   8.50515491)
  (102.83333333,   8.45004840)
  (102.91666667,   8.37563550)
  (103.00000000,   8.28214109)
  (103.08333333,   8.16969062)
  (103.16666667,   8.03852148)
  (103.25000000,   7.88886066)
  (103.33333333,   7.72121994)
  (103.41666667,   7.53591237)
  (103.50000000,   7.33336868)
  (103.58333333,   7.11399838)
  (103.66666667,   6.87842347)
  (103.75000000,   6.62714545)
  (103.83333333,   6.36075124)
  (103.91666667,   6.07979324)
  (104.00000000,   5.78492746)
  (104.08333333,   5.47688465)
  (104.16666667,   5.15646591)
  (104.25000000,   4.82430926)
  (104.33333333,   4.48111115)
  (104.41666667,   4.12769928)
  (104.50000000,   3.76480929)
  (104.58333333,   3.39335588)
  (104.66666667,   3.01417333)
  (104.75000000,   2.62814309)
  (104.83333333,   2.23613830)
  (104.91666667,   1.83919292)
  (105.00000000,   1.43814642)
  (105.08333333,   1.03391528)
  (105.16666667,   0.62740443)
  (105.25000000,   0.21954654)
  (105.33333333,  -0.18875375)
  (105.41666667,  -0.59656633)
  (105.50000000,  -1.00290956)
  (105.58333333,  -1.40690927)
  (105.66666667,  -1.80756082)
  (105.75000000,  -2.20396312)
  (105.83333333,  -2.59520397)
  (105.91666667,  -2.98042114)
  (106.00000000,  -3.35875502)
  (106.08333333,  -3.72924695)
  (106.16666667,  -4.09099610)
  (106.25000000,  -4.44326948)
  (106.33333333,  -4.78521342)
  (106.41666667,  -5.11609544)
  (106.50000000,  -5.43513606)
  (106.58333333,  -5.74161070)
  (106.66666667,  -6.03483137)
  (106.75000000,  -6.31420203)
  (106.83333333,  -6.57908609)
  (106.91666667,  -6.82878502)
  (107.00000000,  -7.06269456)
  (107.08333333,  -7.28022978)
  (107.16666667,  -7.48102426)
  (107.25000000,  -7.66460435)
  (107.33333333,  -7.83052808)
  (107.41666667,  -7.97840005)
  (107.50000000,  -8.10792841)
  (107.58333333,  -8.21879373)
  (107.66666667,  -8.31078410)
  (107.75000000,  -8.38361979)
  (107.83333333,  -8.43717662)
  (107.91666667,  -8.47133792)
  (108.00000000,  -8.48594013)
  (108.08333333,  -8.48101720)
  (108.16666667,  -8.45662016)
  (108.25000000,  -8.41267197)
  (108.33333333,  -8.34937475)
  (108.41666667,  -8.26683489)
  (108.50000000,  -8.16524769)
  (108.58333333,  -8.04493103)
  (108.66666667,  -7.90610870)
  (108.75000000,  -7.74906823)
  (108.83333333,  -7.57417514)
  (108.91666667,  -7.38186852)
  (109.00000000,  -7.17251121)
  (109.08333333,  -6.94658624)
  (109.16666667,  -6.70460420)
  (109.25000000,  -6.44709958)
  (109.33333333,  -6.17472244)
  (109.41666667,  -5.88805973)
  (109.50000000,  -5.58782761)
  (109.58333333,  -5.27465942)
  (109.66666667,  -4.94925987)
  (109.75000000,  -4.61245153)
  (109.83333333,  -4.26499871)
  (109.91666667,  -3.90767427)
  (110.00000000,  -3.54131874)
  (110.08333333,  -3.16675732)
  (110.16666667,  -2.78476760)
  (110.25000000,  -2.39630609)
  (110.33333333,  -2.00223351)
  (110.41666667,  -1.60340428)
  (110.50000000,  -1.20078405)
  (110.58333333,  -0.79532139)
  (110.66666667,  -0.38802064)
  (110.75000000,   0.02025145)
  (110.83333333,   0.42855046)
  (110.91666667,   0.83590698)
  (111.00000000,   1.24134549)
  (111.08333333,   1.64398859)
  (111.16666667,   2.04300830)
  (111.25000000,   2.43733785)
  (111.33333333,   2.82607273)
  (111.41666667,   3.20829298)
  (111.50000000,   3.58324270)
  (111.58333333,   3.95007823)
  (111.66666667,   4.30780616)
  (111.75000000,   4.65567485)
  (111.83333333,   4.99296455)
  (111.91666667,   5.31887588)
  (112.00000000,   5.63260233)
  (112.08333333,   5.93337797)
  (112.16666667,   6.22054517)
  (112.25000000,   6.49340465)
  (112.33333333,   6.75137094)
  (112.41666667,   6.99383039)
  (112.50000000,   7.22027164)
  (112.58333333,   7.43013614)
  (112.66666667,   7.62295619)
  (112.75000000,   7.79825155)
  (112.83333333,   7.95559533)
  (112.91666667,   8.09468426)
  (113.00000000,   8.21521419)
  (113.08333333,   8.31690284)
  (113.16666667,   8.39948217)
  (113.25000000,   8.46280415)
  (113.33333333,   8.50659923)
  (113.41666667,   8.53082788)
  (113.50000000,   8.53548785)
  (113.58333333,   8.52054052)
  (113.66666667,   8.48601287)
  (113.75000000,   8.43195356)
  (113.83333333,   8.35848512)
  (113.91666667,   8.26584902)
  (114.00000000,   8.15422464)
  (114.08333333,   8.02394670)
  (114.16666667,   7.87526131)
  (114.25000000,   7.70851258)
  (114.33333333,   7.52409756)
  (114.41666667,   7.32251110)
  (114.50000000,   7.10407963)
  (114.58333333,   6.86930915)
  (114.66666667,   6.61885951)
  (114.75000000,   6.35329772)
  (114.83333333,   6.07327908)
  (114.91666667,   5.77934662)
  (115.00000000,   5.47216042)
  (115.08333333,   5.15253561)
  (115.16666667,   4.82119415)
  (115.25000000,   4.47888278)
  (115.33333333,   4.12636448)
  (115.41666667,   3.76446883)
  (115.50000000,   3.39395106)
  (115.58333333,   3.01583595)
  (115.66666667,   2.63086831)
  (115.75000000,   2.23996515)
  (115.83333333,   1.84406573)
  (115.91666667,   1.44406906)
  (116.00000000,   1.04089168)
  (116.08333333,   0.63552298)
  (116.16666667,   0.22881845)
  (116.25000000,  -0.17828276)
  (116.33333333,  -0.58481912)
  (116.41666667,  -0.98995876)
  (116.50000000,  -1.39261301)
  (116.58333333,  -1.79189659)
  (116.66666667,  -2.18693339)
  (116.75000000,  -2.57675912)
  (116.83333333,  -2.96050309)
  (116.91666667,  -3.33725001)
  (117.00000000,  -3.70613392)
  (117.08333333,  -4.06639619)
  (117.16666667,  -4.41719621)
  (117.25000000,  -4.75765065)
  (117.33333333,  -5.08696823)
  (117.41666667,  -5.40447023)
  (117.50000000,  -5.70939703)
  (117.58333333,  -6.00110819)
  (117.66666667,  -6.27887079)
  (117.75000000,  -6.54201203)
  (117.83333333,  -6.78997874)
  (117.91666667,  -7.02222407)
  (118.00000000,  -7.23818400)
  (118.08333333,  -7.43726553)
  (118.16666667,  -7.61913194)
  (118.25000000,  -7.78339148)
  (118.33333333,  -7.92963726)
  (118.41666667,  -8.05746205)
  (118.50000000,  -8.16660449)
  (118.58333333,  -8.25682267)
  (118.66666667,  -8.32789639)
  (118.75000000,  -8.37968653)
  (118.83333333,  -8.41208459)
  (118.91666667,  -8.42502532)
  (119.00000000,  -8.41846852)
  (119.08333333,  -8.39239634)
  (119.16666667,  -8.34689858)
  (119.25000000,  -8.28207411)
  (119.33333333,  -8.19808841)
  (119.41666667,  -8.09515573)
  (119.50000000,  -7.97349909)
  (119.58333333,  -7.83338564)
  (119.66666667,  -7.67518645)
  (119.75000000,  -7.49922419)
  (119.83333333,  -7.30595147)
  (119.91666667,  -7.09571868)
  (120.00000000,  -6.86912343)
  (120.08333333,  -6.62667503)
  (120.16666667,  -6.36885975)
  (120.25000000,  -6.09631658)
  (120.33333333,  -5.80962806)
  (120.41666667,  -5.50952403)
  (120.50000000,  -5.19672324)
  (120.58333333,  -4.87188585)
  (120.66666667,  -4.53576544)
  (120.75000000,  -4.18921525)
  (120.83333333,  -3.83302970)
  (120.91666667,  -3.46798746)
  (121.00000000,  -3.09499711)
  (121.08333333,  -2.71485868)
  (121.16666667,  -2.32828783)
  (121.25000000,  -1.93642208)
  (121.33333333,  -1.54011299)
  (121.41666667,  -1.14029857)
  (121.50000000,  -0.73788455)
  (121.58333333,  -0.33376941)
  (121.66666667,   0.07110104)
  (121.75000000,   0.47569846)
  (121.83333333,   0.87911944)
  (121.91666667,   1.28049530)
  (122.00000000,   1.67879825)
  (122.08333333,   2.07310221)
  (122.16666667,   2.46254295)
  (122.25000000,   2.84624438)
  (122.33333333,   3.22326943)
  (122.41666667,   3.59284344)
  (122.50000000,   3.95398850)
  (122.58333333,   4.30587774)
  (122.66666667,   4.64772401)
  (122.75000000,   4.97879208)
  (122.83333333,   5.29828627)
  (122.91666667,   5.60547768)
  (123.00000000,   5.89962000)
  (123.08333333,   6.18005684)
  (123.16666667,   6.44605237)
  (123.25000000,   6.69718383)
  (123.33333333,   6.93280371)
  (123.41666667,   7.15227638)
  (123.50000000,   7.35509080)
  (123.58333333,   7.54087506)
  (123.66666667,   7.70914773)
  (123.75000000,   7.85955500)
  (123.83333333,   7.99178326)
  (123.91666667,   8.10544635)
  (124.00000000,   8.20035279)
  (124.08333333,   8.27629077)
  (124.16666667,   8.33305641)
  (124.25000000,   8.37048113)
  (124.33333333,   8.38856225)
  (124.41666667,   8.38722113)
  (124.50000000,   8.36648459)
  (124.58333333,   8.32641410)
  (124.66666667,   8.26714614)
  (124.75000000,   8.18875778)
  (124.83333333,   8.09142055)
  (124.91666667,   7.97547635)
  (125.00000000,   7.84121434)
  (125.08333333,   7.68895740)
  (125.16666667,   7.51895059)
  (125.25000000,   7.33159813)
  (125.33333333,   7.12736778)
  (125.41666667,   6.90681804)
  (125.50000000,   6.67044181)
  (125.58333333,   6.41877326)
  (125.66666667,   6.15235926)
  (125.75000000,   5.87182781)
  (125.83333333,   5.57795416)
  (125.91666667,   5.27133678)
  (126.00000000,   4.95274146)
  (126.08333333,   4.62287446)
  (126.16666667,   4.28243034)
  (126.25000000,   3.93236016)
  (126.33333333,   3.57337461)
  (126.41666667,   3.20630398)
  (126.50000000,   2.83205021)
  (126.58333333,   2.45153240)
  (126.66666667,   2.06551350)
  (126.75000000,   1.67504090)
  (126.83333333,   1.28094179)
  (126.91666667,   0.88412690)
  (127.00000000,   0.48557784)
  (127.08333333,   0.08614263)
  (127.16666667,  -0.31320807)
  (127.25000000,  -0.71153430)
  (127.33333333,  -1.10794188)
  (127.41666667,  -1.50157080)
  (127.50000000,  -1.89144449)
  (127.58333333,  -2.27668118)
  (127.66666667,  -2.65628972)
  (127.75000000,  -3.02938431)
  (127.83333333,  -3.39524474)
  (127.91666667,  -3.75297962)
  (128.00000000,  -4.10168905)
  (128.08333333,  -4.44065587)
  (128.16666667,  -4.76907124)
  (128.25000000,  -5.08617919)
  (128.33333333,  -5.39127923)
  (128.41666667,  -5.68362138)
  (128.50000000,  -5.96251876)
  (128.58333333,  -6.22737853)
  (128.66666667,  -6.47752553)
  (128.75000000,  -6.71245634)
  (128.83333333,  -6.93160809)
  (128.91666667,  -7.13450027)
  (129.00000000,  -7.32074529)
  (129.08333333,  -7.48985833)
  (129.16666667,  -7.64146801)
  (129.25000000,  -7.77523336)
