  ( 63.16666667,   5.07384122)
  ( 63.25000000,   4.74016016)
  ( 63.33333333,   4.39554617)
  ( 63.41666667,   4.04080177)
  ( 63.50000000,   3.67675976)
  ( 63.58333333,   3.30431655)
  ( 63.66666667,   2.92428377)
  ( 63.75000000,   2.53753294)
  ( 63.83333333,   2.14496371)
  ( 63.91666667,   1.74744167)
  ( 64.00000000,   1.34585224)
  ( 64.08333333,   0.94118160)
  ( 64.16666667,   0.53431773)
  ( 64.25000000,   0.12621115)
  ( 64.33333333,  -0.28219380)
  ( 64.41666667,  -0.68998009)
  ( 64.50000000,  -1.09620027)
  ( 64.58333333,  -1.49986420)
  ( 64.66666667,  -1.90010836)
  ( 64.75000000,  -2.29601253)
  ( 64.83333333,  -2.68668507)
  ( 64.91666667,  -3.07119733)
  ( 65.00000000,  -3.44865099)
  ( 65.08333333,  -3.81823518)
  ( 65.16666667,  -4.17909514)
  ( 65.25000000,  -4.53031777)
  ( 65.33333333,  -4.87111651)
  ( 65.41666667,  -5.20073112)
  ( 65.50000000,  -5.51845515)
  ( 65.58333333,  -5.82358924)
  ( 65.66666667,  -6.11542642)
  ( 65.75000000,  -6.39328006)
  ( 65.83333333,  -6.65644252)
  ( 65.91666667,  -6.90427925)
  ( 66.00000000,  -7.13624206)
  ( 66.08333333,  -7.35183833)
  ( 66.16666667,  -7.55057187)
  ( 66.25000000,  -7.73201759)
  ( 66.33333333,  -7.89575866)
  ( 66.41666667,  -8.04141540)
  ( 66.50000000,  -8.16865542)
  ( 66.58333333,  -8.27714295)
  ( 66.66666667,  -8.36663673)
  ( 66.75000000,  -8.43692420)
  ( 66.83333333,  -8.48783217)
  ( 66.91666667,  -8.51930127)
  ( 67.00000000,  -8.53121404)
  ( 67.08333333,  -8.52356688)
  ( 67.16666667,  -8.49635388)
  ( 67.25000000,  -8.44968096)
  ( 67.33333333,  -8.38364235)
  ( 67.41666667,  -8.29844630)
  ( 67.50000000,  -8.19424658)
  ( 67.58333333,  -8.07120440)
  ( 67.66666667,  -7.92962899)
  ( 67.75000000,  -7.76987892)
  ( 67.83333333,  -7.59228999)
  ( 67.91666667,  -7.39736091)
  ( 68.00000000,  -7.18542085)
  ( 68.08333333,  -6.95702421)
  ( 68.16666667,  -6.71272341)
  ( 68.25000000,  -6.45306061)
  ( 68.33333333,  -6.17863299)
  ( 68.41666667,  -5.89012665)
  ( 68.50000000,  -5.58808674)
  ( 68.58333333,  -5.27327774)
  ( 68.66666667,  -4.94642781)
  ( 68.75000000,  -4.60826490)
  ( 68.83333333,  -4.25950778)
  ( 68.91666667,  -3.90099097)
  ( 69.00000000,  -3.53358617)
  ( 69.08333333,  -3.15812598)
  ( 69.16666667,  -2.77549196)
  ( 69.25000000,  -2.38646641)
  ( 69.33333333,  -1.99202593)
  ( 69.41666667,  -1.59313090)
  ( 69.50000000,  -1.19066829)
  ( 69.58333333,  -0.78550750)
  ( 69.66666667,  -0.37856833)
  ( 69.75000000,   0.02920610)
  ( 69.83333333,   0.43687012)
  ( 69.91666667,   0.84350741)
  ( 70.00000000,   1.24816510)
  ( 70.08333333,   1.64988492)
  ( 70.16666667,   2.04777889)
  ( 70.25000000,   2.44095235)
  ( 70.33333333,   2.82852342)
  ( 70.41666667,   3.20958537)
  ( 70.50000000,   3.58330483)
  ( 70.58333333,   3.94883799)
  ( 70.66666667,   4.30523730)
  ( 70.75000000,   4.65170502)
  ( 70.83333333,   4.98738370)
  ( 70.91666667,   5.31161556)
  ( 71.00000000,   5.62367256)
  ( 71.08333333,   5.92276205)
  ( 71.16666667,   6.20827143)
  ( 71.25000000,   6.47954320)
  ( 71.33333333,   6.73600625)
  ( 71.41666667,   6.97702016)
  ( 71.50000000,   7.20193893)
  ( 71.58333333,   7.41037846)
  ( 71.66666667,   7.60175661)
  ( 71.75000000,   7.77563852)
  ( 71.83333333,   7.93162386)
  ( 71.91666667,   8.06946834)
  ( 72.00000000,   8.18884560)
  ( 72.08333333,   8.28942528)
  ( 72.16666667,   8.37102161)
  ( 72.25000000,   8.43338782)
  ( 72.33333333,   8.47642204)
  ( 72.41666667,   8.50000620)
  ( 72.50000000,   8.50407229)
  ( 72.58333333,   8.48864399)
  ( 72.66666667,   8.45374879)
  ( 72.75000000,   8.39944518)
  ( 72.83333333,   8.32588949)
  ( 72.91666667,   8.23328131)
  ( 73.00000000,   8.12177818)
  ( 73.08333333,   7.99166602)
  ( 73.16666667,   7.84322033)
  ( 73.25000000,   7.67681803)
  ( 73.33333333,   7.49278933)
  ( 73.41666667,   7.29156856)
  ( 73.50000000,   7.07363290)
  ( 73.58333333,   6.83946615)
  ( 73.66666667,   6.58965291)
  ( 73.75000000,   6.32469593)
  ( 73.83333333,   6.04530439)
  ( 73.91666667,   5.75206117)
  ( 74.00000000,   5.44563883)
  ( 74.08333333,   5.12671106)
  ( 74.16666667,   4.79597233)
  ( 74.25000000,   4.45422313)
  ( 74.33333333,   4.10225893)
  ( 74.41666667,   3.74086632)
  ( 74.50000000,   3.37079320)
  ( 74.58333333,   2.99296918)
  ( 74.66666667,   2.60830417)
  ( 74.75000000,   2.21769463)
  ( 74.83333333,   1.82201107)
  ( 74.91666667,   1.42214503)
  ( 75.00000000,   1.01898413)
  ( 75.08333333,   0.61348444)
  ( 75.16666667,   0.20653989)
  ( 75.25000000,  -0.20088889)
  ( 75.33333333,  -0.60792164)
  ( 75.41666667,  -1.01364309)
  ( 75.50000000,  -1.41711600)
  ( 75.58333333,  -1.81740925)
  ( 75.66666667,  -2.21353997)
  ( 75.75000000,  -2.60457078)
  ( 75.83333333,  -2.98971920)
  ( 75.91666667,  -3.36801414)
  ( 76.00000000,  -3.73859044)
  ( 76.08333333,  -4.10060037)
  ( 76.16666667,  -4.45330282)
  ( 76.25000000,  -4.79583588)
  ( 76.33333333,  -5.12746956)
  ( 76.41666667,  -5.44741398)
  ( 76.50000000,  -5.75487251)
  ( 76.58333333,  -6.04914746)
  ( 76.66666667,  -6.32960726)
  ( 76.75000000,  -6.59560705)
  ( 76.83333333,  -6.84652754)
  ( 76.91666667,  -7.08179446)
  ( 77.00000000,  -7.30084280)
  ( 77.08333333,  -7.50323492)
  ( 77.16666667,  -7.68855185)
  ( 77.25000000,  -7.85626114)
  ( 77.33333333,  -8.00595409)
  ( 77.41666667,  -8.13734607)
  ( 77.50000000,  -8.25010331)
  ( 77.58333333,  -8.34392876)
  ( 77.66666667,  -8.41873186)
  ( 77.75000000,  -8.47432068)
  ( 77.83333333,  -8.51050046)
  ( 77.91666667,  -8.52732052)
  ( 78.00000000,  -8.52469452)
  ( 78.08333333,  -8.50259955)
  ( 78.16666667,  -8.46102279)
  ( 78.25000000,  -8.40012687)
  ( 78.33333333,  -8.32004017)
  ( 78.41666667,  -8.22089846)
  ( 78.50000000,  -8.10289898)
  ( 78.58333333,  -7.96642586)
  ( 78.66666667,  -7.81172797)
  ( 78.75000000,  -7.63916587)
  ( 78.83333333,  -7.44920240)
  ( 78.91666667,  -7.24225551)
  ( 79.00000000,  -7.01878562)
  ( 79.08333333,  -6.77929164)
  ( 79.16666667,  -6.52430684)
  ( 79.25000000,  -6.25442521)
  ( 79.33333333,  -5.97036056)
  ( 79.41666667,  -5.67264652)
  ( 79.50000000,  -5.36195498)
  ( 79.58333333,  -5.03905630)
  ( 79.66666667,  -4.70468593)
  ( 79.75000000,  -4.35963648)
  ( 79.83333333,  -4.00475692)
  ( 79.91666667,  -3.64073698)
  ( 80.00000000,  -3.26844854)
  ( 80.08333333,  -2.88882670)
  ( 80.16666667,  -2.50271345)
  ( 80.25000000,  -2.11095348)
  ( 80.33333333,  -1.71440628)
  ( 80.41666667,  -1.31404136)
  ( 80.50000000,  -0.91079239)
  ( 80.58333333,  -0.50559430)
  ( 80.66666667,  -0.09933107)
  ( 80.75000000,   0.30706905)
  ( 80.83333333,   0.71263073)
  ( 80.91666667,   1.11642840)
  ( 81.00000000,   1.51754474)
  ( 81.08333333,   1.91504689)
  ( 81.16666667,   2.30806337)
  ( 81.25000000,   2.69570709)
  ( 81.33333333,   3.07708974)
  ( 81.41666667,   3.45134944)
  ( 81.50000000,   3.81760609)
  ( 81.58333333,   4.17507984)
  ( 81.66666667,   4.52292476)
  ( 81.75000000,   4.86034260)
  ( 81.83333333,   5.18649590)
  ( 81.91666667,   5.50069006)
  ( 82.00000000,   5.80222320)
  ( 82.08333333,   6.09044044)
  ( 82.16666667,   6.36464773)
  ( 82.25000000,   6.62412634)
  ( 82.33333333,   6.86834482)
  ( 82.41666667,   7.09673404)
  ( 82.50000000,   7.30882950)
  ( 82.58333333,   7.50415358)
  ( 82.66666667,   7.68228399)
  ( 82.75000000,   7.84281214)
  ( 82.83333333,   7.98532797)
  ( 82.91666667,   8.10950670)
  ( 83.00000000,   8.21504433)
  ( 83.08333333,   8.30173630)
  ( 83.16666667,   8.36929922)
  ( 83.25000000,   8.41763908)
  ( 83.33333333,   8.44666780)
  ( 83.41666667,   8.45635540)
  ( 83.50000000,   8.44666780)
  ( 83.58333333,   8.41763908)
  ( 83.66666667,   8.36929922)
  ( 83.75000000,   8.30173630)
  ( 83.83333333,   8.21504433)
  ( 83.91666667,   8.10950670)
  ( 84.00000000,   7.98532797)
  ( 84.08333333,   7.84281214)
  ( 84.16666667,   7.68228399)
  ( 84.25000000,   7.50415358)
  ( 84.33333333,   7.30882950)
  ( 84.41666667,   7.09673404)
  ( 84.50000000,   6.86834482)
  ( 84.58333333,   6.62412634)
  ( 84.66666667,   6.36464773)
  ( 84.75000000,   6.09044044)
  ( 84.83333333,   5.80222320)
  ( 84.91666667,   5.50069006)
  ( 85.00000000,   5.18649590)
  ( 85.08333333,   4.86034260)
  ( 85.16666667,   4.52292476)
  ( 85.25000000,   4.17507984)
  ( 85.33333333,   3.81760609)
  ( 85.41666667,   3.45134944)
  ( 85.50000000,   3.07708974)
  ( 85.58333333,   2.69570709)
  ( 85.66666667,   2.30806337)
  ( 85.75000000,   1.91504689)
  ( 85.83333333,   1.51754474)
  ( 85.91666667,   1.11642840)
  ( 86.00000000,   0.71263073)
  ( 86.08333333,   0.30706905)
  ( 86.16666667,  -0.09933107)
  ( 86.25000000,  -0.50559430)
  ( 86.33333333,  -0.91079239)
  ( 86.41666667,  -1.31404136)
  ( 86.50000000,  -1.71440628)
  ( 86.58333333,  -2.11095348)
  ( 86.66666667,  -2.50271345)
  ( 86.75000000,  -2.88882670)
  ( 86.83333333,  -3.26844854)
  ( 86.91666667,  -3.64073698)
  ( 87.00000000,  -4.00475692)
  ( 87.08333333,  -4.35963648)
  ( 87.16666667,  -4.70468593)
  ( 87.25000000,  -5.03905630)
  ( 87.33333333,  -5.36195498)
  ( 87.41666667,  -5.67264652)
  ( 87.50000000,  -5.97036056)
  ( 87.58333333,  -6.25442521)
  ( 87.66666667,  -6.52430684)
  ( 87.75000000,  -6.77929164)
  ( 87.83333333,  -7.01878562)
  ( 87.91666667,  -7.24225551)
  ( 88.00000000,  -7.44920240)
  ( 88.08333333,  -7.63916587)
  ( 88.16666667,  -7.81172797)
  ( 88.25000000,  -7.96642586)
  ( 88.33333333,  -8.10289898)
  ( 88.41666667,  -8.22089846)
  ( 88.50000000,  -8.32004017)
  ( 88.58333333,  -8.40012687)
  ( 88.66666667,  -8.46102279)
  ( 88.75000000,  -8.50259955)
  ( 88.83333333,  -8.52469452)
  ( 88.91666667,  -8.52732052)
  ( 89.00000000,  -8.51050046)
  ( 89.08333333,  -8.47432068)
  ( 89.16666667,  -8.41873186)
  ( 89.25000000,  -8.34392876)
  ( 89.33333333,  -8.25010331)
  ( 89.41666667,  -8.13734607)
  ( 89.50000000,  -8.00595409)
  ( 89.58333333,  -7.85626114)
  ( 89.66666667,  -7.68855185)
  ( 89.75000000,  -7.50323492)
  ( 89.83333333,  -7.30084280)
  ( 89.91666667,  -7.08179446)
  ( 90.00000000,  -6.84652754)
  ( 90.08333333,  -6.59560705)
  ( 90.16666667,  -6.32960726)
  ( 90.25000000,  -6.04914746)
  ( 90.33333333,  -5.75487251)
  ( 90.41666667,  -5.44741398)
  ( 90.50000000,  -5.12746956)
  ( 90.58333333,  -4.79583588)
  ( 90.66666667,  -4.45330282)
  ( 90.75000000,  -4.10060037)
  ( 90.83333333,  -3.73859044)
  ( 90.91666667,  -3.36801414)
  ( 91.00000000,  -2.98971920)
  ( 91.08333333,  -2.60457078)
  ( 91.16666667,  -2.21353997)
  ( 91.25000000,  -1.81740925)
  ( 91.33333333,  -1.41711600)
  ( 91.41666667,  -1.01364309)
  ( 91.50000000,  -0.60792164)
  ( 91.58333333,  -0.20088889)
  ( 91.66666667,   0.20653989)
  ( 91.75000000,   0.61348444)
  ( 91.83333333,   1.01898413)
  ( 91.91666667,   1.42214503)
  ( 92.00000000,   1.82201107)
  ( 92.08333333,   2.21769463)
  ( 92.16666667,   2.60830417)
  ( 92.25000000,   2.99296918)
  ( 92.33333333,   3.37079320)
  ( 92.41666667,   3.74086632)
  ( 92.50000000,   4.10225893)
  ( 92.58333333,   4.45422313)
  ( 92.66666667,   4.79597233)
  ( 92.75000000,   5.12671106)
  ( 92.83333333,   5.44563883)
  ( 92.91666667,   5.75206117)
  ( 93.00000000,   6.04530439)
  ( 93.08333333,   6.32469593)
  ( 93.16666667,   6.58965291)
  ( 93.25000000,   6.83946615)
  ( 93.33333333,   7.07363290)
  ( 93.41666667,   7.29156856)
  ( 93.50000000,   7.49278933)
  ( 93.58333333,   7.67681803)
  ( 93.66666667,   7.84322033)
  ( 93.75000000,   7.99166602)
  ( 93.83333333,   8.12177818)
  ( 93.91666667,   8.23328131)
  ( 94.00000000,   8.32588949)
  ( 94.08333333,   8.39944518)
  ( 94.16666667,   8.45374879)
  ( 94.25000000,   8.48864399)
  ( 94.33333333,   8.50407229)
  ( 94.41666667,   8.50000620)
  ( 94.50000000,   8.47642204)
  ( 94.58333333,   8.43338782)
  ( 94.66666667,   8.37102161)
  ( 94.75000000,   8.28942528)
  ( 94.83333333,   8.18884560)
  ( 94.91666667,   8.06946834)
  ( 95.00000000,   7.93162386)
  ( 95.08333333,   7.77563852)
  ( 95.16666667,   7.60175661)
  ( 95.25000000,   7.41037846)
  ( 95.33333333,   7.20193893)
  ( 95.41666667,   6.97702016)
  ( 95.50000000,   6.73600625)
  ( 95.58333333,   6.47954320)
  ( 95.66666667,   6.20827143)
  ( 95.75000000,   5.92276205)
  ( 95.83333333,   5.62367256)
  ( 95.91666667,   5.31161556)
  ( 96.00000000,   4.98738370)
  ( 96.08333333,   4.65170502)
  ( 96.16666667,   4.30523730)
  ( 96.25000000,   3.94883799)
  ( 96.33333333,   3.58330483)
  ( 96.41666667,   3.20958537)
  ( 96.50000000,   2.82852342)
  ( 96.58333333,   2.44095235)
  ( 96.66666667,   2.04777889)
  ( 96.75000000,   1.64988492)
  ( 96.83333333,   1.24816510)
  ( 96.91666667,   0.84350741)
  ( 97.00000000,   0.43687012)
  ( 97.08333333,   0.02920610)
  ( 97.16666667,  -0.37856833)
  ( 97.25000000,  -0.78550750)
  ( 97.33333333,  -1.19066829)
  ( 97.41666667,  -1.59313090)
  ( 97.50000000,  -1.99202593)
  ( 97.58333333,  -2.38646641)
  ( 97.66666667,  -2.77549196)
  ( 97.75000000,  -3.15812598)
  ( 97.83333333,  -3.53358617)
  ( 97.91666667,  -3.90099097)
  ( 98.00000000,  -4.25950778)
  ( 98.08333333,  -4.60826490)
  ( 98.16666667,  -4.94642781)
  ( 98.25000000,  -5.27327774)
  ( 98.33333333,  -5.58808674)
  ( 98.41666667,  -5.89012665)
  ( 98.50000000,  -6.17863299)
  ( 98.58333333,  -6.45306061)
  ( 98.66666667,  -6.71272341)
  ( 98.75000000,  -6.95702421)
  ( 98.83333333,  -7.18542085)
  ( 98.91666667,  -7.39736091)
  ( 99.00000000,  -7.59228999)
  ( 99.08333333,  -7.76987892)
  ( 99.16666667,  -7.92962899)
  ( 99.25000000,  -8.07120440)
  ( 99.33333333,  -8.19424658)
  ( 99.41666667,  -8.29844630)
  ( 99.50000000,  -8.38364235)
  ( 99.58333333,  -8.44968096)
  ( 99.66666667,  -8.49635388)
  ( 99.75000000,  -8.52356688)
  ( 99.83333333,  -8.53121404)
  ( 99.91666667,  -8.51930127)
  (100.00000000,  -8.48783217)
  (100.08333333,  -8.43692420)
  (100.16666667,  -8.36663673)
  (100.25000000,  -8.27714295)
  (100.33333333,  -8.16865542)
  (100.41666667,  -8.04141540)
  (100.50000000,  -7.89575866)
  (100.58333333,  -7.73201759)
  (100.66666667,  -7.55057187)
  (100.75000000,  -7.35183833)
  (100.83333333,  -7.13624206)
  (100.91666667,  -6.90427925)
  (101.00000000,  -6.65644252)
  (101.08333333,  -6.39328006)
  (101.16666667,  -6.11542642)
  (101.25000000,  -5.82358924)
  (101.33333333,  -5.51845515)
  (101.41666667,  -5.20073112)
  (101.50000000,  -4.87111651)
  (101.58333333,  -4.53031777)
  (101.66666667,  -4.17909514)
  (101.75000000,  -3.81823518)
  (101.83333333,  -3.44865099)
  (101.91666667,  -3.07119733)
  (102.00000000,  -2.68668507)
  (102.08333333,  -2.29601253)
  (102.16666667,  -1.90010836)
  (102.25000000,  -1.49986420)
  (102.33333333,  -1.09620027)
  (102.41666667,  -0.68998009)
  (102.50000000,  -0.28219380)
  (102.58333333,   0.12621115)
  (102.66666667,   0.53431773)
  (102.75000000,   0.94118160)
  (102.83333333,   1.34585224)
  (102.91666667,   1.74744167)
  (103.00000000,   2.14496371)
  (103.08333333,   2.53753294)
  (103.16666667,   2.92428377)
  (103.25000000,   3.30431655)
  (103.33333333,   3.67675976)
  (103.41666667,   4.04080177)
  (103.50000000,   4.39554617)
  (103.58333333,   4.74016016)
  (103.66666667,   5.07384122)
  (103.75000000,   5.39589273)
  (103.83333333,   5.70554180)
  (103.91666667,   6.00211380)
  (104.00000000,   6.28483879)
  (104.08333333,   6.55314104)
  (104.16666667,   6.80638828)
  (104.25000000,   7.04398598)
  (104.33333333,   7.26548763)
  (104.41666667,   7.47029614)
  (104.50000000,   7.65798618)
  (104.58333333,   7.82812368)
  (104.66666667,   7.98025938)
  (104.75000000,   8.11404495)
  (104.83333333,   8.22917024)
  (104.91666667,   8.32538280)
  (105.00000000,   8.40244350)
  (105.08333333,   8.46026491)
  (105.16666667,   8.49866172)
  (105.25000000,   8.51751541)
  (105.33333333,   8.51689627)
  (105.41666667,   8.49674520)
  (105.50000000,   8.45709724)
  (105.58333333,   8.39806208)
  (105.66666667,   8.31974209)
  (105.75000000,   8.22228035)
  (105.83333333,   8.10594556)
  (105.91666667,   7.97097416)
  (106.00000000,   7.81767862)
  (106.08333333,   7.64645351)
  (106.16666667,   7.45772797)
  (106.25000000,   7.25188071)
  (106.33333333,   7.02941860)
  (106.41666667,   6.79086007)
  (106.50000000,   6.53673977)
  (106.58333333,   6.26761009)
  (106.66666667,   5.98407612)
  (106.75000000,   5.68685886)
  (106.83333333,   5.37661874)
  (106.91666667,   5.05406646)
  (107.00000000,   4.71997824)
  (107.08333333,   4.37506450)
  (107.16666667,   4.02014194)
  (107.25000000,   3.65598241)
  (107.33333333,   3.28342092)
  (107.41666667,   2.90328624)
  (107.50000000,   2.51656552)
  (107.58333333,   2.12404273)
  (107.66666667,   1.72663213)
  (107.75000000,   1.32528320)
  (107.83333333,   0.92089420)
  (107.91666667,   0.51442268)
  (108.00000000,   0.10683702)
  (108.08333333,  -0.30096210)
  (108.16666667,  -0.70806670)
  (108.25000000,  -1.11361643)
  (108.33333333,  -1.51664559)
  (108.41666667,  -1.91620037)
  (108.50000000,  -2.31135338)
  (108.58333333,  -2.70117031)
  (108.66666667,  -3.08481210)
  (108.75000000,  -3.46141713)
  (108.83333333,  -3.83011982)
  (108.91666667,  -4.19002161)
  (109.00000000,  -4.54034511)
  (109.08333333,  -4.88022339)
  (109.16666667,  -5.20891210)
  (109.25000000,  -5.52569727)
  (109.33333333,  -5.82982825)
  (109.41666667,  -6.12056015)
  (109.50000000,  -6.39725466)
  (109.58333333,  -6.65924176)
  (109.66666667,  -6.90592159)
  (109.75000000,  -7.13674563)
  (109.83333333,  -7.35112627)
  (109.91666667,  -7.54861431)
  (110.00000000,  -7.72879127)
  (110.08333333,  -7.89127757)
  (110.16666667,  -8.03564139)
  (110.25000000,  -8.16152426)
  (110.33333333,  -8.26862730)
  (110.41666667,  -8.35671201)
  (110.50000000,  -8.42551371)
  (110.58333333,  -8.47497000)
  (110.66666667,  -8.50489294)
  (110.75000000,  -8.51519349)
  (110.83333333,  -8.50589877)
  (110.91666667,  -8.47701978)
  (111.00000000,  -8.42863665)
  (111.08333333,  -8.36090740)
  (111.16666667,  -8.27383623)
  (111.25000000,  -8.16768516)
  (111.33333333,  -8.04277047)
  (111.41666667,  -7.89937595)
  (111.50000000,  -7.73777688)
  (111.58333333,  -7.55835634)
  (111.66666667,  -7.36149089)
  (111.75000000,  -7.14756862)
  (111.83333333,  -6.91721940)
  (111.91666667,  -6.67093283)
  (112.00000000,  -6.40924856)
  (112.08333333,  -6.13279870)
  (112.16666667,  -5.84221966)
  (112.25000000,  -5.53817050)
  (112.33333333,  -5.22136271)
  (112.41666667,  -4.89246672)
  (112.50000000,  -4.55225145)
  (112.58333333,  -4.20156502)
  (112.66666667,  -3.84123562)
  (112.75000000,  -3.47207785)
  (112.83333333,  -3.09490090)
  (112.91666667,  -2.71059867)
  (113.00000000,  -2.32005432)
  (113.08333333,  -1.92416247)
  (113.16666667,  -1.52379433)
  (113.25000000,  -1.11989139)
  (113.33333333,  -0.71337300)
  (113.41666667,  -0.30518507)
  (113.50000000,   0.10370854)
  (113.58333333,   0.51239607)
  (113.66666667,   0.91993854)
  (113.75000000,   1.32530988)
  (113.83333333,   1.72765128)
  (113.91666667,   2.12601293)
  (114.00000000,   2.51950087)
  (114.08333333,   2.90716297)
  (114.16666667,   3.28811852)
  (114.25000000,   3.66148446)
  (114.33333333,   4.02638252)
  (114.41666667,   4.38198087)
  (114.50000000,   4.72751498)
  (114.58333333,   5.06219673)
  (114.66666667,   5.38520322)
  (114.75000000,   5.69580915)
  (114.83333333,   5.99330725)
  (114.91666667,   6.27703146)
  (115.00000000,   6.54630297)
  (115.08333333,   6.80048425)
  (115.16666667,   7.03899701)
  (115.25000000,   7.26132791)
  (115.33333333,   7.46694361)
  (115.41666667,   7.65537343)
  (115.50000000,   7.82620258)
  (115.58333333,   7.97899427)
  (115.66666667,   8.11342485)
  (115.75000000,   8.22920218)
  (115.83333333,   8.32609532)
  (115.91666667,   8.40384136)
  (116.00000000,   8.46227600)
  (116.08333333,   8.50124424)
  (116.16666667,   8.52069129)
  (116.25000000,   8.52057169)
  (116.33333333,   8.50089323)
  (116.41666667,   8.46165945)
  (116.50000000,   8.40300247)
  (116.58333333,   8.32500430)
  (116.66666667,   8.22788130)
  (116.75000000,   8.11192344)
  (116.83333333,   7.97739965)
  (116.91666667,   7.82460279)
  (117.00000000,   7.65379931)
  (117.08333333,   7.46545569)
  (117.16666667,   7.25997699)
  (117.25000000,   7.03784193)
  (117.33333333,   6.79953860)
  (117.41666667,   6.54564889)
  (117.50000000,   6.27678209)
  (117.58333333,   5.99364550)
  (117.66666667,   5.69674485)
  (117.75000000,   5.38683981)
  (117.83333333,   5.06456043)
  (117.91666667,   4.73069424)
  (118.00000000,   4.38596549)
  (118.08333333,   4.03116370)
  (118.16666667,   3.66711954)
  (118.25000000,   3.29474175)
  (118.33333333,   2.91488256)
  (118.41666667,   2.52834878)
  (118.50000000,   2.13611595)
  (118.58333333,   1.73905408)
  (118.66666667,   1.33807304)
  (118.75000000,   0.93405337)
  (118.83333333,   0.52797460)
  (118.91666667,   0.12075460)
  (119.00000000,  -0.28665634)
  (119.08333333,  -0.69336063)
  (119.16666667,  -1.09838690)
  (119.25000000,  -1.50079400)
  (119.33333333,  -1.89967974)
  (119.41666667,  -2.29408438)
  (119.50000000,  -2.68307177)
  (119.58333333,  -3.06576156)
  (119.66666667,  -3.44125883)
  (119.75000000,  -3.80870462)
  (119.83333333,  -4.16727438)
  (119.91666667,  -4.51616640)
  (120.00000000,  -4.85457194)
  (120.08333333,  -5.18168423)
  (120.16666667,  -5.49669075)
  (120.25000000,  -5.79895863)
  (120.33333333,  -6.08780856)
  (120.41666667,  -6.36251836)
  (120.50000000,  -6.62236856)
  (120.58333333,  -6.86680571)
  (120.66666667,  -7.09528052)
  (120.75000000,  -7.30730746)
  (120.83333333,  -7.50234151)
  (120.91666667,  -7.67994005)
  (121.00000000,  -7.83967539)
  (121.08333333,  -7.98120994)
  (121.16666667,  -8.10421009)
  (121.25000000,  -8.20839852)
  (121.33333333,  -8.29350628)
  (121.41666667,  -8.35935669)
  (121.50000000,  -8.40575612)
  (121.58333333,  -8.43258950)
  (121.66666667,  -8.43988601)
  (121.75000000,  -8.42762202)
  (121.83333333,  -8.39576886)
  (121.91666667,  -8.34436716)
  (122.00000000,  -8.27355774)
  (122.08333333,  -8.18356791)
  (122.16666667,  -8.07462389)
  (122.25000000,  -7.94698645)
  (122.33333333,  -7.80088462)
  (122.41666667,  -7.63670830)
  (122.50000000,  -7.45487623)
  (122.58333333,  -7.25580104)
  (122.66666667,  -7.03991720)
  (122.75000000,  -6.80773032)
  (122.83333333,  -6.55973506)
  (122.91666667,  -6.29656688)
  (123.00000000,  -6.01883092)
  (123.08333333,  -5.72718087)
  (123.16666667,  -5.42226352)
  (123.25000000,  -5.10487541)
  (123.33333333,  -4.77571642)
  (123.41666667,  -4.43552802)
  (123.50000000,  -4.08509240)
  (123.58333333,  -3.72522703)
  (123.66666667,  -3.35681014)
  (123.75000000,  -2.98075671)
  (123.83333333,  -2.59784974)
  (123.91666667,  -2.20896403)
  (124.00000000,  -1.81500868)
  (124.08333333,  -1.41692565)
  (124.16666667,  -1.01559443)
  (124.25000000,  -0.61199826)
  (124.33333333,  -0.20709793)
  (124.41666667,   0.19814057)
  (124.50000000,   0.60278932)
  (124.58333333,   1.00592577)
  (124.66666667,   1.40664455)
  (124.75000000,   1.80402386)
  (124.83333333,   2.19716623)
  (124.91666667,   2.58508767)
  (125.00000000,   2.96694962)
  (125.08333333,   3.34178337)
  (125.16666667,   3.70880869)
  (125.25000000,   4.06712905)
  (125.33333333,   4.41597893)
  (125.41666667,   4.75449542)
  (125.50000000,   5.08187861)
  (125.58333333,   5.39736656)
  (125.66666667,   5.70023694)
  (125.75000000,   5.98985801)
  (125.83333333,   6.26552468)
  (125.91666667,   6.52660116)
  (126.00000000,   6.77248574)
  (126.08333333,   7.00266078)
  (126.16666667,   7.21661654)
  (126.25000000,   7.41378084)
  (126.33333333,   7.59371249)
  (126.41666667,   7.75603556)
  (126.50000000,   7.90037925)
  (126.58333333,   8.02641234)
  (126.66666667,   8.13386228)
  (126.75000000,   8.22241547)
  (126.83333333,   8.29194884)
  (126.91666667,   8.34239331)
  (127.00000000,   8.37355664)
  (127.08333333,   8.38526760)
  (127.16666667,   8.37761878)
  (127.25000000,   8.35064686)
  (127.33333333,   8.30442745)
  (127.41666667,   8.23903632)
  (127.50000000,   8.15466704)
  (127.58333333,   8.05152998)
  (127.66666667,   7.92988267)
  (127.75000000,   7.78998169)
  (127.83333333,   7.63212780)
  (127.91666667,   7.45673519)
  (128.00000000,   7.26424994)
  (128.08333333,   7.05513078)
  (128.16666667,   6.82988153)
  (128.25000000,   6.58900219)
  (128.33333333,   6.33306864)
  (128.41666667,   6.06265327)
  (128.50000000,   5.77840852)
  (128.58333333,   5.48097843)
  (128.66666667,   5.17106346)
  (128.75000000,   4.84946080)
  (128.83333333,   4.51690404)
  (128.91666667,   4.17414987)
  (129.00000000,   3.82200121)
  (129.08333333,   3.46125386)
  (129.16666667,   3.09274566)
  (129.25000000,   2.71735911)
  (129.33333333,   2.33596420)
