  (1918.45500000, 136.25277628)
  (1918.53800000, 136.25277628)
  (1918.62300000, 136.25277628)
  (1918.70700000, 121.33142832)
  (1918.79000000, 121.33142832)
  (1918.87400000, 121.33142832)
  (1918.95800000, 121.33142832)
  (1919.04200000, 121.33142832)
  (1919.12300000, 121.33142832)
  (1919.20400000, 121.33142832)
  (1919.28800000, 121.33142832)
  (1919.37100000, 104.93677717)
  (1919.45500000, 104.93677717)
  (1919.53800000, 104.93677717)
  (1919.62300000, 104.93677717)
  (1919.70700000, 104.93677717)
  (1919.79000000, 104.93677717)
  (1919.87400000, 104.93677717)
  (1919.95800000, 104.93677717)
  (1920.04200000,  56.93586203)
  (1920.12400000,  56.93586203)
  (1920.20600000,  56.93586203)
  (1920.29000000,  56.93586203)
  (1920.37300000,  56.93586203)
  (1920.45600000,  56.93586203)
  (1920.54000000,  56.93586203)
  (1920.62400000,  56.93586203)
  (1920.70800000,  59.21784128)
  (1920.79100000,  59.21784128)
  (1920.87400000,  59.21784128)
  (1920.95800000,  59.21784128)
  (1921.04200000,  59.21784128)
  (1921.12300000,  59.21784128)
  (1921.20400000,  59.21784128)
  (1921.28800000,  59.21784128)
  (1921.37100000,  31.84079736)
  (1921.45500000,  31.84079736)
  (1921.53800000,  31.84079736)
  (1921.62300000,  31.84079736)
  (1921.70700000,  31.84079736)
  (1921.79000000,  31.84079736)
  (1921.87400000,  31.84079736)
  (1921.95800000,  31.84079736)
  (1922.04200000,  31.37552743)
  (1922.12300000,  31.37552743)
  (1922.20400000,  31.37552743)
  (1922.28800000,  31.37552743)
  (1922.37100000,  31.37552743)
  (1922.45500000,  31.37552743)
  (1922.53800000,  31.37552743)
  (1922.62300000,  31.37552743)
  (1922.70700000,   0.24743174)
  (1922.79000000,   0.24743174)
  (1922.87400000,   0.24743174)
  (1922.95800000,   0.24743174)
  (1923.04200000,   0.24743174)
  (1923.12300000,   0.24743174)
  (1923.20400000,   0.24743174)
  (1923.28800000,   0.24743174)
  (1923.37100000,  13.49199188)
  (1923.45500000,  13.49199188)
  (1923.53800000,  13.49199188)
  (1923.62300000,  13.49199188)
  (1923.70700000,  13.49199188)
  (1923.79000000,  13.49199188)
  (1923.87400000,  13.49199188)
  (1923.95800000,  13.49199188)
  (1924.04200000,  13.41573672)
  (1924.12400000,  13.41573672)
  (1924.20600000,  13.41573672)
  (1924.29000000,  13.41573672)
  (1924.37300000,  13.41573672)
  (1924.45600000,  13.41573672)
  (1924.54000000,  13.41573672)
  (1924.62400000,  13.41573672)
  (1924.70800000,  38.58705654)
  (1924.79100000,  38.58705654)
  (1924.87400000,  38.58705654)
  (1924.95800000,  38.58705654)
  (1925.04200000,  38.58705654)
  (1925.12300000,  38.58705654)
  (1925.20400000,  38.58705654)
  (1925.28800000,  38.58705654)
  (1925.37100000,  86.38985275)
  (1925.45500000,  86.38985275)
  (1925.53800000,  86.38985275)
  (1925.62300000,  86.38985275)
  (1925.70700000,  86.38985275)
  (1925.79000000,  86.38985275)
  (1925.87400000,  86.38985275)
  (1925.95800000,  86.38985275)
  (1926.04200000, 112.80209875)
  (1926.12300000, 112.80209875)
  (1926.20400000, 112.80209875)
  (1926.28800000, 112.80209875)
  (1926.37100000, 112.80209875)
  (1926.45500000, 112.80209875)
  (1926.53800000, 112.80209875)
  (1926.62300000, 112.80209875)
  (1926.70700000, 120.90217063)
  (1926.79000000, 120.90217063)
  (1926.87400000, 120.90217063)
  (1926.95800000, 120.90217063)
  (1927.04200000, 120.90217063)
  (1927.12300000, 120.90217063)
  (1927.20400000, 120.90217063)
  (1927.28800000, 120.90217063)
  (1927.37100000, 112.07566267)
  (1927.45500000, 112.07566267)
  (1927.53800000, 112.07566267)
  (1927.62300000, 112.07566267)
  (1927.70700000, 112.07566267)
  (1927.79000000, 112.07566267)
  (1927.87400000, 112.07566267)
  (1927.95800000, 112.07566267)
  (1928.04200000, 134.78370377)
  (1928.12400000, 134.78370377)
  (1928.20600000, 134.78370377)
  (1928.29000000, 134.78370377)
  (1928.37300000, 134.78370377)
  (1928.45600000, 134.78370377)
  (1928.54000000, 134.78370377)
  (1928.62400000, 134.78370377)
  (1928.70800000, 113.00021768)
  (1928.79100000, 113.00021768)
  (1928.87400000, 113.00021768)
  (1928.95800000, 113.00021768)
  (1929.04200000, 113.00021768)
  (1929.12300000, 113.00021768)
  (1929.20400000, 113.00021768)
  (1929.28800000, 113.00021768)
  (1929.37100000, 106.25457762)
  (1929.45500000, 106.25457762)
  (1929.53800000, 106.25457762)
  (1929.62300000, 106.25457762)
  (1929.70700000, 106.25457762)
  (1929.79000000, 106.25457762)
  (1929.87400000, 106.25457762)
  (1929.95800000, 106.25457762)
  (1930.04200000,  70.21973639)
  (1930.12300000,  70.21973639)
  (1930.20400000,  70.21973639)
  (1930.28800000,  70.21973639)
  (1930.37100000,  70.21973639)
  (1930.45500000,  70.21973639)
  (1930.53800000,  70.21973639)
  (1930.62300000,  70.21973639)
  (1930.70700000,  49.19436478)
  (1930.79000000,  49.19436478)
  (1930.87400000,  49.19436478)
  (1930.95800000,  49.19436478)
  (1931.04200000,  49.19436478)
  (1931.12300000,  49.19436478)
  (1931.20400000,  49.19436478)
  (1931.28800000,  49.19436478)
  (1931.37100000,  25.59210562)
  (1931.45500000,  25.59210562)
  (1931.53800000,  25.59210562)
  (1931.62300000,  25.59210562)
  (1931.70700000,  25.59210562)
  (1931.79000000,  25.59210562)
  (1931.87400000,  25.59210562)
  (1931.95800000,  25.59210562)
  (1932.04200000,  17.19155336)
  (1932.12400000,  17.19155336)
  (1932.20600000,  17.19155336)
  (1932.29000000,  17.19155336)
  (1932.37300000,  17.19155336)
  (1932.45600000,  17.19155336)
  (1932.54000000,  17.19155336)
  (1932.62400000,  17.19155336)
  (1932.70800000,  13.24269222)
  (1932.79100000,  13.24269222)
  (1932.87400000,  13.24269222)
  (1932.95800000,  13.24269222)
  (1933.04200000,  13.24269222)
  (1933.12300000,  13.24269222)
  (1933.20400000,  13.24269222)
  (1933.28800000,  13.24269222)
  (1933.37100000,  -0.65235841)
  (1933.45500000,  -0.65235841)
  (1933.53800000,  -0.65235841)
  (1933.62300000,  -0.65235841)
  (1933.70700000,  -0.65235841)
  (1933.79000000,  -0.65235841)
  (1933.87400000,  -0.65235841)
  (1933.95800000,  -0.65235841)
  (1934.04200000,  11.30112669)
  (1934.12300000,  11.30112669)
  (1934.20400000,  11.30112669)
  (1934.28800000,  11.30112669)
  (1934.37100000,  11.30112669)
  (1934.45500000,  11.30112669)
  (1934.53800000,  11.30112669)
  (1934.62300000,  11.30112669)
  (1934.70700000,  18.69725724)
  (1934.79000000,  18.69725724)
  (1934.87400000,  18.69725724)
  (1934.95800000,  18.69725724)
  (1935.04200000,  18.69725724)
  (1935.12300000,  18.69725724)
  (1935.20400000,  18.69725724)
  (1935.28800000,  18.69725724)
  (1935.37100000,  74.52748172)
  (1935.45500000,  74.52748172)
  (1935.53800000,  74.52748172)
  (1935.62300000,  74.52748172)
  (1935.70700000,  74.52748172)
  (1935.79000000,  74.52748172)
  (1935.87400000,  74.52748172)
  (1935.95800000,  74.52748172)
  (1936.04200000, 126.13085943)
  (1936.12400000, 126.13085943)
  (1936.20600000, 126.13085943)
  (1936.29000000, 126.13085943)
  (1936.37300000, 126.13085943)
  (1936.45600000, 126.13085943)
  (1936.54000000, 126.13085943)
  (1936.62400000, 126.13085943)
  (1936.70800000, 175.01309426)
  (1936.79100000, 175.01309426)
  (1936.87400000, 175.01309426)
  (1936.95800000, 175.01309426)
  (1937.04200000, 175.01309426)
  (1937.12300000, 175.01309426)
  (1937.20400000, 175.01309426)
  (1937.28800000, 175.01309426)
  (1937.37100000, 206.58035358)
  (1937.45500000, 206.58035358)
  (1937.53800000, 206.58035358)
  (1937.62300000, 206.58035358)
  (1937.70700000, 206.58035358)
  (1937.79000000, 206.58035358)
  (1937.87400000, 206.58035358)
  (1937.95800000, 206.58035358)
  (1938.04200000, 186.74173501)
  (1938.12300000, 186.74173501)
  (1938.20400000, 186.74173501)
  (1938.28800000, 186.74173501)
  (1938.37100000, 186.74173501)
  (1938.45500000, 186.74173501)
  (1938.53800000, 186.74173501)
  (1938.62300000, 186.74173501)
  (1938.70700000, 166.26975497)
  (1938.79000000, 166.26975497)
  (1938.87400000, 166.26975497)
  (1938.95800000, 166.26975497)
  (1939.04200000, 166.26975497)
  (1939.12300000, 166.26975497)
  (1939.20400000, 166.26975497)
  (1939.28800000, 166.26975497)
  (1939.37100000, 147.71230549)
  (1939.45500000, 147.71230549)
  (1939.53800000, 147.71230549)
  (1939.62300000, 147.71230549)
  (1939.70700000, 147.71230549)
  (1939.79000000, 147.71230549)
  (1939.87400000, 147.71230549)
  (1939.95800000, 147.71230549)
  (1940.04200000, 128.82527690)
  (1940.12400000, 128.82527690)
  (1940.20600000, 128.82527690)
  (1940.29000000, 128.82527690)
  (1940.37300000, 128.82527690)
  (1940.45600000, 128.82527690)
  (1940.54000000, 128.82527690)
  (1940.62400000, 128.82527690)
  (1940.70800000,  78.10652086)
  (1940.79100000,  78.10652086)
  (1940.87400000,  78.10652086)
  (1940.95800000,  78.10652086)
  (1941.04200000,  78.10652086)
  (1941.12300000,  78.10652086)
  (1941.20400000,  78.10652086)
  (1941.28800000,  78.10652086)
  (1941.37100000,  85.56900061)
  (1941.45500000,  85.56900061)
  (1941.53800000,  85.56900061)
  (1941.62300000,  85.56900061)
  (1941.70700000,  85.56900061)
  (1941.79000000,  85.56900061)
  (1941.87400000,  85.56900061)
  (1941.95800000,  85.56900061)
  (1942.04200000,  54.30614277)
  (1942.12300000,  54.30614277)
  (1942.20400000,  54.30614277)
  (1942.28800000,  54.30614277)
  (1942.37100000,  54.30614277)
  (1942.45500000,  54.30614277)
  (1942.53800000,  54.30614277)
  (1942.62300000,  54.30614277)
  (1942.70700000,  38.06008082)
  (1942.79000000,  38.06008082)
  (1942.87400000,  38.06008082)
  (1942.95800000,  38.06008082)
  (1943.04200000,  38.06008082)
  (1943.12300000,  38.06008082)
  (1943.20400000,  38.06008082)
  (1943.28800000,  38.06008082)
  (1943.37100000,  15.43520840)
  (1943.45500000,  15.43520840)
  (1943.53800000,  15.43520840)
  (1943.62300000,  15.43520840)
  (1943.70700000,  15.43520840)
  (1943.79000000,  15.43520840)
  (1943.87400000,  15.43520840)
  (1943.95800000,  15.43520840)
  (1944.04200000,   7.24598300)
  (1944.12400000,   7.24598300)
  (1944.20600000,   7.24598300)
  (1944.29000000,   7.24598300)
  (1944.37300000,   7.24598300)
  (1944.45600000,   7.24598300)
  (1944.54000000,   7.24598300)
  (1944.62400000,   7.24598300)
  (1944.70800000,  27.28272050)
  (1944.79100000,  27.28272050)
  (1944.87400000,  27.28272050)
  (1944.95800000,  27.28272050)
  (1945.04200000,  27.28272050)
  (1945.12300000,  27.28272050)
  (1945.20400000,  27.28272050)
  (1945.28800000,  27.28272050)
  (1945.37100000,  66.14013739)
  (1945.45500000,  66.14013739)
  (1945.53800000,  66.14013739)
  (1945.62300000,  66.14013739)
  (1945.70700000,  66.14013739)
  (1945.79000000,  66.14013739)
  (1945.87400000,  66.14013739)
  (1945.95800000,  66.14013739)
  (1946.04200000, 140.22371943)
  (1946.12300000, 140.22371943)
  (1946.20400000, 140.22371943)
  (1946.28800000, 140.22371943)
  (1946.37100000, 140.22371943)
  (1946.45500000, 140.22371943)
  (1946.53800000, 140.22371943)
  (1946.62300000, 140.22371943)
  (1946.70700000, 198.46243036)
  (1946.79000000, 198.46243036)
  (1946.87400000, 198.46243036)
  (1946.95800000, 198.46243036)
  (1947.04200000, 198.46243036)
  (1947.12300000, 198.46243036)
  (1947.20400000, 198.46243036)
  (1947.28800000, 198.46243036)
  (1947.37100000, 229.49084747)
  (1947.45500000, 229.49084747)
  (1947.53800000, 229.49084747)
  (1947.62300000, 229.49084747)
  (1947.70700000, 229.49084747)
  (1947.79000000, 229.49084747)
  (1947.87400000, 229.49084747)
  (1947.95800000, 229.49084747)
  (1948.04200000, 211.90810185)
  (1948.12400000, 211.90810185)
  (1948.20600000, 211.90810185)
  (1948.29000000, 211.90810185)
  (1948.37300000, 211.90810185)
  (1948.45600000, 211.90810185)
  (1948.54000000, 211.90810185)
  (1948.62400000, 211.90810185)
  (1948.70800000, 197.60690741)
  (1948.79100000, 197.60690741)
  (1948.87400000, 197.60690741)
  (1948.95800000, 197.60690741)
  (1949.04200000, 197.60690741)
  (1949.12300000, 197.60690741)
  (1949.20400000, 197.60690741)
  (1949.28800000, 197.60690741)
  (1949.37100000, 192.21508005)
  (1949.45500000, 192.21508005)
  (1949.53800000, 192.21508005)
  (1949.62300000, 192.21508005)
  (1949.70700000, 192.21508005)
  (1949.79000000, 192.21508005)
  (1949.87400000, 192.21508005)
  (1949.95800000, 192.21508005)
  (1950.04200000, 135.27869154)
  (1950.12300000, 135.27869154)
  (1950.20400000, 135.27869154)
  (1950.28800000, 135.27869154)
  (1950.37100000, 135.27869154)
  (1950.45500000, 135.27869154)
  (1950.53800000, 135.27869154)
  (1950.62300000, 135.27869154)
  (1950.70700000,  94.02733756)
  (1950.79000000,  94.02733756)
  (1950.87400000,  94.02733756)
  (1950.95800000,  94.02733756)
  (1951.04200000,  94.02733756)
  (1951.12300000,  94.02733756)
  (1951.20400000,  94.02733756)
  (1951.28800000,  94.02733756)
  (1951.37100000,  94.00391413)
  (1951.45500000,  94.00391413)
  (1951.53800000,  94.00391413)
  (1951.62300000,  94.00391413)
  (1951.70700000,  94.00391413)
  (1951.79000000,  94.00391413)
  (1951.87400000,  94.00391413)
  (1951.95800000,  94.00391413)
  (1952.04200000,  52.93055763)
  (1952.12400000,  52.93055763)
  (1952.20600000,  52.93055763)
  (1952.29000000,  52.93055763)
  (1952.37300000,  52.93055763)
  (1952.45600000,  52.93055763)
  (1952.54000000,  52.93055763)
  (1952.62400000,  52.93055763)
  (1952.70800000,  21.71062555)
  (1952.79100000,  21.71062555)
  (1952.87400000,  21.71062555)
  (1952.95800000,  21.71062555)
  (1953.04200000,  21.71062555)
  (1953.12300000,  21.71062555)
  (1953.20400000,  21.71062555)
  (1953.28800000,  21.71062555)
  (1953.37100000,  21.20511272)
  (1953.45500000,  21.20511272)
  (1953.53800000,  21.20511272)
  (1953.62300000,  21.20511272)
  (1953.70700000,  21.20511272)
  (1953.79000000,  21.20511272)
  (1953.87400000,  21.20511272)
  (1953.95800000,  21.20511272)
  (1954.04200000,  -6.31659930)
  (1954.12300000,  -6.31659930)
  (1954.20400000,  -6.31659930)
  (1954.28800000,  -6.31659930)
  (1954.37100000,  -6.31659930)
  (1954.45500000,  -6.31659930)
  (1954.53800000,  -6.31659930)
  (1954.62300000,  -6.31659930)
  (1954.70700000,  18.78806175)
  (1954.79000000,  18.78806175)
  (1954.87400000,  18.78806175)
  (1954.95800000,  18.78806175)
  (1955.04200000,  18.78806175)
  (1955.12300000,  18.78806175)
  (1955.20400000,  18.78806175)
  (1955.28800000,  18.78806175)
  (1955.37100000,  62.41746203)
  (1955.45500000,  62.41746203)
  (1955.53800000,  62.41746203)
  (1955.62300000,  62.41746203)
  (1955.70700000,  62.41746203)
  (1955.79000000,  62.41746203)
  (1955.87400000,  62.41746203)
  (1955.95800000,  62.41746203)
  (1956.04200000, 185.34004357)
  (1956.12400000, 185.34004357)
  (1956.20600000, 185.34004357)
  (1956.29000000, 185.34004357)
  (1956.37300000, 185.34004357)
  (1956.45600000, 185.34004357)
  (1956.54000000, 185.34004357)
  (1956.62400000, 185.34004357)
  (1956.70800000, 240.68487666)
  (1956.79100000, 240.68487666)
  (1956.87400000, 240.68487666)
  (1956.95800000, 240.68487666)
  (1957.04200000, 240.68487666)
  (1957.12300000, 240.68487666)
  (1957.20400000, 240.68487666)
  (1957.28800000, 240.68487666)
  (1957.37100000, 288.68083883)
  (1957.45500000, 288.68083883)
  (1957.53800000, 288.68083883)
  (1957.62300000, 288.68083883)
  (1957.70700000, 288.68083883)
  (1957.79000000, 288.68083883)
  (1957.87400000, 288.68083883)
  (1957.95800000, 288.68083883)
  (1958.04200000, 289.73716357)
  (1958.12300000, 289.73716357)
  (1958.20400000, 289.73716357)
  (1958.28800000, 289.73716357)
  (1958.37100000, 289.73716357)
  (1958.45500000, 289.73716357)
  (1958.53800000, 289.73716357)
  (1958.62300000, 289.73716357)
  (1958.70700000, 247.84192307)
  (1958.79000000, 247.84192307)
  (1958.87400000, 247.84192307)
  (1958.95800000, 247.84192307)
  (1959.04200000, 247.84192307)
  (1959.12300000, 247.84192307)
  (1959.20400000, 247.84192307)
  (1959.28800000, 247.84192307)
  (1959.37100000, 234.19782308)
  (1959.45500000, 234.19782308)
  (1959.53800000, 234.19782308)
  (1959.62300000, 234.19782308)
  (1959.70700000, 234.19782308)
  (1959.79000000, 234.19782308)
  (1959.87400000, 234.19782308)
  (1959.95800000, 234.19782308)
  (1960.04200000, 159.90353330)
  (1960.12400000, 159.90353330)
  (1960.20600000, 159.90353330)
  (1960.29000000, 159.90353330)
  (1960.37300000, 159.90353330)
  (1960.45600000, 159.90353330)
  (1960.54000000, 159.90353330)
  (1960.62400000, 159.90353330)
  (1960.70800000, 123.52858790)
  (1960.79100000, 123.52858790)
  (1960.87400000, 123.52858790)
  (1960.95800000, 123.52858790)
  (1961.04200000, 123.52858790)
  (1961.12300000, 123.52858790)
  (1961.20400000, 123.52858790)
  (1961.28800000, 123.52858790)
  (1961.37100000,  60.23650279)
  (1961.45500000,  60.23650279)
  (1961.53800000,  60.23650279)
  (1961.62300000,  60.23650279)
  (1961.70700000,  60.23650279)
  (1961.79000000,  60.23650279)
  (1961.87400000,  60.23650279)
  (1961.95800000,  60.23650279)
  (1962.04200000,  68.96663415)
  (1962.12300000,  68.96663415)
  (1962.20400000,  68.96663415)
  (1962.28800000,  68.96663415)
  (1962.37100000,  68.96663415)
  (1962.45500000,  68.96663415)
  (1962.53800000,  68.96663415)
  (1962.62300000,  68.96663415)
  (1962.70700000,  41.47433041)
  (1962.79000000,  41.47433041)
  (1962.87400000,  41.47433041)
  (1962.95800000,  41.47433041)
  (1963.04200000,  41.47433041)
  (1963.12300000,  41.47433041)
  (1963.20400000,  41.47433041)
  (1963.28800000,  41.47433041)
  (1963.37100000,  38.96513350)
  (1963.45500000,  38.96513350)
  (1963.53800000,  38.96513350)
  (1963.62300000,  38.96513350)
  (1963.70700000,  38.96513350)
  (1963.79000000,  38.96513350)
  (1963.87400000,  38.96513350)
  (1963.95800000,  38.96513350)
  (1964.04200000,  15.07168079)
  (1964.12400000,  15.07168079)
  (1964.20600000,  15.07168079)
  (1964.29000000,  15.07168079)
  (1964.37300000,  15.07168079)
  (1964.45600000,  15.07168079)
  (1964.54000000,  15.07168079)
  (1964.62400000,  15.07168079)
  (1964.70800000,   9.14163034)
  (1964.79100000,   9.14163034)
  (1964.87400000,   9.14163034)
  (1964.95800000,   9.14163034)
  (1965.04200000,   9.14163034)
  (1965.12300000,   9.14163034)
  (1965.20400000,   9.14163034)
  (1965.28800000,   9.14163034)
  (1965.37100000,  22.75869534)
  (1965.45500000,  22.75869534)
  (1965.53800000,  22.75869534)
  (1965.62300000,  22.75869534)
  (1965.70700000,  22.75869534)
  (1965.79000000,  22.75869534)
  (1965.87400000,  22.75869534)
  (1965.95800000,  22.75869534)
  (1966.04200000,  54.36557845)
  (1966.12300000,  54.36557845)
  (1966.20400000,  54.36557845)
  (1966.28800000,  54.36557845)
  (1966.37100000,  54.36557845)
  (1966.45500000,  54.36557845)
  (1966.53800000,  54.36557845)
  (1966.62300000,  54.36557845)
  (1966.70700000, 113.88019594)
  (1966.79000000, 113.88019594)
  (1966.87400000, 113.88019594)
  (1966.95800000, 113.88019594)
  (1967.04200000, 113.88019594)
  (1967.12300000, 113.88019594)
  (1967.20400000, 113.88019594)
  (1967.28800000, 113.88019594)
  (1967.37100000, 130.94514947)
  (1967.45500000, 130.94514947)
  (1967.53800000, 130.94514947)
  (1967.62300000, 130.94514947)
  (1967.70700000, 130.94514947)
  (1967.79000000, 130.94514947)
  (1967.87400000, 130.94514947)
  (1967.95800000, 130.94514947)
  (1968.04200000, 153.42669523)
  (1968.12400000, 153.42669523)
  (1968.20600000, 153.42669523)
  (1968.29000000, 153.42669523)
  (1968.37300000, 153.42669523)
  (1968.45600000, 153.42669523)
  (1968.54000000, 153.42669523)
  (1968.62400000, 153.42669523)
  (1968.70800000, 162.21956425)
  (1968.79100000, 162.21956425)
  (1968.87400000, 162.21956425)
  (1968.95800000, 162.21956425)
  (1969.04200000, 162.21956425)
  (1969.12300000, 162.21956425)
  (1969.20400000, 162.21956425)
  (1969.28800000, 162.21956425)
  (1969.37100000, 143.90377859)
  (1969.45500000, 143.90377859)
  (1969.53800000, 143.90377859)
  (1969.62300000, 143.90377859)
  (1969.70700000, 143.90377859)
  (1969.79000000, 143.90377859)
  (1969.87400000, 143.90377859)
  (1969.95800000, 143.90377859)
  (1970.04200000, 162.86675276)
  (1970.12300000, 162.86675276)
  (1970.20400000, 162.86675276)
  (1970.28800000, 162.86675276)
  (1970.37100000, 162.86675276)
  (1970.45500000, 162.86675276)
  (1970.53800000, 162.86675276)
  (1970.62300000, 162.86675276)
  (1970.70700000, 119.24457557)
  (1970.79000000, 119.24457557)
  (1970.87400000, 119.24457557)
  (1970.95800000, 119.24457557)
  (1971.04200000, 119.24457557)
  (1971.12300000, 119.24457557)
  (1971.20400000, 119.24457557)
  (1971.28800000, 119.24457557)
  (1971.37100000,  89.20613400)
  (1971.45500000,  89.20613400)
  (1971.53800000,  89.20613400)
  (1971.62300000,  89.20613400)
  (1971.70700000,  89.20613400)
  (1971.79000000,  89.20613400)
  (1971.87400000,  89.20613400)
  (1971.95800000,  89.20613400)
  (1972.04200000, 109.51033206)
  (1972.12400000, 109.51033206)
  (1972.20600000, 109.51033206)
  (1972.29000000, 109.51033206)
  (1972.37300000, 109.51033206)
  (1972.45600000, 109.51033206)
  (1972.54000000, 109.51033206)
  (1972.62400000, 109.51033206)
  (1972.70800000,  71.56034116)
  (1972.79100000,  71.56034116)
  (1972.87400000,  71.56034116)
  (1972.95800000,  71.56034116)
  (1973.04200000,  71.56034116)
  (1973.12300000,  71.56034116)
  (1973.20400000,  71.56034116)
  (1973.28800000,  71.56034116)
  (1973.37100000,  48.84765665)
  (1973.45500000,  48.84765665)
  (1973.53800000,  48.84765665)
  (1973.62300000,  48.84765665)
  (1973.70700000,  48.84765665)
  (1973.79000000,  48.84765665)
  (1973.87400000,  48.84765665)
  (1973.95800000,  48.84765665)
  (1974.04200000,  44.95823118)
  (1974.12300000,  44.95823118)
  (1974.20400000,  44.95823118)
  (1974.28800000,  44.95823118)
  (1974.37100000,  44.95823118)
  (1974.45500000,  44.95823118)
  (1974.53800000,  44.95823118)
  (1974.62300000,  44.95823118)
  (1974.70700000,  32.58869633)
  (1974.79000000,  32.58869633)
  (1974.87400000,  32.58869633)
  (1974.95800000,  32.58869633)
  (1975.04200000,  32.58869633)
  (1975.12300000,  32.58869633)
  (1975.20400000,  32.58869633)
  (1975.28800000,  32.58869633)
  (1975.37100000,  18.59520535)
  (1975.45500000,  18.59520535)
  (1975.53800000,  18.59520535)
  (1975.62300000,  18.59520535)
  (1975.70700000,  18.59520535)
  (1975.79000000,  18.59520535)
  (1975.87400000,  18.59520535)
  (1975.95800000,  18.59520535)
  (1976.04200000,  16.96371659)
  (1976.12400000,  16.96371659)
  (1976.20600000,  16.96371659)
  (1976.29000000,  16.96371659)
  (1976.37300000,  16.96371659)
  (1976.45600000,  16.96371659)
  (1976.54000000,  16.96371659)
  (1976.62400000,  16.96371659)
  (1976.70800000,  14.46112365)
  (1976.79100000,  14.46112365)
  (1976.87400000,  14.46112365)
  (1976.95800000,  14.46112365)
  (1977.04200000,  14.46112365)
  (1977.12300000,  14.46112365)
  (1977.20400000,  14.46112365)
  (1977.28800000,  14.46112365)
  (1977.37100000,  49.03256765)
  (1977.45500000,  49.03256765)
  (1977.53800000,  49.03256765)
  (1977.62300000,  49.03256765)
  (1977.70700000,  49.03256765)
  (1977.79000000,  49.03256765)
  (1977.87400000,  49.03256765)
  (1977.95800000,  49.03256765)
  (1978.04200000, 109.65066631)
  (1978.12300000, 109.65066631)
  (1978.20400000, 109.65066631)
  (1978.28800000, 109.65066631)
  (1978.37100000, 109.65066631)
  (1978.45500000, 109.65066631)
  (1978.53800000, 109.65066631)
  (1978.62300000, 109.65066631)
  (1978.70700000, 189.66594980)
  (1978.79000000, 189.66594980)
  (1978.87400000, 189.66594980)
  (1978.95800000, 189.66594980)
  (1979.04200000, 189.66594980)
  (1979.12300000, 189.66594980)
  (1979.20400000, 189.66594980)
  (1979.28800000, 189.66594980)
  (1979.37100000, 239.88548741)
  (1979.45500000, 239.88548741)
  (1979.53800000, 239.88548741)
  (1979.62300000, 239.88548741)
  (1979.70700000, 239.88548741)
  (1979.79000000, 239.88548741)
  (1979.87400000, 239.88548741)
  (1979.95800000, 239.88548741)
  (1980.04200000, 224.48205004)
  (1980.12400000, 224.48205004)
  (1980.20600000, 224.48205004)
  (1980.29000000, 224.48205004)
  (1980.37300000, 224.48205004)
  (1980.45600000, 224.48205004)
  (1980.54000000, 224.48205004)
  (1980.62400000, 224.48205004)
  (1980.70800000, 214.65834346)
  (1980.79100000, 214.65834346)
  (1980.87400000, 214.65834346)
  (1980.95800000, 214.65834346)
  (1981.04200000, 214.65834346)
  (1981.12300000, 214.65834346)
  (1981.20400000, 214.65834346)
  (1981.28800000, 214.65834346)
  (1981.37100000, 211.08921027)
  (1981.45500000, 211.08921027)
  (1981.53800000, 211.08921027)
  (1981.62300000, 211.08921027)
  (1981.70700000, 211.08921027)
  (1981.79000000, 211.08921027)
  (1981.87400000, 211.08921027)
  (1981.95800000, 211.08921027)
  (1982.04200000, 172.22126831)
  (1982.12300000, 172.22126831)
  (1982.20400000, 172.22126831)
  (1982.28800000, 172.22126831)
  (1982.37100000, 172.22126831)
  (1982.45500000, 172.22126831)
  (1982.53800000, 172.22126831)
  (1982.62300000, 172.22126831)
  (1982.70700000, 127.62830836)
  (1982.79000000, 127.62830836)
  (1982.87400000, 127.62830836)
  (1982.95800000, 127.62830836)
  (1983.04200000, 127.62830836)
  (1983.12300000, 127.62830836)
  (1983.20400000, 127.62830836)
  (1983.28800000, 127.62830836)
  (1983.37100000,  85.86783000)
  (1983.45500000,  85.86783000)
  (1983.53800000,  85.86783000)
  (1983.62300000,  85.86783000)
  (1983.70700000,  85.86783000)
  (1983.79000000,  85.86783000)
  (1983.87400000,  85.86783000)
  (1983.95800000,  85.86783000)
  (1984.04200000,  80.33205686)
  (1984.12400000,  80.33205686)
  (1984.20600000,  80.33205686)
  (1984.29000000,  80.33205686)
  (1984.37300000,  80.33205686)
  (1984.45600000,  80.33205686)
  (1984.54000000,  80.33205686)
  (1984.62400000,  80.33205686)
  (1984.70800000,  16.40599116)
  (1984.79100000,  16.40599116)
  (1984.87400000,  16.40599116)
  (1984.95800000,  16.40599116)
  (1985.04200000,  16.40599116)
  (1985.12300000,  16.40599116)
  (1985.20400000,  16.40599116)
  (1985.28800000,  16.40599116)
  (1985.37100000,  17.71326655)
  (1985.45500000,  17.71326655)
  (1985.53800000,  17.71326655)
  (1985.62300000,  17.71326655)
  (1985.70700000,  17.71326655)
  (1985.79000000,  17.71326655)
  (1985.87400000,  17.71326655)
  (1985.95800000,  17.71326655)
  (1986.04200000,  10.15864085)
  (1986.12300000,  10.15864085)
  (1986.20400000,  10.15864085)
  (1986.28800000,  10.15864085)
  (1986.37100000,  10.15864085)
  (1986.45500000,  10.15864085)
  (1986.53800000,  10.15864085)
  (1986.62300000,  10.15864085)
  (1986.70700000,  14.05467028)
  (1986.79000000,  14.05467028)
  (1986.87400000,  14.05467028)
