  ( 63.08333333,   1.16488940)
  ( 63.16666667,   0.97687933)
  ( 63.25000000,   0.78713640)
  ( 63.33333333,   0.59615877)
  ( 63.41666667,   0.40444661)
  ( 63.50000000,   0.21249957)
  ( 63.58333333,   0.02081912)
  ( 63.66666667,  -0.17009567)
  ( 63.75000000,  -0.35974784)
  ( 63.83333333,  -0.54764736)
  ( 63.91666667,  -0.73331034)
  ( 64.00000000,  -0.91626236)
  ( 64.08333333,  -1.09603496)
  ( 64.16666667,  -1.27216989)
  ( 64.25000000,  -1.44421854)
  ( 64.33333333,  -1.61174472)
  ( 64.41666667,  -1.77432506)
  ( 64.50000000,  -1.93155100)
  ( 64.58333333,  -2.08302728)
  ( 64.66666667,  -2.22837486)
  ( 64.75000000,  -2.36723467)
  ( 64.83333333,  -2.49926531)
  ( 64.91666667,  -2.62414460)
  ( 65.00000000,  -2.74156732)
  ( 65.08333333,  -2.85125074)
  ( 65.16666667,  -2.95293364)
  ( 65.25000000,  -3.04637614)
  ( 65.33333333,  -3.13135751)
  ( 65.41666667,  -3.20768071)
  ( 65.50000000,  -3.27517457)
  ( 65.58333333,  -3.33369407)
  ( 65.66666667,  -3.38311758)
  ( 65.75000000,  -3.42334823)
  ( 65.83333333,  -3.45431124)
  ( 65.91666667,  -3.47595429)
  ( 66.00000000,  -3.48824969)
  ( 66.08333333,  -3.49119684)
  ( 66.16666667,  -3.48482002)
  ( 66.25000000,  -3.46916807)
  ( 66.33333333,  -3.44431510)
  ( 66.41666667,  -3.41035848)
  ( 66.50000000,  -3.36742061)
  ( 66.58333333,  -3.31564586)
  ( 66.66666667,  -3.25520195)
  ( 66.75000000,  -3.18627644)
  ( 66.83333333,  -3.10908077)
  ( 66.91666667,  -3.02384681)
  ( 67.00000000,  -2.93082934)
  ( 67.08333333,  -2.83030031)
  ( 67.16666667,  -2.72255140)
  ( 67.25000000,  -2.60789400)
  ( 67.33333333,  -2.48665805)
  ( 67.41666667,  -2.35918946)
  ( 67.50000000,  -2.22585089)
  ( 67.58333333,  -2.08701666)
  ( 67.66666667,  -1.94307171)
  ( 67.75000000,  -1.79441617)
  ( 67.83333333,  -1.64146225)
  ( 67.91666667,  -1.48463354)
  ( 68.00000000,  -1.32436192)
  ( 68.08333333,  -1.16108455)
  ( 68.16666667,  -0.99524890)
  ( 68.25000000,  -0.82730796)
  ( 68.33333333,  -0.65771869)
  ( 68.41666667,  -0.48694220)
  ( 68.50000000,  -0.31543877)
  ( 68.58333333,  -0.14367025)
  ( 68.66666667,   0.02790125)
  ( 68.75000000,   0.19881541)
  ( 68.83333333,   0.36861841)
  ( 68.91666667,   0.53685985)
  ( 69.00000000,   0.70309236)
  ( 69.08333333,   0.86687579)
  ( 69.16666667,   1.02777641)
  ( 69.25000000,   1.18537297)
  ( 69.33333333,   1.33925354)
  ( 69.41666667,   1.48901421)
  ( 69.50000000,   1.63426274)
  ( 69.58333333,   1.77462214)
  ( 69.66666667,   1.90973074)
  ( 69.75000000,   2.03924293)
  ( 69.83333333,   2.16282817)
  ( 69.91666667,   2.28017305)
  ( 70.00000000,   2.39098111)
  ( 70.08333333,   2.49497491)
  ( 70.16666667,   2.59189503)
  ( 70.25000000,   2.68150373)
  ( 70.33333333,   2.76358368)
  ( 70.41666667,   2.83794027)
  ( 70.50000000,   2.90439999)
  ( 70.58333333,   2.96281231)
  ( 70.66666667,   3.01304592)
  ( 70.75000000,   3.05499183)
  ( 70.83333333,   3.08856005)
  ( 70.91666667,   3.11368637)
  ( 71.00000000,   3.13033197)
  ( 71.08333333,   3.13847963)
  ( 71.16666667,   3.13813408)
  ( 71.25000000,   3.12932639)
  ( 71.33333333,   3.11211100)
  ( 71.41666667,   3.08656682)
  ( 71.50000000,   3.05278951)
  ( 71.58333333,   3.01089823)
  ( 71.66666667,   2.96103425)
  ( 71.75000000,   2.90335818)
  ( 71.83333333,   2.83804996)
  ( 71.91666667,   2.76531442)
  ( 72.00000000,   2.68537721)
  ( 72.08333333,   2.59848182)
  ( 72.16666667,   2.50489030)
  ( 72.25000000,   2.40488183)
  ( 72.33333333,   2.29875053)
  ( 72.41666667,   2.18680820)
  ( 72.50000000,   2.06937961)
  ( 72.58333333,   1.94680629)
  ( 72.66666667,   1.81944131)
  ( 72.75000000,   1.68764983)
  ( 72.83333333,   1.55180867)
  ( 72.91666667,   1.41230588)
  ( 73.00000000,   1.26953738)
  ( 73.08333333,   1.12390654)
  ( 73.16666667,   0.97582446)
  ( 73.25000000,   0.82570652)
  ( 73.33333333,   0.67397406)
  ( 73.41666667,   0.52104941)
  ( 73.50000000,   0.36735760)
  ( 73.58333333,   0.21332627)
  ( 73.66666667,   0.05938314)
  ( 73.75000000,  -0.09404620)
  ( 73.83333333,  -0.24653848)
  ( 73.91666667,  -0.39767263)
  ( 74.00000000,  -0.54703347)
  ( 74.08333333,  -0.69421206)
  ( 74.16666667,  -0.83880843)
  ( 74.25000000,  -0.98043291)
  ( 74.33333333,  -1.11870095)
  ( 74.41666667,  -1.25323871)
  ( 74.50000000,  -1.38368714)
  ( 74.58333333,  -1.50969834)
  ( 74.66666667,  -1.63093554)
  ( 74.75000000,  -1.74707386)
  ( 74.83333333,  -1.85780400)
  ( 74.91666667,  -1.96283283)
  ( 75.00000000,  -2.06188558)
  ( 75.08333333,  -2.15470322)
  ( 75.16666667,  -2.24104610)
  ( 75.25000000,  -2.32069253)
  ( 75.33333333,  -2.39344151)
  ( 75.41666667,  -2.45911146)
  ( 75.50000000,  -2.51754296)
  ( 75.58333333,  -2.56859709)
  ( 75.66666667,  -2.61215348)
  ( 75.75000000,  -2.64810940)
  ( 75.83333333,  -2.67638609)
  ( 75.91666667,  -2.69692614)
  ( 76.00000000,  -2.70969323)
  ( 76.08333333,  -2.71467111)
  ( 76.16666667,  -2.71186798)
  ( 76.25000000,  -2.70131521)
  ( 76.33333333,  -2.68306494)
  ( 76.41666667,  -2.65719224)
  ( 76.50000000,  -2.62378997)
  ( 76.58333333,  -2.58296975)
  ( 76.66666667,  -2.53486467)
  ( 76.75000000,  -2.47963223)
  ( 76.83333333,  -2.41744617)
  ( 76.91666667,  -2.34850087)
  ( 77.00000000,  -2.27300694)
  ( 77.08333333,  -2.19119377)
  ( 77.16666667,  -2.10331128)
  ( 77.25000000,  -2.00962421)
  ( 77.33333333,  -1.91040883)
  ( 77.41666667,  -1.80595767)
  ( 77.50000000,  -1.69657970)
  ( 77.58333333,  -1.58259278)
  ( 77.66666667,  -1.46433102)
  ( 77.75000000,  -1.34214230)
  ( 77.83333333,  -1.21638189)
  ( 77.91666667,  -1.08741629)
  ( 78.00000000,  -0.95562274)
  ( 78.08333333,  -0.82138202)
  ( 78.16666667,  -0.68508094)
  ( 78.25000000,  -0.54710977)
  ( 78.33333333,  -0.40786468)
  ( 78.41666667,  -0.26774437)
  ( 78.50000000,  -0.12714506)
  ( 78.58333333,   0.01353356)
  ( 78.66666667,   0.15388960)
  ( 78.75000000,   0.29352499)
  ( 78.83333333,   0.43204280)
  ( 78.91666667,   0.56904803)
  ( 79.00000000,   0.70415159)
  ( 79.08333333,   0.83697134)
  ( 79.16666667,   0.96713331)
  ( 79.25000000,   1.09427191)
  ( 79.33333333,   1.21802749)
  ( 79.41666667,   1.33805025)
  ( 79.50000000,   1.45400758)
  ( 79.58333333,   1.56557511)
  ( 79.66666667,   1.67244041)
  ( 79.75000000,   1.77430457)
  ( 79.83333333,   1.87088065)
  ( 79.91666667,   1.96189872)
  ( 80.00000000,   2.04710659)
  ( 80.08333333,   2.12626599)
  ( 80.16666667,   2.19915546)
  ( 80.25000000,   2.26557353)
  ( 80.33333333,   2.32533740)
  ( 80.41666667,   2.37828447)
  ( 80.50000000,   2.42426997)
  ( 80.58333333,   2.46316774)
  ( 80.66666667,   2.49487262)
  ( 80.75000000,   2.51930084)
  ( 80.83333333,   2.53638851)
  ( 80.91666667,   2.54609087)
  ( 81.00000000,   2.54838564)
  ( 81.08333333,   2.54327026)
  ( 81.16666667,   2.53076483)
  ( 81.25000000,   2.51091045)
  ( 81.33333333,   2.48376975)
  ( 81.41666667,   2.44942544)
  ( 81.50000000,   2.40798197)
  ( 81.58333333,   2.35956387)
  ( 81.66666667,   2.30431693)
  ( 81.75000000,   2.24240331)
  ( 81.83333333,   2.17400400)
  ( 81.91666667,   2.09931828)
  ( 82.00000000,   2.01856463)
  ( 82.08333333,   1.93198006)
  ( 82.16666667,   1.83981706)
  ( 82.25000000,   1.74234121)
  ( 82.33333333,   1.63983264)
  ( 82.41666667,   1.53258726)
  ( 82.50000000,   1.42091484)
  ( 82.58333333,   1.30513893)
  ( 82.66666667,   1.18559602)
  ( 82.75000000,   1.06263362)
  ( 82.83333333,   0.93660826)
  ( 82.91666667,   0.80788345)
  ( 83.00000000,   0.67682927)
  ( 83.08333333,   0.54382436)
  ( 83.16666667,   0.40925062)
  ( 83.25000000,   0.27349380)
  ( 83.33333333,   0.13694516)
  ( 83.41666667,   0.00000000)
  ( 83.50000000,  -0.13694516)
  ( 83.58333333,  -0.27349380)
  ( 83.66666667,  -0.40925062)
  ( 83.75000000,  -0.54382436)
  ( 83.83333333,  -0.67682927)
  ( 83.91666667,  -0.80788345)
  ( 84.00000000,  -0.93660826)
  ( 84.08333333,  -1.06263362)
  ( 84.16666667,  -1.18559602)
  ( 84.25000000,  -1.30513893)
  ( 84.33333333,  -1.42091484)
  ( 84.41666667,  -1.53258726)
  ( 84.50000000,  -1.63983264)
  ( 84.58333333,  -1.74234121)
  ( 84.66666667,  -1.83981706)
  ( 84.75000000,  -1.93198006)
  ( 84.83333333,  -2.01856463)
  ( 84.91666667,  -2.09931828)
  ( 85.00000000,  -2.17400400)
  ( 85.08333333,  -2.24240331)
  ( 85.16666667,  -2.30431693)
  ( 85.25000000,  -2.35956387)
  ( 85.33333333,  -2.40798197)
  ( 85.41666667,  -2.44942544)
  ( 85.50000000,  -2.48376975)
  ( 85.58333333,  -2.51091045)
  ( 85.66666667,  -2.53076483)
  ( 85.75000000,  -2.54327026)
  ( 85.83333333,  -2.54838564)
  ( 85.91666667,  -2.54609087)
  ( 86.00000000,  -2.53638851)
  ( 86.08333333,  -2.51930084)
  ( 86.16666667,  -2.49487262)
  ( 86.25000000,  -2.46316774)
  ( 86.33333333,  -2.42426997)
  ( 86.41666667,  -2.37828447)
  ( 86.50000000,  -2.32533740)
  ( 86.58333333,  -2.26557353)
  ( 86.66666667,  -2.19915546)
  ( 86.75000000,  -2.12626599)
  ( 86.83333333,  -2.04710659)
  ( 86.91666667,  -1.96189872)
  ( 87.00000000,  -1.87088065)
  ( 87.08333333,  -1.77430457)
  ( 87.16666667,  -1.67244041)
  ( 87.25000000,  -1.56557511)
  ( 87.33333333,  -1.45400758)
  ( 87.41666667,  -1.33805025)
  ( 87.50000000,  -1.21802749)
  ( 87.58333333,  -1.09427191)
  ( 87.66666667,  -0.96713331)
  ( 87.75000000,  -0.83697134)
  ( 87.83333333,  -0.70415159)
  ( 87.91666667,  -0.56904803)
  ( 88.00000000,  -0.43204280)
  ( 88.08333333,  -0.29352499)
  ( 88.16666667,  -0.15388960)
  ( 88.25000000,  -0.01353356)
  ( 88.33333333,   0.12714506)
  ( 88.41666667,   0.26774437)
  ( 88.50000000,   0.40786468)
  ( 88.58333333,   0.54710977)
  ( 88.66666667,   0.68508094)
  ( 88.75000000,   0.82138202)
  ( 88.83333333,   0.95562274)
  ( 88.91666667,   1.08741629)
  ( 89.00000000,   1.21638189)
  ( 89.08333333,   1.34214230)
  ( 89.16666667,   1.46433102)
  ( 89.25000000,   1.58259278)
  ( 89.33333333,   1.69657970)
  ( 89.41666667,   1.80595767)
  ( 89.50000000,   1.91040883)
  ( 89.58333333,   2.00962421)
  ( 89.66666667,   2.10331128)
  ( 89.75000000,   2.19119377)
  ( 89.83333333,   2.27300694)
  ( 89.91666667,   2.34850087)
  ( 90.00000000,   2.41744617)
  ( 90.08333333,   2.47963223)
  ( 90.16666667,   2.53486467)
  ( 90.25000000,   2.58296975)
  ( 90.33333333,   2.62378997)
  ( 90.41666667,   2.65719224)
  ( 90.50000000,   2.68306494)
  ( 90.58333333,   2.70131521)
  ( 90.66666667,   2.71186798)
  ( 90.75000000,   2.71467111)
  ( 90.83333333,   2.70969323)
  ( 90.91666667,   2.69692614)
  ( 91.00000000,   2.67638609)
  ( 91.08333333,   2.64810940)
  ( 91.16666667,   2.61215348)
  ( 91.25000000,   2.56859709)
  ( 91.33333333,   2.51754296)
  ( 91.41666667,   2.45911146)
  ( 91.50000000,   2.39344151)
  ( 91.58333333,   2.32069253)
  ( 91.66666667,   2.24104610)
  ( 91.75000000,   2.15470322)
  ( 91.83333333,   2.06188558)
  ( 91.91666667,   1.96283283)
  ( 92.00000000,   1.85780400)
  ( 92.08333333,   1.74707386)
  ( 92.16666667,   1.63093554)
  ( 92.25000000,   1.50969834)
  ( 92.33333333,   1.38368714)
  ( 92.41666667,   1.25323871)
  ( 92.50000000,   1.11870095)
  ( 92.58333333,   0.98043291)
  ( 92.66666667,   0.83880843)
  ( 92.75000000,   0.69421206)
  ( 92.83333333,   0.54703347)
  ( 92.91666667,   0.39767263)
  ( 93.00000000,   0.24653848)
  ( 93.08333333,   0.09404620)
  ( 93.16666667,  -0.05938314)
  ( 93.25000000,  -0.21332627)
  ( 93.33333333,  -0.36735760)
  ( 93.41666667,  -0.52104941)
  ( 93.50000000,  -0.67397406)
  ( 93.58333333,  -0.82570652)
  ( 93.66666667,  -0.97582446)
  ( 93.75000000,  -1.12390654)
  ( 93.83333333,  -1.26953738)
  ( 93.91666667,  -1.41230588)
  ( 94.00000000,  -1.55180867)
  ( 94.08333333,  -1.68764983)
  ( 94.16666667,  -1.81944131)
  ( 94.25000000,  -1.94680629)
  ( 94.33333333,  -2.06937961)
  ( 94.41666667,  -2.18680820)
  ( 94.50000000,  -2.29875053)
  ( 94.58333333,  -2.40488183)
  ( 94.66666667,  -2.50489030)
  ( 94.75000000,  -2.59848182)
  ( 94.83333333,  -2.68537721)
  ( 94.91666667,  -2.76531442)
  ( 95.00000000,  -2.83804996)
  ( 95.08333333,  -2.90335818)
  ( 95.16666667,  -2.96103425)
  ( 95.25000000,  -3.01089823)
  ( 95.33333333,  -3.05278951)
  ( 95.41666667,  -3.08656682)
  ( 95.50000000,  -3.11211100)
  ( 95.58333333,  -3.12932639)
  ( 95.66666667,  -3.13813408)
  ( 95.75000000,  -3.13847963)
  ( 95.83333333,  -3.13033197)
  ( 95.91666667,  -3.11368637)
  ( 96.00000000,  -3.08856005)
  ( 96.08333333,  -3.05499183)
  ( 96.16666667,  -3.01304592)
  ( 96.25000000,  -2.96281231)
  ( 96.33333333,  -2.90439999)
  ( 96.41666667,  -2.83794027)
  ( 96.50000000,  -2.76358368)
  ( 96.58333333,  -2.68150373)
  ( 96.66666667,  -2.59189503)
  ( 96.75000000,  -2.49497491)
  ( 96.83333333,  -2.39098111)
  ( 96.91666667,  -2.28017305)
  ( 97.00000000,  -2.16282817)
  ( 97.08333333,  -2.03924293)
  ( 97.16666667,  -1.90973074)
  ( 97.25000000,  -1.77462214)
  ( 97.33333333,  -1.63426274)
  ( 97.41666667,  -1.48901421)
  ( 97.50000000,  -1.33925354)
  ( 97.58333333,  -1.18537297)
  ( 97.66666667,  -1.02777641)
  ( 97.75000000,  -0.86687579)
  ( 97.83333333,  -0.70309236)
  ( 97.91666667,  -0.53685985)
  ( 98.00000000,  -0.36861841)
  ( 98.08333333,  -0.19881541)
  ( 98.16666667,  -0.02790125)
  ( 98.25000000,   0.14367025)
  ( 98.33333333,   0.31543877)
  ( 98.41666667,   0.48694220)
  ( 98.50000000,   0.65771869)
  ( 98.58333333,   0.82730796)
  ( 98.66666667,   0.99524890)
  ( 98.75000000,   1.16108455)
  ( 98.83333333,   1.32436192)
  ( 98.91666667,   1.48463354)
  ( 99.00000000,   1.64146225)
  ( 99.08333333,   1.79441617)
  ( 99.16666667,   1.94307171)
  ( 99.25000000,   2.08701666)
  ( 99.33333333,   2.22585089)
  ( 99.41666667,   2.35918946)
  ( 99.50000000,   2.48665805)
  ( 99.58333333,   2.60789400)
  ( 99.66666667,   2.72255140)
  ( 99.75000000,   2.83030031)
  ( 99.83333333,   2.93082934)
  ( 99.91666667,   3.02384681)
  (100.00000000,   3.10908077)
  (100.08333333,   3.18627644)
  (100.16666667,   3.25520195)
  (100.25000000,   3.31564586)
  (100.33333333,   3.36742061)
  (100.41666667,   3.41035848)
  (100.50000000,   3.44431510)
  (100.58333333,   3.46916807)
  (100.66666667,   3.48482002)
  (100.75000000,   3.49119684)
  (100.83333333,   3.48824969)
  (100.91666667,   3.47595429)
  (101.00000000,   3.45431124)
  (101.08333333,   3.42334823)
  (101.16666667,   3.38311758)
  (101.25000000,   3.33369407)
  (101.33333333,   3.27517457)
  (101.41666667,   3.20768071)
  (101.50000000,   3.13135751)
  (101.58333333,   3.04637614)
  (101.66666667,   2.95293364)
  (101.75000000,   2.85125074)
  (101.83333333,   2.74156732)
  (101.91666667,   2.62414460)
  (102.00000000,   2.49926531)
  (102.08333333,   2.36723467)
  (102.16666667,   2.22837486)
  (102.25000000,   2.08302728)
  (102.33333333,   1.93155100)
  (102.41666667,   1.77432506)
  (102.50000000,   1.61174472)
  (102.58333333,   1.44421854)
  (102.66666667,   1.27216989)
  (102.75000000,   1.09603496)
  (102.83333333,   0.91626236)
  (102.91666667,   0.73331034)
  (103.00000000,   0.54764736)
  (103.08333333,   0.35974784)
  (103.16666667,   0.17009567)
  (103.25000000,  -0.02081912)
  (103.33333333,  -0.21249957)
  (103.41666667,  -0.40444661)
  (103.50000000,  -0.59615877)
  (103.58333333,  -0.78713640)
  (103.66666667,  -0.97687933)
  (103.75000000,  -1.16488940)
  (103.83333333,  -1.35067025)
  (103.91666667,  -1.53373062)
  (104.00000000,  -1.71358562)
  (104.08333333,  -1.88975739)
  (104.16666667,  -2.06177455)
  (104.25000000,  -2.22917818)
  (104.33333333,  -2.39151769)
  (104.41666667,  -2.54835312)
  (104.50000000,  -2.69925994)
  (104.58333333,  -2.84382520)
  (104.66666667,  -2.98165395)
  (104.75000000,  -3.11236889)
  (104.83333333,  -3.23561056)
  (104.91666667,  -3.35103634)
  (105.00000000,  -3.45832545)
  (105.08333333,  -3.55717503)
  (105.16666667,  -3.64730277)
  (105.25000000,  -3.72845021)
  (105.33333333,  -3.80037982)
  (105.41666667,  -3.86287580)
  (105.50000000,  -3.91574760)
  (105.58333333,  -3.95883008)
  (105.66666667,  -3.99198210)
  (105.75000000,  -4.01509078)
  (105.83333333,  -4.02806866)
  (105.91666667,  -4.03085441)
  (106.00000000,  -4.02341362)
  (106.08333333,  -4.00573598)
  (106.16666667,  -3.97783620)
  (106.25000000,  -3.93975766)
  (106.33333333,  -3.89156942)
  (106.41666667,  -3.83336692)
  (106.50000000,  -3.76527121)
  (106.58333333,  -3.68743075)
  (106.66666667,  -3.60002083)
  (106.75000000,  -3.50324110)
  (106.83333333,  -3.39731384)
  (106.91666667,  -3.28248514)
  (107.00000000,  -3.15902442)
  (107.08333333,  -3.02722457)
  (107.16666667,  -2.88740350)
  (107.25000000,  -2.73989963)
  (107.33333333,  -2.58507305)
  (107.41666667,  -2.42330440)
  (107.50000000,  -2.25499153)
  (107.58333333,  -2.08054914)
  (107.66666667,  -1.90041167)
  (107.75000000,  -1.71502678)
  (107.83333333,  -1.52485752)
  (107.91666667,  -1.33037976)
  (108.00000000,  -1.13207905)
  (108.08333333,  -0.93045348)
  (108.16666667,  -0.72601220)
  (108.25000000,  -0.51927366)
  (108.33333333,  -0.31076682)
  (108.41666667,  -0.10102342)
  (108.50000000,   0.10942094)
  (108.58333333,   0.32002782)
  (108.66666667,   0.53025785)
  (108.75000000,   0.73956936)
  (108.83333333,   0.94742102)
  (108.91666667,   1.15327507)
  (109.00000000,   1.35659896)
  (109.08333333,   1.55686499)
  (109.16666667,   1.75355282)
  (109.25000000,   1.94614828)
  (109.33333333,   2.13414522)
  (109.41666667,   2.31705093)
  (109.50000000,   2.49438414)
  (109.58333333,   2.66567812)
  (109.66666667,   2.83048100)
  (109.75000000,   2.98835516)
  (109.83333333,   3.13888166)
  (109.91666667,   3.28166009)
  (110.00000000,   3.41630662)
  (110.08333333,   3.54245605)
  (110.16666667,   3.65976546)
  (110.25000000,   3.76791433)
  (110.33333333,   3.86660695)
  (110.41666667,   3.95557136)
  (110.50000000,   4.03456024)
  (110.58333333,   4.10335060)
  (110.66666667,   4.16174407)
  (110.75000000,   4.20957234)
  (110.83333333,   4.24669229)
  (110.91666667,   4.27298658)
  (111.00000000,   4.28836521)
  (111.08333333,   4.29276538)
  (111.16666667,   4.28615530)
  (111.25000000,   4.26853099)
  (111.33333333,   4.23991473)
  (111.41666667,   4.20035499)
  (111.50000000,   4.14993132)
  (111.58333333,   4.08875115)
  (111.66666667,   4.01694846)
  (111.75000000,   3.93468940)
  (111.83333333,   3.84216533)
  (111.91666667,   3.73959047)
  (112.00000000,   3.62720638)
  (112.08333333,   3.50528005)
  (112.16666667,   3.37410336)
  (112.25000000,   3.23399181)
  (112.33333333,   3.08528502)
  (112.41666667,   2.92834571)
  (112.50000000,   2.76356003)
  (112.58333333,   2.59133195)
  (112.66666667,   2.41208338)
  (112.75000000,   2.22625412)
  (112.83333333,   2.03430308)
  (112.91666667,   1.83670675)
  (113.00000000,   1.63395572)
  (113.08333333,   1.42655442)
  (113.16666667,   1.21502071)
  (113.25000000,   0.99988507)
  (113.33333333,   0.78168613)
  (113.41666667,   0.56097309)
  (113.50000000,   0.33830153)
  (113.58333333,   0.11423221)
  (113.66666667,  -0.11066872)
  (113.75000000,  -0.33583450)
  (113.83333333,  -0.56069679)
  (113.91666667,  -0.78468509)
  (114.00000000,  -1.00723130)
  (114.08333333,  -1.22776967)
  (114.16666667,  -1.44574097)
  (114.25000000,  -1.66059101)
  (114.33333333,  -1.87177326)
  (114.41666667,  -2.07874949)
  (114.50000000,  -2.28099193)
  (114.58333333,  -2.47798107)
  (114.66666667,  -2.66920993)
  (114.75000000,  -2.85418767)
  (114.83333333,  -3.03243761)
  (114.91666667,  -3.20350036)
  (115.00000000,  -3.36693351)
  (115.08333333,  -3.52231327)
  (115.16666667,  -3.66923731)
  (115.25000000,  -3.80732329)
  (115.33333333,  -3.93621061)
  (115.41666667,  -4.05556161)
  (115.50000000,  -4.16506284)
  (115.58333333,  -4.26442355)
  (115.66666667,  -4.35338183)
  (115.75000000,  -4.43169916)
  (115.83333333,  -4.49916230)
  (115.91666667,  -4.55558600)
  (116.00000000,  -4.60081344)
  (116.08333333,  -4.63471559)
  (116.16666667,  -4.65719315)
  (116.25000000,  -4.66817404)
  (116.33333333,  -4.66761492)
  (116.41666667,  -4.65550384)
  (116.50000000,  -4.63185549)
  (116.58333333,  -4.59671620)
  (116.66666667,  -4.55016200)
  (116.75000000,  -4.49229436)
  (116.83333333,  -4.42324270)
  (116.91666667,  -4.34316481)
  (117.00000000,  -4.25224966)
  (117.08333333,  -4.15071518)
  (117.16666667,  -4.03880424)
  (117.25000000,  -3.91678621)
  (117.33333333,  -3.78495757)
  (117.41666667,  -3.64364066)
  (117.50000000,  -3.49317962)
  (117.58333333,  -3.33394014)
  (117.66666667,  -3.16631070)
  (117.75000000,  -2.99070351)
  (117.83333333,  -2.80755250)
  (117.91666667,  -2.61731185)
  (118.00000000,  -2.42045351)
  (118.08333333,  -2.21746725)
  (118.16666667,  -2.00886087)
  (118.25000000,  -1.79515373)
  (118.33333333,  -1.57687632)
  (118.41666667,  -1.35457256)
  (118.50000000,  -1.12879774)
  (118.58333333,  -0.90011486)
  (118.66666667,  -0.66909560)
  (118.75000000,  -0.43631962)
  (118.83333333,  -0.20237127)
  (118.91666667,   0.03216251)
  (119.00000000,   0.26669288)
  (119.08333333,   0.50063003)
  (119.16666667,   0.73338439)
  (119.25000000,   0.96437030)
  (119.33333333,   1.19300551)
  (119.41666667,   1.41871361)
  (119.50000000,   1.64092731)
  (119.58333333,   1.85908803)
  (119.66666667,   2.07264636)
  (119.75000000,   2.28106524)
  (119.83333333,   2.48381863)
  (119.91666667,   2.68039468)
  (120.00000000,   2.87029420)
  (120.08333333,   3.05303664)
  (120.16666667,   3.22816204)
  (120.25000000,   3.39522730)
  (120.33333333,   3.55380747)
  (120.41666667,   3.70349856)
  (120.50000000,   3.84392287)
  (120.58333333,   3.97472784)
  (120.66666667,   4.09558282)
  (120.75000000,   4.20617990)
  (120.83333333,   4.30623821)
  (120.91666667,   4.39550503)
  (121.00000000,   4.47375398)
  (121.08333333,   4.54078740)
  (121.16666667,   4.59643617)
  (121.25000000,   4.64055562)
  (121.33333333,   4.67303368)
  (121.41666667,   4.69378713)
  (121.50000000,   4.70276331)
  (121.58333333,   4.69994069)
  (121.66666667,   4.68532492)
  (121.75000000,   4.65894845)
  (121.83333333,   4.62087639)
  (121.91666667,   4.57120607)
  (122.00000000,   4.51006277)
  (122.08333333,   4.43759962)
  (122.16666667,   4.35399688)
  (122.25000000,   4.25946212)
  (122.33333333,   4.15423125)
  (122.41666667,   4.03856908)
  (122.50000000,   3.91276222)
  (122.58333333,   3.77712354)
  (122.66666667,   3.63199191)
  (122.75000000,   3.47773106)
  (122.83333333,   3.31472784)
  (122.91666667,   3.14339109)
  (123.00000000,   2.96414879)
  (123.08333333,   2.77744936)
  (123.16666667,   2.58375941)
  (123.25000000,   2.38356450)
  (123.33333333,   2.17736250)
  (123.41666667,   1.96566756)
  (123.50000000,   1.74900931)
  (123.58333333,   1.52793099)
  (123.66666667,   1.30298418)
  (123.75000000,   1.07472838)
  (123.83333333,   0.84373203)
  (123.91666667,   0.61057185)
  (124.00000000,   0.37583160)
  (124.08333333,   0.14009738)
  (124.16666667,  -0.09604235)
  (124.25000000,  -0.33199850)
  (124.33333333,  -0.56718330)
  (124.41666667,  -0.80101358)
  (124.50000000,  -1.03290950)
  (124.58333333,  -1.26229564)
  (124.66666667,  -1.48860162)
  (124.75000000,  -1.71126511)
  (124.83333333,  -1.92973181)
  (124.91666667,  -2.14345809)
  (125.00000000,  -2.35191378)
  (125.08333333,  -2.55458301)
  (125.16666667,  -2.75096583)
  (125.25000000,  -2.94057602)
  (125.33333333,  -3.12294382)
  (125.41666667,  -3.29761712)
  (125.50000000,  -3.46416631)
  (125.58333333,  -3.62218295)
  (125.66666667,  -3.77128039)
  (125.75000000,  -3.91109214)
  (125.83333333,  -4.04127323)
  (125.91666667,  -4.16150609)
  (126.00000000,  -4.27149697)
  (126.08333333,  -4.37097760)
  (126.16666667,  -4.45970483)
  (126.25000000,  -4.53746180)
  (126.33333333,  -4.60406371)
  (126.41666667,  -4.65935159)
  (126.50000000,  -4.70319343)
  (126.58333333,  -4.73548601)
  (126.66666667,  -4.75615658)
  (126.75000000,  -4.76516025)
  (126.83333333,  -4.76248358)
  (126.91666667,  -4.74813758)
  (127.00000000,  -4.72216170)
  (127.08333333,  -4.68463073)
  (127.16666667,  -4.63564692)
  (127.25000000,  -4.57533827)
  (127.33333333,  -4.50386107)
  (127.41666667,  -4.42140053)
  (127.50000000,  -4.32816805)
  (127.58333333,  -4.22440156)
  (127.66666667,  -4.11036355)
  (127.75000000,  -3.98634359)
  (127.83333333,  -3.85265928)
  (127.91666667,  -3.70964999)
  (128.00000000,  -3.55767600)
  (128.08333333,  -3.39712048)
  (128.16666667,  -3.22838618)
  (128.25000000,  -3.05189668)
  (128.33333333,  -2.86809544)
  (128.41666667,  -2.67744344)
  (128.50000000,  -2.48041903)
  (128.58333333,  -2.27751686)
  (128.66666667,  -2.06924512)
  (128.75000000,  -1.85612449)
  (128.83333333,  -1.63868498)
  (128.91666667,  -1.41746836)
  (129.00000000,  -1.19302631)
  (129.08333333,  -0.96591720)
