  ( 63.08333333,   3.73165953)
  ( 63.16666667,   3.77124454)
  ( 63.25000000,   3.80087155)
  ( 63.33333333,   3.82055903)
  ( 63.41666667,   3.83027186)
  ( 63.50000000,   3.82999517)
  ( 63.58333333,   3.81969667)
  ( 63.66666667,   3.79947368)
  ( 63.75000000,   3.76940861)
  ( 63.83333333,   3.72959856)
  ( 63.91666667,   3.68021173)
  ( 64.00000000,   3.62143019)
  ( 64.08333333,   3.55336749)
  ( 64.16666667,   3.47626661)
  ( 64.25000000,   3.39033631)
  ( 64.33333333,   3.29581854)
  ( 64.41666667,   3.19300581)
  ( 64.50000000,   3.08218045)
  ( 64.58333333,   2.96359886)
  ( 64.66666667,   2.83765982)
  ( 64.75000000,   2.70471482)
  ( 64.83333333,   2.56515008)
  ( 64.91666667,   2.41931761)
  ( 65.00000000,   2.26760158)
  ( 65.08333333,   2.11047347)
  ( 65.16666667,   1.94835638)
  ( 65.25000000,   1.78160562)
  ( 65.33333333,   1.61069104)
  ( 65.41666667,   1.43609654)
  ( 65.50000000,   1.25834384)
  ( 65.58333333,   1.07794025)
  ( 65.66666667,   0.89536280)
  ( 65.75000000,   0.71108405)
  ( 65.83333333,   0.52552641)
  ( 65.91666667,   0.33915424)
  ( 66.00000000,   0.15248394)
  ( 66.08333333,  -0.03395141)
  ( 66.16666667,  -0.21966437)
  ( 66.25000000,  -0.40413775)
  ( 66.33333333,  -0.58688936)
  ( 66.41666667,  -0.76744426)
  ( 66.50000000,  -0.94532766)
  ( 66.58333333,  -1.12011956)
  ( 66.66666667,  -1.29135976)
  ( 66.75000000,  -1.45861329)
  ( 66.83333333,  -1.62146104)
  ( 66.91666667,  -1.77942733)
  ( 67.00000000,  -1.93215431)
  ( 67.08333333,  -2.07922998)
  ( 67.16666667,  -2.22030304)
  ( 67.25000000,  -2.35497201)
  ( 67.33333333,  -2.48291266)
  ( 67.41666667,  -2.60374971)
  ( 67.50000000,  -2.71722569)
  ( 67.58333333,  -2.82314099)
  ( 67.66666667,  -2.92120983)
  ( 67.75000000,  -3.01115888)
  ( 67.83333333,  -3.09280336)
  ( 67.91666667,  -3.16586024)
  ( 68.00000000,  -3.23028180)
  ( 68.08333333,  -3.28585501)
  ( 68.16666667,  -3.33242949)
  ( 68.25000000,  -3.36992681)
  ( 68.33333333,  -3.39827371)
  ( 68.41666667,  -3.41736638)
  ( 68.50000000,  -3.42729776)
  ( 68.58333333,  -3.42799536)
  ( 68.66666667,  -3.41947897)
  ( 68.75000000,  -3.40182143)
  ( 68.83333333,  -3.37515410)
  ( 68.91666667,  -3.33953915)
  ( 69.00000000,  -3.29505013)
  ( 69.08333333,  -3.24184434)
  ( 69.16666667,  -3.18007150)
  ( 69.25000000,  -3.11001989)
  ( 69.33333333,  -3.03181754)
  ( 69.41666667,  -2.94564303)
  ( 69.50000000,  -2.85177945)
  ( 69.58333333,  -2.75055522)
  ( 69.66666667,  -2.64227412)
  ( 69.75000000,  -2.52723862)
  ( 69.83333333,  -2.40576722)
  ( 69.91666667,  -2.27822438)
  ( 70.00000000,  -2.14495258)
  ( 70.08333333,  -2.00629844)
  ( 70.16666667,  -1.86268492)
  ( 70.25000000,  -1.71453185)
  ( 70.33333333,  -1.56227330)
  ( 70.41666667,  -1.40631508)
  ( 70.50000000,  -1.24712874)
  ( 70.58333333,  -1.08516614)
  ( 70.66666667,  -0.92076378)
  ( 70.75000000,  -0.75439160)
  ( 70.83333333,  -0.58644002)
  ( 70.91666667,  -0.41747971)
  ( 71.00000000,  -0.24798490)
  ( 71.08333333,  -0.07833739)
  ( 71.16666667,   0.09092818)
  ( 71.25000000,   0.25935455)
  ( 71.33333333,   0.42643394)
  ( 71.41666667,   0.59176939)
  ( 71.50000000,   0.75501290)
  ( 71.58333333,   0.91559591)
  ( 71.66666667,   1.07319510)
  ( 71.75000000,   1.22738797)
  ( 71.83333333,   1.37776672)
  ( 71.91666667,   1.52381877)
  ( 72.00000000,   1.66516905)
  ( 72.08333333,   1.80150139)
  ( 72.16666667,   1.93241274)
  ( 72.25000000,   2.05762256)
  ( 72.33333333,   2.17676449)
  ( 72.41666667,   2.28954959)
  ( 72.50000000,   2.39570072)
  ( 72.58333333,   2.49491350)
  ( 72.66666667,   2.58694564)
  ( 72.75000000,   2.67158727)
  ( 72.83333333,   2.74859618)
  ( 72.91666667,   2.81775318)
  ( 73.00000000,   2.87894637)
  ( 73.08333333,   2.93199924)
  ( 73.16666667,   2.97681215)
  ( 73.25000000,   3.01324769)
  ( 73.33333333,   3.04127955)
  ( 73.41666667,   3.06084114)
  ( 73.50000000,   3.07188321)
  ( 73.58333333,   3.07441196)
  ( 73.66666667,   3.06839518)
  ( 73.75000000,   3.05394314)
  ( 73.83333333,   3.03101543)
  ( 73.91666667,   2.99975384)
  ( 74.00000000,   2.96026468)
  ( 74.08333333,   2.91270737)
  ( 74.16666667,   2.85727317)
  ( 74.25000000,   2.79409234)
  ( 74.33333333,   2.72334448)
  ( 74.41666667,   2.64526477)
  ( 74.50000000,   2.56016879)
  ( 74.58333333,   2.46822829)
  ( 74.66666667,   2.36967107)
  ( 74.75000000,   2.26477113)
  ( 74.83333333,   2.15385890)
  ( 74.91666667,   2.03727119)
  ( 75.00000000,   1.91537289)
  ( 75.08333333,   1.78848229)
  ( 75.16666667,   1.65699934)
  ( 75.25000000,   1.52127164)
  ( 75.33333333,   1.38173890)
  ( 75.41666667,   1.23881561)
  ( 75.50000000,   1.09290133)
  ( 75.58333333,   0.94440148)
  ( 75.66666667,   0.79366600)
  ( 75.75000000,   0.64108661)
  ( 75.83333333,   0.48720428)
  ( 75.91666667,   0.33236064)
  ( 76.00000000,   0.17698935)
  ( 76.08333333,   0.02152398)
  ( 76.16666667,  -0.13351315)
  ( 76.25000000,  -0.28774526)
  ( 76.33333333,  -0.44068957)
  ( 76.41666667,  -0.59195368)
  ( 76.50000000,  -0.74118538)
  ( 76.58333333,  -0.88796616)
  ( 76.66666667,  -1.03184519)
  ( 76.75000000,  -1.17242790)
  ( 76.83333333,  -1.30933984)
  ( 76.91666667,  -1.44220722)
  ( 77.00000000,  -1.57069597)
  ( 77.08333333,  -1.69439214)
  ( 77.16666667,  -1.81291468)
  ( 77.25000000,  -1.92605170)
  ( 77.33333333,  -2.03352167)
  ( 77.41666667,  -2.13497392)
  ( 77.50000000,  -2.23016884)
  ( 77.58333333,  -2.31889109)
  ( 77.66666667,  -2.40077854)
  ( 77.75000000,  -2.47563649)
  ( 77.83333333,  -2.54333771)
  ( 77.91666667,  -2.60357414)
  ( 78.00000000,  -2.65624103)
  ( 78.08333333,  -2.70123451)
  ( 78.16666667,  -2.73850665)
  ( 78.25000000,  -2.76790039)
  ( 78.33333333,  -2.78935809)
  ( 78.41666667,  -2.80288310)
  ( 78.50000000,  -2.80848275)
  ( 78.58333333,  -2.80603864)
  ( 78.66666667,  -2.79563428)
  ( 78.75000000,  -2.77730682)
  ( 78.83333333,  -2.75105336)
  ( 78.91666667,  -2.71697874)
  ( 79.00000000,  -2.67520721)
  ( 79.08333333,  -2.62588423)
  ( 79.16666667,  -2.56917813)
  ( 79.25000000,  -2.50525098)
  ( 79.33333333,  -2.43419813)
  ( 79.41666667,  -2.35635097)
  ( 79.50000000,  -2.27195018)
  ( 79.58333333,  -2.18118278)
  ( 79.66666667,  -2.08431814)
  ( 79.75000000,  -1.98161091)
  ( 79.83333333,  -1.87329934)
  ( 79.91666667,  -1.75982019)
  ( 80.00000000,  -1.64146310)
  ( 80.08333333,  -1.51848798)
  ( 80.16666667,  -1.39127791)
  ( 80.25000000,  -1.26023771)
  ( 80.33333333,  -1.12578198)
  ( 80.41666667,  -0.98823648)
  ( 80.50000000,  -0.84797804)
  ( 80.58333333,  -0.70539480)
  ( 80.66666667,  -0.56093649)
  ( 80.75000000,  -0.41501577)
  ( 80.83333333,  -0.26800199)
  ( 80.91666667,  -0.12031620)
  ( 81.00000000,   0.02761510)
  ( 81.08333333,   0.17538748)
  ( 81.16666667,   0.32254442)
  ( 81.25000000,   0.46865792)
  ( 81.33333333,   0.61331578)
  ( 81.41666667,   0.75609638)
  ( 81.50000000,   0.89661832)
  ( 81.58333333,   1.03442570)
  ( 81.66666667,   1.16915854)
  ( 81.75000000,   1.30043852)
  ( 81.83333333,   1.42795823)
  ( 81.91666667,   1.55130465)
  ( 82.00000000,   1.67011283)
  ( 82.08333333,   1.78401361)
  ( 82.16666667,   1.89272127)
  ( 82.25000000,   1.99602046)
  ( 82.33333333,   2.09355684)
  ( 82.41666667,   2.18506676)
  ( 82.50000000,   2.27023552)
  ( 82.58333333,   2.34881579)
  ( 82.66666667,   2.42056112)
  ( 82.75000000,   2.48527025)
  ( 82.83333333,   2.54280439)
  ( 82.91666667,   2.59300113)
  ( 83.00000000,   2.63573835)
  ( 83.08333333,   2.67085802)
  ( 83.16666667,   2.69834757)
  ( 83.25000000,   2.71806869)
  ( 83.33333333,   2.72994298)
  ( 83.41666667,   2.73390066)
  ( 83.50000000,   2.72994298)
  ( 83.58333333,   2.71806869)
  ( 83.66666667,   2.69834757)
  ( 83.75000000,   2.67085802)
  ( 83.83333333,   2.63573835)
  ( 83.91666667,   2.59300113)
  ( 84.00000000,   2.54280439)
  ( 84.08333333,   2.48527025)
  ( 84.16666667,   2.42056112)
  ( 84.25000000,   2.34881579)
  ( 84.33333333,   2.27023552)
  ( 84.41666667,   2.18506676)
  ( 84.50000000,   2.09355684)
  ( 84.58333333,   1.99602046)
  ( 84.66666667,   1.89272127)
  ( 84.75000000,   1.78401361)
  ( 84.83333333,   1.67011283)
  ( 84.91666667,   1.55130465)
  ( 85.00000000,   1.42795823)
  ( 85.08333333,   1.30043852)
  ( 85.16666667,   1.16915854)
  ( 85.25000000,   1.03442570)
  ( 85.33333333,   0.89661832)
  ( 85.41666667,   0.75609638)
  ( 85.50000000,   0.61331578)
  ( 85.58333333,   0.46865792)
  ( 85.66666667,   0.32254442)
  ( 85.75000000,   0.17538748)
  ( 85.83333333,   0.02761510)
  ( 85.91666667,  -0.12031620)
  ( 86.00000000,  -0.26800199)
  ( 86.08333333,  -0.41501577)
  ( 86.16666667,  -0.56093649)
  ( 86.25000000,  -0.70539480)
  ( 86.33333333,  -0.84797804)
  ( 86.41666667,  -0.98823648)
  ( 86.50000000,  -1.12578198)
  ( 86.58333333,  -1.26023771)
  ( 86.66666667,  -1.39127791)
  ( 86.75000000,  -1.51848798)
  ( 86.83333333,  -1.64146310)
  ( 86.91666667,  -1.75982019)
  ( 87.00000000,  -1.87329934)
  ( 87.08333333,  -1.98161091)
  ( 87.16666667,  -2.08431814)
  ( 87.25000000,  -2.18118278)
  ( 87.33333333,  -2.27195018)
  ( 87.41666667,  -2.35635097)
  ( 87.50000000,  -2.43419813)
  ( 87.58333333,  -2.50525098)
  ( 87.66666667,  -2.56917813)
  ( 87.75000000,  -2.62588423)
  ( 87.83333333,  -2.67520721)
  ( 87.91666667,  -2.71697874)
  ( 88.00000000,  -2.75105336)
  ( 88.08333333,  -2.77730682)
  ( 88.16666667,  -2.79563428)
  ( 88.25000000,  -2.80603864)
  ( 88.33333333,  -2.80848275)
  ( 88.41666667,  -2.80288310)
  ( 88.50000000,  -2.78935809)
  ( 88.58333333,  -2.76790039)
  ( 88.66666667,  -2.73850665)
  ( 88.75000000,  -2.70123451)
  ( 88.83333333,  -2.65624103)
  ( 88.91666667,  -2.60357414)
  ( 89.00000000,  -2.54333771)
  ( 89.08333333,  -2.47563649)
  ( 89.16666667,  -2.40077854)
  ( 89.25000000,  -2.31889109)
  ( 89.33333333,  -2.23016884)
  ( 89.41666667,  -2.13497392)
  ( 89.50000000,  -2.03352167)
  ( 89.58333333,  -1.92605170)
  ( 89.66666667,  -1.81291468)
  ( 89.75000000,  -1.69439214)
  ( 89.83333333,  -1.57069597)
  ( 89.91666667,  -1.44220722)
  ( 90.00000000,  -1.30933984)
  ( 90.08333333,  -1.17242790)
  ( 90.16666667,  -1.03184519)
  ( 90.25000000,  -0.88796616)
  ( 90.33333333,  -0.74118538)
  ( 90.41666667,  -0.59195368)
  ( 90.50000000,  -0.44068957)
  ( 90.58333333,  -0.28774526)
  ( 90.66666667,  -0.13351315)
  ( 90.75000000,   0.02152398)
  ( 90.83333333,   0.17698935)
  ( 90.91666667,   0.33236064)
  ( 91.00000000,   0.48720428)
  ( 91.08333333,   0.64108661)
  ( 91.16666667,   0.79366600)
  ( 91.25000000,   0.94440148)
  ( 91.33333333,   1.09290133)
  ( 91.41666667,   1.23881561)
  ( 91.50000000,   1.38173890)
  ( 91.58333333,   1.52127164)
  ( 91.66666667,   1.65699934)
  ( 91.75000000,   1.78848229)
  ( 91.83333333,   1.91537289)
  ( 91.91666667,   2.03727119)
  ( 92.00000000,   2.15385890)
  ( 92.08333333,   2.26477113)
  ( 92.16666667,   2.36967107)
  ( 92.25000000,   2.46822829)
  ( 92.33333333,   2.56016879)
  ( 92.41666667,   2.64526477)
  ( 92.50000000,   2.72334448)
  ( 92.58333333,   2.79409234)
  ( 92.66666667,   2.85727317)
  ( 92.75000000,   2.91270737)
  ( 92.83333333,   2.96026468)
  ( 92.91666667,   2.99975384)
  ( 93.00000000,   3.03101543)
  ( 93.08333333,   3.05394314)
  ( 93.16666667,   3.06839518)
  ( 93.25000000,   3.07441196)
  ( 93.33333333,   3.07188321)
  ( 93.41666667,   3.06084114)
  ( 93.50000000,   3.04127955)
  ( 93.58333333,   3.01324769)
  ( 93.66666667,   2.97681215)
  ( 93.75000000,   2.93199924)
  ( 93.83333333,   2.87894637)
  ( 93.91666667,   2.81775318)
  ( 94.00000000,   2.74859618)
  ( 94.08333333,   2.67158727)
  ( 94.16666667,   2.58694564)
  ( 94.25000000,   2.49491350)
  ( 94.33333333,   2.39570072)
  ( 94.41666667,   2.28954959)
  ( 94.50000000,   2.17676449)
  ( 94.58333333,   2.05762256)
  ( 94.66666667,   1.93241274)
  ( 94.75000000,   1.80150139)
  ( 94.83333333,   1.66516905)
  ( 94.91666667,   1.52381877)
  ( 95.00000000,   1.37776672)
  ( 95.08333333,   1.22738797)
  ( 95.16666667,   1.07319510)
  ( 95.25000000,   0.91559591)
  ( 95.33333333,   0.75501290)
  ( 95.41666667,   0.59176939)
  ( 95.50000000,   0.42643394)
  ( 95.58333333,   0.25935455)
  ( 95.66666667,   0.09092818)
  ( 95.75000000,  -0.07833739)
  ( 95.83333333,  -0.24798490)
  ( 95.91666667,  -0.41747971)
  ( 96.00000000,  -0.58644002)
  ( 96.08333333,  -0.75439160)
  ( 96.16666667,  -0.92076378)
  ( 96.25000000,  -1.08516614)
  ( 96.33333333,  -1.24712874)
  ( 96.41666667,  -1.40631508)
  ( 96.50000000,  -1.56227330)
  ( 96.58333333,  -1.71453185)
  ( 96.66666667,  -1.86268492)
  ( 96.75000000,  -2.00629844)
  ( 96.83333333,  -2.14495258)
  ( 96.91666667,  -2.27822438)
  ( 97.00000000,  -2.40576722)
  ( 97.08333333,  -2.52723862)
  ( 97.16666667,  -2.64227412)
  ( 97.25000000,  -2.75055522)
  ( 97.33333333,  -2.85177945)
  ( 97.41666667,  -2.94564303)
  ( 97.50000000,  -3.03181754)
  ( 97.58333333,  -3.11001989)
  ( 97.66666667,  -3.18007150)
  ( 97.75000000,  -3.24184434)
  ( 97.83333333,  -3.29505013)
  ( 97.91666667,  -3.33953915)
  ( 98.00000000,  -3.37515410)
  ( 98.08333333,  -3.40182143)
  ( 98.16666667,  -3.41947897)
  ( 98.25000000,  -3.42799536)
  ( 98.33333333,  -3.42729776)
  ( 98.41666667,  -3.41736638)
  ( 98.50000000,  -3.39827371)
  ( 98.58333333,  -3.36992681)
  ( 98.66666667,  -3.33242949)
  ( 98.75000000,  -3.28585501)
  ( 98.83333333,  -3.23028180)
  ( 98.91666667,  -3.16586024)
  ( 99.00000000,  -3.09280336)
  ( 99.08333333,  -3.01115888)
  ( 99.16666667,  -2.92120983)
  ( 99.25000000,  -2.82314099)
  ( 99.33333333,  -2.71722569)
  ( 99.41666667,  -2.60374971)
  ( 99.50000000,  -2.48291266)
  ( 99.58333333,  -2.35497201)
  ( 99.66666667,  -2.22030304)
  ( 99.75000000,  -2.07922998)
  ( 99.83333333,  -1.93215431)
  ( 99.91666667,  -1.77942733)
  (100.00000000,  -1.62146104)
  (100.08333333,  -1.45861329)
  (100.16666667,  -1.29135976)
  (100.25000000,  -1.12011956)
  (100.33333333,  -0.94532766)
  (100.41666667,  -0.76744426)
  (100.50000000,  -0.58688936)
  (100.58333333,  -0.40413775)
  (100.66666667,  -0.21966437)
  (100.75000000,  -0.03395141)
  (100.83333333,   0.15248394)
  (100.91666667,   0.33915424)
  (101.00000000,   0.52552641)
  (101.08333333,   0.71108405)
  (101.16666667,   0.89536280)
  (101.25000000,   1.07794025)
  (101.33333333,   1.25834384)
  (101.41666667,   1.43609654)
  (101.50000000,   1.61069104)
  (101.58333333,   1.78160562)
  (101.66666667,   1.94835638)
  (101.75000000,   2.11047347)
  (101.83333333,   2.26760158)
  (101.91666667,   2.41931761)
  (102.00000000,   2.56515008)
  (102.08333333,   2.70471482)
  (102.16666667,   2.83765982)
  (102.25000000,   2.96359886)
  (102.33333333,   3.08218045)
  (102.41666667,   3.19300581)
  (102.50000000,   3.29581854)
  (102.58333333,   3.39033631)
  (102.66666667,   3.47626661)
  (102.75000000,   3.55336749)
  (102.83333333,   3.62143019)
  (102.91666667,   3.68021173)
  (103.00000000,   3.72959856)
  (103.08333333,   3.76940861)
  (103.16666667,   3.79947368)
  (103.25000000,   3.81969667)
  (103.33333333,   3.82999517)
  (103.41666667,   3.83027186)
  (103.50000000,   3.82055903)
  (103.58333333,   3.80087155)
  (103.66666667,   3.77124454)
  (103.75000000,   3.73165953)
  (103.83333333,   3.68222729)
  (103.91666667,   3.62301343)
  (104.00000000,   3.55423451)
  (104.08333333,   3.47597025)
  (104.16666667,   3.38841881)
  (104.25000000,   3.29179980)
  (104.33333333,   3.18624092)
  (104.41666667,   3.07208199)
  (104.50000000,   2.94955099)
  (104.58333333,   2.81894692)
  (104.66666667,   2.68064783)
  (104.75000000,   2.53499242)
  (104.83333333,   2.38234333)
  (104.91666667,   2.22306986)
  (105.00000000,   2.05759090)
  (105.08333333,   1.88623246)
  (105.16666667,   1.70947938)
  (105.25000000,   1.52780874)
  (105.33333333,   1.34156594)
  (105.41666667,   1.15128387)
  (105.50000000,   0.95745827)
  (105.58333333,   0.76056496)
  (105.66666667,   0.56114145)
  (105.75000000,   0.35973774)
  (105.83333333,   0.15682759)
  (105.91666667,  -0.04703478)
  (106.00000000,  -0.25132622)
  (106.08333333,  -0.45556033)
  (106.16666667,  -0.65924004)
  (106.25000000,  -0.86177825)
  (106.33333333,  -1.06268008)
  (106.41666667,  -1.26142711)
  (106.50000000,  -1.45748508)
  (106.58333333,  -1.65030713)
  (106.66666667,  -1.83937263)
  (106.75000000,  -2.02425484)
  (106.83333333,  -2.20444584)
  (106.91666667,  -2.37946751)
  (107.00000000,  -2.54888899)
  (107.08333333,  -2.71219842)
  (107.16666667,  -2.86898237)
  (107.25000000,  -3.01877757)
  (107.33333333,  -3.16117952)
  (107.41666667,  -3.29577571)
  (107.50000000,  -3.42231557)
  (107.58333333,  -3.54034935)
  (107.66666667,  -3.64956684)
  (107.75000000,  -3.74970360)
  (107.83333333,  -3.84045686)
  (107.91666667,  -3.92160112)
  (108.00000000,  -3.99293967)
  (108.08333333,  -4.05422950)
  (108.16666667,  -4.10526210)
  (108.25000000,  -4.14580691)
  (108.33333333,  -4.17576921)
  (108.41666667,  -4.19507661)
  (108.50000000,  -4.20366482)
  (108.58333333,  -4.20151603)
  (108.66666667,  -4.18855717)
  (108.75000000,  -4.16477839)
  (108.83333333,  -4.13021760)
  (108.91666667,  -4.08499288)
  (109.00000000,  -4.02914761)
  (109.08333333,  -3.96286342)
  (109.16666667,  -3.88624975)
  (109.25000000,  -3.79943764)
  (109.33333333,  -3.70265005)
  (109.41666667,  -3.59616005)
  (109.50000000,  -3.48019022)
  (109.58333333,  -3.35505247)
  (109.66666667,  -3.22104478)
  (109.75000000,  -3.07847349)
  (109.83333333,  -2.92774496)
  (109.91666667,  -2.76918510)
  (110.00000000,  -2.60314867)
  (110.08333333,  -2.43001145)
  (110.16666667,  -2.25025980)
  (110.25000000,  -2.06436584)
  (110.33333333,  -1.87280216)
  (110.41666667,  -1.67603763)
  (110.50000000,  -1.47462559)
  (110.58333333,  -1.26897463)
  (110.66666667,  -1.05967823)
  (110.75000000,  -0.84728576)
  (110.83333333,  -0.63228257)
  (110.91666667,  -0.41522388)
  (111.00000000,  -0.19664829)
  (111.08333333,   0.02293423)
  (111.16666667,   0.24281376)
  (111.25000000,   0.46249243)
  (111.33333333,   0.68147951)
  (111.41666667,   0.89920838)
  (111.50000000,   1.11506538)
  (111.58333333,   1.32851004)
  (111.66666667,   1.53895668)
  (111.75000000,   1.74579613)
  (111.83333333,   1.94863466)
  (111.91666667,   2.14690998)
  (112.00000000,   2.34008240)
  (112.08333333,   2.52767988)
  (112.16666667,   2.70921379)
  (112.25000000,   2.88420027)
  (112.33333333,   3.05219310)
  (112.41666667,   3.21269286)
  (112.50000000,   3.36529041)
  (112.58333333,   3.50964997)
  (112.66666667,   3.64541143)
  (112.75000000,   3.77219954)
  (112.83333333,   3.88963424)
  (112.91666667,   3.99742638)
  (113.00000000,   4.09528510)
  (113.08333333,   4.18294177)
  (113.16666667,   4.26011670)
  (113.25000000,   4.32661722)
  (113.33333333,   4.38224546)
  (113.41666667,   4.42685049)
  (113.50000000,   4.46032586)
  (113.58333333,   4.48253980)
  (113.66666667,   4.49341629)
  (113.75000000,   4.49299765)
  (113.83333333,   4.48119085)
  (113.91666667,   4.45803200)
  (114.00000000,   4.42353992)
  (114.08333333,   4.37783310)
  (114.16666667,   4.32100078)
  (114.25000000,   4.25317756)
  (114.33333333,   4.17453917)
  (114.41666667,   4.08526352)
  (114.50000000,   3.98550827)
  (114.58333333,   3.87550232)
  (114.66666667,   3.75556368)
  (114.75000000,   3.62596699)
  (114.83333333,   3.48702308)
  (114.91666667,   3.33905464)
  (115.00000000,   3.18245013)
  (115.08333333,   3.01761416)
  (115.16666667,   2.84494995)
  (115.25000000,   2.66485141)
  (115.33333333,   2.47778861)
  (115.41666667,   2.28422530)
  (115.50000000,   2.08462460)
  (115.58333333,   1.87953041)
  (115.66666667,   1.66942992)
  (115.75000000,   1.45483244)
  (115.83333333,   1.23624234)
  (115.91666667,   1.01425128)
  (116.00000000,   0.78940496)
  (116.08333333,   0.56229343)
  (116.16666667,   0.33345699)
  (116.25000000,   0.10347521)
  (116.33333333,  -0.12707646)
  (116.41666667,  -0.35757259)
  (116.50000000,  -0.58747038)
  (116.58333333,  -0.81613016)
  (116.66666667,  -1.04300706)
  (116.75000000,  -1.26758972)
  (116.83333333,  -1.48930652)
  (116.91666667,  -1.70757335)
  (117.00000000,  -1.92174483)
  (117.08333333,  -2.13134696)
  (117.16666667,  -2.33581601)
  (117.25000000,  -2.53463346)
  (117.33333333,  -2.72726378)
  (117.41666667,  -2.91324513)
  (117.50000000,  -3.09212473)
  (117.58333333,  -3.26353180)
  (117.66666667,  -3.42687805)
  (117.75000000,  -3.58181701)
  (117.83333333,  -3.72786299)
  (117.91666667,  -3.86468386)
  (118.00000000,  -3.99188003)
  (118.08333333,  -4.10911405)
  (118.16666667,  -4.21609221)
  (118.25000000,  -4.31260672)
  (118.33333333,  -4.39839993)
  (118.41666667,  -4.47317604)
  (118.50000000,  -4.53682058)
  (118.58333333,  -4.58912852)
  (118.66666667,  -4.62995230)
  (118.75000000,  -4.65913492)
  (118.83333333,  -4.67664225)
  (118.91666667,  -4.68240325)
  (119.00000000,  -4.67640650)
  (119.08333333,  -4.65861608)
  (119.16666667,  -4.62910183)
  (119.25000000,  -4.58793724)
  (119.33333333,  -4.53519241)
  (119.41666667,  -4.47103376)
  (119.50000000,  -4.39564336)
  (119.58333333,  -4.30918758)
  (119.66666667,  -4.21189082)
  (119.75000000,  -4.10398562)
  (119.83333333,  -3.98571554)
  (119.91666667,  -3.85734716)
  (120.00000000,  -3.71920259)
  (120.08333333,  -3.57165331)
  (120.16666667,  -3.41512497)
  (120.25000000,  -3.24991268)
  (120.33333333,  -3.07640990)
  (120.41666667,  -2.89510612)
  (120.50000000,  -2.70654281)
  (120.58333333,  -2.51114643)
  (120.66666667,  -2.30939120)
  (120.75000000,  -2.10174211)
  (120.83333333,  -1.88877877)
  (120.91666667,  -1.67102975)
  (121.00000000,  -1.44906173)
  (121.08333333,  -1.22340298)
  (121.16666667,  -0.99462494)
  (121.25000000,  -0.76329506)
  (121.33333333,  -0.53002661)
  (121.41666667,  -0.29538865)
  (121.50000000,  -0.06001562)
  (121.58333333,   0.17549105)
  (121.66666667,   0.41062970)
  (121.75000000,   0.64479869)
  (121.83333333,   0.87734696)
  (121.91666667,   1.10765374)
  (122.00000000,   1.33515871)
  (122.08333333,   1.55934840)
  (122.16666667,   1.77967282)
  (122.25000000,   1.99558387)
  (122.33333333,   2.20646859)
  (122.41666667,   2.41184666)
  (122.50000000,   2.61123808)
  (122.58333333,   2.80412827)
  (122.66666667,   2.99000157)
  (122.75000000,   3.16839426)
  (122.83333333,   3.33881307)
  (122.91666667,   3.50088941)
  (123.00000000,   3.65420954)
  (123.08333333,   3.79839641)
  (123.16666667,   3.93305536)
  (123.25000000,   4.05793787)
  (123.33333333,   4.17269634)
  (123.41666667,   4.27701976)
  (123.50000000,   4.37063687)
  (123.58333333,   4.45331698)
  (123.66666667,   4.52489715)
  (123.75000000,   4.58525913)
  (123.83333333,   4.63416361)
  (123.91666667,   4.67147556)
  (124.00000000,   4.69710972)
  (124.08333333,   4.71103310)
  (124.16666667,   4.71316928)
  (124.25000000,   4.70356704)
  (124.33333333,   4.68227776)
  (124.41666667,   4.64938528)
  (124.50000000,   4.60496304)
  (124.58333333,   4.54911012)
  (124.66666667,   4.48194167)
  (124.75000000,   4.40362302)
  (124.83333333,   4.31432930)
  (124.91666667,   4.21436238)
  (125.00000000,   4.10391941)
  (125.08333333,   3.98336947)
  (125.16666667,   3.85293163)
  (125.25000000,   3.71298273)
  (125.33333333,   3.56381282)
  (125.41666667,   3.40585750)
  (125.50000000,   3.23953631)
  (125.58333333,   3.06527655)
  (125.66666667,   2.88351211)
  (125.75000000,   2.69463311)
  (125.83333333,   2.49915479)
  (125.91666667,   2.29757240)
  (126.00000000,   2.09039541)
  (126.08333333,   1.87809822)
  (126.16666667,   1.66119447)
  (126.25000000,   1.44031172)
  (126.33333333,   1.21599572)
  (126.41666667,   0.98877291)
  (126.50000000,   0.75921356)
  (126.58333333,   0.52789771)
  (126.66666667,   0.29539179)
  (126.75000000,   0.06235021)
  (126.83333333,  -0.17071794)
  (126.91666667,  -0.40331550)
  (127.00000000,  -0.63477694)
  (127.08333333,  -0.86441647)
  (127.16666667,  -1.09177415)
  (127.25000000,  -1.31629353)
  (127.33333333,  -1.53742005)
  (127.41666667,  -1.75456504)
  (127.50000000,  -1.96722394)
  (127.58333333,  -2.17487554)
  (127.66666667,  -2.37701367)
  (127.75000000,  -2.57310006)
  (127.83333333,  -2.76261668)
  (127.91666667,  -2.94513686)
  (128.00000000,  -3.12024062)
  (128.08333333,  -3.28750011)
  (128.16666667,  -3.44651549)
  (128.25000000,  -3.59686596)
  (128.33333333,  -3.73819335)
  (128.41666667,  -3.87012363)
  (128.50000000,  -3.99235239)
  (128.58333333,  -4.10455998)
  (128.66666667,  -4.20647799)
  (128.75000000,  -4.29793262)
  (128.83333333,  -4.37868638)
  (128.91666667,  -4.44852653)
  (129.00000000,  -4.50729283)
  (129.08333333,  -4.55482441)
  (129.16666667,  -4.59101033)
  (129.25000000,  -4.61579560)
