  (1922.37100000,  -5.15194640)
  (1922.45500000,  -4.97515442)
  (1922.53800000,  -4.59190729)
  (1922.62300000,  -4.00087436)
  (1922.70700000,  -3.20332901)
  (1922.79000000,  -2.20082937)
  (1922.87400000,  -0.99564520)
  (1922.95800000,   0.41005035)
  (1923.04200000,   2.01522101)
  (1923.12300000,   3.81504373)
  (1923.20400000,   5.80598359)
  (1923.28800000,   7.98300655)
  (1923.37100000,  10.34298250)
  (1923.45500000,  12.88001532)
  (1923.53800000,  15.58712667)
  (1923.62300000,  18.45930731)
  (1923.70700000,  21.48894191)
  (1923.79000000,  24.67045437)
  (1923.87400000,  27.99627555)
  (1923.95800000,  31.45903724)
  (1924.04200000,  35.05102330)
  (1924.12400000,  38.76402939)
  (1924.20600000,  42.58866705)
  (1924.29000000,  46.51683890)
  (1924.37300000,  50.53932855)
  (1924.45600000,  54.64662226)
  (1924.54000000,  58.82768925)
  (1924.62400000,  63.07440797)
  (1924.70800000,  67.37613200)
  (1924.79100000,  71.72307185)
  (1924.87400000,  76.10356230)
  (1924.95800000,  80.50884096)
  (1925.04200000,  84.92841716)
  (1925.12300000,  89.35149188)
  (1925.20400000,  93.76657165)
  (1925.28800000,  98.16560179)
  (1925.37100000, 102.53622845)
  (1925.45500000, 106.86874728)
  (1925.53800000, 111.15234691)
  (1925.62300000, 115.37676844)
  (1925.70700000, 119.52967710)
  (1925.79000000, 123.60169394)
  (1925.87400000, 127.58204009)
  (1925.95800000, 131.46352753)
  (1926.04200000, 135.23597581)
  (1926.12300000, 138.88990215)
  (1926.20400000, 142.41611090)
  (1926.28800000, 145.80666918)
  (1926.37100000, 149.05134346)
  (1926.45500000, 152.14319007)
  (1926.53800000, 155.07337237)
  (1926.62300000, 157.83438391)
  (1926.70700000, 160.41990389)
  (1926.79000000, 162.82423577)
  (1926.87400000, 165.03969268)
  (1926.95800000, 167.06132608)
  (1927.04200000, 168.88250191)
  (1927.12300000, 170.50081122)
  (1927.20400000, 171.91068734)
  (1927.28800000, 173.10833483)
  (1927.37100000, 174.09101789)
  (1927.45500000, 174.85589413)
  (1927.53800000, 175.40009816)
  (1927.62300000, 175.72144809)
  (1927.70700000, 175.81990285)
  (1927.79000000, 175.69285368)
  (1927.87400000, 175.34171642)
  (1927.95800000, 174.76597954)
  (1928.04200000, 173.96523550)
  (1928.12400000, 172.94242222)
  (1928.20600000, 171.69993729)
  (1928.29000000, 170.24061123)
  (1928.37300000, 168.56648428)
  (1928.45600000, 166.68102682)
  (1928.54000000, 164.58866168)
  (1928.62400000, 162.29518104)
  (1928.70800000, 159.80659414)
  (1928.79100000, 157.12526239)
  (1928.87400000, 154.25869699)
  (1928.95800000, 151.21441212)
  (1929.04200000, 147.99877650)
  (1929.12300000, 144.62014012)
  (1929.20400000, 141.08537067)
  (1929.28800000, 137.40296468)
  (1929.37100000, 133.58112875)
  (1929.45500000, 129.62934211)
  (1929.53800000, 125.55612478)
  (1929.62300000, 121.37258643)
  (1929.70700000, 117.08786459)
  (1929.79000000, 112.71261688)
  (1929.87400000, 108.25614532)
  (1929.95800000, 103.73143746)
  (1930.04200000,  99.14859126)
  (1930.12300000,  94.51720235)
  (1930.20400000,  89.84753049)
  (1930.28800000,  85.15165235)
  (1930.37100000,  80.44100582)
  (1930.45500000,  75.72805510)
  (1930.53800000,  71.02253324)
  (1930.62300000,  66.33711533)
  (1930.70700000,  61.68372143)
  (1930.79000000,  57.07287765)
  (1930.87400000,  52.51654116)
  (1930.95800000,  48.02464265)
  (1931.04200000,  43.60842481)
  (1931.12300000,  39.28007073)
  (1931.20400000,  35.05228674)
  (1931.28800000,  30.93178416)
  (1931.37100000,  26.93025146)
  (1931.45500000,  23.05581394)
  (1931.53800000,  19.31887129)
  (1931.62300000,  15.72968024)
  (1931.70700000,  12.29705960)
  (1931.79000000,   9.02918329)
  (1931.87400000,   5.93549629)
  (1931.95800000,   3.02451120)
  (1932.04200000,   0.30119456)
  (1932.12400000,  -2.22556690)
  (1932.20600000,  -4.55011038)
  (1932.29000000,  -6.66725996)
  (1932.37300000,  -8.57127601)
  (1932.45600000, -10.25706958)
  (1932.54000000, -11.72116172)
  (1932.62400000, -12.95755744)
  (1932.70800000, -13.96483436)
  (1932.79100000, -14.73890682)
  (1932.87400000, -15.27729977)
  (1932.95800000, -15.58029040)
  (1933.04200000, -15.64478756)
  (1933.12300000, -15.46913517)
  (1933.20400000, -15.05500252)
  (1933.28800000, -14.40308067)
  (1933.37100000, -13.51408087)
  (1933.45500000, -12.39051694)
  (1933.53800000, -11.03523391)
  (1933.62300000,  -9.45130888)
  (1933.70700000,  -7.64184876)
  (1933.79000000,  -5.61027134)
  (1933.87400000,  -3.36128152)
  (1933.95800000,  -0.90203065)
  (1934.04200000,   1.76502459)
  (1934.12300000,   4.63273986)
  (1934.20400000,   7.69421384)
  (1934.28800000,  10.94281756)
  (1934.37100000,  14.37084796)
  (1934.45500000,  17.96991644)
  (1934.53800000,  21.73073469)
  (1934.62300000,  25.64389833)
  (1934.70700000,  29.70060943)
  (1934.79000000,  33.89219266)
  (1934.87400000,  38.20626748)
  (1934.95800000,  42.63325890)
  (1935.04200000,  47.16357882)
  (1935.12300000,  51.78644209)
  (1935.20400000,  56.49070594)
  (1935.28800000,  61.26471357)
  (1935.37100000,  66.09720058)
  (1935.45500000,  70.97542639)
  (1935.53800000,  75.88872056)
  (1935.62300000,  80.82440382)
  (1935.70700000,  85.77157482)
  (1935.79000000,  90.71724801)
  (1935.87400000,  95.64928916)
  (1935.95800000, 100.55408286)
  (1936.04200000, 105.42095705)
  (1936.12400000, 110.23762286)
  (1936.20600000, 114.99350072)
  (1936.29000000, 119.67431460)
  (1936.37300000, 124.26895887)
  (1936.45600000, 128.76669656)
  (1936.54000000, 133.15659733)
  (1936.62400000, 137.42820477)
  (1936.70800000, 141.56982591)
  (1936.79100000, 145.57109247)
  (1936.87400000, 149.42214197)
  (1936.95800000, 153.11417654)
  (1937.04200000, 156.63749304)
  (1937.12300000, 159.98236930)
  (1937.20400000, 163.14045252)
  (1937.28800000, 166.10351860)
  (1937.37100000, 168.86478554)
  (1937.45500000, 171.41688770)
  (1937.53800000, 173.75201115)
  (1937.62300000, 175.86546571)
  (1937.70700000, 177.75151771)
  (1937.79000000, 179.40490011)
  (1937.87400000, 180.82106263)
  (1937.95800000, 181.99658225)
  (1938.04200000, 182.92787019)
  (1938.12300000, 183.61187318)
  (1938.20400000, 184.04709382)
  (1938.28800000, 184.23206106)
  (1938.37100000, 184.16590898)
  (1938.45500000, 183.84787597)
  (1938.53800000, 183.27993053)
  (1938.62300000, 182.46184568)
  (1938.70700000, 181.39498589)
  (1938.79000000, 180.08224590)
  (1938.87400000, 178.52634670)
  (1938.95800000, 176.73103735)
  (1939.04200000, 174.69962836)
  (1939.12300000, 172.43659242)
  (1939.20400000, 169.94801841)
  (1939.28800000, 167.24018748)
  (1939.37100000, 164.31915381)
  (1939.45500000, 161.19065718)
  (1939.53800000, 157.86272305)
  (1939.62300000, 154.34362094)
  (1939.70700000, 150.64270381)
  (1939.79000000, 146.76920157)
  (1939.87400000, 142.72993706)
  (1939.95800000, 138.53582985)
  (1940.04200000, 134.19698077)
  (1940.12400000, 129.72528173)
  (1940.20600000, 125.13020718)
  (1940.29000000, 120.42293857)
  (1940.37300000, 115.61409861)
  (1940.45600000, 110.71673289)
  (1940.54000000, 105.74208236)
  (1940.62400000, 100.70360731)
  (1940.70800000,  95.61273713)
  (1940.79100000,  90.48214098)
  (1940.87400000,  85.32420565)
  (1940.95800000,  80.15186026)
  (1941.04200000,  74.97799165)
  (1941.12300000,  69.81646275)
  (1941.20400000,  64.68074496)
  (1941.28800000,  59.58146940)
  (1941.37100000,  54.53251326)
  (1941.45500000,  49.54718187)
  (1941.53800000,  44.63721196)
  (1941.62300000,  39.81399278)
  (1941.70700000,  35.08978224)
  (1941.79000000,  30.47611345)
  (1941.87400000,  25.98500423)
  (1941.95800000,  21.62756108)
  (1942.04200000,  17.41352394)
  (1942.12300000,  13.35682792)
  (1942.20400000,   9.46630305)
  (1942.28800000,   5.75135942)
  (1942.37100000,   2.22207671)
  (1942.45500000,  -1.11201310)
  (1942.53800000,  -4.24237749)
  (1942.62300000,  -7.16133422)
  (1942.70700000,  -9.86199519)
  (1942.79000000, -12.33713375)
  (1942.87400000, -14.58037999)
  (1942.95800000, -16.58728569)
  (1943.04200000, -18.35197304)
  (1943.12300000, -19.86761235)
  (1943.20400000, -21.13184739)
  (1943.28800000, -22.14097636)
  (1943.37100000, -22.89113048)
  (1943.45500000, -23.38181076)
  (1943.53800000, -23.60926014)
  (1943.62300000, -23.57329409)
  (1943.70700000, -23.27405097)
  (1943.79000000, -22.71138474)
  (1943.87400000, -21.88706660)
  (1943.95800000, -20.80416813)
  (1944.04200000, -19.46296384)
  (1944.12400000, -17.86877800)
  (1944.20600000, -16.02489372)
  (1944.29000000, -13.93429156)
  (1944.37300000, -11.60185413)
  (1944.45600000,  -9.03341856)
  (1944.54000000,  -6.23437470)
  (1944.62400000,  -3.21044031)
  (1944.70800000,   0.02938837)
  (1944.79100000,   3.47889034)
  (1944.87400000,   7.12596515)
  (1944.95800000,  10.96351978)
  (1945.04200000,  14.98354018)
  (1945.12300000,  19.17679308)
  (1945.20400000,  23.53198563)
  (1945.28800000,  28.03896420)
  (1945.37100000,  32.68609185)
  (1945.45500000,  37.46212620)
  (1945.53800000,  42.35662932)
  (1945.62300000,  47.35589743)
  (1945.70700000,  52.44904570)
  (1945.79000000,  57.62322142)
  (1945.87400000,  62.86667873)
  (1945.95800000,  68.16593383)
  (1946.04200000,  73.50649979)
  (1946.12300000,  78.87434320)
  (1946.20400000,  84.25838719)
  (1946.28800000,  89.64393399)
  (1946.37100000,  95.01815239)
  (1946.45500000, 100.36670126)
  (1946.53800000, 105.67784021)
  (1946.62300000, 110.93741851)
  (1946.70700000, 116.13272677)
  (1946.79000000, 121.25024513)
  (1946.87400000, 126.27744489)
  (1946.95800000, 131.20086091)
  (1947.04200000, 136.00931591)
  (1947.12300000, 140.68972186)
  (1947.20400000, 145.23112505)
  (1947.28800000, 149.62359266)
  (1947.37100000, 153.85292382)
  (1947.45500000, 157.90902327)
  (1947.53800000, 161.78260350)
  (1947.62300000, 165.46413368)
  (1947.70700000, 168.94389354)
  (1947.79000000, 172.21233391)
  (1947.87400000, 175.26103136)
  (1947.95800000, 178.08269342)
  (1948.04200000, 180.67149818)
  (1948.12400000, 183.01953036)
  (1948.20600000, 185.11979940)
  (1948.29000000, 186.96816843)
  (1948.37300000, 188.55797183)
  (1948.45600000, 189.88602188)
  (1948.54000000, 190.94841684)
  (1948.62400000, 191.74137657)
  (1948.70800000, 192.26264194)
  (1948.79100000, 192.51127941)
  (1948.87400000, 192.48629281)
  (1948.95800000, 192.18608778)
  (1949.04200000, 191.61360600)
  (1949.12300000, 190.76857737)
  (1949.20400000, 189.65350380)
  (1949.28800000, 188.26947630)
  (1949.37100000, 186.62024523)
  (1949.45500000, 184.71048863)
  (1949.53800000, 182.54436933)
  (1949.62300000, 180.12586485)
  (1949.70700000, 177.46233370)
  (1949.79000000, 174.55832317)
  (1949.87400000, 171.42157269)
  (1949.95800000, 168.05902557)
  (1950.04200000, 164.47909102)
  (1950.12300000, 160.68934924)
  (1950.20400000, 156.70135290)
  (1950.28800000, 152.52425362)
  (1950.37100000, 148.16905006)
  (1950.45500000, 143.64464022)
  (1950.53800000, 138.96187044)
  (1950.62300000, 134.13188499)
  (1950.70700000, 129.16779557)
  (1950.79000000, 124.07972434)
  (1950.87400000, 118.88278015)
  (1950.95800000, 113.58846711)
  (1951.04200000, 108.20963403)
  (1951.12300000, 102.75970635)
  (1951.20400000,  97.25378914)
  (1951.28800000,  91.70429608)
  (1951.37100000,  86.12546193)
  (1951.45500000,  80.53065278)
  (1951.53800000,  74.93542888)
  (1951.62300000,  69.35230839)
  (1951.70700000,  63.79517536)
  (1951.79000000,  58.27778967)
  (1951.87400000,  52.81470848)
  (1951.95800000,  47.41886755)
  (1952.04200000,  42.10407196)
  (1952.12400000,  36.88401676)
  (1952.20600000,  31.77186386)
  (1952.29000000,  26.77982713)
  (1952.37300000,  21.92220265)
  (1952.45600000,  17.21009105)
  (1952.54000000,  12.65655638)
  (1952.62400000,   8.27164062)
  (1952.70800000,   4.06558699)
  (1952.79100000,   0.05092346)
  (1952.87400000,  -3.76274068)
  (1952.95800000,  -7.36538095)
  (1953.04200000, -10.74956657)
  (1953.12300000, -13.90433683)
  (1953.20400000, -16.82150600)
  (1953.28800000, -19.49384959)
  (1953.37100000, -21.91446740)
  (1953.45500000, -24.07749822)
  (1953.53800000, -25.97571254)
  (1953.62300000, -27.60427698)
  (1953.70700000, -28.95950672)
  (1953.79000000, -30.03871849)
  (1953.87400000, -30.83909089)
  (1953.95800000, -31.35631309)
  (1954.04200000, -31.58923566)
  (1954.12300000, -31.53715870)
  (1954.20400000, -31.19869668)
  (1954.28800000, -30.57575879)
  (1954.37100000, -29.67047614)
  (1954.45500000, -28.48410137)
  (1954.53800000, -27.01755500)
  (1954.62300000, -25.27601398)
  (1954.70700000, -23.26203976)
  (1954.79000000, -20.98224451)
  (1954.87400000, -18.43950689)
  (1954.95800000, -15.64200113)
  (1955.04200000, -12.59616047)
  (1955.12300000,  -9.30994322)
  (1955.20400000,  -5.78971377)
  (1955.28800000,  -2.04367610)
  (1955.37100000,   1.91975134)
  (1955.45500000,   6.09057517)
  (1955.53800000,  10.45698207)
  (1955.62300000,  15.00801601)
  (1955.70700000,  19.73239437)
  (1955.79000000,  24.61899495)
  (1955.87400000,  29.65551917)
  (1955.95800000,  34.83098810)
  (1956.04200000,  40.13176538)
  (1956.12400000,  45.54449446)
  (1956.20600000,  51.05674709)
  (1956.29000000,  56.65545624)
  (1956.37300000,  62.32489588)
  (1956.45600000,  68.05216580)
  (1956.54000000,  73.82247354)
  (1956.62400000,  79.62296021)
  (1956.70800000,  85.43807861)
  (1956.79100000,  91.25333875)
  (1956.87400000,  97.05286564)
  (1956.95800000, 102.82267667)
  (1957.04200000, 108.54872906)
  (1957.12300000, 114.21671716)
  (1957.20400000, 119.81305447)
  (1957.28800000, 125.32338888)
  (1957.37100000, 130.73559887)
  (1957.45500000, 136.03473004)
  (1957.53800000, 141.20852451)
  (1957.62300000, 146.24227558)
  (1957.70700000, 151.12278674)
  (1957.79000000, 155.83635613)
  (1957.87400000, 160.37397879)
  (1957.95800000, 164.72280344)
  (1958.04200000, 168.87197347)
  (1958.12300000, 172.80991044)
  (1958.20400000, 176.52862182)
  (1958.28800000, 180.01775628)
  (1958.37100000, 183.26860369)
  (1958.45500000, 186.27165879)
  (1958.53800000, 189.01947483)
  (1958.62300000, 191.50568906)
  (1958.70700000, 193.72554812)
  (1958.79000000, 195.67154580)
  (1958.87400000, 197.33715998)
  (1958.95800000, 198.71880325)
  (1959.04200000, 199.81125713)
  (1959.12300000, 200.61291970)
  (1959.20400000, 201.12125250)
  (1959.28800000, 201.33482255)
  (1959.37100000, 201.25251315)
  (1959.45500000, 200.87656628)
  (1959.53800000, 200.20639229)
  (1959.62300000, 199.24311614)
  (1959.70700000, 197.98854860)
  (1959.79000000, 196.44554025)
  (1959.87400000, 194.61685145)
  (1959.95800000, 192.50674643)
  (1960.04200000, 190.12101682)
  (1960.12400000, 187.46424770)
  (1960.20600000, 184.54421357)
  (1960.29000000, 181.36765678)
  (1960.37300000, 177.94217176)
  (1960.45600000, 174.27544878)
  (1960.54000000, 170.37588674)
  (1960.62400000, 166.25447022)
  (1960.70800000, 161.92214272)
  (1960.79100000, 157.38792513)
  (1960.87400000, 152.66366654)
  (1960.95800000, 147.76004307)
  (1961.04200000, 142.68950007)
  (1961.12300000, 137.46444370)
  (1961.20400000, 132.09747716)
  (1961.28800000, 126.60030870)
  (1961.37100000, 120.98644057)
  (1961.45500000, 115.27134924)
  (1961.53800000, 109.46971936)
  (1961.62300000, 103.59696818)
  (1961.70700000,  97.66529799)
  (1961.79000000,  91.68973017)
  (1961.87400000,  85.68546288)
  (1961.95800000,  79.66772478)
  (1962.04200000,  73.65044186)
  (1962.12300000,  67.64921403)
  (1962.20400000,  61.67819674)
  (1962.28800000,  55.75343600)
  (1962.37100000,  49.88904194)
  (1962.45500000,  44.09952049)
  (1962.53800000,  38.40086906)
  (1962.62300000,  32.80632251)
  (1962.70700000,  27.32928179)
  (1962.79000000,  21.98600850)
  (1962.87400000,  16.78807957)
  (1962.95800000,  11.74921377)
  (1963.04200000,   6.88201838)
  (1963.12300000,   2.19724022)
  (1963.20400000,  -2.29225077)
  (1963.28800000,  -6.57450642)
  (1963.37100000, -10.63876419)
  (1963.45500000, -14.47546417)
  (1963.53800000, -18.07333238)
  (1963.62300000, -21.42330132)
  (1963.70700000, -24.51651854)
  (1963.79000000, -27.34454897)
  (1963.87400000, -29.90117824)
  (1963.95800000, -32.17916821)
  (1964.04200000, -34.17352430)
  (1964.12400000, -35.87806481)
  (1964.20600000, -37.28794897)
  (1964.29000000, -38.40065564)
  (1964.37300000, -39.21306665)
  (1964.45600000, -39.72230681)
  (1964.54000000, -39.92709579)
  (1964.62400000, -39.82630705)
  (1964.70800000, -39.41853790)
  (1964.79100000, -38.70591575)
  (1964.87400000, -37.68934306)
  (1964.95800000, -36.37007618)
  (1965.04200000, -34.75201817)
  (1965.12300000, -32.83909457)
  (1965.20400000, -30.63722135)
  (1965.28800000, -28.15038509)
  (1965.37100000, -25.38446571)
  (1965.45500000, -22.34663633)
  (1965.53800000, -19.04488072)
  (1965.62300000, -15.48614206)
  (1965.70700000, -11.67754207)
  (1965.79000000,  -7.63076195)
  (1965.87400000,  -3.35549534)
  (1965.95800000,   1.13730003)
  (1966.04200000,   5.83871155)
  (1966.12300000,  10.73765302)
  (1966.20400000,  15.81942349)
  (1966.28800000,  21.07271934)
  (1966.37100000,  26.48639206)
  (1966.45500000,  32.04667207)
  (1966.53800000,  37.73884471)
  (1966.62300000,  43.54815164)
  (1966.70700000,  49.46084459)
  (1966.79000000,  55.46160062)
  (1966.87400000,  61.53633892)
  (1966.95800000,  67.66956880)
  (1967.04200000,  73.84698928)
  (1967.12300000,  80.05276956)
  (1967.20400000,  86.27179546)
  (1967.28800000,  92.48790757)
  (1967.37100000,  98.68512102)
  (1967.45500000, 104.84909442)
  (1967.53800000, 110.96476304)
  (1967.62300000, 117.01679959)
  (1967.70700000, 122.98944158)
  (1967.79000000, 128.86858565)
  (1967.87400000, 134.63732471)
  (1967.95800000, 140.28230747)
  (1968.04200000, 145.79040256)
  (1968.12400000, 151.14727306)
  (1968.20600000, 156.33936549)
  (1968.29000000, 161.35323914)
  (1968.37300000, 166.17606021)
  (1968.45600000, 170.79701694)
  (1968.54000000, 175.20383540)
  (1968.62400000, 179.38688030)
  (1968.70800000, 183.33461799)
  (1968.79100000, 187.03709279)
  (1968.87400000, 190.48517010)
  (1968.95800000, 193.67132121)
  (1969.04200000, 196.58489217)
  (1969.12300000, 199.21845693)
  (1969.20400000, 201.56748323)
  (1969.28800000, 203.62574752)
  (1969.37100000, 205.38873129)
  (1969.45500000, 206.85003413)
  (1969.53800000, 208.00554614)
  (1969.62300000, 208.85411682)
  (1969.70700000, 209.39318153)
  (1969.79000000, 209.62084902)
  (1969.87400000, 209.53594068)
  (1969.95800000, 209.13875429)
  (1970.04200000, 208.42862058)
  (1970.12300000, 207.41021242)
  (1970.20400000, 206.08357320)
  (1970.28800000, 204.45227874)
  (1970.37100000, 202.52082747)
  (1970.45500000, 200.29370574)
  (1970.53800000, 197.77615245)
  (1970.62300000, 194.97537455)
  (1970.70700000, 191.89671405)
  (1970.79000000, 188.54768563)
  (1970.87400000, 184.93685502)
  (1970.95800000, 181.07122438)
  (1971.04200000, 176.96288367)
  (1971.12300000, 172.62125951)
  (1971.20400000, 168.05611591)
  (1971.28800000, 163.27949711)
  (1971.37100000, 158.30270190)
  (1971.45500000, 153.13860141)
  (1971.53800000, 147.80005114)
  (1971.62300000, 142.29841062)
  (1971.70700000, 136.64744067)
  (1971.79000000, 130.86237673)
  (1971.87400000, 124.95766578)
  (1971.95800000, 118.94638344)
  (1972.04200000, 112.84380788)
  (1972.12400000, 106.66376764)
  (1972.20600000, 100.42290749)
  (1972.29000000,  94.13710360)
  (1972.37300000,  87.82113193)
  (1972.45600000,  81.49005721)
  (1972.54000000,  75.16011392)
  (1972.62400000,  68.84866032)
  (1972.70800000,  62.56912718)
  (1972.79100000,  56.33641265)
  (1972.87400000,  50.16646894)
  (1972.95800000,  44.07597417)
  (1973.04200000,  38.07930681)
  (1973.12300000,  32.19127421)
  (1973.20400000,  26.42673806)
  (1973.28800000,  20.79965799)
  (1973.37100000,  15.32370991)
  (1973.45500000,  10.01236428)
  (1973.53800000,   4.87898144)
  (1973.62300000,  -0.06300609)
  (1973.70700000,  -4.80189409)
  (1973.79000000,  -9.32578260)
  (1973.87400000, -13.62363551)
  (1973.95800000, -17.68518853)
  (1974.04200000, -21.50008693)
  (1974.12300000, -25.05849453)
  (1974.20400000, -28.35236139)
  (1974.28800000, -31.37265258)
  (1974.37100000, -34.11255831)
  (1974.45500000, -36.56344151)
  (1974.53800000, -38.72113172)
  (1974.62300000, -40.58001859)
  (1974.70700000, -42.13416626)
  (1974.79000000, -43.38016416)
  (1974.87400000, -44.31395929)
  (1974.95800000, -44.93443444)
  (1975.04200000, -45.24053844)
  (1975.12300000, -45.23014535)
  (1975.20400000, -44.90313190)
  (1975.28800000, -44.26145972)
  (1975.37100000, -43.30661188)
  (1975.45500000, -42.04000595)
  (1975.53800000, -40.46581452)
  (1975.62300000, -38.58663288)
  (1975.70700000, -36.40402376)
  (1975.79000000, -33.92750421)
  (1975.87400000, -31.16217712)
  (1975.95800000, -28.11509038)
  (1976.04200000, -24.79338545)
  (1976.12400000, -21.20453949)
  (1976.20600000, -17.35728544)
  (1976.29000000, -13.26269339)
  (1976.37300000,  -8.93034095)
  (1976.45600000,  -4.36970097)
  (1976.54000000,   0.40639587)
  (1976.62400000,   5.38626877)
  (1976.70800000,  10.55855855)
  (1976.79100000,  15.91102169)
  (1976.87400000,  21.42952156)
  (1976.95800000,  27.10236723)
  (1977.04200000,  32.91351431)
  (1977.12300000,  38.84875097)
  (1977.20400000,  44.89387377)
  (1977.28800000,  51.03502088)
  (1977.37100000,  57.25650995)
  (1977.45500000,  63.54335743)
  (1977.53800000,  69.87944372)
  (1977.62300000,  76.24960327)
  (1977.70700000,  82.63652574)
  (1977.79000000,  89.02805288)
  (1977.87400000,  95.40720541)
  (1977.95800000, 101.75659347)
  (1978.04200000, 108.06044736)
  (1978.12300000, 114.30494686)
  (1978.20400000, 120.47385533)
  (1978.28800000, 126.55263995)
  (1978.37100000, 132.52670576)
  (1978.45500000, 138.37985863)
  (1978.53800000, 144.09892069)
  (1978.62300000, 149.66997196)
  (1978.70700000, 155.07867107)
  (1978.79000000, 160.31107271)
  (1978.87400000, 165.35573592)
  (1978.95800000, 170.19954051)
  (1979.04200000, 174.83083376)
  (1979.12300000, 179.23831647)
  (1979.20400000, 183.41178354)
  (1979.28800000, 187.33981260)
  (1979.37100000, 191.01242512)
  (1979.45500000, 194.42271403)
  (1979.53800000, 197.56250097)
  (1979.62300000, 200.42439672)
  (1979.70700000, 202.99919952)
  (1979.79000000, 205.28073977)
  (1979.87400000, 207.26378774)
  (1979.95800000, 208.94504241)
  (1980.04200000, 210.32002832)
  (1980.12400000, 211.38505112)
  (1980.20600000, 212.13672894)
  (1980.29000000, 212.57317813)
  (1980.37300000, 212.69558189)
  (1980.45600000, 212.50214777)
  (1980.54000000, 211.99427834)
  (1980.62400000, 211.17253492)
  (1980.70800000, 210.03762729)
  (1980.79100000, 208.59534488)
  (1980.87400000, 206.84739657)
  (1980.95800000, 204.79791970)
  (1981.04200000, 202.45283226)
  (1981.12300000, 199.81882999)
  (1981.20400000, 196.90024608)
  (1981.28800000, 193.70707188)
  (1981.37100000, 190.24563397)
  (1981.45500000, 186.52426312)
  (1981.53800000, 182.55342927)
  (1981.62300000, 178.34174307)
  (1981.70700000, 173.90009553)
  (1981.79000000, 169.23967765)
  (1981.87400000, 164.37146336)
  (1981.95800000, 159.30645266)
  (1982.04200000, 154.05816385)
  (1982.12300000, 148.63913265)
  (1982.20400000, 143.06446830)
  (1982.28800000, 137.34814716)
  (1982.37100000, 131.50174770)
  (1982.45500000, 125.54031366)
  (1982.53800000, 119.47975027)
  (1982.62300000, 113.33340567)
  (1982.70700000, 107.11682998)
  (1982.79000000, 100.84532718)
  (1982.87400000,  94.53372309)
  (1982.95800000,  88.19838215)
  (1983.04200000,  81.85505945)
  (1983.12300000,  75.51848018)
  (1983.20400000,  69.20533194)
  (1983.28800000,  62.92970290)
  (1983.37100000,  56.70744625)
  (1983.45500000,  50.55346549)
  (1983.53800000,  44.48142872)
  (1983.62300000,  38.50724582)
  (1983.70700000,  32.64524609)
  (1983.79000000,  26.90960799)
  (1983.87400000,  21.31408688)
  (1983.95800000,  15.87335675)
  (1984.04200000,  10.60128966)
  (1984.12400000,   5.50851938)
  (1984.20600000,   0.60799118)
  (1984.29000000,  -4.08779242)
  (1984.37300000,  -8.56775010)
  (1984.45600000, -12.81960280)
  (1984.54000000, -16.83510182)
  (1984.62400000, -20.60340500)
  (1984.70800000, -24.11534594)
  (1984.79100000, -27.36386489)
  (1984.87400000, -30.34072456)
  (1984.95800000, -33.03982689)
  (1985.04200000, -35.45354077)
  (1985.12300000, -37.57496748)
  (1985.20400000, -39.40175174)
  (1985.28800000, -40.92834965)
  (1985.37100000, -42.15044856)
  (1985.45500000, -43.06586504)
  (1985.53800000, -43.67258105)
  (1985.62300000, -43.96927377)
  (1985.70700000, -43.95568805)
  (1985.79000000, -43.63197287)
  (1985.87400000, -42.99852534)
  (1985.95800000, -42.05781814)
  (1986.04200000, -40.81200563)
  (1986.12300000, -39.26527769)
  (1986.20400000, -37.42064243)
  (1986.28800000, -35.28355809)
  (1986.37100000, -32.85858141)
  (1986.45500000, -30.15243110)
  (1986.53800000, -27.17094948)
  (1986.62300000, -23.92130404)
  (1986.70700000, -20.41244622)
  (1986.79000000, -16.65317844)
  (1986.87400000, -12.65376217)
  (1986.95800000,  -8.42286658)
  (1987.04200000,  -3.97136123)
  (1987.12300000,   0.68941493)
  (1987.20400000,   5.54886239)
  (1987.28800000,  10.59479454)
  (1987.37100000,  15.81478950)
  (1987.45500000,  21.19439688)
  (1987.53800000,  26.72194251)
  (1987.62300000,  32.38384809)
  (1987.70700000,  38.16559521)
  (1987.79000000,  44.05302225)
  (1987.87400000,  50.03242996)
  (1987.95800000,  56.08866733)
  (1988.04200000,  62.20565614)
  (1988.12400000,  68.36938736)
  (1988.20600000,  74.56499747)
  (1988.29000000,  80.77789809)
  (1988.37300000,  86.99240109)
  (1988.45600000,  93.19453554)
  (1988.54000000,  99.36818736)
  (1988.62400000, 105.50043649)
  (1988.70800000, 111.57374904)
  (1988.79100000, 117.57380578)
  (1988.87400000, 123.48610858)
  (1988.95800000, 129.29754183)
  (1989.04200000, 134.99239182)
  (1989.12300000, 140.55849395)
  (1989.20400000, 145.98284263)
  (1989.28800000, 151.25272691)
  (1989.37100000, 156.35472761)
  (1989.45500000, 161.27613393)
  (1989.53800000, 166.00626111)
  (1989.62300000, 170.53365030)
  (1989.70700000, 174.84666302)
  (1989.79000000, 178.93542099)
  (1989.87400000, 182.79161378)
  (1989.95800000, 186.40508775)
  (1990.04200000, 189.76793318)
  (1990.12300000, 192.87117662)
  (1990.20400000, 195.70689195)
  (1990.28800000, 198.26891965)
  (1990.37100000, 200.55233188)
  (1990.45500000, 202.55121682)
  (1990.53800000, 204.26215680)
  (1990.62300000, 205.67977668)
  (1990.70700000, 206.80144950)
