( 0.5386399707, 0.6424212660)
( 0.5388841411, 0.6421201977)
( 0.5391283116, 0.6415180613)
( 0.5393724820, 0.6414804277)
( 0.5396166524, 0.6414051607)
( 0.5398608229, 0.6413298936)
( 0.5401049933, 0.6411793595)
( 0.5403491637, 0.6411040925)
( 0.5405933341, 0.6409535583)
( 0.5408375046, 0.6408030242)
( 0.5410816750, 0.6405019560)
( 0.5413258454, 0.6404266889)
( 0.5415700159, 0.6402761548)
( 0.5418141863, 0.6401256207)
( 0.5420583567, 0.6398245525)
( 0.5423025272, 0.6396740184)
( 0.5425466976, 0.6393729501)
( 0.5427908680, 0.6390718819)
( 0.5430350385, 0.6384697455)
( 0.5432792089, 0.6383944784)
( 0.5435233793, 0.6382439443)
( 0.5437675497, 0.6380934102)
( 0.5440117202, 0.6377923420)
( 0.5442558906, 0.6376418078)
( 0.5445000610, 0.6373407396)
( 0.5447442315, 0.6370396714)
( 0.5449884019, 0.6364375349)
( 0.5452325723, 0.6362870008)
( 0.5454767428, 0.6359859326)
( 0.5457209132, 0.6356848644)
( 0.5459650836, 0.6350827279)
( 0.5462092541, 0.6347816597)
( 0.5464534245, 0.6341795232)
( 0.5466975949, 0.6335773868)
( 0.5469417654, 0.6323731139)
( 0.5471859358, 0.6323354803)
( 0.5474301062, 0.6322602133)
( 0.5476742766, 0.6321849462)
( 0.5479184471, 0.6320344121)
( 0.5481626175, 0.6319591450)
( 0.5484067879, 0.6318086109)
( 0.5486509584, 0.6316580768)
( 0.5488951288, 0.6313570086)
( 0.5491392992, 0.6312817415)
( 0.5493834697, 0.6311312074)
( 0.5496276401, 0.6309806733)
( 0.5498718105, 0.6306796051)
( 0.5501159810, 0.6305290710)
( 0.5503601514, 0.6302280027)
( 0.5506043218, 0.6299269345)
( 0.5508484922, 0.6293247980)
( 0.5510926627, 0.6292495310)
( 0.5513368331, 0.6290989969)
( 0.5515810035, 0.6289484628)
( 0.5518251740, 0.6286473945)
( 0.5520693444, 0.6284968604)
( 0.5523135148, 0.6281957922)
( 0.5525576853, 0.6278947240)
( 0.5528018557, 0.6272925875)
( 0.5530460261, 0.6271420534)
( 0.5532901966, 0.6268409852)
( 0.5535343670, 0.6265399169)
( 0.5537785374, 0.6259377805)
( 0.5540227079, 0.6256367123)
( 0.5542668783, 0.6250345758)
( 0.5545110487, 0.6244324393)
( 0.5547552191, 0.6232281664)
( 0.5549993896, 0.6231528994)
( 0.5552435600, 0.6230023653)
( 0.5554877304, 0.6228518312)
( 0.5557319009, 0.6225507629)
( 0.5559760713, 0.6224002288)
( 0.5562202417, 0.6220991606)
( 0.5564644122, 0.6217980924)
( 0.5567085826, 0.6211959559)
( 0.5569527530, 0.6210454218)
( 0.5571969235, 0.6207443536)
( 0.5574410939, 0.6204432853)
( 0.5576852643, 0.6198411489)
( 0.5579294347, 0.6195400806)
( 0.5581736052, 0.6189379442)
( 0.5584177756, 0.6183358077)
( 0.5586619460, 0.6171315348)
( 0.5589061165, 0.6169810007)
( 0.5591502869, 0.6166799325)
( 0.5593944573, 0.6163788643)
( 0.5596386278, 0.6157767278)
( 0.5598827982, 0.6154756596)
( 0.5601269686, 0.6148735231)
( 0.5603711391, 0.6142713867)
( 0.5606153095, 0.6130671138)
( 0.5608594799, 0.6127660455)
( 0.5611036503, 0.6121639091)
( 0.5613478208, 0.6115617726)
( 0.5615919912, 0.6103574997)
( 0.5618361616, 0.6097553632)
( 0.5620803321, 0.6085510903)
( 0.5623245025, 0.6073468174)
( 0.5625686729, 0.6049382716)
( 0.5628128434, 0.6049194548)
( 0.5630570138, 0.6048818213)
( 0.5633011842, 0.6048441878)
( 0.5635453547, 0.6047689207)
( 0.5637895251, 0.6047312872)
( 0.5640336955, 0.6046560201)
( 0.5642778660, 0.6045807531)
( 0.5645220364, 0.6044302190)
( 0.5647662068, 0.6043925854)
( 0.5650103772, 0.6043173184)
( 0.5652545477, 0.6042420513)
( 0.5654987181, 0.6040915172)
( 0.5657428885, 0.6040162502)
( 0.5659870590, 0.6038657160)
( 0.5662312294, 0.6037151819)
( 0.5664753998, 0.6034141137)
( 0.5667195703, 0.6033764802)
( 0.5669637407, 0.6033012131)
( 0.5672079111, 0.6032259461)
( 0.5674520816, 0.6030754119)
( 0.5676962520, 0.6030001449)
( 0.5679404224, 0.6028496108)
( 0.5681845928, 0.6026990767)
( 0.5684287633, 0.6023980084)
( 0.5686729337, 0.6023227414)
( 0.5689171041, 0.6021722073)
( 0.5691612746, 0.6020216731)
( 0.5694054450, 0.6017206049)
( 0.5696496154, 0.6015700708)
( 0.5698937859, 0.6012690026)
( 0.5701379563, 0.6009679344)
( 0.5703821267, 0.6003657979)
( 0.5706262972, 0.6003281644)
( 0.5708704676, 0.6002528973)
( 0.5711146380, 0.6001776303)
( 0.5713588084, 0.6000270961)
( 0.5716029789, 0.5999518291)
( 0.5718471493, 0.5998012950)
( 0.5720913197, 0.5996507609)
( 0.5723354902, 0.5993496926)
( 0.5725796606, 0.5992744256)
( 0.5728238310, 0.5991238915)
( 0.5730680015, 0.5989733573)
( 0.5733121719, 0.5986722891)
( 0.5735563423, 0.5985217550)
( 0.5738005128, 0.5982206868)
( 0.5740446832, 0.5979196185)
( 0.5742888536, 0.5973174821)
( 0.5745330241, 0.5972422150)
( 0.5747771945, 0.5970916809)
( 0.5750213649, 0.5969411468)
( 0.5752655353, 0.5966400786)
( 0.5755097058, 0.5964895445)
( 0.5757538762, 0.5961884762)
( 0.5759980466, 0.5958874080)
( 0.5762422171, 0.5952852716)
( 0.5764863875, 0.5951347374)
( 0.5767305579, 0.5948336692)
( 0.5769747284, 0.5945326010)
( 0.5772188988, 0.5939304645)
( 0.5774630692, 0.5936293963)
( 0.5777072397, 0.5930272598)
( 0.5779514101, 0.5924251234)
( 0.5781955805, 0.5912208505)
( 0.5784397509, 0.5911832170)
( 0.5786839214, 0.5911079499)
( 0.5789280918, 0.5910326828)
( 0.5791722622, 0.5908821487)
( 0.5794164327, 0.5908068817)
( 0.5796606031, 0.5906563476)
( 0.5799047735, 0.5905058134)
( 0.5801489440, 0.5902047452)
( 0.5803931144, 0.5901294782)
( 0.5806372848, 0.5899789440)
( 0.5808814553, 0.5898284099)
( 0.5811256257, 0.5895273417)
( 0.5813697961, 0.5893768076)
( 0.5816139665, 0.5890757394)
( 0.5818581370, 0.5887746711)
( 0.5821023074, 0.5881725347)
( 0.5823464778, 0.5880972676)
( 0.5825906483, 0.5879467335)
( 0.5828348187, 0.5877961994)
( 0.5830789891, 0.5874951312)
( 0.5833231596, 0.5873445970)
( 0.5835673300, 0.5870435288)
( 0.5838115004, 0.5867424606)
( 0.5840556709, 0.5861403241)
( 0.5842998413, 0.5859897900)
( 0.5845440117, 0.5856887218)
( 0.5847881822, 0.5853876536)
( 0.5850323526, 0.5847855171)
( 0.5852765230, 0.5844844489)
( 0.5855206934, 0.5838823124)
( 0.5857648639, 0.5832801760)
( 0.5860090343, 0.5820759031)
( 0.5862532047, 0.5820006360)
( 0.5864973752, 0.5818501019)
( 0.5867415456, 0.5816995678)
( 0.5869857160, 0.5813984996)
( 0.5872298865, 0.5812479654)
( 0.5874740569, 0.5809468972)
( 0.5877182273, 0.5806458290)
( 0.5879623978, 0.5800436925)
( 0.5882065682, 0.5798931584)
( 0.5884507386, 0.5795920902)
( 0.5886949090, 0.5792910220)
( 0.5889390795, 0.5786888855)
( 0.5891832499, 0.5783878173)
( 0.5894274203, 0.5777856808)
( 0.5896715908, 0.5771835444)
( 0.5899157612, 0.5759792715)
( 0.5901599316, 0.5758287373)
( 0.5904041021, 0.5755276691)
( 0.5906482725, 0.5752266009)
( 0.5908924429, 0.5746244644)
( 0.5911366134, 0.5743233962)
( 0.5913807838, 0.5737212597)
( 0.5916249542, 0.5731191233)
( 0.5918691246, 0.5719148504)
( 0.5921132951, 0.5716137822)
( 0.5923574655, 0.5710116457)
( 0.5926016359, 0.5704095092)
( 0.5928458064, 0.5692052363)
( 0.5930899768, 0.5686030999)
( 0.5933341472, 0.5673988270)
( 0.5935783177, 0.5661945541)
( 0.5938224881, 0.5637860082)
( 0.5940666585, 0.5637483747)
( 0.5943108290, 0.5636731076)
( 0.5945549994, 0.5635978406)
( 0.5947991698, 0.5634473065)
( 0.5950433403, 0.5633720394)
( 0.5952875107, 0.5632215053)
( 0.5955316811, 0.5630709712)
( 0.5957758515, 0.5627699030)
( 0.5960200220, 0.5626946359)
( 0.5962641924, 0.5625441018)
( 0.5965083628, 0.5623935677)
( 0.5967525333, 0.5620924994)
( 0.5969967037, 0.5619419653)
( 0.5972408741, 0.5616408971)
( 0.5974850446, 0.5613398289)
( 0.5977292150, 0.5607376924)
( 0.5979733854, 0.5606624254)
( 0.5982175559, 0.5605118913)
( 0.5984617263, 0.5603613571)
( 0.5987058967, 0.5600602889)
( 0.5989500671, 0.5599097548)
( 0.5991942376, 0.5596086866)
( 0.5994384080, 0.5593076183)
( 0.5996825784, 0.5587054819)
( 0.5999267489, 0.5585549478)
( 0.6001709193, 0.5582538795)
( 0.6004150897, 0.5579528113)
( 0.6006592602, 0.5573506749)
( 0.6009034306, 0.5570496066)
( 0.6011476010, 0.5564474702)
( 0.6013917715, 0.5558453337)
( 0.6016359419, 0.5546410608)
( 0.6018801123, 0.5545657938)
( 0.6021242827, 0.5544152596)
( 0.6023684532, 0.5542647255)
( 0.6026126236, 0.5539636573)
( 0.6028567940, 0.5538131232)
( 0.6031009645, 0.5535120550)
( 0.6033451349, 0.5532109867)
( 0.6035893053, 0.5526088503)
( 0.6038334758, 0.5524583162)
( 0.6040776462, 0.5521572479)
( 0.6043218166, 0.5518561797)
( 0.6045659871, 0.5512540433)
( 0.6048101575, 0.5509529750)
( 0.6050543279, 0.5503508386)
( 0.6052984984, 0.5497487021)
( 0.6055426688, 0.5485444292)
( 0.6057868392, 0.5483938951)
( 0.6060310096, 0.5480928269)
( 0.6062751801, 0.5477917586)
( 0.6065193505, 0.5471896222)
( 0.6067635209, 0.5468885540)
( 0.6070076914, 0.5462864175)
( 0.6072518618, 0.5456842810)
( 0.6074960322, 0.5444800081)
( 0.6077402027, 0.5441789399)
( 0.6079843731, 0.5435768034)
( 0.6082285435, 0.5429746670)
( 0.6084727140, 0.5417703941)
( 0.6087168844, 0.5411682576)
( 0.6089610548, 0.5399639847)
( 0.6092052252, 0.5387597118)
( 0.6094493957, 0.5363511660)
( 0.6096935661, 0.5362758989)
( 0.6099377365, 0.5361253648)
( 0.6101819070, 0.5359748307)
( 0.6104260774, 0.5356737625)
( 0.6106702478, 0.5355232284)
( 0.6109144183, 0.5352221601)
( 0.6111585887, 0.5349210919)
( 0.6114027591, 0.5343189554)
( 0.6116469296, 0.5341684213)
( 0.6118911000, 0.5338673531)
( 0.6121352704, 0.5335662849)
( 0.6123794408, 0.5329641484)
( 0.6126236113, 0.5326630802)
( 0.6128677817, 0.5320609437)
( 0.6131119521, 0.5314588073)
( 0.6133561226, 0.5302545344)
( 0.6136002930, 0.5301040003)
( 0.6138444634, 0.5298029320)
( 0.6140886339, 0.5295018638)
( 0.6143328043, 0.5288997273)
( 0.6145769747, 0.5285986591)
( 0.6148211452, 0.5279965227)
( 0.6150653156, 0.5273943862)
( 0.6153094860, 0.5261901133)
( 0.6155536565, 0.5258890451)
( 0.6157978269, 0.5252869086)
( 0.6160419973, 0.5246847722)
( 0.6162861677, 0.5234804992)
( 0.6165303382, 0.5228783628)
( 0.6167745086, 0.5216740899)
( 0.6170186790, 0.5204698170)
( 0.6172628495, 0.5180612711)
( 0.6175070199, 0.5179107370)
( 0.6177511903, 0.5176096688)
( 0.6179953608, 0.5173086006)
( 0.6182395312, 0.5167064641)
( 0.6184837016, 0.5164053959)
( 0.6187278721, 0.5158032594)
( 0.6189720425, 0.5152011230)
( 0.6192162129, 0.5139968501)
( 0.6194603833, 0.5136957818)
( 0.6197045538, 0.5130936454)
( 0.6199487242, 0.5124915089)
( 0.6201928946, 0.5112872360)
( 0.6204370651, 0.5106850996)
( 0.6206812355, 0.5094808267)
( 0.6209254059, 0.5082765537)
( 0.6211695764, 0.5058680079)
( 0.6214137468, 0.5055669397)
( 0.6216579172, 0.5049648032)
( 0.6219020877, 0.5043626668)
( 0.6221462581, 0.5031583939)
( 0.6223904285, 0.5025562574)
( 0.6226345990, 0.5013519845)
( 0.6228787694, 0.5001477116)
( 0.6231229398, 0.4977391658)
( 0.6233671102, 0.4971370293)
( 0.6236112807, 0.4959327564)
( 0.6238554511, 0.4947284835)
( 0.6240996215, 0.4923199377)
( 0.6243437920, 0.4911156648)
( 0.6245879624, 0.4887071189)
( 0.6248321328, 0.4862985731)
( 0.6250763033, 0.4814814815)
( 0.6253204737, 0.4814626647)
( 0.6255646441, 0.4814250312)
( 0.6258088146, 0.4813873977)
( 0.6260529850, 0.4813121306)
( 0.6262971554, 0.4812744971)
( 0.6265413258, 0.4811992300)
( 0.6267854963, 0.4811239630)
( 0.6270296667, 0.4809734288)
( 0.6272738371, 0.4809357953)
( 0.6275180076, 0.4808605283)
( 0.6277621780, 0.4807852612)
( 0.6280063484, 0.4806347271)
( 0.6282505189, 0.4805594600)
( 0.6284946893, 0.4804089259)
( 0.6287388597, 0.4802583918)
( 0.6289830302, 0.4799573236)
( 0.6292272006, 0.4799196901)
( 0.6294713710, 0.4798444230)
( 0.6297155414, 0.4797691559)
( 0.6299597119, 0.4796186218)
( 0.6302038823, 0.4795433548)
( 0.6304480527, 0.4793928207)
( 0.6306922232, 0.4792422865)
( 0.6309363936, 0.4789412183)
( 0.6311805640, 0.4788659513)
( 0.6314247345, 0.4787154171)
( 0.6316689049, 0.4785648830)
( 0.6319130753, 0.4782638148)
( 0.6321572458, 0.4781132807)
( 0.6324014162, 0.4778122125)
( 0.6326455866, 0.4775111442)
( 0.6328897571, 0.4769090078)
( 0.6331339275, 0.4768713742)
( 0.6333780979, 0.4767961072)
( 0.6336222683, 0.4767208401)
( 0.6338664388, 0.4765703060)
( 0.6341106092, 0.4764950390)
( 0.6343547796, 0.4763445048)
( 0.6345989501, 0.4761939707)
( 0.6348431205, 0.4758929025)
( 0.6350872909, 0.4758176354)
( 0.6353314614, 0.4756671013)
( 0.6355756318, 0.4755165672)
( 0.6358198022, 0.4752154990)
( 0.6360639727, 0.4750649649)
( 0.6363081431, 0.4747638967)
( 0.6365523135, 0.4744628284)
( 0.6367964839, 0.4738606920)
( 0.6370406544, 0.4737854249)
( 0.6372848248, 0.4736348908)
( 0.6375289952, 0.4734843567)
( 0.6377731657, 0.4731832885)
( 0.6380173361, 0.4730327543)
( 0.6382615065, 0.4727316861)
( 0.6385056770, 0.4724306179)
( 0.6387498474, 0.4718284814)
( 0.6389940178, 0.4716779473)
( 0.6392381883, 0.4713768791)
( 0.6394823587, 0.4710758109)
( 0.6397265291, 0.4704736744)
( 0.6399706995, 0.4701726062)
( 0.6402148700, 0.4695704697)
( 0.6404590404, 0.4689683333)
( 0.6407032108, 0.4677640604)
( 0.6409473813, 0.4677264268)
( 0.6411915517, 0.4676511598)
( 0.6414357221, 0.4675758927)
( 0.6416798926, 0.4674253586)
( 0.6419240630, 0.4673500915)
( 0.6421682334, 0.4671995574)
( 0.6424124039, 0.4670490233)
( 0.6426565743, 0.4667479551)
( 0.6429007447, 0.4666726880)
( 0.6431449152, 0.4665221539)
( 0.6433890856, 0.4663716198)
( 0.6436332560, 0.4660705516)
( 0.6438774264, 0.4659200175)
( 0.6441215969, 0.4656189492)
( 0.6443657673, 0.4653178810)
( 0.6446099377, 0.4647157446)
( 0.6448541082, 0.4646404775)
( 0.6450982786, 0.4644899434)
( 0.6453424490, 0.4643394093)
( 0.6455866195, 0.4640383410)
( 0.6458307899, 0.4638878069)
( 0.6460749603, 0.4635867387)
( 0.6463191308, 0.4632856705)
( 0.6465633012, 0.4626835340)
( 0.6468074716, 0.4625329999)
( 0.6470516420, 0.4622319317)
( 0.6472958125, 0.4619308634)
( 0.6475399829, 0.4613287270)
( 0.6477841533, 0.4610276588)
( 0.6480283238, 0.4604255223)
( 0.6482724942, 0.4598233859)
( 0.6485166646, 0.4586191129)
( 0.6487608351, 0.4585438459)
( 0.6490050055, 0.4583933118)
( 0.6492491759, 0.4582427777)
( 0.6494933464, 0.4579417094)
( 0.6497375168, 0.4577911753)
( 0.6499816872, 0.4574901071)
( 0.6502258576, 0.4571890389)
( 0.6504700281, 0.4565869024)
( 0.6507141985, 0.4564363683)
( 0.6509583689, 0.4561353001)
( 0.6512025394, 0.4558342318)
( 0.6514467098, 0.4552320954)
( 0.6516908802, 0.4549310272)
( 0.6519350507, 0.4543288907)
( 0.6521792211, 0.4537267542)
( 0.6524233915, 0.4525224813)
( 0.6526675620, 0.4523719472)
( 0.6529117324, 0.4520708790)
( 0.6531559028, 0.4517698108)
( 0.6534000733, 0.4511676743)
( 0.6536442437, 0.4508666061)
( 0.6538884141, 0.4502644696)
( 0.6541325845, 0.4496623332)
( 0.6543767550, 0.4484580603)
( 0.6546209254, 0.4481569920)
( 0.6548650958, 0.4475548556)
( 0.6551092663, 0.4469527191)
( 0.6553534367, 0.4457484462)
( 0.6555976071, 0.4451463098)
( 0.6558417776, 0.4439420368)
( 0.6560859480, 0.4427377639)
( 0.6563301184, 0.4403292181)
( 0.6565742889, 0.4402915846)
( 0.6568184593, 0.4402163175)
( 0.6570626297, 0.4401410505)
( 0.6573068001, 0.4399905164)
( 0.6575509706, 0.4399152493)
( 0.6577951410, 0.4397647152)
( 0.6580393114, 0.4396141811)
( 0.6582834819, 0.4393131128)
( 0.6585276523, 0.4392378458)
( 0.6587718227, 0.4390873117)
( 0.6590159932, 0.4389367776)
( 0.6592601636, 0.4386357093)
( 0.6595043340, 0.4384851752)
( 0.6597485045, 0.4381841070)
( 0.6599926749, 0.4378830388)
( 0.6602368453, 0.4372809023)
( 0.6604810157, 0.4372056352)
( 0.6607251862, 0.4370551011)
( 0.6609693566, 0.4369045670)
( 0.6612135270, 0.4366034988)
( 0.6614576975, 0.4364529647)
( 0.6617018679, 0.4361518964)
( 0.6619460383, 0.4358508282)
( 0.6621902088, 0.4352486918)
( 0.6624343792, 0.4350981577)
( 0.6626785496, 0.4347970894)
( 0.6629227201, 0.4344960212)
( 0.6631668905, 0.4338938847)
( 0.6634110609, 0.4335928165)
( 0.6636552314, 0.4329906801)
( 0.6638994018, 0.4323885436)
( 0.6641435722, 0.4311842707)
( 0.6643877426, 0.4311090036)
( 0.6646319131, 0.4309584695)
( 0.6648760835, 0.4308079354)
( 0.6651202539, 0.4305068672)
( 0.6653644244, 0.4303563331)
( 0.6656085948, 0.4300552648)
( 0.6658527652, 0.4297541966)
( 0.6660969357, 0.4291520602)
( 0.6663411061, 0.4290015260)
( 0.6665852765, 0.4287004578)
( 0.6668294470, 0.4283993896)
( 0.6670736174, 0.4277972531)
( 0.6673177878, 0.4274961849)
( 0.6675619582, 0.4268940484)
( 0.6678061287, 0.4262919120)
( 0.6680502991, 0.4250876391)
( 0.6682944695, 0.4249371050)
( 0.6685386400, 0.4246360367)
( 0.6687828104, 0.4243349685)
( 0.6690269808, 0.4237328321)
( 0.6692711513, 0.4234317638)
( 0.6695153217, 0.4228296274)
( 0.6697594921, 0.4222274909)
( 0.6700036626, 0.4210232180)
( 0.6702478330, 0.4207221498)
( 0.6704920034, 0.4201200133)
( 0.6707361738, 0.4195178769)
( 0.6709803443, 0.4183136040)
( 0.6712245147, 0.4177114675)
( 0.6714686851, 0.4165071946)
( 0.6717128556, 0.4153029217)
( 0.6719570260, 0.4128943759)
( 0.6722011964, 0.4128191088)
( 0.6724453669, 0.4126685747)
( 0.6726895373, 0.4125180406)
( 0.6729337077, 0.4122169723)
( 0.6731778782, 0.4120664382)
( 0.6734220486, 0.4117653700)
( 0.6736662190, 0.4114643018)
( 0.6739103895, 0.4108621653)
( 0.6741545599, 0.4107116312)
( 0.6743987303, 0.4104105630)
( 0.6746429007, 0.4101094948)
( 0.6748870712, 0.4095073583)
( 0.6751312416, 0.4092062901)
( 0.6753754120, 0.4086041536)
( 0.6756195825, 0.4080020172)
( 0.6758637529, 0.4067977442)
( 0.6761079233, 0.4066472101)
( 0.6763520938, 0.4063461419)
( 0.6765962642, 0.4060450737)
( 0.6768404346, 0.4054429372)
( 0.6770846051, 0.4051418690)
( 0.6773287755, 0.4045397325)
( 0.6775729459, 0.4039375961)
( 0.6778171163, 0.4027333232)
( 0.6780612868, 0.4024322549)
( 0.6783054572, 0.4018301185)
( 0.6785496276, 0.4012279820)
( 0.6787937981, 0.4000237091)
( 0.6790379685, 0.3994215727)
( 0.6792821389, 0.3982172998)
( 0.6795263094, 0.3970130268)
( 0.6797704798, 0.3946044810)
( 0.6800146502, 0.3944539469)
( 0.6802588207, 0.3941528787)
( 0.6805029911, 0.3938518105)
( 0.6807471615, 0.3932496740)
( 0.6809913319, 0.3929486058)
( 0.6812355024, 0.3923464693)
( 0.6814796728, 0.3917443329)
( 0.6817238432, 0.3905400600)
( 0.6819680137, 0.3902389917)
( 0.6822121841, 0.3896368553)
( 0.6824563545, 0.3890347188)
( 0.6827005250, 0.3878304459)
( 0.6829446954, 0.3872283094)
( 0.6831888658, 0.3860240365)
( 0.6834330363, 0.3848197636)
( 0.6836772067, 0.3824112178)
( 0.6839213771, 0.3821101496)
( 0.6841655476, 0.3815080131)
( 0.6844097180, 0.3809058767)
( 0.6846538884, 0.3797016038)
( 0.6848980588, 0.3790994673)
( 0.6851422293, 0.3778951944)
( 0.6853863997, 0.3766909215)
( 0.6856305701, 0.3742823757)
( 0.6858747406, 0.3736802392)
( 0.6861189110, 0.3724759663)
( 0.6863630814, 0.3712716934)
( 0.6866072519, 0.3688631476)
( 0.6868514223, 0.3676588746)
( 0.6870955927, 0.3652503288)
( 0.6873397632, 0.3628417830)
( 0.6875839336, 0.3580246914)
( 0.6878281040, 0.3579870578)
( 0.6880722744, 0.3579117908)
( 0.6883164449, 0.3578365237)
( 0.6885606153, 0.3576859896)
( 0.6888047857, 0.3576107225)
( 0.6890489562, 0.3574601884)
( 0.6892931266, 0.3573096543)
( 0.6895372970, 0.3570085861)
( 0.6897814675, 0.3569333190)
( 0.6900256379, 0.3567827849)
( 0.6902698083, 0.3566322508)
( 0.6905139788, 0.3563311826)
( 0.6907581492, 0.3561806485)
( 0.6910023196, 0.3558795802)
( 0.6912464901, 0.3555785120)
( 0.6914906605, 0.3549763756)
( 0.6917348309, 0.3549011085)
( 0.6919790013, 0.3547505744)
( 0.6922231718, 0.3546000403)
( 0.6924673422, 0.3542989720)
( 0.6927115126, 0.3541484379)
( 0.6929556831, 0.3538473697)
( 0.6931998535, 0.3535463015)
( 0.6934440239, 0.3529441650)
( 0.6936881944, 0.3527936309)
( 0.6939323648, 0.3524925627)
( 0.6941765352, 0.3521914944)
( 0.6944207057, 0.3515893580)
( 0.6946648761, 0.3512882898)
( 0.6949090465, 0.3506861533)
( 0.6951532169, 0.3500840169)
( 0.6953973874, 0.3488797439)
( 0.6956415578, 0.3488044769)
( 0.6958857282, 0.3486539428)
( 0.6961298987, 0.3485034087)
( 0.6963740691, 0.3482023404)
( 0.6966182395, 0.3480518063)
( 0.6968624100, 0.3477507381)
( 0.6971065804, 0.3474496699)
( 0.6973507508, 0.3468475334)
( 0.6975949213, 0.3466969993)
( 0.6978390917, 0.3463959311)
( 0.6980832621, 0.3460948628)
( 0.6983274325, 0.3454927264)
( 0.6985716030, 0.3451916582)
( 0.6988157734, 0.3445895217)
( 0.6990599438, 0.3439873852)
( 0.6993041143, 0.3427831123)
( 0.6995482847, 0.3426325782)
( 0.6997924551, 0.3423315100)
( 0.7000366256, 0.3420304418)
( 0.7002807960, 0.3414283053)
( 0.7005249664, 0.3411272371)
( 0.7007691369, 0.3405251006)
( 0.7010133073, 0.3399229642)
( 0.7012574777, 0.3387186913)
( 0.7015016482, 0.3384176230)
( 0.7017458186, 0.3378154866)
( 0.7019899890, 0.3372133501)
( 0.7022341594, 0.3360090772)
( 0.7024783299, 0.3354069408)
( 0.7027225003, 0.3342026678)
( 0.7029666707, 0.3329983949)
( 0.7032108412, 0.3305898491)
( 0.7034550116, 0.3305145821)
( 0.7036991820, 0.3303640479)
( 0.7039433525, 0.3302135138)
( 0.7041875229, 0.3299124456)
( 0.7044316933, 0.3297619115)
( 0.7046758638, 0.3294608433)
( 0.7049200342, 0.3291597750)
( 0.7051642046, 0.3285576386)
( 0.7054083750, 0.3284071045)
( 0.7056525455, 0.3281060362)
( 0.7058967159, 0.3278049680)
( 0.7061408863, 0.3272028315)
( 0.7063850568, 0.3269017633)
( 0.7066292272, 0.3262996269)
( 0.7068733976, 0.3256974904)
( 0.7071175681, 0.3244932175)
( 0.7073617385, 0.3243426834)
( 0.7076059089, 0.3240416152)
( 0.7078500794, 0.3237405469)
( 0.7080942498, 0.3231384105)
( 0.7083384202, 0.3228373422)
( 0.7085825906, 0.3222352058)
( 0.7088267611, 0.3216330693)
( 0.7090709315, 0.3204287964)
( 0.7093151019, 0.3201277282)
( 0.7095592724, 0.3195255917)
( 0.7098034428, 0.3189234553)
( 0.7100476132, 0.3177191824)
( 0.7102917837, 0.3171170459)
( 0.7105359541, 0.3159127730)
( 0.7107801245, 0.3147085001)
( 0.7110242950, 0.3122999543)
( 0.7112684654, 0.3121494202)
( 0.7115126358, 0.3118483519)
( 0.7117568063, 0.3115472837)
( 0.7120009767, 0.3109451473)
( 0.7122451471, 0.3106440790)
( 0.7124893175, 0.3100419426)
( 0.7127334880, 0.3094398061)
( 0.7129776584, 0.3082355332)
( 0.7132218288, 0.3079344650)
( 0.7134659993, 0.3073323285)
( 0.7137101697, 0.3067301921)
( 0.7139543401, 0.3055259192)
( 0.7141985106, 0.3049237827)
( 0.7144426810, 0.3037195098)
( 0.7146868514, 0.3025152369)
( 0.7149310219, 0.3001066911)
( 0.7151751923, 0.2998056228)
( 0.7154193627, 0.2992034864)
( 0.7156635331, 0.2986013499)
( 0.7159077036, 0.2973970770)
( 0.7161518740, 0.2967949405)
( 0.7163960444, 0.2955906676)
( 0.7166402149, 0.2943863947)
( 0.7168843853, 0.2919778489)
( 0.7171285557, 0.2913757124)
( 0.7173727262, 0.2901714395)
( 0.7176168966, 0.2889671666)
( 0.7178610670, 0.2865586208)
( 0.7181052375, 0.2853543479)
( 0.7183494079, 0.2829458021)
( 0.7185935783, 0.2805372563)
( 0.7188377487, 0.2757201646)
( 0.7190819192, 0.2756448976)
( 0.7193260896, 0.2754943634)
( 0.7195702600, 0.2753438293)
( 0.7198144305, 0.2750427611)
( 0.7200586009, 0.2748922270)
( 0.7203027713, 0.2745911588)
( 0.7205469418, 0.2742900905)
( 0.7207911122, 0.2736879541)
( 0.7210352826, 0.2735374200)
( 0.7212794531, 0.2732363517)
( 0.7215236235, 0.2729352835)
( 0.7217677939, 0.2723331470)
( 0.7220119644, 0.2720320788)
( 0.7222561348, 0.2714299424)
( 0.7225003052, 0.2708278059)
( 0.7227444756, 0.2696235330)
( 0.7229886461, 0.2694729989)
( 0.7232328165, 0.2691719307)
( 0.7234769869, 0.2688708624)
( 0.7237211574, 0.2682687260)
( 0.7239653278, 0.2679676577)
( 0.7242094982, 0.2673655213)
( 0.7244536687, 0.2667633848)
( 0.7246978391, 0.2655591119)
( 0.7249420095, 0.2652580437)
( 0.7251861800, 0.2646559072)
( 0.7254303504, 0.2640537708)
( 0.7256745208, 0.2628494979)
( 0.7259186912, 0.2622473614)
( 0.7261628617, 0.2610430885)
( 0.7264070321, 0.2598388156)
( 0.7266512025, 0.2574302698)
( 0.7268953730, 0.2572797357)
( 0.7271395434, 0.2569786674)
( 0.7273837138, 0.2566775992)
( 0.7276278843, 0.2560754628)
( 0.7278720547, 0.2557743945)
( 0.7281162251, 0.2551722581)
