( 0.2602739726, 1.0000000000)
( 0.2622309198, 1.0000000000)
( 0.2641878669, 1.0000000000)
( 0.2661448141, 1.0000000000)
( 0.2681017613, 1.0000000000)
( 0.2700587084, 1.0000000000)
( 0.2720156556, 1.0000000000)
( 0.2739726027, 1.0000000000)
( 0.2759295499, 1.0000000000)
( 0.2778864971, 1.0000000000)
( 0.2798434442, 1.0000000000)
( 0.2818003914, 1.0000000000)
( 0.2837573386, 1.0000000000)
( 0.2857142857, 1.0000000000)
( 0.2876712329, 1.0000000000)
( 0.2896281800, 1.0000000000)
( 0.2915851272, 1.0000000000)
( 0.2935420744, 1.0000000000)
( 0.2954990215, 1.0000000000)
( 0.2974559687, 1.0000000000)
( 0.2994129159, 1.0000000000)
( 0.3013698630, 1.0000000000)
( 0.3033268102, 1.0000000000)
( 0.3052837573, 1.0000000000)
( 0.3072407045, 1.0000000000)
( 0.3091976517, 1.0000000000)
( 0.3111545988, 1.0000000000)
( 0.3131115460, 1.0000000000)
( 0.3150684932, 1.0000000000)
( 0.3170254403, 1.0000000000)
( 0.3189823875, 1.0000000000)
( 0.3209393346, 1.0000000000)
( 0.3228962818, 1.0000000000)
( 0.3248532290, 1.0000000000)
( 0.3268101761, 1.0000000000)
( 0.3287671233, 1.0000000000)
( 0.3307240705, 1.0000000000)
( 0.3326810176, 1.0000000000)
( 0.3346379648, 1.0000000000)
( 0.3365949119, 1.0000000000)
( 0.3385518591, 1.0000000000)
( 0.3405088063, 1.0000000000)
( 0.3424657534, 1.0000000000)
( 0.3444227006, 1.0000000000)
( 0.3463796477, 1.0000000000)
( 0.3483365949, 1.0000000000)
( 0.3502935421, 1.0000000000)
( 0.3522504892, 1.0000000000)
( 0.3542074364, 1.0000000000)
( 0.3561643836, 1.0000000000)
( 0.3581213307, 1.0000000000)
( 0.3600782779, 1.0000000000)
( 0.3620352250, 1.0000000000)
( 0.3639921722, 1.0000000000)
( 0.3659491194, 1.0000000000)
( 0.3679060665, 1.0000000000)
( 0.3698630137, 1.0000000000)
( 0.3718199609, 1.0000000000)
( 0.3737769080, 1.0000000000)
( 0.3757338552, 1.0000000000)
( 0.3776908023, 1.0000000000)
( 0.3796477495, 1.0000000000)
( 0.3816046967, 1.0000000000)
( 0.3835616438, 1.0000000000)
( 0.3855185910, 1.0000000000)
( 0.3874755382, 1.0000000000)
( 0.3894324853, 1.0000000000)
( 0.3913894325, 1.0000000000)
( 0.3933463796, 1.0000000000)
( 0.3953033268, 1.0000000000)
( 0.3972602740, 1.0000000000)
( 0.3992172211, 1.0000000000)
( 0.4011741683, 1.0000000000)
( 0.4031311155, 1.0000000000)
( 0.4050880626, 1.0000000000)
( 0.4070450098, 1.0000000000)
( 0.4090019569, 1.0000000000)
( 0.4109589041, 1.0000000000)
( 0.4129158513, 1.0000000000)
( 0.4148727984, 1.0000000000)
( 0.4168297456, 1.0000000000)
( 0.4187866928, 1.0000000000)
( 0.4207436399, 1.0000000000)
( 0.4227005871, 1.0000000000)
( 0.4246575342, 1.0000000000)
( 0.4266144814, 1.0000000000)
( 0.4285714286, 1.0000000000)
( 0.4305283757, 1.0000000000)
( 0.4324853229, 1.0000000000)
( 0.4344422701, 1.0000000000)
( 0.4363992172, 1.0000000000)
( 0.4383561644, 1.0000000000)
( 0.4403131115, 1.0000000000)
( 0.4422700587, 1.0000000000)
( 0.4442270059, 1.0000000000)
( 0.4461839530, 1.0000000000)
( 0.4481409002, 1.0000000000)
( 0.4500978474, 1.0000000000)
( 0.4520547945, 1.0000000000)
( 0.4540117417, 1.0000000000)
( 0.4559686888, 1.0000000000)
( 0.4579256360, 1.0000000000)
( 0.4598825832, 1.0000000000)
( 0.4618395303, 1.0000000000)
( 0.4637964775, 1.0000000000)
( 0.4657534247, 1.0000000000)
( 0.4677103718, 1.0000000000)
( 0.4696673190, 1.0000000000)
( 0.4716242661, 1.0000000000)
( 0.4735812133, 1.0000000000)
( 0.4755381605, 1.0000000000)
( 0.4774951076, 1.0000000000)
( 0.4794520548, 1.0000000000)
( 0.4814090020, 1.0000000000)
( 0.4833659491, 1.0000000000)
( 0.4853228963, 1.0000000000)
( 0.4872798434, 1.0000000000)
( 0.4892367906, 1.0000000000)
( 0.4911937378, 1.0000000000)
( 0.4931506849, 1.0000000000)
( 0.4951076321, 1.0000000000)
( 0.4970645793, 1.0000000000)
( 0.4990215264, 1.0000000000)
( 0.5009784736,-1.0000000000)
( 0.5029354207,-1.0000000000)
( 0.5048923679,-1.0000000000)
( 0.5068493151,-1.0000000000)
( 0.5088062622,-1.0000000000)
( 0.5107632094,-1.0000000000)
( 0.5127201566,-1.0000000000)
( 0.5146771037,-1.0000000000)
( 0.5166340509,-1.0000000000)
( 0.5185909980,-1.0000000000)
( 0.5205479452,-1.0000000000)
( 0.5225048924,-1.0000000000)
( 0.5244618395,-1.0000000000)
( 0.5264187867,-1.0000000000)
( 0.5283757339,-1.0000000000)
( 0.5303326810,-1.0000000000)
( 0.5322896282,-1.0000000000)
( 0.5342465753,-1.0000000000)
( 0.5362035225,-1.0000000000)
( 0.5381604697,-1.0000000000)
( 0.5401174168,-1.0000000000)
( 0.5420743640,-1.0000000000)
( 0.5440313112,-1.0000000000)
( 0.5459882583,-1.0000000000)
( 0.5479452055,-1.0000000000)
( 0.5499021526,-1.0000000000)
( 0.5518590998,-1.0000000000)
( 0.5538160470,-1.0000000000)
( 0.5557729941,-1.0000000000)
( 0.5577299413,-1.0000000000)
( 0.5596868885,-1.0000000000)
( 0.5616438356,-1.0000000000)
( 0.5636007828,-1.0000000000)
( 0.5655577299,-1.0000000000)
( 0.5675146771,-1.0000000000)
( 0.5694716243,-1.0000000000)
( 0.5714285714,-1.0000000000)
( 0.5733855186,-1.0000000000)
( 0.5753424658,-1.0000000000)
( 0.5772994129,-1.0000000000)
( 0.5792563601,-1.0000000000)
( 0.5812133072,-1.0000000000)
( 0.5831702544,-1.0000000000)
( 0.5851272016,-1.0000000000)
( 0.5870841487,-1.0000000000)
( 0.5890410959,-1.0000000000)
( 0.5909980431,-1.0000000000)
( 0.5929549902,-1.0000000000)
( 0.5949119374,-1.0000000000)
( 0.5968688845,-1.0000000000)
( 0.5988258317,-1.0000000000)
( 0.6007827789,-1.0000000000)
( 0.6027397260,-1.0000000000)
( 0.6046966732,-1.0000000000)
( 0.6066536204,-1.0000000000)
( 0.6086105675,-1.0000000000)
( 0.6105675147,-1.0000000000)
( 0.6125244618,-1.0000000000)
( 0.6144814090,-1.0000000000)
( 0.6164383562,-1.0000000000)
( 0.6183953033,-1.0000000000)
( 0.6203522505,-1.0000000000)
( 0.6223091977,-1.0000000000)
( 0.6242661448,-1.0000000000)
( 0.6262230920,-1.0000000000)
( 0.6281800391,-1.0000000000)
( 0.6301369863,-1.0000000000)
( 0.6320939335,-1.0000000000)
( 0.6340508806,-1.0000000000)
( 0.6360078278,-1.0000000000)
( 0.6379647750,-1.0000000000)
( 0.6399217221,-1.0000000000)
( 0.6418786693,-1.0000000000)
( 0.6438356164,-1.0000000000)
( 0.6457925636,-1.0000000000)
( 0.6477495108,-1.0000000000)
( 0.6497064579,-1.0000000000)
( 0.6516634051,-1.0000000000)
( 0.6536203523,-1.0000000000)
( 0.6555772994,-1.0000000000)
( 0.6575342466,-1.0000000000)
( 0.6594911937,-1.0000000000)
( 0.6614481409,-1.0000000000)
( 0.6634050881,-1.0000000000)
( 0.6653620352,-1.0000000000)
( 0.6673189824,-1.0000000000)
( 0.6692759295,-1.0000000000)
( 0.6712328767,-1.0000000000)
( 0.6731898239,-1.0000000000)
( 0.6751467710,-1.0000000000)
( 0.6771037182,-1.0000000000)
( 0.6790606654,-1.0000000000)
( 0.6810176125,-1.0000000000)
( 0.6829745597,-1.0000000000)
( 0.6849315068,-1.0000000000)
( 0.6868884540,-1.0000000000)
( 0.6888454012,-1.0000000000)
( 0.6908023483,-1.0000000000)
( 0.6927592955,-1.0000000000)
( 0.6947162427,-1.0000000000)
( 0.6966731898,-1.0000000000)
( 0.6986301370,-1.0000000000)
( 0.7005870841,-1.0000000000)
( 0.7025440313,-1.0000000000)
( 0.7045009785,-1.0000000000)
( 0.7064579256,-1.0000000000)
( 0.7084148728,-1.0000000000)
( 0.7103718200,-1.0000000000)
( 0.7123287671,-1.0000000000)
( 0.7142857143,-1.0000000000)
( 0.7162426614,-1.0000000000)
( 0.7181996086,-1.0000000000)
( 0.7201565558,-1.0000000000)
( 0.7221135029,-1.0000000000)
( 0.7240704501,-1.0000000000)
( 0.7260273973,-1.0000000000)
( 0.7279843444,-1.0000000000)
( 0.7299412916,-1.0000000000)
( 0.7318982387,-1.0000000000)
( 0.7338551859,-1.0000000000)
( 0.7358121331,-1.0000000000)
( 0.7377690802,-1.0000000000)
( 0.7397260274,-1.0000000000)
( 0.7416829746,-1.0000000000)
( 0.7436399217,-1.0000000000)
( 0.7455968689,-1.0000000000)
( 0.7475538160,-1.0000000000)
( 0.7495107632,-1.0000000000)
( 0.7514677104,-1.0000000000)
( 0.7534246575,-1.0000000000)
( 0.7553816047,-1.0000000000)
( 0.7573385519,-1.0000000000)
( 0.7592954990,-1.0000000000)
( 0.7612524462,-1.0000000000)
( 0.7632093933,-1.0000000000)
( 0.7651663405,-1.0000000000)
( 0.7671232877,-1.0000000000)
( 0.7690802348,-1.0000000000)
( 0.7710371820,-1.0000000000)
( 0.7729941292,-1.0000000000)
( 0.7749510763,-1.0000000000)
( 0.7769080235,-1.0000000000)
( 0.7788649706,-1.0000000000)
( 0.7808219178,-1.0000000000)
( 0.7827788650,-1.0000000000)
( 0.7847358121,-1.0000000000)
( 0.7866927593,-1.0000000000)
( 0.7886497065,-1.0000000000)
( 0.7906066536,-1.0000000000)
( 0.7925636008,-1.0000000000)
( 0.7945205479,-1.0000000000)
( 0.7964774951,-1.0000000000)
( 0.7984344423,-1.0000000000)
( 0.8003913894,-1.0000000000)
( 0.8023483366,-1.0000000000)
( 0.8043052838,-1.0000000000)
( 0.8062622309,-1.0000000000)
( 0.8082191781,-1.0000000000)
( 0.8101761252,-1.0000000000)
( 0.8121330724,-1.0000000000)
( 0.8140900196,-1.0000000000)
( 0.8160469667,-1.0000000000)
( 0.8180039139,-1.0000000000)
( 0.8199608611,-1.0000000000)
( 0.8219178082,-1.0000000000)
( 0.8238747554,-1.0000000000)
( 0.8258317025,-1.0000000000)
( 0.8277886497,-1.0000000000)
( 0.8297455969,-1.0000000000)
( 0.8317025440,-1.0000000000)
( 0.8336594912,-1.0000000000)
( 0.8356164384,-1.0000000000)
( 0.8375733855,-1.0000000000)
( 0.8395303327,-1.0000000000)
( 0.8414872798,-1.0000000000)
( 0.8434442270,-1.0000000000)
( 0.8454011742,-1.0000000000)
( 0.8473581213,-1.0000000000)
( 0.8493150685,-1.0000000000)
( 0.8512720157,-1.0000000000)
( 0.8532289628,-1.0000000000)
( 0.8551859100,-1.0000000000)
( 0.8571428571,-1.0000000000)
( 0.8590998043,-1.0000000000)
( 0.8610567515,-1.0000000000)
( 0.8630136986,-1.0000000000)
( 0.8649706458,-1.0000000000)
( 0.8669275930,-1.0000000000)
( 0.8688845401,-1.0000000000)
( 0.8708414873,-1.0000000000)
( 0.8727984344,-1.0000000000)
( 0.8747553816,-1.0000000000)
( 0.8767123288,-1.0000000000)
( 0.8786692759,-1.0000000000)
( 0.8806262231,-1.0000000000)
( 0.8825831703,-1.0000000000)
( 0.8845401174,-1.0000000000)
( 0.8864970646,-1.0000000000)
( 0.8884540117,-1.0000000000)
( 0.8904109589,-1.0000000000)
( 0.8923679061,-1.0000000000)
( 0.8943248532,-1.0000000000)
( 0.8962818004,-1.0000000000)
( 0.8982387476,-1.0000000000)
( 0.9001956947,-1.0000000000)
( 0.9021526419,-1.0000000000)
( 0.9041095890,-1.0000000000)
( 0.9060665362,-1.0000000000)
( 0.9080234834,-1.0000000000)
( 0.9099804305,-1.0000000000)
( 0.9119373777,-1.0000000000)
( 0.9138943249,-1.0000000000)
( 0.9158512720,-1.0000000000)
( 0.9178082192,-1.0000000000)
( 0.9197651663,-1.0000000000)
( 0.9217221135,-1.0000000000)
( 0.9236790607,-1.0000000000)
( 0.9256360078,-1.0000000000)
( 0.9275929550,-1.0000000000)
( 0.9295499022,-1.0000000000)
( 0.9315068493,-1.0000000000)
( 0.9334637965,-1.0000000000)
( 0.9354207436,-1.0000000000)
( 0.9373776908,-1.0000000000)
( 0.9393346380,-1.0000000000)
( 0.9412915851,-1.0000000000)
( 0.9432485323,-1.0000000000)
( 0.9452054795,-1.0000000000)
( 0.9471624266,-1.0000000000)
( 0.9491193738,-1.0000000000)
( 0.9510763209,-1.0000000000)
( 0.9530332681,-1.0000000000)
( 0.9549902153,-1.0000000000)
( 0.9569471624,-1.0000000000)
( 0.9589041096,-1.0000000000)
( 0.9608610568,-1.0000000000)
( 0.9628180039,-1.0000000000)
( 0.9647749511,-1.0000000000)
( 0.9667318982,-1.0000000000)
( 0.9686888454,-1.0000000000)
( 0.9706457926,-1.0000000000)
( 0.9726027397,-1.0000000000)
( 0.9745596869,-1.0000000000)
( 0.9765166341,-1.0000000000)
( 0.9784735812,-1.0000000000)
( 0.9804305284,-1.0000000000)
( 0.9823874755,-1.0000000000)
( 0.9843444227,-1.0000000000)
( 0.9863013699,-1.0000000000)
( 0.9882583170,-1.0000000000)
( 0.9902152642,-1.0000000000)
( 0.9921722114,-1.0000000000)
( 0.9941291585,-1.0000000000)
( 0.9960861057,-1.0000000000)
( 0.9980430528,-1.0000000000)
( 1.0000000000,-1.0000000000)
]
%---end of file---
