%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef4_phi.dat 
% number of data points = 8193
% Arbitrary 4 coefficient scaling function 
% 2021 August 28 Saturday  (GMT) 
% The command \fileplot{arbitrary_coef4_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 1.4245605469, 0.6582003613)
( 1.4249267578, 0.6583008634)
( 1.4252929688, 0.6583815043)
( 1.4256591797, 0.6584662332)
( 1.4260253906, 0.6585190319)
( 1.4263916016, 0.6585932243)
( 1.4267578125, 0.6586843299)
( 1.4271240234, 0.6587709469)
( 1.4274902344, 0.6588721771)
( 1.4278564453, 0.6589632170)
( 1.4282226562, 0.6590312571)
( 1.4285888672, 0.6591236878)
( 1.4289550781, 0.6591994496)
( 1.4293212891, 0.6592776347)
( 1.4296875000, 0.6593339377)
( 1.4300537109, 0.6593681252)
( 1.4304199219, 0.6594197747)
( 1.4307861328, 0.6594884687)
( 1.4311523438, 0.6595549246)
( 1.4315185547, 0.6596328528)
( 1.4318847656, 0.6596881355)
( 1.4322509766, 0.6597621135)
( 1.4326171875, 0.6598424634)
( 1.4329833984, 0.6599095647)
( 1.4333496094, 0.6599785042)
( 1.4337158203, 0.6600330780)
( 1.4340820312, 0.6600703951)
( 1.4344482422, 0.6601274090)
( 1.4348144531, 0.6601793984)
( 1.4351806641, 0.6602438888)
( 1.4355468750, 0.6602975042)
( 1.4359130859, 0.6603337134)
( 1.4362792969, 0.6603766565)
( 1.4366455078, 0.6604223591)
( 1.4370117188, 0.6604530067)
( 1.4373779297, 0.6604811981)
( 1.4377441406, 0.6604951668)
( 1.4381103516, 0.6605137426)
( 1.4384765625, 0.6605404939)
( 1.4388427734, 0.6605694591)
( 1.4392089844, 0.6606068877)
( 1.4395751953, 0.6606434161)
( 1.4399414062, 0.6606771556)
( 1.4403076172, 0.6607269921)
( 1.4406738281, 0.6607706229)
( 1.4410400391, 0.6608212666)
( 1.4414062500, 0.6608614955)
( 1.4417724609, 0.6608908149)
( 1.4421386719, 0.6609368813)
( 1.4425048828, 0.6609964459)
( 1.4428710938, 0.6610517466)
( 1.4432373047, 0.6611155213)
( 1.4436035156, 0.6611596441)
( 1.4439697266, 0.6612150671)
( 1.4443359375, 0.6612739606)
( 1.4447021484, 0.6613218831)
( 1.4450683594, 0.6613695831)
( 1.4454345703, 0.6614060182)
( 1.4458007812, 0.6614346866)
( 1.4461669922, 0.6614846363)
( 1.4465332031, 0.6615342800)
( 1.4468994141, 0.6616034069)
( 1.4472656250, 0.6616650462)
( 1.4476318359, 0.6617135775)
( 1.4479980469, 0.6617808880)
( 1.4483642578, 0.6618587375)
( 1.4487304688, 0.6619197190)
( 1.4490966797, 0.6619834084)
( 1.4494628906, 0.6620223259)
( 1.4498291016, 0.6620731821)
( 1.4501953125, 0.6621346705)
( 1.4505615234, 0.6621923849)
( 1.4509277344, 0.6622589885)
( 1.4512939453, 0.6623183900)
( 1.4516601562, 0.6623607518)
( 1.4520263672, 0.6624176199)
( 1.4523925781, 0.6624637193)
( 1.4527587891, 0.6625097094)
( 1.4531250000, 0.6625419664)
( 1.4534912109, 0.6625616129)
( 1.4538574219, 0.6625942185)
( 1.4542236328, 0.6626401103)
( 1.4545898438, 0.6626869054)
( 1.4549560547, 0.6627436767)
( 1.4553222656, 0.6627854841)
( 1.4556884766, 0.6628454921)
( 1.4560546875, 0.6629123370)
( 1.4564208984, 0.6629699572)
( 1.4567871094, 0.6630310867)
( 1.4571533203, 0.6630813589)
( 1.4575195312, 0.6631210591)
( 1.4578857422, 0.6631851596)
( 1.4582519531, 0.6632456210)
( 1.4586181641, 0.6633238988)
( 1.4589843750, 0.6633909394)
( 1.4593505859, 0.6634393795)
( 1.4597167969, 0.6635011448)
( 1.4600830078, 0.6635699109)
( 1.4604492188, 0.6636198233)
( 1.4608154297, 0.6636693948)
( 1.4611816406, 0.6636973967)
( 1.4615478516, 0.6637343508)
( 1.4619140625, 0.6637823778)
( 1.4622802734, 0.6638305134)
( 1.4626464844, 0.6638892293)
( 1.4630126953, 0.6639441978)
( 1.4633789062, 0.6639890247)
( 1.4637451172, 0.6640530290)
( 1.4641113281, 0.6641075948)
( 1.4644775391, 0.6641674078)
( 1.4648437500, 0.6642130976)
( 1.4652099609, 0.6642423263)
( 1.4655761719, 0.6642827730)
( 1.4659423828, 0.6643332674)
( 1.4663085938, 0.6643773491)
( 1.4666748047, 0.6644270204)
( 1.4670410156, 0.6644600845)
( 1.4674072266, 0.6644969460)
( 1.4677734375, 0.6645343961)
( 1.4681396484, 0.6645631796)
( 1.4685058594, 0.6645896675)
( 1.4688720703, 0.6646079694)
( 1.4692382812, 0.6646195479)
( 1.4696044922, 0.6646409207)
( 1.4699707031, 0.6646630657)
( 1.4703369141, 0.6646952983)
( 1.4707031250, 0.6647247727)
( 1.4710693359, 0.6647490451)
( 1.4714355469, 0.6647840096)
( 1.4718017578, 0.6648253289)
( 1.4721679688, 0.6648584519)
( 1.4725341797, 0.6648939288)
( 1.4729003906, 0.6649164208)
( 1.4732666016, 0.6649486985)
( 1.4736328125, 0.6649886988)
( 1.4739990234, 0.6650271783)
( 1.4743652344, 0.6650725195)
( 1.4747314453, 0.6651138038)
( 1.4750976562, 0.6651446484)
( 1.4754638672, 0.6651873038)
( 1.4758300781, 0.6652227491)
( 1.4761962891, 0.6652595491)
( 1.4765625000, 0.6652864744)
( 1.4769287109, 0.6653036156)
( 1.4772949219, 0.6653306408)
( 1.4776611328, 0.6653674017)
( 1.4780273438, 0.6654030459)
( 1.4783935547, 0.6654456629)
( 1.4787597656, 0.6654763238)
( 1.4791259766, 0.6655177727)
( 1.4794921875, 0.6655631698)
( 1.4798583984, 0.6656016119)
( 1.4802246094, 0.6656415074)
( 1.4805908203, 0.6656736315)
( 1.4809570312, 0.6656962772)
( 1.4813232422, 0.6657318388)
( 1.4816894531, 0.6657648339)
( 1.4820556641, 0.6658062434)
( 1.4824218750, 0.6658411407)
( 1.4827880859, 0.6658653760)
( 1.4831542969, 0.6658948632)
( 1.4835205078, 0.6659270269)
( 1.4838867188, 0.6659492033)
( 1.4842529297, 0.6659705017)
( 1.4846191406, 0.6659817601)
( 1.4849853516, 0.6659955780)
( 1.4853515625, 0.6660142028)
( 1.4857177734, 0.6660334450)
( 1.4860839844, 0.6660574841)
( 1.4864501953, 0.6660804571)
( 1.4868164062, 0.6660999363)
( 1.4871826172, 0.6661283736)
( 1.4875488281, 0.6661530187)
( 1.4879150391, 0.6661806188)
( 1.4882812500, 0.6662021417)
( 1.4886474609, 0.6662167753)
( 1.4890136719, 0.6662383214)
( 1.4893798828, 0.6662659065)
( 1.4897460938, 0.6662905975)
( 1.4901123047, 0.6663190200)
( 1.4904785156, 0.6663384432)
( 1.4908447266, 0.6663614490)
( 1.4912109375, 0.6663854943)
( 1.4915771484, 0.6664047217)
( 1.4919433594, 0.6664233218)
( 1.4923095703, 0.6664371103)
( 1.4926757812, 0.6664456891)
( 1.4930419922, 0.6664599088)
( 1.4934082031, 0.6664737037)
( 1.4937744141, 0.6664921037)
( 1.4941406250, 0.6665082002)
( 1.4945068359, 0.6665203255)
( 1.4948730469, 0.6665364249)
( 1.4952392578, 0.6665548191)
( 1.4956054688, 0.6665686196)
( 1.4959716797, 0.6665828336)
( 1.4963378906, 0.6665911930)
( 1.4967041016, 0.6666003933)
( 1.4970703125, 0.6666110564)
( 1.4974365234, 0.6666206732)
( 1.4978027344, 0.6666313350)
( 1.4981689453, 0.6666405332)
( 1.4985351562, 0.6666461783)
( 1.4989013672, 0.6666532865)
( 1.4992675781, 0.6666587220)
( 1.4996337891, 0.6666633216)
( 1.5000000000, 0.6666660395)
( 1.5003662109, 0.6666660395)
( 1.5007324219, 0.6666633216)
( 1.5010986328, 0.6666587220)
( 1.5014648438, 0.6666532865)
( 1.5018310547, 0.6666461783)
( 1.5021972656, 0.6666405332)
( 1.5025634766, 0.6666313350)
( 1.5029296875, 0.6666206732)
( 1.5032958984, 0.6666110564)
( 1.5036621094, 0.6666003933)
( 1.5040283203, 0.6665911930)
( 1.5043945312, 0.6665828336)
( 1.5047607422, 0.6665686196)
( 1.5051269531, 0.6665548191)
( 1.5054931641, 0.6665364249)
( 1.5058593750, 0.6665203255)
( 1.5062255859, 0.6665082002)
( 1.5065917969, 0.6664921037)
( 1.5069580078, 0.6664737037)
( 1.5073242188, 0.6664599088)
( 1.5076904297, 0.6664456891)
( 1.5080566406, 0.6664371103)
( 1.5084228516, 0.6664233218)
( 1.5087890625, 0.6664047217)
( 1.5091552734, 0.6663854943)
( 1.5095214844, 0.6663614490)
( 1.5098876953, 0.6663384432)
( 1.5102539062, 0.6663190200)
( 1.5106201172, 0.6662905975)
( 1.5109863281, 0.6662659065)
( 1.5113525391, 0.6662383214)
( 1.5117187500, 0.6662167753)
( 1.5120849609, 0.6662021417)
( 1.5124511719, 0.6661806188)
( 1.5128173828, 0.6661530187)
( 1.5131835938, 0.6661283736)
( 1.5135498047, 0.6660999363)
( 1.5139160156, 0.6660804571)
( 1.5142822266, 0.6660574841)
( 1.5146484375, 0.6660334450)
( 1.5150146484, 0.6660142028)
( 1.5153808594, 0.6659955780)
( 1.5157470703, 0.6659817601)
( 1.5161132812, 0.6659705017)
( 1.5164794922, 0.6659492033)
( 1.5168457031, 0.6659270269)
( 1.5172119141, 0.6658948632)
( 1.5175781250, 0.6658653760)
( 1.5179443359, 0.6658411407)
( 1.5183105469, 0.6658062434)
( 1.5186767578, 0.6657648339)
( 1.5190429688, 0.6657318388)
( 1.5194091797, 0.6656962772)
( 1.5197753906, 0.6656736315)
( 1.5201416016, 0.6656415074)
( 1.5205078125, 0.6656016119)
( 1.5208740234, 0.6655631698)
( 1.5212402344, 0.6655177727)
( 1.5216064453, 0.6654763238)
( 1.5219726562, 0.6654456629)
( 1.5223388672, 0.6654030459)
( 1.5227050781, 0.6653674017)
( 1.5230712891, 0.6653306408)
( 1.5234375000, 0.6653036156)
( 1.5238037109, 0.6652864744)
( 1.5241699219, 0.6652595491)
( 1.5245361328, 0.6652227491)
( 1.5249023438, 0.6651873038)
( 1.5252685547, 0.6651446484)
( 1.5256347656, 0.6651138038)
( 1.5260009766, 0.6650725195)
( 1.5263671875, 0.6650271783)
( 1.5267333984, 0.6649886988)
( 1.5270996094, 0.6649486985)
( 1.5274658203, 0.6649164208)
( 1.5278320312, 0.6648939288)
( 1.5281982422, 0.6648584519)
( 1.5285644531, 0.6648253289)
( 1.5289306641, 0.6647840096)
( 1.5292968750, 0.6647490451)
( 1.5296630859, 0.6647247727)
( 1.5300292969, 0.6646952983)
( 1.5303955078, 0.6646630657)
( 1.5307617188, 0.6646409207)
( 1.5311279297, 0.6646195479)
( 1.5314941406, 0.6646079694)
( 1.5318603516, 0.6645896675)
( 1.5322265625, 0.6645631796)
( 1.5325927734, 0.6645343961)
( 1.5329589844, 0.6644969460)
( 1.5333251953, 0.6644600845)
( 1.5336914062, 0.6644270204)
( 1.5340576172, 0.6643773491)
( 1.5344238281, 0.6643332674)
( 1.5347900391, 0.6642827730)
( 1.5351562500, 0.6642423263)
( 1.5355224609, 0.6642130976)
( 1.5358886719, 0.6641674078)
( 1.5362548828, 0.6641075948)
( 1.5366210938, 0.6640530290)
( 1.5369873047, 0.6639890247)
( 1.5373535156, 0.6639441978)
( 1.5377197266, 0.6638892293)
( 1.5380859375, 0.6638305134)
( 1.5384521484, 0.6637823778)
( 1.5388183594, 0.6637343508)
( 1.5391845703, 0.6636973967)
( 1.5395507812, 0.6636693948)
( 1.5399169922, 0.6636198233)
( 1.5402832031, 0.6635699109)
( 1.5406494141, 0.6635011448)
( 1.5410156250, 0.6634393795)
( 1.5413818359, 0.6633909394)
( 1.5417480469, 0.6633238988)
( 1.5421142578, 0.6632456210)
( 1.5424804688, 0.6631851596)
( 1.5428466797, 0.6631210591)
( 1.5432128906, 0.6630813589)
( 1.5435791016, 0.6630310867)
( 1.5439453125, 0.6629699572)
( 1.5443115234, 0.6629123370)
( 1.5446777344, 0.6628454921)
( 1.5450439453, 0.6627854841)
( 1.5454101562, 0.6627436767)
( 1.5457763672, 0.6626869054)
( 1.5461425781, 0.6626401103)
( 1.5465087891, 0.6625942185)
( 1.5468750000, 0.6625616129)
( 1.5472412109, 0.6625419664)
( 1.5476074219, 0.6625097094)
( 1.5479736328, 0.6624637193)
( 1.5483398438, 0.6624176199)
( 1.5487060547, 0.6623607518)
( 1.5490722656, 0.6623183900)
( 1.5494384766, 0.6622589885)
( 1.5498046875, 0.6621923849)
( 1.5501708984, 0.6621346705)
( 1.5505371094, 0.6620731821)
( 1.5509033203, 0.6620223259)
( 1.5512695312, 0.6619834084)
( 1.5516357422, 0.6619197190)
( 1.5520019531, 0.6618587375)
( 1.5523681641, 0.6617808880)
( 1.5527343750, 0.6617135775)
( 1.5531005859, 0.6616650462)
( 1.5534667969, 0.6616034069)
( 1.5538330078, 0.6615342800)
( 1.5541992188, 0.6614846363)
( 1.5545654297, 0.6614346866)
( 1.5549316406, 0.6614060182)
( 1.5552978516, 0.6613695831)
( 1.5556640625, 0.6613218831)
( 1.5560302734, 0.6612739606)
( 1.5563964844, 0.6612150671)
( 1.5567626953, 0.6611596441)
( 1.5571289062, 0.6611155213)
( 1.5574951172, 0.6610517466)
( 1.5578613281, 0.6609964459)
( 1.5582275391, 0.6609368813)
( 1.5585937500, 0.6608908149)
( 1.5589599609, 0.6608614955)
( 1.5593261719, 0.6608212666)
( 1.5596923828, 0.6607706229)
( 1.5600585938, 0.6607269921)
( 1.5604248047, 0.6606771556)
( 1.5607910156, 0.6606434161)
( 1.5611572266, 0.6606068877)
( 1.5615234375, 0.6605694591)
( 1.5618896484, 0.6605404939)
( 1.5622558594, 0.6605137426)
( 1.5626220703, 0.6604951668)
( 1.5629882812, 0.6604811981)
( 1.5633544922, 0.6604530067)
( 1.5637207031, 0.6604223591)
( 1.5640869141, 0.6603766565)
( 1.5644531250, 0.6603337134)
( 1.5648193359, 0.6602975042)
( 1.5651855469, 0.6602438888)
( 1.5655517578, 0.6601793984)
( 1.5659179688, 0.6601274090)
( 1.5662841797, 0.6600703951)
( 1.5666503906, 0.6600330780)
( 1.5670166016, 0.6599785042)
( 1.5673828125, 0.6599095647)
( 1.5677490234, 0.6598424634)
( 1.5681152344, 0.6597621135)
( 1.5684814453, 0.6596881355)
( 1.5688476562, 0.6596328528)
( 1.5692138672, 0.6595549246)
( 1.5695800781, 0.6594884687)
( 1.5699462891, 0.6594197747)
( 1.5703125000, 0.6593681252)
( 1.5706787109, 0.6593339377)
( 1.5710449219, 0.6592776347)
( 1.5714111328, 0.6591994496)
( 1.5717773438, 0.6591236878)
( 1.5721435547, 0.6590312571)
( 1.5725097656, 0.6589632170)
( 1.5728759766, 0.6588721771)
( 1.5732421875, 0.6587709469)
( 1.5736083984, 0.6586843299)
( 1.5739746094, 0.6585932243)
( 1.5743408203, 0.6585190319)
( 1.5747070312, 0.6584662332)
( 1.5750732422, 0.6583815043)
( 1.5754394531, 0.6583008634)
( 1.5758056641, 0.6582003613)
( 1.5761718750, 0.6581139928)
( 1.5765380859, 0.6580532458)
( 1.5769042969, 0.6579782095)
( 1.5772705078, 0.6578951720)
( 1.5776367188, 0.6578371871)
( 1.5780029297, 0.6577799569)
( 1.5783691406, 0.6577478539)
( 1.5787353516, 0.6577026190)
( 1.5791015625, 0.6576392731)
( 1.5794677734, 0.6575724143)
( 1.5798339844, 0.6574866334)
( 1.5802001953, 0.6574033983)
( 1.5805664062, 0.6573323704)
( 1.5809326172, 0.6572263268)
( 1.5812988281, 0.6571318104)
( 1.5816650391, 0.6570267034)
( 1.5820312500, 0.6569425942)
( 1.5823974609, 0.6568842099)
( 1.5827636719, 0.6567958350)
( 1.5831298828, 0.6566807774)
( 1.5834960938, 0.6565777290)
( 1.5838623047, 0.6564567252)
( 1.5842285156, 0.6563715827)
( 1.5845947266, 0.6562716225)
( 1.5849609375, 0.6561648657)
( 1.5853271484, 0.6560780266)
( 1.5856933594, 0.6559921082)
( 1.5860595703, 0.6559269533)
( 1.5864257812, 0.6558824322)
( 1.5867919922, 0.6558050427)
( 1.5871582031, 0.6557269277)
( 1.5875244141, 0.6556221214)
( 1.5878906250, 0.6555277908)
( 1.5882568359, 0.6554552399)
( 1.5886230469, 0.6553561162)
( 1.5889892578, 0.6552408363)
( 1.5893554688, 0.6551531348)
( 1.5897216797, 0.6550602545)
( 1.5900878906, 0.6550026661)
( 1.5904541016, 0.6549348094)
( 1.5908203125, 0.6548525831)
( 1.5911865234, 0.6547758915)
( 1.5915527344, 0.6546872943)
( 1.5919189453, 0.6546084370)
( 1.5922851562, 0.6545556836)
( 1.5926513672, 0.6544848785)
( 1.5930175781, 0.6544263712)
( 1.5933837891, 0.6543714832)
( 1.5937500000, 0.6543330100)
( 1.5941162109, 0.6543108649)
( 1.5944824219, 0.6542734594)
( 1.5948486328, 0.6542183361)
( 1.5952148438, 0.6541619614)
( 1.5955810547, 0.6540909235)
( 1.5959472656, 0.6540366182)
( 1.5963134766, 0.6539596729)
( 1.5966796875, 0.6538718934)
( 1.5970458984, 0.6537949738)
( 1.5974121094, 0.6537116624)
( 1.5977783203, 0.6536419318)
( 1.5981445312, 0.6535871647)
( 1.5985107422, 0.6534957319)
( 1.5988769531, 0.6534063275)
( 1.5992431641, 0.6532925301)
( 1.5996093750, 0.6531925348)
( 1.5999755859, 0.6531197638)
( 1.6003417969, 0.6530259780)
( 1.6007080078, 0.6529198271)
( 1.6010742188, 0.6528428348)
( 1.6014404297, 0.6527640653)
( 1.6018066406, 0.6527172442)
( 1.6021728516, 0.6526542777)
( 1.6025390625, 0.6525698481)
( 1.6029052734, 0.6524839950)
( 1.6032714844, 0.6523765705)
( 1.6036376953, 0.6522745899)
( 1.6040039062, 0.6521927739)
( 1.6043701172, 0.6520728070)
( 1.6047363281, 0.6519665617)
( 1.6051025391, 0.6518525992)
( 1.6054687500, 0.6517625968)
( 1.6058349609, 0.6517040015)
( 1.6062011719, 0.6516210990)
( 1.6065673828, 0.6515152049)
( 1.6069335938, 0.6514231478)
( 1.6072998047, 0.6513162694)
( 1.6076660156, 0.6512419290)
( 1.6080322266, 0.6511604852)
( 1.6083984375, 0.6510749567)
( 1.6087646484, 0.6510072115)
( 1.6091308594, 0.6509424967)
( 1.6094970703, 0.6508956966)
( 1.6098632812, 0.6508651657)
( 1.6102294922, 0.6508091828)
( 1.6105957031, 0.6507503742)
( 1.6109619141, 0.6506686760)
( 1.6113281250, 0.6505931792)
( 1.6116943359, 0.6505329488)
( 1.6120605469, 0.6504472710)
( 1.6124267578, 0.6503458075)
( 1.6127929688, 0.6502666395)
( 1.6131591797, 0.6501808569)
( 1.6135253906, 0.6501255612)
( 1.6138916016, 0.6500536514)
( 1.6142578125, 0.6499636997)
( 1.6146240234, 0.6498776489)
( 1.6149902344, 0.6497754304)
( 1.6153564453, 0.6496825087)
( 1.6157226562, 0.6496165005)
( 1.6160888672, 0.6495246905)
( 1.6164550781, 0.6494461686)
( 1.6168212891, 0.6493686598)
( 1.6171875000, 0.6493109504)
( 1.6175537109, 0.6492765536)
( 1.6179199219, 0.6492258473)
( 1.6182861328, 0.6491568773)
( 1.6186523438, 0.6490923540)
( 1.6190185547, 0.6490141017)
( 1.6193847656, 0.6489566515)
( 1.6197509766, 0.6488845229)
( 1.6201171875, 0.6488045964)
( 1.6204833984, 0.6487371241)
( 1.6208496094, 0.6486669995)
( 1.6212158203, 0.6486109643)
( 1.6215820312, 0.6485749010)
( 1.6219482422, 0.6485187003)
( 1.6223144531, 0.6484653844)
( 1.6226806641, 0.6484017976)
( 1.6230468750, 0.6483474729)
( 1.6234130859, 0.6483108429)
( 1.6237792969, 0.6482679166)
( 1.6241455078, 0.6482216683)
( 1.6245117188, 0.6481911454)
( 1.6248779297, 0.6481623182)
( 1.6252441406, 0.6481472189)
( 1.6256103516, 0.6481249883)
( 1.6259765625, 0.6480909579)
( 1.6263427734, 0.6480530733)
( 1.6267089844, 0.6480020149)
( 1.6270751953, 0.6479510254)
( 1.6274414062, 0.6479052977)
( 1.6278076172, 0.6478349490)
( 1.6281738281, 0.6477703548)
( 1.6285400391, 0.6476976424)
( 1.6289062500, 0.6476376744)
( 1.6292724609, 0.6475941756)
( 1.6296386719, 0.6475247806)
( 1.6300048828, 0.6474327799)
( 1.6303710938, 0.6473493340)
( 1.6307373047, 0.6472496678)
( 1.6311035156, 0.6471777185)
( 1.6314697266, 0.6470921485)
( 1.6318359375, 0.6469987958)
( 1.6322021484, 0.6469215560)
( 1.6325683594, 0.6468432203)
( 1.6329345703, 0.6467823897)
( 1.6333007812, 0.6467361668)
( 1.6336669922, 0.6466523742)
( 1.6340332031, 0.6465653294)
( 1.6343994141, 0.6464476189)
( 1.6347656250, 0.6463395298)
( 1.6351318359, 0.6462551844)
( 1.6354980469, 0.6461373850)
( 1.6358642578, 0.6459989715)
( 1.6362304688, 0.6458925070)
( 1.6365966797, 0.6457779769)
( 1.6369628906, 0.6457047920)
( 1.6373291016, 0.6456152837)
( 1.6376953125, 0.6455041911)
( 1.6380615234, 0.6453990681)
( 1.6384277344, 0.6452750896)
( 1.6387939453, 0.6451633838)
( 1.6391601562, 0.6450863553)
( 1.6395263672, 0.6449805133)
( 1.6398925781, 0.6448903137)
( 1.6402587891, 0.6448038130)
( 1.6406250000, 0.6447402520)
( 1.6409912109, 0.6447011864)
( 1.6413574219, 0.6446347144)
( 1.6417236328, 0.6445383484)
( 1.6420898438, 0.6444423247)
( 1.6424560547, 0.6443216089)
( 1.6428222656, 0.6442291713)
( 1.6431884766, 0.6441036025)
( 1.6435546875, 0.6439600227)
( 1.6439208984, 0.6438350203)
( 1.6442871094, 0.6436999254)
( 1.6446533203, 0.6435877924)
( 1.6450195312, 0.6435035931)
( 1.6453857422, 0.6433637426)
( 1.6457519531, 0.6432257649)
( 1.6461181641, 0.6430538571)
( 1.6464843750, 0.6429018121)
( 1.6468505859, 0.6427925799)
( 1.6472167969, 0.6426531860)
( 1.6475830078, 0.6424961055)
( 1.6479492188, 0.6423834144)
( 1.6483154297, 0.6422684245)
( 1.6486816406, 0.6422000272)
( 1.6490478516, 0.6421155874)
( 1.6494140625, 0.6420024401)
( 1.6497802734, 0.6418884150)
( 1.6501464844, 0.6417455653)
( 1.6505126953, 0.6416107136)
( 1.6508789062, 0.6415051201)
( 1.6512451172, 0.6413504699)
( 1.6516113281, 0.6412119859)
( 1.6519775391, 0.6410668591)
( 1.6523437500, 0.6409514482)
( 1.6527099609, 0.6408780363)
( 1.6530761719, 0.6407766047)
( 1.6534423828, 0.6406477224)
( 1.6538085938, 0.6405371773)
( 1.6541748047, 0.6404088101)
( 1.6545410156, 0.6403188398)
( 1.6549072266, 0.6402246104)
( 1.6552734375, 0.6401255619)
( 1.6556396484, 0.6400478585)
( 1.6560058594, 0.6399744796)
( 1.6563720703, 0.6399225840)
( 1.6567382812, 0.6398872143)
( 1.6571044922, 0.6398179386)
( 1.6574707031, 0.6397418955)
( 1.6578369141, 0.6396338023)
( 1.6582031250, 0.6395311550)
( 1.6585693359, 0.6394473673)
( 1.6589355469, 0.6393243229)
( 1.6593017578, 0.6391767713)
( 1.6596679688, 0.6390599397)
( 1.6600341797, 0.6389311372)
( 1.6604003906, 0.6388454201)
( 1.6607666016, 0.6387299817)
( 1.6611328125, 0.6385822721)
( 1.6614990234, 0.6384394410)
( 1.6618652344, 0.6382666002)
( 1.6622314453, 0.6381081800)
( 1.6625976562, 0.6379937219)
( 1.6629638672, 0.6378319738)
( 1.6633300781, 0.6376900963)
( 1.6636962891, 0.6375495454)
( 1.6640625000, 0.6374416479)
( 1.6644287109, 0.6373734493)
( 1.6647949219, 0.6372645252)
( 1.6651611328, 0.6371130888)
( 1.6655273438, 0.6369691502)
( 1.6658935547, 0.6367915163)
( 1.6662597656, 0.6366575950)
( 1.6666259766, 0.6364881354)
( 1.6669921875, 0.6362964844)
( 1.6673583984, 0.6361327659)
( 1.6677246094, 0.6359590940)
( 1.6680908203, 0.6358183649)
( 1.6684570312, 0.6357228516)
( 1.6688232422, 0.6355694423)
( 1.6691894531, 0.6354193031)
( 1.6695556641, 0.6352390298)
( 1.6699218750, 0.6350808125)
( 1.6702880859, 0.6349711127)
( 1.6706542969, 0.6348368924)
( 1.6710205078, 0.6346888801)
( 1.6713867188, 0.6345867121)
( 1.6717529297, 0.6344856316)
( 1.6721191406, 0.6344279928)
( 1.6724853516, 0.6343576759)
( 1.6728515625, 0.6342581894)
( 1.6732177734, 0.6341543003)
( 1.6735839844, 0.6340193279)
( 1.6739501953, 0.6338890566)
( 1.6743164062, 0.6337819558)
( 1.6746826172, 0.6336209018)
( 1.6750488281, 0.6334730082)
( 1.6754150391, 0.6333149727)
( 1.6757812500, 0.6331855685)
( 1.6761474609, 0.6330982680)
( 1.6765136719, 0.6329677909)
( 1.6768798828, 0.6327977261)
( 1.6772460938, 0.6326476776)
( 1.6776123047, 0.6324695911)
( 1.6779785156, 0.6323407294)
( 1.6783447266, 0.6321981903)
( 1.6787109375, 0.6320432005)
( 1.6790771484, 0.6319172579)
( 1.6794433594, 0.6317918565)
( 1.6798095703, 0.6316974686)
( 1.6801757812, 0.6316373527)
( 1.6805419922, 0.6315334262)
( 1.6809082031, 0.6314256955)
( 1.6812744141, 0.6312865368)
( 1.6816406250, 0.6311587276)
( 1.6820068359, 0.6310623452)
( 1.6823730469, 0.6309310953)
( 1.6827392578, 0.6307787594)
( 1.6831054688, 0.6306641439)
( 1.6834716797, 0.6305420227)
( 1.6838378906, 0.6304643160)
( 1.6842041016, 0.6303803868)
( 1.6845703125, 0.6302772583)
( 1.6849365234, 0.6301818158)
( 1.6853027344, 0.6300706014)
( 1.6856689453, 0.6299723719)
( 1.6860351562, 0.6299089768)
( 1.6864013672, 0.6298245005)
( 1.6867675781, 0.6297528604)
( 1.6871337891, 0.6296893815)
( 1.6875000000, 0.6296443107)
( 1.6878662109, 0.6296196874)
( 1.6882324219, 0.6295775112)
( 1.6885986328, 0.6295135088)
( 1.6889648438, 0.6294476542)
( 1.6893310547, 0.6293626581)
( 1.6896972656, 0.6292953017)
( 1.6900634766, 0.6292023557)
( 1.6904296875, 0.6290934908)
( 1.6907958984, 0.6289975361)
( 1.6911621094, 0.6288914866)
( 1.6915283203, 0.6288023317)
( 1.6918945312, 0.6287330053)
( 1.6922607422, 0.6286151333)
( 1.6926269531, 0.6284957125)
( 1.6929931641, 0.6283476844)
( 1.6933593750, 0.6282139982)
( 1.6937255859, 0.6281171184)
( 1.6940917969, 0.6279910694)
( 1.6944580078, 0.6278478354)
( 1.6948242188, 0.6277436798)
( 1.6951904297, 0.6276356186)
( 1.6955566406, 0.6275688392)
( 1.6959228516, 0.6274813927)
( 1.6962890625, 0.6273608933)
( 1.6966552734, 0.6272381792)
( 1.6970214844, 0.6270812054)
( 1.6973876953, 0.6269320429)
( 1.6977539062, 0.6268142809)
( 1.6981201172, 0.6266395261)
( 1.6984863281, 0.6264792524)
( 1.6988525391, 0.6263126380)
( 1.6992187500, 0.6261769884)
( 1.6995849609, 0.6260892143)
( 1.6999511719, 0.6259640844)
( 1.7003173828, 0.6258032254)
( 1.7006835938, 0.6256639716)
( 1.7010498047, 0.6254999990)
( 1.7014160156, 0.6253818664)
( 1.7017822266, 0.6252576708)
( 1.7021484375, 0.6251237922)
( 1.7025146484, 0.6250168789)
( 1.7028808594, 0.6249127722)
( 1.7032470703, 0.6248368732)
( 1.7036132812, 0.6247858741)
( 1.7039794922, 0.6246896860)
( 1.7043457031, 0.6245846038)
( 1.7047119141, 0.6244417208)
( 1.7050781250, 0.6243059180)
