( 0.5566406250, 0.1726855448)
( 0.5570068359, 0.1726979812)
( 0.5573730469, 0.1727157000)
( 0.5577392578, 0.1727309019)
( 0.5581054688, 0.1727469410)
( 0.5584716797, 0.1727591461)
( 0.5588378906, 0.1727664925)
( 0.5592041016, 0.1727758777)
( 0.5595703125, 0.1727873907)
( 0.5599365234, 0.1727969545)
( 0.5603027344, 0.1728076386)
( 0.5606689453, 0.1728146510)
( 0.5610351562, 0.1728215044)
( 0.5614013672, 0.1728282018)
( 0.5617675781, 0.1728330409)
( 0.5621337891, 0.1728370516)
( 0.5625000000, 0.1728393823)
( 0.5628662109, 0.1728381976)
( 0.5632324219, 0.1728346824)
( 0.5635986328, 0.1728304934)
( 0.5639648438, 0.1728236415)
( 0.5643310547, 0.1728169439)
( 0.5646972656, 0.1728109209)
( 0.5650634766, 0.1728015373)
( 0.5654296875, 0.1727900237)
( 0.5657958984, 0.1727804637)
( 0.5661621094, 0.1727697781)
( 0.5665283203, 0.1727625803)
( 0.5668945312, 0.1727512138)
( 0.5672607422, 0.1727366381)
( 0.5676269531, 0.1727222646)
( 0.5679931641, 0.1727048551)
( 0.5683593750, 0.1726886748)
( 0.5687255859, 0.1726762588)
( 0.5690917969, 0.1726585514)
( 0.5694580078, 0.1726433179)
( 0.5698242188, 0.1726272919)
( 0.5701904297, 0.1726150699)
( 0.5705566406, 0.1726065428)
( 0.5709228516, 0.1725917965)
( 0.5712890625, 0.1725711028)
( 0.5716552734, 0.1725508214)
( 0.5720214844, 0.1725259393)
( 0.5723876953, 0.1725075044)
( 0.5727539062, 0.1724824705)
( 0.5731201172, 0.1724545045)
( 0.5734863281, 0.1724304489)
( 0.5738525391, 0.1724049929)
( 0.5742187500, 0.1723841290)
( 0.5745849609, 0.1723688768)
( 0.5749511719, 0.1723441678)
( 0.5753173828, 0.1723205288)
( 0.5756835938, 0.1722908370)
( 0.5760498047, 0.1722652032)
( 0.5764160156, 0.1722469880)
( 0.5767822266, 0.1722242093)
( 0.5771484375, 0.1721988393)
( 0.5775146484, 0.1721809083)
( 0.5778808594, 0.1721630295)
( 0.5782470703, 0.1721527773)
( 0.5786132812, 0.1721369497)
( 0.5789794922, 0.1721145240)
( 0.5793457031, 0.1720906526)
( 0.5797119141, 0.1720598253)
( 0.5800781250, 0.1720297709)
( 0.5804443359, 0.1720038371)
( 0.5808105469, 0.1719649577)
( 0.5811767578, 0.1719302069)
( 0.5815429688, 0.1718913652)
( 0.5819091797, 0.1718601708)
( 0.5822753906, 0.1718382890)
( 0.5826416016, 0.1718048141)
( 0.5830078125, 0.1717610943)
( 0.5833740234, 0.1717217828)
( 0.5837402344, 0.1716755196)
( 0.5841064453, 0.1716428769)
( 0.5844726562, 0.1716042582)
( 0.5848388672, 0.1715628959)
( 0.5852050781, 0.1715291310)
( 0.5855712891, 0.1714955699)
( 0.5859375000, 0.1714699771)
( 0.5863037109, 0.1714519391)
( 0.5866699219, 0.1714202846)
( 0.5870361328, 0.1713881997)
( 0.5874023438, 0.1713449125)
( 0.5877685547, 0.1713058397)
( 0.5881347656, 0.1712756193)
( 0.5885009766, 0.1712340953)
( 0.5888671875, 0.1711856800)
( 0.5892333984, 0.1711486929)
( 0.5895996094, 0.1711094017)
( 0.5899658203, 0.1710849164)
( 0.5903320312, 0.1710555156)
( 0.5906982422, 0.1710197154)
( 0.5910644531, 0.1709861700)
( 0.5914306641, 0.1709472421)
( 0.5917968750, 0.1709124555)
( 0.5921630859, 0.1708888832)
( 0.5925292969, 0.1708570267)
( 0.5928955078, 0.1708305572)
( 0.5932617188, 0.1708054051)
( 0.5936279297, 0.1707875609)
( 0.5939941406, 0.1707765477)
( 0.5943603516, 0.1707565119)
( 0.5947265625, 0.1707266585)
( 0.5950927734, 0.1706958055)
( 0.5954589844, 0.1706567406)
( 0.5958251953, 0.1706267238)
( 0.5961914062, 0.1705837285)
( 0.5965576172, 0.1705345267)
( 0.5969238281, 0.1704912670)
( 0.5972900391, 0.1704442379)
( 0.5976562500, 0.1704047280)
( 0.5980224609, 0.1703732710)
( 0.5983886719, 0.1703205261)
( 0.5987548828, 0.1702688383)
( 0.5991210938, 0.1702028383)
( 0.5994873047, 0.1701447401)
( 0.5998535156, 0.1701023010)
( 0.6002197266, 0.1700473708)
( 0.6005859375, 0.1699850676)
( 0.6009521484, 0.1699397118)
( 0.6013183594, 0.1698931721)
( 0.6016845703, 0.1698653564)
( 0.6020507812, 0.1698271314)
( 0.6024169922, 0.1697756907)
( 0.6027832031, 0.1697232322)
( 0.6031494141, 0.1696574361)
( 0.6035156250, 0.1695948601)
( 0.6038818359, 0.1695444257)
( 0.6042480469, 0.1694703324)
( 0.6046142578, 0.1694046277)
( 0.6049804688, 0.1693339737)
( 0.6053466797, 0.1692780716)
( 0.6057128906, 0.1692414668)
( 0.6060791016, 0.1691893205)
( 0.6064453125, 0.1691225641)
( 0.6068115234, 0.1690643642)
( 0.6071777344, 0.1689966792)
( 0.6075439453, 0.1689494985)
( 0.6079101562, 0.1688974689)
( 0.6082763672, 0.1688426861)
( 0.6086425781, 0.1687991458)
( 0.6090087891, 0.1687573538)
( 0.6093750000, 0.1687269409)
( 0.6097412109, 0.1687062167)
( 0.6101074219, 0.1686677374)
( 0.6104736328, 0.1686271314)
( 0.6108398438, 0.1685704006)
( 0.6112060547, 0.1685178328)
( 0.6115722656, 0.1684756862)
( 0.6119384766, 0.1684154463)
( 0.6123046875, 0.1683439640)
( 0.6126708984, 0.1682880156)
( 0.6130371094, 0.1682272591)
( 0.6134033203, 0.1681879626)
( 0.6137695312, 0.1681362821)
( 0.6141357422, 0.1680714728)
( 0.6145019531, 0.1680093333)
( 0.6148681641, 0.1679353615)
( 0.6152343750, 0.1678679971)
( 0.6156005859, 0.1678198909)
( 0.6159667969, 0.1677528048)
( 0.6163330078, 0.1676953159)
( 0.6166992188, 0.1676383287)
( 0.6170654297, 0.1675957481)
( 0.6174316406, 0.1675699893)
( 0.6177978516, 0.1675312967)
( 0.6181640625, 0.1674784249)
( 0.6185302734, 0.1674287071)
( 0.6188964844, 0.1673682465)
( 0.6192626953, 0.1673237198)
( 0.6196289062, 0.1672673743)
( 0.6199951172, 0.1672047755)
( 0.6203613281, 0.1671517729)
( 0.6207275391, 0.1670964857)
( 0.6210937500, 0.1670521311)
( 0.6214599609, 0.1670230616)
( 0.6218261719, 0.1669774085)
( 0.6221923828, 0.1669339150)
( 0.6225585938, 0.1668816887)
( 0.6229248047, 0.1668368864)
( 0.6232910156, 0.1668063883)
( 0.6236572266, 0.1667701750)
( 0.6240234375, 0.1667308721)
( 0.6243896484, 0.1667045535)
( 0.6247558594, 0.1666793500)
( 0.6251220703, 0.1666656678)
( 0.6254882812, 0.1666412304)
( 0.6258544922, 0.1666032975)
( 0.6262207031, 0.1665606977)
( 0.6265869141, 0.1665029261)
( 0.6269531250, 0.1664449909)
( 0.6273193359, 0.1663925749)
( 0.6276855469, 0.1663116821)
( 0.6280517578, 0.1662372594)
( 0.6284179688, 0.1661531909)
( 0.6287841797, 0.1660836969)
( 0.6291503906, 0.1660329760)
( 0.6295166016, 0.1659515740)
( 0.6298828125, 0.1658434774)
( 0.6302490234, 0.1657452418)
( 0.6306152344, 0.1656277840)
( 0.6309814453, 0.1655428823)
( 0.6313476562, 0.1654415539)
( 0.6317138672, 0.1653308735)
( 0.6320800781, 0.1652391617)
( 0.6324462891, 0.1651459728)
( 0.6328125000, 0.1650734506)
( 0.6331787109, 0.1650177664)
( 0.6335449219, 0.1649165241)
( 0.6339111328, 0.1648112291)
( 0.6342773438, 0.1646686216)
( 0.6346435547, 0.1645375717)
( 0.6350097656, 0.1644351648)
( 0.6353759766, 0.1642919339)
( 0.6357421875, 0.1641235336)
( 0.6361083984, 0.1639938778)
( 0.6364746094, 0.1638542998)
( 0.6368408203, 0.1637650105)
( 0.6372070312, 0.1636553672)
( 0.6375732422, 0.1635191545)
( 0.6379394531, 0.1633901479)
( 0.6383056641, 0.1632378725)
( 0.6386718750, 0.1631005712)
( 0.6390380859, 0.1630056842)
( 0.6394042969, 0.1628751518)
( 0.6397705078, 0.1627638132)
( 0.6401367188, 0.1626568303)
( 0.6405029297, 0.1625780847)
( 0.6408691406, 0.1625292983)
( 0.6412353516, 0.1624455482)
( 0.6416015625, 0.1623239478)
( 0.6419677734, 0.1622025984)
( 0.6423339844, 0.1620499339)
( 0.6427001953, 0.1619329421)
( 0.6430664062, 0.1617737422)
( 0.6434326172, 0.1615916149)
( 0.6437988281, 0.1614329652)
( 0.6441650391, 0.1612613971)
( 0.6445312500, 0.1611188987)
( 0.6448974609, 0.1610116392)
( 0.6452636719, 0.1608333344)
( 0.6456298828, 0.1606573437)
( 0.6459960938, 0.1604379377)
( 0.6463623047, 0.1602438150)
( 0.6467285156, 0.1601042514)
( 0.6470947266, 0.1599259904)
( 0.6474609375, 0.1597250227)
( 0.6478271484, 0.1595807356)
( 0.6481933594, 0.1594334110)
( 0.6485595703, 0.1593456789)
( 0.6489257812, 0.1592368012)
( 0.6492919922, 0.1590907706)
( 0.6496582031, 0.1589434963)
( 0.6500244141, 0.1587588724)
( 0.6503906250, 0.1585844986)
( 0.6507568359, 0.1584477862)
( 0.6511230469, 0.1582474484)
( 0.6514892578, 0.1580679860)
( 0.6518554688, 0.1578797779)
( 0.6522216797, 0.1577300272)
( 0.6525878906, 0.1576346122)
( 0.6529541016, 0.1575024879)
( 0.6533203125, 0.1573344843)
( 0.6536865234, 0.1571902494)
( 0.6540527344, 0.1570226646)
( 0.6544189453, 0.1569051236)
( 0.6547851562, 0.1567817328)
( 0.6551513672, 0.1566519090)
( 0.6555175781, 0.1565499363)
( 0.6558837891, 0.1564534622)
( 0.6562500000, 0.1563850638)
( 0.6566162109, 0.1563375558)
( 0.6569824219, 0.1562440441)
( 0.6573486328, 0.1561412484)
( 0.6577148438, 0.1559948765)
( 0.6580810547, 0.1558557724)
( 0.6584472656, 0.1557420756)
( 0.6588134766, 0.1555748990)
( 0.6591796875, 0.1553743243)
( 0.6595458984, 0.1552153917)
( 0.6599121094, 0.1550400831)
( 0.6602783203, 0.1549233297)
( 0.6606445312, 0.1547657160)
( 0.6610107422, 0.1545639411)
( 0.6613769531, 0.1543687457)
( 0.6617431641, 0.1541324424)
( 0.6621093750, 0.1539157828)
( 0.6624755859, 0.1537591013)
( 0.6628417969, 0.1535375816)
( 0.6632080078, 0.1533432114)
( 0.6635742188, 0.1531505243)
( 0.6639404297, 0.1530025210)
( 0.6643066406, 0.1529087758)
( 0.6646728516, 0.1527586772)
( 0.6650390625, 0.1525498818)
( 0.6654052734, 0.1523513103)
( 0.6657714844, 0.1521061801)
( 0.6661376953, 0.1519213116)
( 0.6665039062, 0.1516871928)
( 0.6668701172, 0.1514223473)
( 0.6672363281, 0.1511960373)
( 0.6676025391, 0.1509558843)
( 0.6679687500, 0.1507612128)
( 0.6683349609, 0.1506288849)
( 0.6687011719, 0.1504162091)
( 0.6690673828, 0.1502079996)
( 0.6694335938, 0.1499578733)
( 0.6697998047, 0.1497382856)
( 0.6701660156, 0.1495859379)
( 0.6705322266, 0.1493993752)
( 0.6708984375, 0.1491935493)
( 0.6712646484, 0.1490513583)
( 0.6716308594, 0.1489105761)
( 0.6719970703, 0.1488301803)
( 0.6723632812, 0.1487313045)
( 0.6727294922, 0.1485912490)
( 0.6730957031, 0.1484448707)
( 0.6734619141, 0.1482545633)
( 0.6738281250, 0.1480707920)
( 0.6741943359, 0.1479195312)
( 0.6745605469, 0.1476919603)
( 0.6749267578, 0.1474829209)
( 0.6752929688, 0.1472594170)
( 0.6756591797, 0.1470763328)
( 0.6760253906, 0.1469526776)
( 0.6763916016, 0.1467676170)
( 0.6767578125, 0.1465263121)
( 0.6771240234, 0.1463133077)
( 0.6774902344, 0.1460604298)
( 0.6778564453, 0.1458773896)
( 0.6782226562, 0.1456747208)
( 0.6785888672, 0.1454542684)
( 0.6789550781, 0.1452750521)
( 0.6793212891, 0.1450964957)
( 0.6796875000, 0.1449619993)
( 0.6800537109, 0.1448759763)
( 0.6804199219, 0.1447270235)
( 0.6807861328, 0.1445725189)
( 0.6811523438, 0.1443727630)
( 0.6815185547, 0.1441892165)
( 0.6818847656, 0.1440506827)
( 0.6822509766, 0.1438618477)
( 0.6826171875, 0.1436425802)
( 0.6829833984, 0.1434774941)
( 0.6833496094, 0.1433015035)
( 0.6837158203, 0.1431894287)
( 0.6840820312, 0.1430679590)
( 0.6844482422, 0.1429185662)
( 0.6848144531, 0.1427801875)
( 0.6851806641, 0.1426187962)
( 0.6855468750, 0.1424761357)
( 0.6859130859, 0.1423838344)
( 0.6862792969, 0.1422606508)
( 0.6866455078, 0.1421560626)
( 0.6870117188, 0.1420631207)
( 0.6873779297, 0.1419969508)
( 0.6877441406, 0.1419601475)
( 0.6881103516, 0.1418955786)
( 0.6884765625, 0.1417972985)
( 0.6888427734, 0.1416959076)
( 0.6892089844, 0.1415648829)
( 0.6895751953, 0.1414609247)
( 0.6899414062, 0.1413170862)
( 0.6903076172, 0.1411484892)
( 0.6906738281, 0.1409997727)
( 0.6910400391, 0.1408352656)
( 0.6914062500, 0.1406968479)
( 0.6917724609, 0.1405888973)
( 0.6921386719, 0.1404051635)
( 0.6925048828, 0.1402189279)
( 0.6928710938, 0.1399879185)
( 0.6932373047, 0.1397792136)
( 0.6936035156, 0.1396278557)
( 0.6939697266, 0.1394307413)
( 0.6943359375, 0.1392066538)
( 0.6947021484, 0.1390435849)
( 0.6950683594, 0.1388742981)
( 0.6954345703, 0.1387695773)
( 0.6958007812, 0.1386318559)
( 0.6961669922, 0.1384419483)
( 0.6965332031, 0.1382484482)
( 0.6968994141, 0.1380008124)
( 0.6972656250, 0.1377654197)
( 0.6976318359, 0.1375794283)
( 0.6979980469, 0.1373033211)
( 0.6983642578, 0.1370500347)
( 0.6987304688, 0.1367866076)
( 0.6990966797, 0.1365720693)
( 0.6994628906, 0.1364331170)
( 0.6998291016, 0.1362347777)
( 0.7001953125, 0.1359797055)
( 0.7005615234, 0.1357587865)
( 0.7009277344, 0.1354985753)
( 0.7012939453, 0.1353110434)
( 0.7016601562, 0.1351136662)
( 0.7020263672, 0.1349008086)
( 0.7023925781, 0.1347307323)
( 0.7027587891, 0.1345649899)
( 0.7031250000, 0.1344440348)
( 0.7034912109, 0.1343622426)
( 0.7038574219, 0.1342076648)
( 0.7042236328, 0.1340386865)
( 0.7045898438, 0.1338087387)
( 0.7049560547, 0.1335901058)
( 0.7053222656, 0.1334169547)
( 0.7056884766, 0.1331668373)
( 0.7060546875, 0.1328694574)
( 0.7064208984, 0.1326375171)
( 0.7067871094, 0.1323828964)
( 0.7071533203, 0.1322128404)
( 0.7075195312, 0.1320004875)
( 0.7078857422, 0.1317279125)
( 0.7082519531, 0.1314669156)
( 0.7086181641, 0.1311505449)
( 0.7089843750, 0.1308629540)
( 0.7093505859, 0.1306608489)
( 0.7097167969, 0.1303772049)
( 0.7100830078, 0.1301252945)
( 0.7104492188, 0.1298841889)
( 0.7108154297, 0.1296980460)
( 0.7111816406, 0.1295865360)
( 0.7115478516, 0.1294183840)
( 0.7119140625, 0.1291870268)
( 0.7122802734, 0.1289710669)
( 0.7126464844, 0.1287047158)
( 0.7130126953, 0.1285021440)
( 0.7133789062, 0.1282575273)
( 0.7137451172, 0.1279791296)
( 0.7141113281, 0.1277429755)
( 0.7144775391, 0.1274927636)
( 0.7148437500, 0.1272922435)
( 0.7152099609, 0.1271630145)
( 0.7155761719, 0.1269586043)
( 0.7159423828, 0.1267566684)
( 0.7163085938, 0.1265218484)
( 0.7166748047, 0.1263144132)
( 0.7170410156, 0.1261736381)
( 0.7174072266, 0.1260054630)
( 0.7177734375, 0.1258225513)
( 0.7181396484, 0.1256991113)
( 0.7185058594, 0.1255792216)
( 0.7188720703, 0.1255120880)
( 0.7192382812, 0.1254323152)
( 0.7196044922, 0.1253139679)
( 0.7199707031, 0.1251876109)
( 0.7203369141, 0.1250183334)
( 0.7207031250, 0.1248529469)
( 0.7210693359, 0.1247142697)
( 0.7214355469, 0.1245020000)
( 0.7218017578, 0.1243020675)
( 0.7221679688, 0.1240891622)
( 0.7225341797, 0.1239104791)
( 0.7229003906, 0.1237877172)
( 0.7232666016, 0.1235978701)
( 0.7236328125, 0.1233478417)
( 0.7239990234, 0.1231255777)
( 0.7243652344, 0.1228586440)
( 0.7247314453, 0.1226609002)
( 0.7250976562, 0.1224428573)
( 0.7254638672, 0.1222009722)
( 0.7258300781, 0.1220023832)
( 0.7261962891, 0.1218006122)
( 0.7265625000, 0.1216465478)
( 0.7269287109, 0.1215411119)
( 0.7272949219, 0.1213523771)
( 0.7276611328, 0.1211509762)
( 0.7280273438, 0.1208906281)
( 0.7283935547, 0.1206463766)
( 0.7287597656, 0.1204605637)
( 0.7291259766, 0.1202021014)
( 0.7294921875, 0.1198999625)
( 0.7298583984, 0.1196701361)
( 0.7302246094, 0.1194220500)
( 0.7305908203, 0.1192593391)
( 0.7309570312, 0.1190785326)
( 0.7313232422, 0.1188503977)
( 0.7316894531, 0.1186366448)
( 0.7320556641, 0.1183818274)
( 0.7324218750, 0.1181544546)
( 0.7327880859, 0.1180030299)
( 0.7331542969, 0.1177964374)
( 0.7335205078, 0.1176150543)
( 0.7338867188, 0.1174507286)
( 0.7342529297, 0.1173275964)
( 0.7346191406, 0.1172585431)
( 0.7349853516, 0.1171518346)
( 0.7353515625, 0.1169987842)
( 0.7357177734, 0.1168502319)
( 0.7360839844, 0.1166624495)
( 0.7364501953, 0.1165153668)
( 0.7368164062, 0.1163292572)
( 0.7371826172, 0.1161124908)
( 0.7375488281, 0.1159250905)
( 0.7379150391, 0.1157209960)
( 0.7382812500, 0.1155534970)
( 0.7386474609, 0.1154348037)
( 0.7390136719, 0.1152383725)
( 0.7393798828, 0.1150387168)
( 0.7397460938, 0.1148004992)
( 0.7401123047, 0.1145848424)
( 0.7404785156, 0.1144329310)
( 0.7408447266, 0.1142407754)
( 0.7412109375, 0.1140257908)
( 0.7415771484, 0.1138731209)
( 0.7419433594, 0.1137174828)
( 0.7423095703, 0.1136230065)
( 0.7426757812, 0.1135214898)
( 0.7430419922, 0.1133839769)
( 0.7434082031, 0.1132474153)
( 0.7437744141, 0.1130746521)
( 0.7441406250, 0.1129133462)
( 0.7445068359, 0.1127918374)
( 0.7448730469, 0.1126142366)
( 0.7452392578, 0.1124505013)
( 0.7456054688, 0.1122870413)
( 0.7459716797, 0.1121541909)
( 0.7463378906, 0.1120728698)
( 0.7467041016, 0.1119649913)
( 0.7470703125, 0.1118294439)
( 0.7474365234, 0.1117156377)
( 0.7478027344, 0.1115835130)
( 0.7481689453, 0.1114888988)
( 0.7485351562, 0.1113986421)
( 0.7489013672, 0.1113031018)
( 0.7492675781, 0.1112295817)
( 0.7496337891, 0.1111617060)
( 0.7500000000, 0.1111160591)
( 0.7503662109, 0.1110836533)
( 0.7507324219, 0.1110127109)
( 0.7510986328, 0.1109287335)
( 0.7514648438, 0.1108071343)
( 0.7518310547, 0.1106863606)
( 0.7521972656, 0.1105861569)
( 0.7525634766, 0.1104325645)
( 0.7529296875, 0.1102461591)
( 0.7532958984, 0.1100965471)
( 0.7536621094, 0.1099281846)
( 0.7540283203, 0.1098109827)
( 0.7543945312, 0.1096532178)
( 0.7547607422, 0.1094445181)
( 0.7551269531, 0.1092415677)
( 0.7554931641, 0.1089895210)
( 0.7558593750, 0.1087578020)
( 0.7562255859, 0.1085899740)
( 0.7565917969, 0.1083495050)
( 0.7569580078, 0.1081301469)
( 0.7573242188, 0.1079173723)
( 0.7576904297, 0.1077474213)
( 0.7580566406, 0.1076380494)
( 0.7584228516, 0.1074548120)
( 0.7587890625, 0.1071967126)
( 0.7591552734, 0.1069507767)
( 0.7595214844, 0.1066424275)
( 0.7598876953, 0.1064020572)
( 0.7602539062, 0.1061073670)
( 0.7606201172, 0.1057652481)
( 0.7609863281, 0.1054718587)
( 0.7613525391, 0.1051546267)
( 0.7617187500, 0.1048970402)
( 0.7620849609, 0.1047216704)
( 0.7624511719, 0.1044360271)
( 0.7628173828, 0.1041462818)
( 0.7631835938, 0.1038063878)
( 0.7635498047, 0.1034992322)
( 0.7639160156, 0.1032859985)
( 0.7642822266, 0.1030209375)
( 0.7646484375, 0.1027272950)
( 0.7650146484, 0.1025217119)
( 0.7653808594, 0.1023149323)
( 0.7657470703, 0.1021908779)
( 0.7661132812, 0.1020308107)
( 0.7664794922, 0.1017956108)
( 0.7668457031, 0.1015483949)
( 0.7672119141, 0.1012181639)
( 0.7675781250, 0.1008986483)
( 0.7679443359, 0.1006368783)
( 0.7683105469, 0.1002382193)
( 0.7686767578, 0.0998594384)
( 0.7690429688, 0.0994648439)
( 0.7694091797, 0.0991316578)
( 0.7697753906, 0.0989076756)
( 0.7701416016, 0.0985667238)
( 0.7705078125, 0.0981201304)
( 0.7708740234, 0.0977257930)
( 0.7712402344, 0.0972525997)
( 0.7716064453, 0.0968990278)
( 0.7719726562, 0.0965210921)
( 0.7723388672, 0.0960994412)
( 0.7727050781, 0.0957551019)
( 0.7730712891, 0.0954056835)
( 0.7734375000, 0.0951415790)
( 0.7738037109, 0.0949694492)
( 0.7741699219, 0.0946658120)
( 0.7745361328, 0.0943393059)
( 0.7749023438, 0.0939258813)
( 0.7752685547, 0.0935353078)
( 0.7756347656, 0.0932418968)
( 0.7760009766, 0.0928356666)
( 0.7763671875, 0.0923632847)
( 0.7767333984, 0.0920054498)
( 0.7770996094, 0.0916202766)
( 0.7774658203, 0.0913658633)
( 0.7778320312, 0.0910961413)
( 0.7781982422, 0.0907545054)
( 0.7785644531, 0.0904367988)
( 0.7789306641, 0.0900576254)
( 0.7792968750, 0.0897219029)
( 0.7796630859, 0.0895021037)
( 0.7800292969, 0.0892052288)
( 0.7803955078, 0.0889427032)
( 0.7807617188, 0.0887117984)
( 0.7811279297, 0.0885387488)
( 0.7814941406, 0.0884403516)
( 0.7818603516, 0.0882689707)
( 0.7822265625, 0.0880120664)
( 0.7825927734, 0.0877528637)
( 0.7829589844, 0.0874174734)
( 0.7833251953, 0.0871464028)
( 0.7836914062, 0.0867931576)
( 0.7840576172, 0.0863719927)
( 0.7844238281, 0.0860032746)
( 0.7847900391, 0.0855920832)
( 0.7851562500, 0.0852498845)
( 0.7855224609, 0.0849939286)
( 0.7858886719, 0.0845594048)
( 0.7862548828, 0.0841068703)
( 0.7866210938, 0.0835653931)
( 0.7869873047, 0.0830652331)
( 0.7873535156, 0.0827083373)
( 0.7877197266, 0.0822444600)
( 0.7880859375, 0.0817207318)
( 0.7884521484, 0.0813407112)
( 0.7888183594, 0.0809465112)
( 0.7891845703, 0.0806972658)
( 0.7895507812, 0.0803970255)
( 0.7899169922, 0.0799755721)
( 0.7902832031, 0.0795501087)
( 0.7906494141, 0.0789975156)
( 0.7910156250, 0.0784765575)
( 0.7913818359, 0.0780731844)
( 0.7917480469, 0.0774742206)
( 0.7921142578, 0.0769083857)
( 0.7924804688, 0.0763415554)
( 0.7928466797, 0.0758681669)
( 0.7932128906, 0.0755682262)
( 0.7935791016, 0.0751442055)
( 0.7939453125, 0.0746017014)
( 0.7943115234, 0.0741345072)
( 0.7946777344, 0.0735824981)
( 0.7950439453, 0.0731736097)
( 0.7954101562, 0.0727668279)
( 0.7957763672, 0.0723192772)
( 0.7961425781, 0.0719633510)
( 0.7965087891, 0.0716142976)
( 0.7968750000, 0.0713628784)
( 0.7972412109, 0.0712049258)
( 0.7976074219, 0.0709109029)
( 0.7979736328, 0.0705809276)
( 0.7983398438, 0.0701482179)
( 0.7987060547, 0.0697277176)
( 0.7990722656, 0.0694015357)
( 0.7994384766, 0.0689286460)
( 0.7998046875, 0.0683699998)
( 0.8001708984, 0.0679352425)
( 0.8005371094, 0.0674575854)
( 0.8009033203, 0.0671303838)
( 0.8012695312, 0.0667479727)
( 0.8016357422, 0.0662469762)
( 0.8020019531, 0.0657709269)
( 0.8023681641, 0.0651854888)
( 0.8027343750, 0.0646579649)
( 0.8031005859, 0.0642926391)
( 0.8034667969, 0.0637820897)
( 0.8038330078, 0.0633150103)
( 0.8041992188, 0.0628853017)
( 0.8045654297, 0.0625448099)
( 0.8049316406, 0.0623469081)
( 0.8052978516, 0.0620552573)
( 0.8056640625, 0.0616565378)
( 0.8060302734, 0.0612870711)
( 0.8063964844, 0.0608301303)
( 0.8067626953, 0.0604735974)
( 0.8071289062, 0.0600656729)
( 0.8074951172, 0.0595916058)
( 0.8078613281, 0.0591917964)
( 0.8082275391, 0.0587638506)
( 0.8085937500, 0.0584245746)
( 0.8089599609, 0.0582122328)
( 0.8093261719, 0.0578801460)
( 0.8096923828, 0.0575430300)
( 0.8100585938, 0.0571661610)
( 0.8104248047, 0.0568255635)
( 0.8107910156, 0.0565982175)
( 0.8111572266, 0.0563290988)
( 0.8115234375, 0.0560400499)
( 0.8118896484, 0.0558458554)
( 0.8122558594, 0.0556592893)
( 0.8126220703, 0.0555534339)
( 0.8129882812, 0.0554262310)
( 0.8133544922, 0.0552263163)
( 0.8137207031, 0.0550097321)
( 0.8140869141, 0.0547084470)
( 0.8144531250, 0.0544127808)
( 0.8148193359, 0.0541621812)
( 0.8151855469, 0.0537733964)
( 0.8155517578, 0.0533934561)
( 0.8159179688, 0.0529980274)
( 0.8162841797, 0.0526545679)
( 0.8166503906, 0.0524188784)
( 0.8170166016, 0.0520440576)
( 0.8173828125, 0.0515490970)
( 0.8177490234, 0.0511064214)
( 0.8181152344, 0.0505704915)
( 0.8184814453, 0.0501599245)
( 0.8188476562, 0.0497220258)
( 0.8192138672, 0.0492222428)
( 0.8195800781, 0.0488108319)
( 0.8199462891, 0.0483839544)
( 0.8203125000, 0.0480575885)
( 0.8206787109, 0.0478293332)
( 0.8210449219, 0.0474141308)
( 0.8214111328, 0.0469544412)
( 0.8217773438, 0.0463745469)
( 0.8221435547, 0.0458144003)
( 0.8225097656, 0.0453919088)
( 0.8228759766, 0.0447946210)
( 0.8232421875, 0.0440984484)
( 0.8236083984, 0.0435644532)
( 0.8239746094, 0.0429853082)
( 0.8243408203, 0.0425918514)
( 0.8247070312, 0.0421690290)
( 0.8250732422, 0.0416196698)
( 0.8254394531, 0.0411057251)
( 0.8258056641, 0.0404795224)
( 0.8261718750, 0.0399232152)
( 0.8265380859, 0.0395503778)
( 0.8269042969, 0.0390402545)
( 0.8272705078, 0.0385753260)
( 0.8276367188, 0.0381643019)
( 0.8280029297, 0.0378433530)
( 0.8283691406, 0.0376588280)
( 0.8287353516, 0.0373537433)
( 0.8291015625, 0.0369118391)
( 0.8294677734, 0.0364785917)
( 0.8298339844, 0.0359251136)
( 0.8302001953, 0.0354762627)
( 0.8305664062, 0.0349264113)
( 0.8309326172, 0.0342670612)
( 0.8312988281, 0.0336973203)
( 0.8316650391, 0.0330637034)
( 0.8320312500, 0.0325454852)
( 0.8323974609, 0.0321766798)
( 0.8327636719, 0.0315621326)
( 0.8331298828, 0.0309141328)
( 0.8334960938, 0.0301634439)
( 0.8338623047, 0.0294622481)
( 0.8342285156, 0.0289715203)
( 0.8345947266, 0.0283414652)
( 0.8349609375, 0.0276391361)
( 0.8353271484, 0.0271333159)
( 0.8356933594, 0.0266147863)
( 0.8360595703, 0.0262860805)
( 0.8364257812, 0.0259359579)
( 0.8367919922, 0.0254438304)
( 0.8371582031, 0.0249550687)
( 0.8375244141, 0.0243192995)
( 0.8378906250, 0.0237280392)
( 0.8382568359, 0.0232805170)
( 0.8386230469, 0.0226230500)
( 0.8389892578, 0.0219928174)
( 0.8393554688, 0.0213823113)
( 0.8397216797, 0.0208667944)
( 0.8400878906, 0.0205502960)
( 0.8404541016, 0.0201176294)
( 0.8408203125, 0.0195722608)
